step,reward
1000,-2086.0
2000,-2058.0
3000,-2070.0
4000,-1874.0
5000,-1900.0
6000,-1948.0
7000,-1852.0
8000,-1994.0
9000,-1956.0
10000,-1922.0
11000,-1844.0
12000,-1730.0
13000,-1890.0
14000,-1854.0
15000,-1772.0
16000,-1782.0
17000,-1644.0
18000,-1758.0
19000,-1808.0
20000,-1746.0
21000,-1726.0
22000,-1736.0
23000,-1712.0
24000,-1610.0
25000,-1594.0
26000,-1646.0
27000,-1718.0
28000,-1618.0
29000,-1570.0
30000,-1650.0
31000,-1560.0
32000,-1574.0
33000,-1586.0
34000,-1520.0
35000,-1546.0
36000,-1520.0
37000,-1562.0
38000,-1552.0
39000,-1634.0
40000,-1594.0
41000,-1566.0
42000,-1508.0
43000,-1526.0
44000,-1626.0
45000,-1550.0
46000,-1574.0
47000,-1524.0
48000,-1536.0
49000,-1626.0
50000,-1494.0
51000,-1468.0
52000,-1490.0
53000,-1484.0
54000,-1504.0
55000,-1572.0
56000,-1520.0
57000,-1450.0
58000,-1572.0
59000,-1494.0
60000,-1440.0
61000,-1492.0
62000,-1340.0
63000,-1432.0
64000,-1478.0
65000,-1410.0
66000,-1400.0
67000,-1452.0
68000,-1490.0
69000,-1368.0
70000,-1370.0
71000,-1332.0
72000,-1382.0
73000,-1348.0
74000,-1392.0
75000,-1362.0
76000,-1364.0
77000,-1326.0
78000,-1388.0
79000,-1368.0
80000,-1358.0
81000,-1354.0
82000,-1256.0
83000,-1332.0
84000,-1302.0
85000,-1378.0
86000,-1314.0
87000,-1374.0
88000,-1244.0
89000,-1236.0
90000,-1216.0
91000,-1344.0
92000,-1278.0
93000,-1398.0
94000,-1286.0
95000,-1248.0
96000,-1362.0
97000,-1300.0
98000,-1274.0
99000,-1216.0
100000,-1326.0
101000,-1316.0
102000,-1256.0
103000,-1264.0
104000,-1370.0
105000,-1236.0
106000,-1206.0
107000,-1214.0
108000,-1288.0
109000,-1246.0
110000,-1206.0
111000,-1146.0
112000,-1426.0
113000,-1172.0
114000,-1080.0
115000,-1416.0
116000,-1226.0
117000,-1174.0
118000,-1108.0
119000,-1314.0
120000,-1294.0
121000,-1116.0
122000,-1156.0
123000,-1158.0
124000,-1188.0
125000,-1182.0
126000,-1168.0
127000,-1254.0
128000,-1198.0
129000,-1084.0
130000,-1162.0
131000,-1140.0
132000,-1162.0
133000,-1048.0
134000,-1156.0
135000,-1080.0
136000,-1078.0
137000,-1086.0
138000,-1106.0
139000,-1138.0
140000,-1054.0
141000,-1106.0
142000,-1076.0
143000,-1096.0
144000,-1132.0
145000,-1074.0
146000,-1136.0
147000,-1088.0
148000,-1038.0
149000,-1058.0
150000,-1006.0
151000,-1060.0
152000,-1058.0
153000,-994.0
154000,-1044.0
155000,-1014.0
156000,-1056.0
157000,-1038.0
158000,-1066.0
159000,-938.0
160000,-1074.0
161000,-840.0
162000,-972.0
163000,-1034.0
164000,-930.0
165000,-962.0
166000,-1016.0
167000,-1180.0
168000,-988.0
169000,-966.0
170000,-998.0
171000,-930.0
172000,-958.0
173000,-834.0
174000,-860.0
175000,-1022.0
176000,-900.0
177000,-930.0
178000,-962.0
179000,-914.0
180000,-846.0
181000,-956.0
182000,-870.0
183000,-982.0
184000,-694.0
185000,-860.0
186000,-816.0
187000,-824.0
188000,-748.0
189000,-690.0
190000,-626.0
191000,-826.0
192000,-758.0
193000,-762.0
194000,-794.0
195000,-730.0
196000,-708.0
197000,-660.0
198000,-626.0
199000,-628.0
200000,-652.0
201000,-608.0
202000,-650.0
203000,-764.0
204000,-844.0
205000,-530.0
206000,-568.0
207000,-552.0
208000,-576.0
209000,-526.0
210000,-504.0
211000,-512.0
212000,-524.0
213000,-460.0
214000,-532.0
215000,-512.0
216000,-740.0
217000,-558.0
218000,-454.0
219000,-540.0
220000,-566.0
221000,-430.0
222000,-374.0
223000,-446.0
224000,-358.0
225000,-406.0
226000,-400.0
227000,-410.0
228000,-276.0
229000,-580.0
230000,-286.0
231000,-262.0
232000,-370.0
233000,-240.0
234000,-344.0
235000,-256.0
236000,-226.0
237000,-228.0
238000,-280.0
239000,-226.0
240000,-264.0
241000,-204.0
242000,-174.0
243000,-296.0
244000,-230.0
245000,-120.0
246000,-136.0
247000,-106.0
248000,-176.0
249000,-86.0
250000,-92.0
251000,-290.0
252000,-40.0
253000,-4.0
254000,-32.0
255000,-94.0
256000,-78.0
257000,-40.0
258000,-80.0
259000,0.0
260000,-42.0
261000,94.0
262000,-16.0
263000,-140.0
264000,76.0
265000,4.0
266000,56.0
267000,58.0
268000,82.0
269000,148.0
270000,14.0
271000,98.0
272000,222.0
273000,48.0
274000,260.0
275000,186.0
276000,256.0
277000,158.0
278000,204.0
279000,168.0
280000,320.0
281000,232.0
282000,232.0
283000,252.0
284000,152.0
285000,184.0
286000,322.0
287000,286.0
288000,318.0
289000,336.0
290000,324.0
291000,286.0
292000,-12.0
293000,322.0
294000,382.0
295000,344.0
296000,410.0
297000,356.0
298000,336.0
299000,416.0
300000,450.0
301000,348.0
302000,436.0
303000,310.0
304000,532.0
