step,reward
1000,-2056.0
2000,-2080.0
3000,-2008.0
4000,-2112.0
5000,-2022.0
6000,-1808.0
7000,-1898.0
8000,-1876.0
9000,-1848.0
10000,-1772.0
11000,-1854.0
12000,-1884.0
13000,-1924.0
14000,-1802.0
15000,-1838.0
16000,-1644.0
17000,-1830.0
18000,-1616.0
19000,-1682.0
20000,-1748.0
21000,-1742.0
22000,-1662.0
23000,-1674.0
24000,-1536.0
25000,-1680.0
26000,-1668.0
27000,-1606.0
28000,-1744.0
29000,-1654.0
30000,-1530.0
31000,-1654.0
32000,-1654.0
33000,-1484.0
34000,-1634.0
35000,-1538.0
36000,-1612.0
37000,-1574.0
38000,-1566.0
39000,-1514.0
40000,-1584.0
41000,-1586.0
42000,-1564.0
43000,-1558.0
44000,-1490.0
45000,-1370.0
46000,-1576.0
47000,-1568.0
48000,-1454.0
49000,-1462.0
50000,-1546.0
51000,-1514.0
52000,-1496.0
53000,-1410.0
54000,-1478.0
55000,-1534.0
56000,-1500.0
57000,-1402.0
58000,-1350.0
59000,-1428.0
60000,-1440.0
61000,-1358.0
62000,-1414.0
63000,-1384.0
64000,-1432.0
65000,-1476.0
66000,-1374.0
67000,-1352.0
68000,-1380.0
69000,-1380.0
70000,-1318.0
71000,-1488.0
72000,-1388.0
73000,-1388.0
74000,-1314.0
75000,-1358.0
76000,-1360.0
77000,-1356.0
78000,-1312.0
79000,-1364.0
80000,-1346.0
81000,-1342.0
82000,-1470.0
83000,-1322.0
84000,-1374.0
85000,-1308.0
86000,-1300.0
87000,-1348.0
88000,-1322.0
89000,-1234.0
90000,-1254.0
91000,-1276.0
92000,-1332.0
93000,-1272.0
94000,-1330.0
95000,-1352.0
96000,-1298.0
97000,-1354.0
98000,-1252.0
99000,-1424.0
100000,-1252.0
101000,-1254.0
102000,-1348.0
103000,-1314.0
104000,-1292.0
105000,-1300.0
106000,-1298.0
107000,-1244.0
108000,-1250.0
109000,-1216.0
110000,-1206.0
111000,-1170.0
112000,-1218.0
113000,-1316.0
114000,-1206.0
115000,-1188.0
116000,-1164.0
117000,-1160.0
118000,-1196.0
119000,-1110.0
120000,-1110.0
121000,-1138.0
122000,-1256.0
123000,-1154.0
124000,-1348.0
125000,-1212.0
126000,-1174.0
127000,-1120.0
128000,-1296.0
129000,-1174.0
130000,-1076.0
131000,-1234.0
132000,-1064.0
133000,-1040.0
134000,-1156.0
135000,-1150.0
136000,-1050.0
137000,-1106.0
138000,-1080.0
139000,-1024.0
140000,-1038.0
141000,-1102.0
142000,-1062.0
143000,-1130.0
144000,-1080.0
145000,-1090.0
146000,-994.0
147000,-1038.0
148000,-1034.0
149000,-1100.0
150000,-1024.0
151000,-1012.0
152000,-1036.0
153000,-1002.0
154000,-1038.0
155000,-988.0
156000,-1014.0
157000,-966.0
158000,-1036.0
159000,-966.0
160000,-1054.0
161000,-1010.0
162000,-1066.0
163000,-996.0
164000,-968.0
165000,-1092.0
166000,-1110.0
167000,-976.0
168000,-972.0
169000,-970.0
170000,-860.0
171000,-872.0
172000,-926.0
173000,-874.0
174000,-1068.0
175000,-1038.0
176000,-816.0
177000,-770.0
178000,-862.0
179000,-940.0
180000,-988.0
181000,-846.0
182000,-800.0
183000,-850.0
184000,-778.0
185000,-814.0
186000,-708.0
187000,-748.0
188000,-796.0
189000,-1096.0
190000,-798.0
191000,-934.0
192000,-706.0
193000,-790.0
194000,-794.0
195000,-770.0
196000,-674.0
197000,-820.0
198000,-630.0
199000,-640.0
200000,-594.0
201000,-700.0
202000,-736.0
203000,-582.0
204000,-658.0
205000,-566.0
206000,-502.0
207000,-592.0
208000,-566.0
209000,-474.0
210000,-568.0
211000,-560.0
212000,-458.0
213000,-506.0
214000,-540.0
215000,-550.0
216000,-464.0
217000,-430.0
218000,-398.0
219000,-472.0
220000,-472.0
221000,-408.0
222000,-476.0
223000,-496.0
224000,-364.0
225000,-370.0
226000,-396.0
227000,-300.0
228000,-324.0
229000,-380.0
230000,-280.0
231000,-328.0
232000,-326.0
233000,-290.0
234000,-292.0
235000,-392.0
236000,-248.0
237000,-232.0
238000,-214.0
239000,-312.0
240000,-282.0
241000,-230.0
242000,-244.0
243000,-178.0
244000,-246.0
245000,-196.0
246000,-400.0
247000,-100.0
248000,-86.0
249000,-262.0
250000,-88.0
251000,-12.0
252000,-10.0
253000,0.0
254000,-66.0
255000,16.0
256000,-58.0
257000,-96.0
258000,-142.0
259000,88.0
260000,30.0
261000,6.0
262000,28.0
263000,-28.0
264000,38.0
265000,94.0
266000,20.0
267000,16.0
268000,126.0
269000,170.0
270000,-46.0
271000,100.0
272000,214.0
273000,42.0
274000,256.0
275000,226.0
276000,180.0
277000,224.0
278000,232.0
279000,252.0
280000,324.0
281000,270.0
282000,236.0
283000,298.0
284000,172.0
285000,304.0
286000,272.0
287000,388.0
288000,346.0
289000,248.0
290000,388.0
291000,232.0
292000,348.0
293000,264.0
294000,286.0
295000,368.0
296000,352.0
297000,474.0
298000,330.0
299000,380.0
300000,392.0
301000,438.0
302000,410.0
303000,448.0
304000,382.0
305000,424.0
306000,436.0
307000,504.0
308000,362.0
309000,292.0
310000,532.0
311000,364.0
312000,466.0
313000,436.0
314000,498.0
315000,528.0
316000,374.0
317000,494.0
318000,524.0
319000,418.0
320000,334.0
321000,442.0
322000,424.0
323000,442.0
324000,374.0
325000,426.0
326000,516.0
327000,-58.0
328000,534.0
329000,552.0
330000,332.0
331000,558.0
332000,558.0
333000,536.0
334000,552.0
335000,574.0
336000,558.0
337000,432.0
338000,514.0
339000,480.0
340000,532.0
341000,476.0
342000,-166.0
343000,560.0
344000,616.0
345000,648.0
346000,542.0
347000,614.0
348000,626.0
349000,650.0
350000,638.0
351000,488.0
352000,596.0
353000,470.0
354000,518.0
355000,600.0
356000,486.0
357000,590.0
358000,660.0
359000,614.0
360000,520.0
361000,522.0
362000,712.0
363000,614.0
364000,634.0
365000,558.0
366000,564.0
367000,508.0
368000,612.0
369000,620.0
370000,708.0
371000,610.0
372000,402.0
373000,578.0
374000,540.0
375000,588.0
376000,614.0
377000,600.0
378000,676.0
379000,706.0
380000,604.0
381000,548.0
382000,516.0
383000,664.0
384000,632.0
385000,634.0
386000,682.0
387000,624.0
388000,674.0
389000,640.0
390000,560.0
391000,638.0
392000,634.0
393000,634.0
394000,572.0
395000,706.0
396000,594.0
397000,578.0
398000,590.0
399000,624.0
400000,612.0
401000,622.0
402000,666.0
403000,592.0
404000,650.0
405000,708.0
406000,624.0
407000,762.0
408000,674.0
409000,716.0
410000,702.0
411000,762.0
412000,706.0
413000,698.0
414000,618.0
415000,622.0
416000,608.0
417000,596.0
418000,724.0
419000,710.0
420000,636.0
421000,622.0
422000,750.0
423000,726.0
424000,680.0
425000,680.0
426000,662.0
427000,678.0
428000,694.0
429000,618.0
430000,688.0
431000,698.0
432000,668.0
433000,654.0
434000,-284.0
435000,700.0
436000,778.0
437000,622.0
438000,410.0
439000,626.0
440000,656.0
441000,750.0
442000,622.0
443000,732.0
444000,706.0
