step,reward
1000,-1810.0
2000,-1918.0
3000,-2060.0
4000,-2046.0
5000,-1744.0
6000,-2012.0
7000,-2166.0
8000,-1864.0
9000,-1878.0
10000,-1868.0
11000,-1850.0
12000,-1860.0
13000,-1802.0
14000,-1682.0
15000,-1786.0
16000,-1806.0
17000,-1688.0
18000,-1778.0
19000,-1712.0
20000,-1784.0
21000,-1730.0
22000,-1674.0
23000,-1662.0
24000,-1576.0
25000,-1674.0
26000,-1622.0
27000,-1664.0
28000,-1442.0
29000,-1646.0
30000,-1556.0
31000,-1494.0
32000,-1578.0
33000,-1698.0
34000,-1564.0
35000,-1550.0
36000,-1494.0
37000,-1634.0
38000,-1564.0
39000,-1622.0
40000,-1522.0
41000,-1612.0
42000,-1486.0
43000,-1536.0
44000,-1564.0
45000,-1456.0
46000,-1482.0
47000,-1500.0
48000,-1374.0
49000,-1546.0
50000,-1514.0
51000,-1536.0
52000,-1526.0
53000,-1470.0
54000,-1480.0
55000,-1558.0
56000,-1572.0
57000,-1472.0
58000,-1478.0
59000,-1398.0
60000,-1352.0
61000,-1448.0
62000,-1398.0
63000,-1390.0
64000,-1452.0
65000,-1402.0
66000,-1464.0
67000,-1438.0
68000,-1396.0
69000,-1410.0
70000,-1372.0
71000,-1308.0
72000,-1422.0
73000,-1320.0
74000,-1334.0
75000,-1390.0
76000,-1372.0
77000,-1506.0
78000,-1362.0
79000,-1316.0
80000,-1344.0
81000,-1336.0
82000,-1256.0
83000,-1342.0
84000,-1354.0
85000,-1344.0
86000,-1350.0
87000,-1380.0
88000,-1320.0
89000,-1280.0
90000,-1378.0
91000,-1414.0
92000,-1270.0
93000,-1276.0
94000,-1452.0
95000,-1278.0
96000,-1284.0
97000,-1370.0
98000,-1302.0
99000,-1288.0
100000,-1222.0
101000,-1222.0
102000,-1362.0
103000,-1200.0
104000,-1198.0
105000,-1196.0
106000,-1214.0
107000,-1370.0
108000,-1260.0
109000,-1266.0
110000,-1246.0
111000,-1242.0
112000,-1236.0
113000,-1320.0
114000,-1178.0
115000,-1174.0
116000,-1128.0
117000,-1206.0
118000,-1218.0
119000,-1254.0
120000,-1154.0
121000,-1232.0
122000,-1052.0
123000,-1180.0
124000,-1078.0
125000,-1238.0
126000,-1266.0
127000,-1092.0
128000,-1142.0
129000,-1136.0
130000,-1174.0
131000,-1170.0
132000,-1272.0
133000,-1194.0
134000,-1480.0
135000,-1044.0
136000,-1150.0
137000,-1110.0
138000,-1056.0
139000,-1126.0
140000,-1138.0
141000,-1490.0
142000,-1102.0
143000,-1062.0
144000,-1282.0
145000,-1108.0
146000,-1050.0
147000,-1180.0
148000,-942.0
149000,-1008.0
150000,-1002.0
151000,-1042.0
152000,-1054.0
153000,-1018.0
154000,-1060.0
155000,-976.0
156000,-1020.0
157000,-1034.0
158000,-952.0
159000,-1002.0
160000,-984.0
161000,-1020.0
162000,-1062.0
163000,-1062.0
164000,-1008.0
165000,-884.0
166000,-940.0
167000,-1030.0
168000,-880.0
169000,-880.0
170000,-948.0
171000,-914.0
172000,-954.0
173000,-1046.0
174000,-896.0
175000,-836.0
176000,-922.0
177000,-836.0
178000,-1228.0
179000,-846.0
180000,-798.0
181000,-906.0
182000,-840.0
183000,-790.0
184000,-964.0
185000,-774.0
186000,-876.0
187000,-800.0
188000,-712.0
189000,-674.0
190000,-972.0
191000,-794.0
192000,-718.0
193000,-710.0
194000,-864.0
195000,-790.0
196000,-694.0
197000,-716.0
198000,-740.0
199000,-746.0
200000,-728.0
201000,-590.0
202000,-588.0
203000,-654.0
204000,-498.0
205000,-648.0
206000,-630.0
207000,-522.0
208000,-594.0
209000,-646.0
210000,-472.0
211000,-542.0
212000,-554.0
213000,-548.0
214000,-610.0
215000,-550.0
216000,-474.0
217000,-482.0
218000,-416.0
219000,-540.0
220000,-520.0
221000,-506.0
222000,-408.0
223000,-374.0
224000,-654.0
225000,-468.0
226000,-390.0
227000,-462.0
228000,-386.0
229000,-380.0
230000,-322.0
231000,-282.0
232000,-402.0
233000,-288.0
234000,-230.0
235000,-292.0
236000,-230.0
237000,-210.0
238000,-186.0
239000,-232.0
240000,-224.0
241000,-224.0
242000,-154.0
243000,-94.0
244000,-164.0
245000,-146.0
246000,-76.0
247000,-106.0
248000,-112.0
249000,-118.0
250000,-60.0
251000,-162.0
252000,-70.0
253000,-72.0
254000,-20.0
255000,-102.0
256000,-54.0
257000,54.0
258000,-48.0
259000,-30.0
260000,-6.0
261000,-76.0
262000,-64.0
263000,98.0
264000,18.0
265000,70.0
266000,14.0
267000,124.0
268000,234.0
269000,254.0
270000,262.0
271000,122.0
272000,124.0
273000,158.0
274000,154.0
275000,140.0
276000,118.0
277000,176.0
278000,152.0
279000,182.0
280000,280.0
281000,326.0
282000,224.0
283000,250.0
284000,250.0
285000,292.0
286000,200.0
287000,334.0
288000,298.0
289000,132.0
290000,392.0
291000,348.0
292000,384.0
293000,382.0
294000,-1496.0
295000,314.0
296000,360.0
297000,442.0
298000,482.0
299000,408.0
300000,382.0
301000,346.0
302000,426.0
303000,514.0
304000,176.0
305000,392.0
306000,386.0
307000,404.0
308000,316.0
309000,474.0
310000,394.0
311000,444.0
312000,454.0
313000,486.0
314000,454.0
315000,-170.0
316000,412.0
317000,486.0
318000,486.0
319000,440.0
320000,398.0
321000,414.0
322000,458.0
323000,458.0
324000,566.0
325000,530.0
326000,486.0
327000,512.0
328000,458.0
329000,518.0
330000,324.0
331000,566.0
332000,398.0
333000,554.0
334000,406.0
335000,314.0
336000,556.0
337000,498.0
338000,626.0
339000,544.0
340000,580.0
341000,608.0
342000,-62.0
343000,588.0
344000,554.0
345000,198.0
346000,592.0
347000,640.0
348000,542.0
349000,536.0
350000,556.0
351000,656.0
352000,556.0
353000,618.0
354000,648.0
355000,516.0
356000,484.0
357000,620.0
358000,540.0
359000,738.0
360000,646.0
361000,474.0
362000,470.0
363000,670.0
364000,684.0
365000,562.0
366000,618.0
367000,678.0
368000,622.0
369000,504.0
370000,678.0
371000,566.0
372000,620.0
373000,608.0
374000,522.0
375000,720.0
376000,420.0
377000,452.0
378000,642.0
379000,718.0
380000,586.0
381000,624.0
382000,628.0
383000,520.0
384000,672.0
385000,638.0
386000,654.0
387000,620.0
388000,656.0
389000,588.0
390000,646.0
391000,-214.0
392000,682.0
393000,636.0
394000,688.0
395000,584.0
396000,762.0
397000,618.0
398000,404.0
399000,594.0
400000,702.0
401000,732.0
402000,600.0
403000,644.0
404000,640.0
405000,710.0
406000,808.0
407000,670.0
408000,672.0
409000,638.0
410000,584.0
411000,652.0
412000,662.0
413000,620.0
414000,642.0
415000,604.0
416000,682.0
417000,638.0
418000,584.0
419000,802.0
420000,660.0
421000,690.0
422000,566.0
423000,666.0
424000,752.0
425000,648.0
426000,642.0
427000,596.0
428000,676.0
429000,668.0
430000,572.0
431000,756.0
432000,748.0
433000,732.0
434000,758.0
435000,704.0
436000,710.0
437000,682.0
438000,638.0
439000,676.0
440000,630.0
441000,666.0
442000,640.0
443000,750.0
444000,626.0
445000,724.0
446000,726.0
447000,664.0
448000,706.0
449000,592.0
450000,668.0
451000,666.0
452000,698.0
453000,696.0
454000,724.0
455000,698.0
456000,736.0
457000,798.0
458000,702.0
459000,792.0
460000,744.0
461000,692.0
462000,756.0
463000,734.0
464000,676.0
465000,616.0
466000,736.0
467000,768.0
468000,624.0
469000,782.0
470000,748.0
471000,622.0
472000,670.0
473000,658.0
474000,672.0
475000,698.0
476000,712.0
477000,396.0
478000,738.0
479000,660.0
480000,762.0
481000,780.0
482000,650.0
483000,778.0
484000,646.0
485000,656.0
486000,728.0
487000,604.0
488000,808.0
489000,776.0
490000,28.0
491000,552.0
492000,690.0
493000,746.0
494000,710.0
495000,768.0
496000,732.0
497000,718.0
498000,742.0
499000,734.0
500000,660.0
501000,734.0
502000,676.0
503000,696.0
504000,692.0
505000,776.0
506000,736.0
507000,774.0
508000,730.0
509000,710.0
510000,730.0
511000,666.0
512000,662.0
513000,716.0
514000,764.0
515000,750.0
516000,690.0
517000,758.0
518000,780.0
519000,730.0
520000,758.0
521000,696.0
522000,814.0
523000,566.0
524000,648.0
525000,672.0
526000,738.0
527000,720.0
528000,786.0
529000,738.0
530000,820.0
531000,706.0
532000,822.0
533000,786.0
534000,762.0
535000,612.0
536000,756.0
537000,724.0
538000,726.0
539000,614.0
540000,678.0
541000,680.0
542000,736.0
543000,682.0
544000,724.0
545000,676.0
546000,784.0
547000,814.0
548000,690.0
549000,762.0
550000,598.0
551000,688.0
552000,636.0
553000,698.0
554000,718.0
555000,742.0
556000,762.0
557000,692.0
558000,774.0
559000,790.0
560000,862.0
561000,766.0
562000,780.0
563000,784.0
564000,730.0
565000,818.0
566000,870.0
567000,740.0
568000,850.0
569000,802.0
570000,708.0
571000,636.0
572000,806.0
573000,786.0
574000,834.0
575000,766.0
576000,770.0
577000,612.0
578000,784.0
579000,802.0
580000,652.0
581000,808.0
582000,756.0
583000,744.0
584000,734.0
585000,778.0
586000,426.0
587000,792.0
588000,736.0
589000,614.0
590000,766.0
591000,820.0
592000,798.0
593000,604.0
594000,672.0
595000,800.0
596000,742.0
597000,784.0
598000,766.0
599000,814.0
600000,774.0
601000,716.0
602000,812.0
603000,740.0
604000,698.0
605000,742.0
606000,738.0
607000,790.0
608000,814.0
609000,758.0
610000,868.0
611000,824.0
612000,746.0
613000,700.0
614000,802.0
615000,770.0
616000,736.0
617000,812.0
618000,676.0
619000,754.0
620000,742.0
621000,750.0
622000,734.0
623000,726.0
624000,772.0
625000,754.0
626000,672.0
627000,674.0
628000,758.0
629000,688.0
630000,820.0
631000,780.0
632000,750.0
633000,750.0
634000,746.0
635000,716.0
636000,668.0
637000,684.0
638000,724.0
639000,552.0
640000,770.0
641000,824.0
642000,746.0
643000,874.0
644000,792.0
645000,820.0
646000,794.0
647000,898.0
