step,reward
1000,-2108.0
2000,-1960.0
3000,-2022.0
4000,-1964.0
5000,-1952.0
6000,-1882.0
7000,-1936.0
8000,-2000.0
9000,-1830.0
10000,-1852.0
11000,-1864.0
12000,-1736.0
13000,-1880.0
14000,-1614.0
15000,-1780.0
16000,-1912.0
17000,-1854.0
18000,-1636.0
19000,-1706.0
20000,-1698.0
21000,-1720.0
22000,-1744.0
23000,-1582.0
24000,-1684.0
25000,-1752.0
26000,-1760.0
27000,-1716.0
28000,-1710.0
29000,-1724.0
30000,-1652.0
31000,-1628.0
32000,-1592.0
33000,-1686.0
34000,-1618.0
35000,-1636.0
36000,-1562.0
37000,-1630.0
38000,-1512.0
39000,-1514.0
40000,-1544.0
41000,-1536.0
42000,-1662.0
43000,-1532.0
44000,-1540.0
45000,-1586.0
46000,-1532.0
47000,-1466.0
48000,-1404.0
49000,-1520.0
50000,-1516.0
51000,-1550.0
52000,-1564.0
53000,-1552.0
54000,-1528.0
55000,-1474.0
56000,-1458.0
57000,-1478.0
58000,-1384.0
59000,-1362.0
60000,-1490.0
61000,-1496.0
62000,-1526.0
63000,-1454.0
64000,-1396.0
65000,-1464.0
66000,-1424.0
67000,-1426.0
68000,-1428.0
69000,-1516.0
70000,-1354.0
71000,-1414.0
72000,-1346.0
73000,-1486.0
74000,-1342.0
75000,-1464.0
76000,-1452.0
77000,-1486.0
78000,-1350.0
79000,-1424.0
80000,-1384.0
81000,-1270.0
82000,-1394.0
83000,-1306.0
84000,-1382.0
85000,-1258.0
86000,-1250.0
87000,-1340.0
88000,-1232.0
89000,-1410.0
90000,-1328.0
91000,-1200.0
92000,-1332.0
93000,-1204.0
94000,-1346.0
95000,-1258.0
96000,-1202.0
97000,-1288.0
98000,-1242.0
99000,-1178.0
100000,-1270.0
101000,-1292.0
102000,-1316.0
103000,-1298.0
104000,-1216.0
105000,-1244.0
106000,-1232.0
107000,-1218.0
108000,-1334.0
109000,-1296.0
110000,-1178.0
111000,-1188.0
112000,-1188.0
113000,-1262.0
114000,-1252.0
115000,-1104.0
116000,-1262.0
117000,-1160.0
118000,-1156.0
119000,-1246.0
120000,-1142.0
121000,-1222.0
122000,-1088.0
123000,-1150.0
124000,-1226.0
125000,-1178.0
126000,-1162.0
127000,-1084.0
128000,-1112.0
129000,-1116.0
130000,-1090.0
131000,-1218.0
132000,-1110.0
133000,-1136.0
134000,-1134.0
135000,-1144.0
136000,-1160.0
137000,-1166.0
138000,-1172.0
139000,-1100.0
140000,-1020.0
141000,-1156.0
142000,-968.0
143000,-1222.0
144000,-1310.0
145000,-1138.0
146000,-994.0
147000,-1046.0
148000,-1008.0
149000,-1222.0
150000,-1104.0
151000,-1042.0
152000,-1022.0
153000,-950.0
154000,-996.0
155000,-956.0
156000,-1224.0
157000,-1030.0
158000,-1028.0
159000,-1004.0
160000,-1002.0
161000,-1040.0
162000,-882.0
163000,-1246.0
164000,-882.0
165000,-940.0
166000,-940.0
167000,-1038.0
168000,-818.0
169000,-918.0
170000,-896.0
171000,-950.0
172000,-968.0
173000,-846.0
174000,-916.0
175000,-1014.0
176000,-930.0
177000,-792.0
178000,-950.0
179000,-846.0
180000,-982.0
181000,-970.0
182000,-800.0
183000,-798.0
184000,-862.0
185000,-750.0
186000,-806.0
187000,-912.0
188000,-802.0
189000,-844.0
190000,-746.0
191000,-732.0
192000,-738.0
193000,-836.0
