step,reward
1000,-2056.0
2000,-2090.0
3000,-2068.0
4000,-2152.0
5000,-2054.0
6000,-1942.0
7000,-1922.0
8000,-1842.0
9000,-1934.0
10000,-1772.0
11000,-1812.0
12000,-1990.0
13000,-1928.0
14000,-1844.0
15000,-1884.0
16000,-1800.0
17000,-1822.0
18000,-1686.0
19000,-1618.0
20000,-1696.0
21000,-1596.0
22000,-1722.0
23000,-1734.0
24000,-1736.0
25000,-1718.0
26000,-1630.0
27000,-1676.0
28000,-1764.0
29000,-1676.0
30000,-1628.0
31000,-1608.0
32000,-1682.0
33000,-1680.0
34000,-1622.0
35000,-1612.0
36000,-1604.0
37000,-1574.0
38000,-1562.0
39000,-1558.0
40000,-1594.0
41000,-1554.0
42000,-1584.0
43000,-1514.0
44000,-1514.0
45000,-1536.0
46000,-1560.0
47000,-1526.0
48000,-1472.0
49000,-1470.0
50000,-1518.0
51000,-1470.0
52000,-1528.0
53000,-1456.0
54000,-1494.0
55000,-1548.0
56000,-1344.0
57000,-1408.0
58000,-1400.0
59000,-1470.0
60000,-1462.0
61000,-1366.0
62000,-1412.0
63000,-1488.0
64000,-1478.0
65000,-1410.0
66000,-1404.0
67000,-1370.0
68000,-1452.0
69000,-1458.0
70000,-1528.0
71000,-1418.0
72000,-1312.0
73000,-1414.0
74000,-1334.0
75000,-1374.0
76000,-1338.0
77000,-1418.0
78000,-1378.0
79000,-1336.0
80000,-1258.0
81000,-1366.0
82000,-1314.0
83000,-1364.0
84000,-1380.0
85000,-1280.0
86000,-1284.0
87000,-1384.0
88000,-1410.0
89000,-1208.0
90000,-1282.0
91000,-1246.0
92000,-1368.0
93000,-1362.0
94000,-1320.0
95000,-1288.0
96000,-1240.0
97000,-1328.0
98000,-1240.0
99000,-1260.0
100000,-1148.0
101000,-1192.0
102000,-1298.0
103000,-1392.0
104000,-1158.0
105000,-1300.0
106000,-1228.0
107000,-1276.0
108000,-1222.0
109000,-1188.0
110000,-1176.0
111000,-1166.0
112000,-1094.0
113000,-1158.0
114000,-1214.0
115000,-1128.0
116000,-1200.0
117000,-1190.0
118000,-1094.0
119000,-1078.0
120000,-1208.0
121000,-1252.0
122000,-1124.0
123000,-1236.0
124000,-1144.0
125000,-1112.0
126000,-1270.0
127000,-1214.0
128000,-1096.0
129000,-1184.0
130000,-1204.0
131000,-1258.0
132000,-1182.0
133000,-1224.0
134000,-1108.0
135000,-1144.0
136000,-1100.0
137000,-1250.0
138000,-1154.0
139000,-1126.0
140000,-1064.0
141000,-1244.0
142000,-1072.0
143000,-1088.0
144000,-1138.0
145000,-1180.0
146000,-1206.0
147000,-1054.0
148000,-1244.0
149000,-1084.0
150000,-1032.0
151000,-1082.0
152000,-984.0
153000,-1070.0
154000,-1056.0
155000,-1098.0
156000,-1026.0
157000,-992.0
158000,-942.0
159000,-956.0
160000,-876.0
161000,-1000.0
162000,-978.0
163000,-990.0
164000,-964.0
165000,-1220.0
166000,-878.0
167000,-956.0
168000,-912.0
169000,-1280.0
170000,-936.0
171000,-948.0
172000,-886.0
173000,-880.0
174000,-880.0
175000,-928.0
176000,-852.0
177000,-1174.0
178000,-876.0
179000,-822.0
180000,-980.0
181000,-932.0
182000,-956.0
183000,-776.0
184000,-802.0
185000,-798.0
186000,-816.0
187000,-812.0
188000,-800.0
189000,-800.0
190000,-854.0
191000,-752.0
192000,-788.0
193000,-754.0
194000,-758.0
195000,-758.0
196000,-692.0
197000,-884.0
198000,-842.0
199000,-630.0
200000,-632.0
201000,-644.0
202000,-622.0
203000,-726.0
204000,-602.0
205000,-612.0
206000,-690.0
207000,-624.0
208000,-608.0
209000,-666.0
210000,-570.0
211000,-538.0
212000,-582.0
213000,-560.0
214000,-566.0
215000,-436.0
216000,-470.0
217000,-476.0
218000,-376.0
219000,-378.0
220000,-422.0
221000,-472.0
222000,-444.0
223000,-446.0
224000,-362.0
225000,-426.0
226000,-368.0
227000,-368.0
228000,-442.0
229000,-378.0
230000,-278.0
231000,-306.0
232000,-318.0
233000,-248.0
234000,-296.0
235000,-326.0
236000,-210.0
237000,-148.0
238000,-200.0
239000,-206.0
240000,-156.0
241000,-232.0
242000,-138.0
243000,-126.0
244000,-138.0
245000,-82.0
246000,-202.0
247000,-102.0
248000,-24.0
249000,-208.0
250000,-600.0
251000,-106.0
252000,-10.0
253000,-200.0
254000,-12.0
255000,82.0
256000,-6.0
257000,-20.0
258000,88.0
259000,26.0
260000,82.0
261000,150.0
262000,164.0
263000,24.0
264000,122.0
265000,98.0
266000,156.0
267000,224.0
268000,138.0
269000,222.0
270000,168.0
271000,64.0
272000,142.0
273000,186.0
274000,136.0
275000,264.0
276000,174.0
277000,184.0
278000,232.0
279000,278.0
280000,138.0
281000,224.0
282000,204.0
283000,172.0
284000,274.0
285000,274.0
286000,246.0
287000,186.0
288000,286.0
289000,210.0
290000,276.0
291000,318.0
292000,304.0
293000,374.0
294000,288.0
295000,308.0
296000,270.0
297000,182.0
298000,354.0
299000,326.0
300000,408.0
301000,278.0
302000,270.0
303000,260.0
304000,324.0
305000,284.0
306000,322.0
307000,392.0
308000,410.0
309000,382.0
310000,342.0
311000,426.0
312000,380.0
313000,412.0
314000,332.0
315000,396.0
316000,264.0
317000,254.0
318000,424.0
319000,408.0
320000,380.0
321000,376.0
322000,418.0
323000,372.0
324000,432.0
325000,478.0
326000,396.0
327000,254.0
328000,326.0
329000,344.0
330000,512.0
331000,414.0
332000,414.0
333000,424.0
334000,392.0
335000,500.0
336000,404.0
337000,414.0
338000,306.0
339000,360.0
340000,396.0
341000,380.0
342000,376.0
343000,460.0
344000,466.0
345000,344.0
346000,466.0
347000,382.0
348000,464.0
349000,442.0
350000,438.0
351000,412.0
352000,342.0
353000,416.0
354000,494.0
355000,422.0
356000,360.0
357000,500.0
358000,514.0
359000,458.0
360000,458.0
361000,390.0
362000,398.0
363000,476.0
