step,reward
1000,-2130.0
2000,-2042.0
3000,-2102.0
4000,-1990.0
5000,-2124.0
6000,-1806.0
7000,-1978.0
8000,-1760.0
9000,-1842.0
10000,-1954.0
11000,-1932.0
12000,-1780.0
13000,-1794.0
14000,-1762.0
15000,-1816.0
16000,-1814.0
17000,-1742.0
18000,-1914.0
19000,-1752.0
20000,-1752.0
21000,-1800.0
22000,-1764.0
23000,-1754.0
24000,-1676.0
25000,-1670.0
26000,-1716.0
27000,-1520.0
28000,-1676.0
29000,-1654.0
30000,-1686.0
31000,-1654.0
32000,-1602.0
33000,-1736.0
34000,-1616.0
35000,-1614.0
36000,-1546.0
37000,-1596.0
38000,-1550.0
39000,-1584.0
40000,-1562.0
41000,-1580.0
42000,-1590.0
43000,-1614.0
44000,-1572.0
45000,-1586.0
46000,-1534.0
47000,-1478.0
48000,-1596.0
49000,-1436.0
50000,-1544.0
51000,-1482.0
52000,-1440.0
53000,-1502.0
54000,-1450.0
55000,-1418.0
56000,-1548.0
57000,-1406.0
58000,-1518.0
59000,-1572.0
60000,-1536.0
61000,-1572.0
62000,-1388.0
63000,-1378.0
64000,-1450.0
65000,-1440.0
66000,-1330.0
67000,-1326.0
68000,-1516.0
69000,-1370.0
70000,-1354.0
71000,-1416.0
72000,-1372.0
73000,-1418.0
74000,-1310.0
75000,-1290.0
76000,-1404.0
77000,-1368.0
78000,-1342.0
79000,-1400.0
80000,-1346.0
81000,-1366.0
82000,-1352.0
83000,-1324.0
84000,-1308.0
85000,-1342.0
86000,-1348.0
87000,-1212.0
88000,-1360.0
89000,-1272.0
90000,-1466.0
91000,-1354.0
92000,-1238.0
93000,-1208.0
94000,-1286.0
95000,-1376.0
96000,-1230.0
97000,-1386.0
98000,-1110.0
99000,-1222.0
100000,-1140.0
101000,-1338.0
102000,-1364.0
103000,-1294.0
104000,-1276.0
105000,-1178.0
106000,-1214.0
107000,-1268.0
108000,-1180.0
109000,-1186.0
110000,-1092.0
111000,-1296.0
112000,-1288.0
113000,-1220.0
114000,-1236.0
115000,-1154.0
116000,-1146.0
117000,-1228.0
118000,-1224.0
119000,-1178.0
120000,-1164.0
121000,-1106.0
