step,reward
1000,-1810.0
2000,-2088.0
3000,-1998.0
4000,-1938.0
5000,-1966.0
6000,-1888.0
7000,-1854.0
8000,-1916.0
9000,-2008.0
10000,-1888.0
11000,-1818.0
12000,-1772.0
13000,-1936.0
14000,-1808.0
15000,-1820.0
16000,-1742.0
17000,-1860.0
18000,-1782.0
19000,-1828.0
20000,-1738.0
21000,-1650.0
22000,-1714.0
23000,-1718.0
24000,-1726.0
25000,-1650.0
26000,-1784.0
27000,-1428.0
28000,-1660.0
29000,-1642.0
30000,-1666.0
31000,-1622.0
32000,-1618.0
33000,-1632.0
34000,-1670.0
35000,-1634.0
36000,-1590.0
37000,-1676.0
38000,-1528.0
39000,-1484.0
40000,-1552.0
41000,-1520.0
42000,-1694.0
43000,-1492.0
44000,-1602.0
45000,-1570.0
46000,-1500.0
47000,-1602.0
48000,-1456.0
49000,-1544.0
50000,-1450.0
51000,-1560.0
52000,-1468.0
53000,-1570.0
54000,-1484.0
55000,-1508.0
56000,-1508.0
57000,-1410.0
58000,-1490.0
59000,-1396.0
60000,-1350.0
61000,-1448.0
62000,-1402.0
63000,-1386.0
64000,-1450.0
65000,-1314.0
66000,-1376.0
67000,-1338.0
68000,-1412.0
69000,-1394.0
70000,-1350.0
71000,-1300.0
72000,-1404.0
73000,-1424.0
74000,-1422.0
75000,-1436.0
76000,-1392.0
77000,-1414.0
78000,-1300.0
79000,-1432.0
80000,-1286.0
81000,-1378.0
82000,-1370.0
83000,-1364.0
84000,-1316.0
85000,-1310.0
86000,-1270.0
87000,-1298.0
88000,-1316.0
89000,-1288.0
90000,-1296.0
91000,-1312.0
92000,-1200.0
93000,-1326.0
94000,-1268.0
95000,-1454.0
96000,-1294.0
97000,-1242.0
98000,-1328.0
99000,-1302.0
100000,-1218.0
101000,-1276.0
102000,-1212.0
103000,-1268.0
104000,-1224.0
105000,-1248.0
106000,-1288.0
107000,-1234.0
108000,-1242.0
109000,-1194.0
110000,-1228.0
111000,-1354.0
112000,-1238.0
113000,-1276.0
114000,-1126.0
115000,-1240.0
116000,-1192.0
117000,-1276.0
118000,-1364.0
119000,-1154.0
120000,-1102.0
121000,-1160.0
122000,-1052.0
123000,-1252.0
124000,-1076.0
125000,-1120.0
126000,-1212.0
127000,-1150.0
128000,-1182.0
129000,-1190.0
130000,-1178.0
131000,-1100.0
132000,-1036.0
133000,-1096.0
134000,-1148.0
135000,-1110.0
136000,-1166.0
137000,-1076.0
138000,-1020.0
139000,-1246.0
140000,-1048.0
141000,-1048.0
142000,-1136.0
143000,-1028.0
144000,-1190.0
145000,-1066.0
146000,-1066.0
147000,-1072.0
148000,-986.0
149000,-1070.0
150000,-1234.0
151000,-1004.0
152000,-900.0
153000,-988.0
154000,-1044.0
155000,-1010.0
156000,-1066.0
157000,-948.0
158000,-1046.0
159000,-1070.0
160000,-930.0
161000,-1084.0
162000,-1030.0
163000,-898.0
164000,-930.0
165000,-946.0
166000,-998.0
167000,-906.0
168000,-872.0
169000,-886.0
170000,-912.0
171000,-870.0
172000,-978.0
173000,-852.0
174000,-918.0
175000,-860.0
176000,-996.0
177000,-918.0
178000,-814.0
179000,-938.0
180000,-804.0
181000,-886.0
182000,-1080.0
183000,-856.0
184000,-976.0
185000,-814.0
186000,-838.0
187000,-850.0
188000,-806.0
189000,-768.0
190000,-778.0
191000,-734.0
192000,-788.0
193000,-612.0
194000,-616.0
195000,-664.0
196000,-570.0
197000,-816.0
198000,-850.0
199000,-832.0
200000,-738.0
201000,-618.0
202000,-630.0
203000,-742.0
204000,-640.0
205000,-644.0
206000,-636.0
207000,-584.0
208000,-698.0
209000,-578.0
210000,-550.0
211000,-578.0
212000,-522.0
213000,-482.0
214000,-544.0
215000,-450.0
216000,-418.0
217000,-546.0
218000,-462.0
219000,-470.0
220000,-426.0
221000,-422.0
222000,-400.0
223000,-438.0
224000,-424.0
225000,-342.0
226000,-422.0
227000,-358.0
228000,-432.0
229000,-314.0
230000,-336.0
231000,-258.0
232000,-536.0
233000,-316.0
234000,-328.0
235000,-248.0
236000,-256.0
237000,-178.0
238000,-416.0
239000,-202.0
240000,-292.0
241000,-106.0
242000,-178.0
243000,-128.0
244000,-30.0
245000,-152.0
246000,-102.0
247000,-18.0
248000,-142.0
249000,-48.0
250000,-52.0
251000,-52.0
252000,-34.0
253000,36.0
254000,-4.0
255000,18.0
256000,-28.0
257000,134.0
258000,64.0
259000,48.0
260000,108.0
261000,94.0
262000,120.0
263000,44.0
264000,224.0
265000,150.0
266000,90.0
267000,114.0
268000,158.0
269000,152.0
270000,218.0
271000,152.0
272000,196.0
273000,130.0
274000,238.0
275000,216.0
276000,210.0
277000,174.0
278000,234.0
279000,110.0
280000,198.0
281000,206.0
282000,234.0
283000,172.0
284000,222.0
285000,200.0
286000,276.0
287000,342.0
288000,326.0
289000,246.0
290000,196.0
291000,202.0
292000,164.0
293000,264.0
294000,384.0
295000,206.0
296000,314.0
297000,290.0
298000,348.0
299000,392.0
300000,360.0
301000,358.0
302000,412.0
303000,244.0
304000,376.0
305000,340.0
306000,332.0
307000,166.0
308000,394.0
309000,242.0
310000,344.0
311000,364.0
312000,232.0
313000,380.0
314000,364.0
315000,362.0
316000,392.0
317000,388.0
318000,368.0
319000,362.0
320000,420.0
321000,418.0
322000,326.0
323000,402.0
324000,346.0
325000,236.0
326000,372.0
327000,424.0
328000,350.0
329000,380.0
330000,450.0
331000,352.0
332000,392.0
333000,328.0
334000,406.0
335000,478.0
336000,416.0
337000,418.0
338000,404.0
339000,366.0
340000,440.0
341000,428.0
342000,364.0
343000,380.0
344000,238.0
345000,456.0
346000,466.0
347000,372.0
348000,408.0
349000,420.0
350000,472.0
351000,390.0
352000,450.0
353000,474.0
354000,344.0
355000,248.0
356000,440.0
357000,436.0
358000,320.0
359000,432.0
360000,468.0
361000,486.0
362000,418.0
363000,502.0
364000,536.0
365000,418.0
366000,466.0
367000,422.0
368000,474.0
369000,464.0
370000,442.0
371000,416.0
372000,446.0
373000,386.0
374000,436.0
375000,514.0
376000,468.0
377000,440.0
378000,492.0
379000,492.0
380000,556.0
381000,386.0
382000,530.0
383000,500.0
384000,406.0
385000,496.0
386000,490.0
387000,322.0
388000,434.0
389000,460.0
390000,534.0
391000,502.0
392000,442.0
393000,414.0
394000,542.0
395000,522.0
396000,370.0
397000,544.0
398000,510.0
399000,474.0
400000,522.0
401000,532.0
402000,530.0
403000,506.0
404000,502.0
405000,464.0
406000,392.0
407000,504.0
408000,426.0
409000,526.0
410000,476.0
411000,510.0
412000,458.0
413000,522.0
414000,458.0
415000,528.0
416000,508.0
417000,568.0
418000,546.0
419000,476.0
420000,446.0
421000,506.0
422000,462.0
423000,424.0
424000,554.0
425000,448.0
426000,538.0
427000,488.0
428000,526.0
429000,518.0
430000,482.0
431000,502.0
432000,608.0
433000,464.0
434000,406.0
435000,560.0
436000,570.0
437000,580.0
438000,498.0
439000,526.0
440000,508.0
441000,638.0
442000,510.0
443000,576.0
444000,622.0
445000,618.0
446000,562.0
447000,532.0
448000,534.0
449000,518.0
450000,566.0
451000,636.0
452000,572.0
453000,502.0
454000,548.0
455000,574.0
456000,586.0
457000,554.0
458000,512.0
459000,576.0
460000,608.0
461000,602.0
462000,626.0
463000,590.0
464000,560.0
465000,596.0
466000,582.0
467000,588.0
468000,628.0
469000,580.0
470000,610.0
471000,536.0
472000,568.0
473000,570.0
474000,492.0
475000,556.0
476000,502.0
477000,580.0
478000,572.0
479000,438.0
480000,462.0
481000,602.0
482000,504.0
483000,580.0
484000,548.0
485000,586.0
486000,666.0
487000,568.0
488000,570.0
489000,520.0
490000,606.0
491000,576.0
492000,532.0
493000,538.0
494000,594.0
495000,596.0
496000,500.0
497000,582.0
498000,558.0
499000,576.0
500000,528.0
501000,540.0
502000,530.0
503000,618.0
504000,584.0
505000,548.0
506000,616.0
507000,614.0
508000,582.0
509000,532.0
510000,560.0
511000,606.0
512000,552.0
513000,602.0
514000,496.0
515000,666.0
516000,516.0
517000,600.0
518000,560.0
519000,648.0
520000,596.0
521000,612.0
522000,574.0
523000,550.0
524000,540.0
525000,576.0
526000,628.0
527000,566.0
528000,668.0
529000,598.0
530000,596.0
531000,544.0
532000,524.0
533000,644.0
534000,528.0
535000,504.0
536000,576.0
537000,588.0
538000,546.0
539000,666.0
540000,576.0
541000,540.0
542000,634.0
543000,602.0
544000,590.0
545000,524.0
546000,620.0
547000,570.0
548000,656.0
549000,586.0
550000,668.0
551000,616.0
552000,632.0
553000,624.0
554000,512.0
555000,630.0
556000,506.0
557000,564.0
558000,558.0
559000,662.0
560000,598.0
561000,614.0
562000,518.0
563000,596.0
564000,576.0
565000,642.0
566000,614.0
567000,602.0
568000,616.0
569000,588.0
570000,586.0
571000,576.0
572000,636.0
573000,650.0
574000,656.0
575000,614.0
576000,572.0
577000,562.0
578000,632.0
579000,564.0
580000,652.0
581000,650.0
582000,618.0
583000,552.0
584000,584.0
585000,578.0
586000,566.0
587000,586.0
588000,510.0
589000,600.0
590000,664.0
591000,638.0
592000,654.0
593000,644.0
594000,644.0
595000,604.0
596000,672.0
597000,646.0
598000,620.0
599000,610.0
600000,622.0
601000,658.0
602000,658.0
603000,572.0
604000,662.0
605000,678.0
606000,590.0
607000,612.0
608000,516.0
609000,698.0
610000,624.0
611000,630.0
612000,672.0
613000,612.0
614000,674.0
615000,596.0
616000,630.0
617000,656.0
618000,594.0
619000,646.0
620000,572.0
621000,566.0
622000,644.0
623000,688.0
624000,632.0
625000,656.0
626000,602.0
627000,604.0
628000,594.0
629000,578.0
630000,612.0
631000,612.0
632000,576.0
633000,612.0
634000,668.0
635000,650.0
636000,690.0
637000,414.0
638000,600.0
639000,622.0
640000,642.0
641000,590.0
642000,660.0
643000,618.0
644000,658.0
645000,694.0
646000,636.0
647000,652.0
648000,544.0
649000,616.0
650000,614.0
651000,652.0
652000,666.0
653000,602.0
654000,596.0
655000,662.0
656000,618.0
657000,630.0
658000,630.0
659000,692.0
660000,696.0
661000,628.0
662000,696.0
663000,540.0
664000,560.0
665000,706.0
666000,686.0
667000,628.0
668000,636.0
669000,668.0
670000,604.0
671000,620.0
672000,644.0
673000,636.0
674000,642.0
675000,576.0
676000,666.0
677000,660.0
678000,678.0
679000,656.0
680000,690.0
681000,658.0
682000,638.0
683000,578.0
684000,586.0
685000,660.0
686000,678.0
687000,632.0
688000,564.0
689000,680.0
690000,614.0
691000,612.0
692000,626.0
693000,646.0
694000,678.0
695000,636.0
696000,650.0
697000,610.0
698000,636.0
699000,638.0
700000,652.0
701000,660.0
702000,620.0
703000,610.0
704000,640.0
705000,634.0
706000,592.0
707000,648.0
708000,738.0
709000,678.0
710000,668.0
711000,552.0
712000,676.0
713000,652.0
714000,654.0
715000,696.0
716000,616.0
717000,730.0
718000,602.0
719000,618.0
720000,680.0
721000,662.0
722000,602.0
723000,620.0
724000,464.0
725000,554.0
726000,668.0
727000,716.0
728000,642.0
729000,666.0
730000,674.0
731000,564.0
732000,516.0
733000,660.0
734000,682.0
735000,668.0
736000,580.0
737000,632.0
738000,626.0
739000,608.0
740000,588.0
741000,640.0
742000,584.0
743000,696.0
744000,616.0
745000,660.0
746000,590.0
747000,618.0
748000,642.0
749000,584.0
750000,582.0
751000,610.0
752000,698.0
753000,608.0
754000,642.0
755000,582.0
