step,reward
1000,-1755.1997225119778
2000,-1617.365282685782
3000,-1512.8278399319338
4000,-1361.5782737070153
5000,-1295.5977246528007
6000,-1121.4950145481748
7000,-1071.9874639816667
8000,-976.6435138344182
9000,-912.9975307095367
10000,-833.5656309713592
11000,-760.5068585603146
12000,-714.4371836075031
13000,-679.7367698940062
14000,-648.8316704394299
15000,-597.3424696014514
16000,-574.8014691119696
17000,-538.4298664035038
18000,-503.79267943298197
19000,-465.71132693332663
20000,-436.7504274961028
21000,-419.791046869888
22000,-405.7727207873237
23000,-384.16458555488816
24000,-381.5059935037793
25000,-369.2899595127254
26000,-359.1480367056359
27000,-356.622655608106
28000,-352.2962631938228
29000,-342.67038146173246
30000,-338.8233673520999
31000,-342.8183403569194
32000,-353.05696544608594
33000,-332.8308519254382
34000,-323.1155802605087
35000,-312.5009439822007
36000,-317.6243075249927
37000,-319.74780867006376
38000,-321.52906668295486
39000,-309.2545518508959
40000,-314.36028221124343
41000,-305.2437574795673
42000,-311.08403726490275
43000,-311.3394488417298
44000,-306.68670547901667
45000,-298.6169238606455
46000,-306.56585926146414
47000,-302.7479595015791
48000,-292.6218653090726
49000,-290.0251967697746
50000,-289.9775463618257
51000,-287.08790603831227
52000,-294.3757359438336
53000,-284.02162645197063
54000,-291.1170049066538
55000,-290.51705385866836
56000,-276.6177251960541
57000,-277.8977042716906
58000,-273.87624546618326
59000,-272.21087209392454
60000,-262.33651168494185
61000,-258.79394994742455
62000,-251.51702422689146
63000,-249.74947887647986
64000,-255.08395927549412
65000,-246.6018420170814
66000,-243.68945449005514
67000,-244.40443775987058
68000,-243.8530821263056
69000,-244.0708940097556
70000,-233.0020481261688
71000,-245.31161494306716
72000,-229.28788040515772
73000,-219.67366602026627
74000,-214.6208806603075
75000,-211.43965893550265
76000,-209.4539648208717
77000,-218.43142695538646
78000,-216.02995687122925
79000,-213.53999938850868
80000,-217.17120930379394
81000,-211.40855588555803
82000,-207.0105842710529
83000,-203.21073587075423
84000,-205.03411880921615
85000,-199.0076820043414
86000,-203.0603712559369
87000,-200.57600101255917
88000,-202.20776687724734
89000,-205.6457844958392
90000,-196.98227092242965
91000,-203.10251430649427
92000,-199.99408936340447
93000,-196.30426148898567
94000,-192.90360798117413
95000,-191.3115395048301
96000,-187.1080416044705
97000,-188.4971260215877
98000,-185.11098293116592
99000,-183.2633244109304
100000,-185.62632128461064
101000,-188.50192463223144
102000,-187.5966120477107
103000,-181.45253510858595
104000,-183.18639449792752
105000,-179.62507213122964
106000,-182.77891974442912
107000,-185.22249581240976
108000,-182.70837393564605
109000,-180.92329944927198
110000,-181.89363313108433
111000,-179.23338438783978
112000,-171.4382959692038
113000,-175.53843204685134
114000,-178.03875547456735
115000,-171.2600476065757
116000,-175.4753383659717
117000,-177.3383014949594
118000,-165.64504149314806
119000,-170.96061208517978
120000,-165.5382162772829
121000,-169.27307536758195
122000,-169.91216878158534
123000,-167.0044596535206
124000,-165.81842664304298
125000,-161.51014528817703
126000,-160.99354209528343
127000,-163.64253942746345
128000,-159.39378470639238
129000,-165.00985717203383
130000,-165.48529410122782
131000,-162.78738087752865
132000,-162.97791483299295
