step,reward
1000,-1735.5404609464977
2000,-1609.6386289604109
3000,-1485.3393398117928
4000,-1397.3853495197163
5000,-1217.6549605223643
6000,-1156.778163689088
7000,-1051.2618088748313
8000,-980.4424426790359
9000,-895.4754255454878
10000,-844.1803420685496
11000,-808.8121843094715
12000,-712.993952410502
13000,-668.6670445192676
14000,-642.467322548241
15000,-609.9394127506732
16000,-583.0741712963004
17000,-519.8282641725849
18000,-514.0196857694929
19000,-477.33393319804975
20000,-444.4610985475914
21000,-427.8217450244255
22000,-401.3399765558267
23000,-384.89368834958003
24000,-374.2922456115785
25000,-369.15840838068203
26000,-358.714010666439
27000,-351.3457394090323
28000,-351.7033962216764
29000,-341.82353498518137
30000,-343.1886608501325
31000,-337.96330438274936
32000,-345.3531227292285
33000,-321.81401938831596
34000,-323.47629678418895
35000,-316.0255297474836
36000,-313.4237340132685
37000,-309.6483604284976
38000,-318.2244727874711
39000,-311.4456471982503
40000,-318.2391382963468
41000,-306.74975612478886
42000,-308.78552770862217
43000,-314.8542842003039
44000,-301.06932648913045
45000,-301.0174839106165
46000,-306.79019104851454
47000,-303.13568663753875
48000,-296.0781288048211
49000,-291.2145306278556
50000,-289.8143927780274
51000,-292.22278877715604
52000,-291.54790873789534
53000,-284.5874620057455
54000,-285.4233700471639
55000,-282.85436285001805
56000,-277.84724918538694
57000,-280.9907010494948
58000,-272.6618826983437
59000,-270.30579036676943
60000,-272.3872030792469
61000,-257.8786649240338
62000,-258.6740412355292
63000,-254.08904099112766
64000,-250.05737460262856
65000,-249.39935480632775
66000,-249.18443579771034
67000,-241.3661857112119
68000,-239.99783937159765
69000,-234.1130507587117
70000,-232.57096176676168
71000,-233.2858967923094
72000,-225.2802310443484
73000,-221.31197704048415
74000,-217.00455175448147
75000,-215.1045684374368
76000,-213.1027032300899
77000,-218.0894031962168
78000,-207.5048029684862
79000,-213.02225603722127
80000,-211.16148646189689
81000,-210.63173094182227
82000,-206.41909952639497
83000,-209.81756001990658
84000,-207.34869619554595
85000,-204.581500187168
86000,-199.884807287718
87000,-198.2427575271448
88000,-202.07623092015055
89000,-203.0603957165693
90000,-199.09504194640405
91000,-206.7845131212475
92000,-194.3551246896402
93000,-195.7487386021698
94000,-194.30159281337095
95000,-190.63574967211923
96000,-184.38296307450543
97000,-188.85938318915083
98000,-191.99321188140866
99000,-187.28832053567768
100000,-184.66724101885498
101000,-184.99525316997028
102000,-188.936787404176
103000,-181.18033378533508
104000,-184.32449687661224
105000,-181.84713962161698
106000,-185.76667045253816
107000,-181.23259218675426
108000,-182.59804954328928
109000,-182.05214954327505
110000,-180.6049966416571
111000,-183.26524487683767
112000,-174.35074774445684
113000,-174.29239604440204
114000,-174.22480718641702
115000,-174.9502863343832
116000,-168.31508764102898
117000,-175.47439537131646
118000,-172.71991336403423
119000,-168.2042744865915
120000,-163.6678452288301
121000,-166.531387613785
122000,-168.82428255871716
123000,-165.17958787781438
