step,reward
1000,-1440.335212103812
2000,-1269.7872527299562
3000,-1154.75206779396
4000,-1101.1431436659918
5000,-1037.356253368616
6000,-959.8457669477727
7000,-887.6520931790677
8000,-801.9403008442916
9000,-772.5664352202514
10000,-715.9477241861766
11000,-651.5763523418235
12000,-630.488598220487
13000,-596.4927276984529
14000,-538.2444546891094
15000,-529.8603003304681
16000,-512.9477485556573
17000,-484.63730265653044
18000,-459.28751507715333
19000,-438.0716257183081
20000,-422.14628631088203
21000,-420.49187551073743
22000,-396.8322799162032
23000,-397.92409863224395
24000,-369.35140546410986
25000,-362.73961755930435
26000,-356.9004920386174
27000,-348.35357685540606
28000,-342.0308059133043
29000,-339.0617796908989
30000,-323.09340701578634
31000,-304.26160621668424
32000,-308.9141579515774
33000,-298.21553845923523
34000,-289.61058904439676
35000,-292.2940236916337
36000,-280.66381468128174
37000,-277.43203393853213
38000,-283.4354786987347
39000,-283.93075329489375
40000,-288.76524500987296
41000,-293.64689694188604
42000,-294.1973056452387
43000,-295.60309395236294
44000,-298.99986149435375
45000,-288.17930353570847
46000,-283.28446823095453
47000,-277.84705835682337
48000,-269.07703404442344
49000,-274.78242784969484
50000,-271.0351212984532
51000,-269.29639414248726
52000,-262.77848685304247
53000,-274.1496657913839
54000,-268.8007855840066
55000,-267.2626120218629
56000,-261.36807912836764
57000,-263.5664543254658
58000,-252.66392806826588
59000,-242.13523775184356
60000,-240.65067732209232
61000,-239.8274294516536
62000,-222.14578544894164
63000,-224.81696332543547
64000,-219.2208817095003
65000,-211.85429881167542
66000,-214.65354895175128
67000,-216.01330051639385
68000,-203.05904378820077
69000,-199.64536439745757
70000,-206.62872759468974
71000,-198.72002712984232
72000,-197.06435907693924
73000,-196.3560905755487
74000,-192.54761128596752
75000,-195.39919816060987
76000,-188.25977251882472
77000,-191.74687698856852
78000,-187.33515143790427
79000,-181.2175509718929
80000,-186.78294999645044
81000,-184.1037109734083
82000,-179.22267534088056
83000,-179.81054931765487
84000,-181.8834096862764
85000,-178.62750694983112
86000,-169.5889935778609
87000,-172.2130027216192
88000,-167.452380646498
89000,-170.43747329525837
90000,-172.40170528858025
91000,-169.00151646298542
92000,-163.42716882632277
93000,-172.45038450433003
94000,-168.13845887582804
95000,-166.0649780643427
96000,-168.0663585353495
97000,-166.79212467021972
98000,-159.437439177084
99000,-159.6037341755883
100000,-159.74166684194628
101000,-152.0837479276483
102000,-152.65585768060143
103000,-147.96146271163826
104000,-149.81502642325955
105000,-151.37816241686178
106000,-150.46266692237234
107000,-153.9623867024437
108000,-147.90093329695068
109000,-149.33559622593782
110000,-146.20693138613103
111000,-149.6413553956443
112000,-145.94487615495152
113000,-141.79711857780708
114000,-145.92236661529859
115000,-144.6303014535208
116000,-144.4188021899765
117000,-140.88949762012794
118000,-140.6679048883416
119000,-139.4849626140706
120000,-139.67287876031475
121000,-139.2744500248378
122000,-139.0537258297789
123000,-139.6449761897218
124000,-135.83164308837837
125000,-139.2492114402988
126000,-140.46843808842488
127000,-139.0083162568283
128000,-141.73933778939744
129000,-137.12283903885424
130000,-141.5584946956162
131000,-138.56165874066548
132000,-140.91503699125508
133000,-134.47881528717872
134000,-136.5342133654168
135000,-138.25876673328463
136000,-135.34057493533288
137000,-134.80580259974258
138000,-135.72946740087121
139000,-136.0707500794689
140000,-135.3335271735529
141000,-130.17056049080148
142000,-134.93373037295052
143000,-132.26470590909932
144000,-134.6127266877561
145000,-132.87667283692144
146000,-131.0771221506284
147000,-132.52040720430105
148000,-131.91863181017337
149000,-133.4551845420026
150000,-128.00048790689874
151000,-129.35573920839946
152000,-130.78364573652956
153000,-129.7808501592012
154000,-129.08761572551998
155000,-129.3853745874733
156000,-132.89522104877773
157000,-129.84683813488513
158000,-130.43857769615346
159000,-130.63109436444995
160000,-130.89561450603125
161000,-128.43738953861453
162000,-128.02128244666295
163000,-127.96128750477493
164000,-127.99556915995261
165000,-128.66982371479534
166000,-126.49805458585688
167000,-127.34324429057128
168000,-130.5383175940556
169000,-130.49570441380217
170000,-128.50526175788548
171000,-126.57440069315004
172000,-125.06606348963832
173000,-123.97593543060547
174000,-121.29725017309086
175000,-123.81244067951152
176000,-123.43081045483257
177000,-127.54660789306598
178000,-123.70582991210176
179000,-125.515448176974
180000,-125.52743396876124
181000,-124.9729154620705
182000,-124.17184793274657
183000,-126.30572478230195
184000,-126.36795612653258
185000,-124.65256699402536
186000,-122.48335941340079
187000,-123.73903084451149
188000,-122.92967206778403
189000,-122.9006656567505
190000,-123.33612509712745
191000,-123.81560508743038
192000,-121.71469800708299
193000,-124.41424409102179
194000,-118.99626591106289
195000,-118.37698665537516
196000,-120.9484457643917
197000,-119.48775989508873
198000,-122.18789786245132
199000,-123.01235564411401
200000,-119.18535477193537
201000,-122.03235966139474
202000,-122.35130711217968
203000,-120.6159591683659
204000,-124.51186110513012
205000,-122.05314739943972
206000,-122.40564357637567
207000,-123.55992740806924
208000,-122.05712618098222
209000,-122.2047966273677
210000,-119.24439782980608
211000,-124.35414867057779
212000,-122.42508153062185
213000,-120.04076967720206
214000,-120.61962627685546
215000,-118.33428773851169
216000,-121.52177477897168
217000,-120.36794094478505
218000,-122.60432868111607
219000,-120.33897438536819
220000,-119.62082871641336
221000,-119.11740333075751
222000,-119.39627441521108
223000,-116.99925849029434
224000,-118.87251065827624
225000,-119.86125365546751
226000,-120.8761992932572
227000,-118.30776159104241
228000,-117.5243136320625
229000,-118.21272981350674
230000,-120.05071987342839
231000,-117.8324740306838
232000,-115.0272179950258
233000,-117.43689809165498
234000,-120.06569150016496
235000,-117.2895451734618
236000,-119.18880481163654
237000,-119.21265863428587
238000,-115.99572530390122
239000,-118.84588510655281
240000,-117.10868318900444
241000,-117.04389133062466
242000,-115.53626581080023
243000,-119.97043240667075
244000,-117.89421941832049
245000,-118.47728945004745
246000,-116.30553288053471
247000,-116.08288046444736
248000,-113.46581460844963
249000,-113.04258065051708
250000,-115.8215397479784
251000,-118.29386687415328
252000,-116.6715993428688
253000,-114.23559573557186
254000,-115.22455179617656
255000,-114.83779933144795
256000,-116.94448197237546
257000,-118.08498127929661
258000,-117.63843099490809
259000,-119.21610735994575
260000,-119.36742283178216
261000,-115.4517927706957
262000,-117.02304451321203
263000,-116.47325211027153
264000,-116.28820594909693
265000,-115.42753055350728
266000,-114.27111500422693
267000,-114.93250061880293
268000,-114.67425271531852
269000,-114.96712394298675
270000,-114.22473508163752
271000,-114.56956619489763
272000,-116.26323661850999
273000,-115.47208469843657
274000,-112.22407373690284
275000,-113.60686024164254
276000,-113.15495277643078
277000,-113.14345281921136
278000,-115.63334333693024
279000,-114.07535134096857
280000,-111.67436426226934
281000,-117.10394655308856
282000,-115.48333771248492
283000,-112.85754327058629
284000,-113.67921023844988
285000,-114.78222061964931
286000,-111.94280498739565
287000,-112.5154207457209
288000,-114.99684119572757
289000,-116.6702703828911
290000,-114.16397642033236
291000,-110.34575554362237
292000,-113.19530076925071
293000,-112.533781039241
294000,-115.43224512978998
295000,-112.03796345924411
296000,-115.95155925312756
297000,-111.35484290968154
298000,-113.28559555335488
299000,-110.77682798732208
300000,-109.59732976266032
301000,-111.05884143494305
302000,-112.42160243030057
303000,-115.47027289526609
304000,-113.39494134609313
305000,-113.36506629166486
306000,-113.24115982900632
307000,-115.6646579696827
308000,-111.9568399224042
309000,-112.04881377330365
310000,-110.3960946657891
311000,-110.02203458430759
312000,-109.26440479816189
313000,-114.06591843889149
314000,-111.30931093208763
315000,-111.7045261838115
316000,-110.6393468065337
317000,-110.85481890156954
318000,-109.6778980108649
319000,-109.28416111007745
320000,-110.27397554246836
321000,-110.48581094807821
322000,-113.23338636455037
323000,-107.36991277206933
324000,-107.90139590414819
325000,-111.25203154941039
326000,-108.24530296778953
327000,-108.35858207482168
328000,-110.98307264345345
329000,-109.972392499381
330000,-110.048490609856
331000,-110.66839996282289
332000,-108.52147666989814
333000,-113.16737282646365
334000,-110.20234537634626
335000,-111.34598244685749
336000,-111.02125881867924
337000,-114.1367661480872
338000,-109.85770758381804
339000,-115.2791863636845
340000,-110.97892824900546
341000,-111.82442022229806
342000,-107.7618978482305
343000,-106.90374168509376
344000,-107.976869314599
345000,-108.67161757054684
346000,-109.83152255791947
347000,-108.79528438378436
348000,-106.80301717060104
349000,-110.30287717480859
350000,-108.61430135968614
351000,-109.66295383005507
352000,-107.0194859144378
353000,-110.02902865728983
354000,-109.29853370520173
355000,-108.26651945671992
356000,-106.61708445250423
357000,-108.58401155664818
358000,-108.71542825519366
359000,-110.4379114783527
360000,-106.90413452441302
361000,-108.50112542269514
362000,-106.64158502153495
363000,-104.62398395377559
364000,-107.3087761723815
365000,-106.53598593970374
366000,-110.78011106662427
367000,-107.66731112063974
368000,-107.75196868030095
369000,-104.7906579000712
370000,-106.20795706735575
371000,-109.83870856207031
372000,-109.6134228691961
373000,-109.20007223639989
374000,-112.81963927406971
375000,-109.9397679891408
376000,-108.52888480496715
377000,-108.26378448576904
378000,-108.60827950445551
379000,-108.36990175239269
380000,-110.43118812277713
381000,-107.51460687047013
382000,-110.18954339684255
383000,-107.89314176524996
384000,-108.73989248416505
385000,-108.6414925956047
