step,reward
1000,-1695.6383841529257
2000,-1542.6042536040666
3000,-1476.2730318451709
4000,-1307.982960982646
5000,-1238.9674643771978
6000,-1100.756529763581
7000,-1005.3300557536279
8000,-927.9982553786932
9000,-889.3738662018977
10000,-809.5633982608931
11000,-760.8445404585481
12000,-694.1187691285105
13000,-681.2475294093429
14000,-625.9830798625029
15000,-584.6183158643615
16000,-563.2817172855691
17000,-508.56132699453684
18000,-497.50382481928034
19000,-479.0451785636438
20000,-443.9531054969629
21000,-421.9636835335462
22000,-393.18545241263007
23000,-384.2634850788241
24000,-377.0200671356945
25000,-383.2805510242019
26000,-370.91022297209656
27000,-381.1654396547863
28000,-357.8391190142256
29000,-348.0889291437741
30000,-333.2545699126782
31000,-336.0867782694389
32000,-332.0519610011831
33000,-331.65700514724364
34000,-335.53096083567755
35000,-321.6340262497835
36000,-311.0687723725254
37000,-313.34206700909965
38000,-312.69205464677674
39000,-309.72214856062135
40000,-301.9601068184011
41000,-304.27248412710776
42000,-306.726275962161
43000,-302.0476461734748
44000,-302.0362869810955
45000,-318.41976178226275
46000,-310.1253588882358
47000,-306.33926221108686
48000,-311.38061404112244
49000,-313.8266051053436
50000,-306.6250639835637
51000,-307.5204187799498
52000,-298.5882564977806
53000,-290.6159909945673
54000,-298.82741884527815
55000,-299.84333931588003
56000,-306.88046848998243
57000,-309.77514464948956
58000,-298.8532622701527
59000,-307.49813812214404
60000,-303.2108223473318
61000,-297.22474895860677
62000,-288.13653345132866
63000,-295.07032256580345
64000,-286.0492256426767
65000,-278.04130408515715
66000,-279.75382484356896
67000,-267.30463189917043
68000,-261.70048523281326
69000,-269.1934247498069
70000,-258.94354872135597
71000,-265.4594522626435
72000,-271.7246354961949
73000,-252.40553063605432
74000,-245.47856197855452
75000,-254.87175322116687
76000,-244.4717168397028
77000,-239.73130825726722
78000,-243.6757161841247
79000,-237.49332682135054
80000,-234.67480338828966
81000,-231.75100484055096
82000,-235.92595713851864
83000,-225.63626286447646
84000,-222.81213491696099
85000,-222.16918347024603
86000,-224.90732451778763
87000,-231.18437383106976
88000,-223.99150292380514
89000,-217.01047815416052
90000,-214.55664056501473
91000,-213.78055271534203
92000,-215.85733637595575
93000,-210.1885519232162
94000,-217.6353748923468
95000,-214.72933654255567
96000,-210.0717158830386
97000,-208.70619363008305
98000,-203.12800101306584
99000,-196.969009752171
100000,-200.4342159813011
101000,-192.80379870038985
102000,-191.33558532663335
103000,-184.50188463343522
104000,-182.39643067886468
105000,-182.91451209253475
106000,-176.75829279221713
107000,-183.9462528670189
108000,-174.99759741732396
109000,-174.02392924643095
110000,-186.84140447750116
111000,-180.0331390358746
112000,-183.34743615649364
113000,-181.68560420198938
114000,-175.80998363575634
115000,-182.03536162248804
116000,-174.0013012460499
117000,-170.57833866212948
118000,-173.02928174572995
119000,-165.08468674755
120000,-163.9814668509917
121000,-164.56385474173476
122000,-168.62013801914176
123000,-156.2940131542466
124000,-160.2258348830938
125000,-156.33001396753517
126000,-162.01373084153306
127000,-159.17485740505109
128000,-160.06501083421364
129000,-161.4484739829183
130000,-161.80848433997193
131000,-157.9322404258206
132000,-158.32222323432947
133000,-155.52186370116775
134000,-153.29919019212028
135000,-158.23709158596012
136000,-153.99785278233517
137000,-152.49987589685026
138000,-155.22389194578756
139000,-156.11357152543258
140000,-149.51883207825787
141000,-152.17630045400998
142000,-148.16870026195252
143000,-149.13601689596123
144000,-152.82535437594822
145000,-146.48531573316578
146000,-142.16555462082312
147000,-146.6242458548909
148000,-139.97995834996198
149000,-142.11968274985156
150000,-138.20538322863462
151000,-138.44580281997807
152000,-136.71540923393837
153000,-135.94876904428182
154000,-136.19787959586137
155000,-134.31067482304653
156000,-136.4016960801811
157000,-137.42162326204502
158000,-134.91777055199339
159000,-138.56018604741462
160000,-138.22286148100576
161000,-134.96663757551488
162000,-137.10329395583872
163000,-134.74080991070525
164000,-137.44750547518817
