step,reward
1000,-1442.1026948857052
2000,-1308.6874976735155
3000,-1184.3724198842258
4000,-1084.1635680084867
5000,-1008.3238378427523
6000,-928.2127534547849
7000,-867.5177259905688
8000,-796.7279029705024
9000,-768.8719558996845
10000,-724.2671476470375
11000,-684.45976487129
12000,-627.1148047746159
13000,-600.7506162810165
14000,-549.6018841904269
15000,-531.3344921245814
16000,-500.32048260556735
17000,-488.97385943891743
18000,-458.6808190091852
19000,-431.517064761945
20000,-425.8841558426568
21000,-412.827902018921
22000,-410.0098831337669
23000,-392.71451785840816
24000,-379.64836189464853
25000,-367.3358283751352
26000,-359.8728747958805
27000,-350.1416831416519
28000,-343.1246161262944
29000,-335.9318756564929
30000,-321.8241697973575
31000,-316.35818710001047
32000,-307.45362848013616
33000,-300.23532236627625
34000,-285.6639616847088
35000,-287.9379207680462
36000,-288.3958055643485
37000,-271.1749250653966
38000,-288.80009106692165
39000,-285.05868889998595
40000,-285.9904160898883
41000,-289.79474740274406
42000,-300.6048536134968
43000,-291.4574126152169
44000,-281.0929022491315
45000,-290.8142305528531
46000,-285.2889557686204
47000,-277.5399026093603
48000,-269.63384951721866
49000,-280.42217839171826
50000,-274.60130661969714
51000,-263.64973488701946
52000,-267.3563937908672
53000,-268.690172125452
54000,-265.8081391224706
55000,-256.34991748189884
56000,-261.95146383585023
57000,-270.09353125610113
58000,-254.35864317605774
59000,-245.86491062242885
60000,-242.60415540762614
61000,-233.73646754471665
62000,-228.30716512310565
63000,-224.28765205762363
64000,-212.7744943669092
65000,-204.98228516049036
66000,-211.23684159754922
67000,-205.47790892665859
68000,-200.21939258339756
69000,-202.5241806518952
70000,-200.6501609859978
71000,-197.81147478879336
72000,-196.40307606187832
73000,-200.39920115503082
74000,-189.82691813210624
75000,-190.7829962439045
76000,-187.10519188524287
77000,-185.65328033829175
78000,-183.40314478310282
79000,-174.5620827568815
80000,-179.07998465950675
81000,-179.56354357680263
82000,-179.70968119714772
83000,-173.9810666765485
84000,-179.97687156868236
85000,-178.10092218457018
86000,-175.33229102948312
87000,-169.72991455797887
88000,-167.96497098047635
89000,-172.6935784676788
90000,-169.80288574883608
91000,-171.8124812360248
92000,-166.96789760754731
93000,-170.26490886032255
94000,-170.6525354934947
95000,-168.1537450706389
96000,-163.60623296266368
97000,-164.23622986599275
98000,-165.21378871831672
99000,-160.4869981122195
100000,-152.72945282800114
101000,-157.186711871751
102000,-155.90334670900427
103000,-148.07035179693605
104000,-153.06620738014226
105000,-155.29882401170738
106000,-152.90541189072277
107000,-150.53364307432702
108000,-149.27177085477186
109000,-146.17476988152552
110000,-150.31611437756183
111000,-145.06871513717368
112000,-149.41399153383497
113000,-146.2887468644724
114000,-147.48815892115928
115000,-146.1053238991771
116000,-145.72826692778716
117000,-139.49493307525003
118000,-140.56520717259335
119000,-141.58346258198273
120000,-143.29253552196943
121000,-139.34089525700256
122000,-140.0356286393559
123000,-140.81090276196915
124000,-140.1467203813242
125000,-140.89526791096011
126000,-137.74446569751942
127000,-138.22270352944494
128000,-139.43914537415176
129000,-143.32184889346
130000,-138.61415838816208
131000,-140.05983089496726
132000,-139.8669277138462
133000,-137.95697083789
134000,-137.43774761608967
135000,-139.4426675384514
136000,-137.1749162358052
137000,-135.43296415877504
138000,-138.90518206511982
139000,-131.69394810979398
140000,-139.27053408836144
141000,-133.62441412404445
142000,-135.5280417710697
143000,-129.71636938072947
144000,-134.95367122200457
145000,-131.5490394264641
146000,-134.95600975035552
147000,-134.51939726884055
148000,-134.97715161583622
149000,-133.80446213637052
150000,-130.0358126267423
151000,-129.69664040893463
152000,-131.13934355578382
153000,-130.12025221165246
154000,-127.89930149758212
155000,-127.1841970686593
156000,-130.28358621967877
157000,-128.17197634598242
158000,-129.8114943902505
159000,-128.66464513325667
160000,-129.45722948619925
161000,-128.16169733916274
162000,-130.81614362133465
163000,-129.50797915525197
164000,-127.58363730732347
165000,-129.02745556059696
166000,-130.71386016030806
167000,-127.57903320509793
168000,-128.12714218379222
169000,-127.87190191655561
170000,-127.99908577837552
171000,-124.2303181159708
172000,-123.48022632261234
173000,-122.68965489301577
174000,-126.05050205298052
175000,-124.30408714562867
176000,-124.89198324468136
177000,-126.17895981190382
178000,-124.03272226775266
179000,-124.7875523012102
180000,-123.3589632471625
181000,-122.28145616179306
182000,-121.29804508650355
183000,-123.19576316917176
184000,-122.72622118294946
185000,-121.66608770266187
186000,-121.83032360518197
187000,-121.4504847802846
188000,-120.14055791634766
189000,-121.3854553870915
190000,-123.76724842764007
191000,-123.53294758039922
192000,-122.36856996666445
193000,-122.99251854081096
194000,-123.03512352917646
195000,-119.98212179768544
196000,-120.83727935672901
197000,-124.32967233754393
198000,-123.3386245015789
199000,-122.19327139828498
200000,-120.45172257989671
201000,-121.0038300491677
202000,-122.61576851927164
203000,-118.51094433708354
204000,-118.5869954826916
205000,-125.27024084287858
206000,-123.51021572153266
207000,-122.50300361634436
208000,-119.90510066002145
209000,-119.80225861663253
210000,-121.46650940403772
211000,-121.38612287164999
212000,-120.16677562452028
213000,-121.29098657941381
214000,-120.96683196604943
215000,-122.57617027043851
216000,-119.60483089187579
217000,-120.46668741697665
218000,-119.37129958981959
219000,-120.4758126874861
220000,-122.08499592860072
221000,-122.88371648526629
222000,-122.36773346756986
223000,-118.54308670949517
224000,-117.50831452549532
225000,-120.89019762024887
226000,-121.79033547684065
227000,-120.8329861856621
228000,-120.16211720914879
229000,-119.4476968633833
230000,-122.85032118624984
231000,-117.45849362156741
232000,-120.0836719940632
233000,-119.3841953047484
234000,-117.76941776422011
235000,-118.76066516405945
236000,-118.60758658088739
237000,-120.26345115191334
238000,-116.43841452335144
239000,-117.99600467844071
240000,-119.01146981439574
241000,-120.310066514526
242000,-114.13380172530869
243000,-116.44474161002434
244000,-119.54397902313272
245000,-120.05846509572098
246000,-118.58190379851914
247000,-116.56204554881796
248000,-114.02889816583311
249000,-111.44534173106027
250000,-117.75589768374684
251000,-117.18790153534466
252000,-118.77767306718926
253000,-117.3618441292029
254000,-115.95663496118549
255000,-114.10133827907417
256000,-115.82202532682102
257000,-118.29650106049424
258000,-118.2183795382481
259000,-118.2401265895899
260000,-117.64100891076617
261000,-115.40396740825712
262000,-119.74200924168595
263000,-115.82124188199862
264000,-116.34836571000154
265000,-116.45596286558056
266000,-113.16497002741023
267000,-117.27843123425689
268000,-118.72802149719102
269000,-113.87395940081748
270000,-114.24935855837747
271000,-119.78680182413362
272000,-116.88504426851722
273000,-117.74306406153671
274000,-114.3822337561942
275000,-111.56873309463346
276000,-115.53475236541452
277000,-116.38013985087032
278000,-114.85174136640697
279000,-115.03545148909753
280000,-115.62822018855869
281000,-116.01397054663688
282000,-115.16553505854891
283000,-117.4794803968002
284000,-114.95032618346603
285000,-113.99589900759138
286000,-111.32570264744493
287000,-113.73990149460367
288000,-116.7509303786841
289000,-112.64488980794756
290000,-111.52361917676775
291000,-113.02526749691596
292000,-112.7216374218399
293000,-111.5956554265111
294000,-111.50803199168612
295000,-114.33174745380113
296000,-113.2766781344655
297000,-117.36609628445208
298000,-113.62008375731168
299000,-113.23129260247626
300000,-110.0255616472649
301000,-109.95112479488775
302000,-112.25968837755302
303000,-113.34279109929831
304000,-113.00432807191723
305000,-116.02077900889707
306000,-110.47003455399587
307000,-112.93283729059074
308000,-111.77494357793212
309000,-112.20029804659485
310000,-110.37971134206482
311000,-111.7021484439205
312000,-110.78563274454316
313000,-110.3154552471261
314000,-109.26534806380253
315000,-110.42753163994729
316000,-111.11396806604364
317000,-112.13022041901901
318000,-109.28857520372591
319000,-112.57932584377856
320000,-111.93242578261905
321000,-110.3695580529054
322000,-110.16158459624162
323000,-109.03549208834153
324000,-111.23908451392421
325000,-109.35803463821773
326000,-108.61449958585268
327000,-108.91006816542836
328000,-109.66275317974274
329000,-109.66503259452901
330000,-109.40586597328878
331000,-110.34388274409804
332000,-106.10648277312727
333000,-108.25776073249526
334000,-109.65054289437353
335000,-110.77879379872743
336000,-110.41400626921701
337000,-113.13580739348774
338000,-112.51099872766353
339000,-108.53588577401105
340000,-111.90385239193395
341000,-111.49422372414834
342000,-112.56637826989824
343000,-108.3339739170355
344000,-106.89031093211065
345000,-110.76989989427994
346000,-107.2654800428476
347000,-109.9419031601258
348000,-109.91400466284797
349000,-110.39490274189852
350000,-110.23815300731702
351000,-109.44309129607682
352000,-109.30932886649035
353000,-106.02237799286414
354000,-110.32340181734303
355000,-108.79750046122659
356000,-107.21543088389149
357000,-108.44872575779014
358000,-110.45561540551516
359000,-106.85524732458349
360000,-107.839707725335
361000,-110.7229446248215
362000,-107.56337193834527
363000,-108.84220907544038
364000,-109.61519651178119
365000,-108.33853695308534
366000,-105.23122836538624
367000,-106.85819333013421
368000,-108.93119877389958
369000,-107.6859096069167
370000,-109.40850931735817
371000,-107.35552039922231
372000,-107.19295159100854
373000,-107.21921416278938
374000,-107.6502393250586
375000,-112.12095695992768
376000,-109.20332864071896
377000,-107.08633466022984
378000,-108.6039814234152
379000,-110.69726609911815
380000,-108.16928393621075
381000,-110.10415228600469
382000,-110.13923497261266
383000,-111.45033870715295
384000,-109.54556274168306
385000,-107.53171518372933
386000,-108.74804822716851
387000,-108.10694925683262
388000,-109.13669769482188
389000,-109.1111911464345
390000,-111.5707139484122
391000,-106.9181227890108
392000,-106.48450717306768
393000,-106.38781705654375
394000,-108.46077480064508
395000,-105.04954595933064
396000,-104.7874173409049
397000,-106.78612414115432
398000,-107.75577604157859
399000,-104.99089874300164
400000,-107.9231730685509
401000,-104.94675336830612
402000,-105.66538601990881
403000,-108.25581175870569
404000,-106.22340380389012
405000,-105.98324916341203
406000,-108.6474978980796
407000,-108.61536399875028
408000,-107.48763424619965
409000,-106.9044343419729
410000,-107.56835868628158
411000,-105.48688113068899
412000,-105.53419300573377
413000,-104.62544982201672
414000,-108.31670576900672
415000,-106.25631711165761
416000,-103.37083245613618
417000,-108.81326635977281
418000,-103.65528678770025
419000,-107.21953442940332
420000,-104.5174867882449
421000,-104.37239263977193
422000,-107.47734794544701
423000,-103.09977596488083
424000,-103.44230914683277
425000,-99.56704165913959
426000,-105.1379070525677
427000,-104.77574757559313
428000,-104.59863290408646
429000,-105.76052909458039
430000,-105.05330045214852
431000,-104.75208412231517
432000,-104.8502682803075
433000,-103.29002540322563
434000,-102.75205993505881
435000,-108.35582665307983
436000,-106.97079919987725
437000,-103.0212870796986
438000,-105.48004190642715
439000,-102.38752602918187
440000,-103.79780609015117
441000,-100.14326498065941
442000,-103.22985755186696
443000,-102.90199885149157
444000,-104.03180479567341
445000,-103.9249930934803
446000,-103.14813731085405
447000,-107.51837347437824
448000,-106.81735843981734
449000,-104.36634594584922
450000,-102.96262612022923
451000,-105.849504938195
452000,-102.83095757073946
453000,-100.4367231313235
454000,-105.09824449793005
455000,-103.8056518463142
456000,-103.08541281596669
457000,-102.2934431020681
458000,-102.29820532768785
459000,-101.22060737697232
460000,-101.96393898478466
461000,-102.78393188179992
462000,-101.88357850767116
463000,-104.50426381794955
464000,-101.58141884699225
465000,-103.67441362452149
466000,-103.04040157084486
467000,-102.73941302309765
468000,-102.42774736023699
469000,-104.57080394847324
470000,-104.82660482945707
471000,-103.52658379239034
472000,-103.18557713827246
473000,-102.01842697761255
474000,-103.6387734548475
475000,-103.49427093064844
476000,-101.15730836902712
477000,-102.1625178253764
478000,-100.83728591524373
479000,-101.91337798668614
480000,-105.49993973621119
481000,-101.82849491734011
482000,-98.66060913303248
483000,-102.2891179739989
484000,-100.52848168188027
485000,-103.76203665034635
486000,-103.90747580681635
487000,-101.88867423905137
488000,-101.8200657377565
489000,-99.80297499429822
490000,-101.28497855875258
491000,-103.34293996164959
492000,-100.85482314321908
493000,-102.83533171832038
494000,-101.2792854312771
495000,-99.54776582190637
496000,-103.44907850799471
497000,-103.2682435075059
498000,-101.39218872665843
499000,-102.4695759809395
500000,-100.70104747605069
