step,reward
1000,-1763.1836358393412
2000,-1612.2351234745677
3000,-1488.7685677807983
4000,-1381.2815670112943
5000,-1267.546366327437
6000,-1160.189649186104
7000,-1055.294237327212
8000,-1009.6259189305231
9000,-912.4566338593161
10000,-844.3777309572313
11000,-775.717672897672
12000,-737.9511262487537
13000,-684.1945455309456
14000,-647.1523059945786
15000,-602.021495093827
16000,-567.4451761559594
17000,-519.7489180686941
18000,-489.0054169049753
19000,-464.59773013255136
20000,-439.435274684387
21000,-423.5740625398919
22000,-404.9040731959622
23000,-383.3332741378967
24000,-380.22066965620525
25000,-359.73025065918694
26000,-355.79475219436284
27000,-352.46595082346767
28000,-353.61662750580535
29000,-343.54980856656556
30000,-335.32237507213125
31000,-340.5636929669946
32000,-345.02886810728774
33000,-333.9361669569917
34000,-332.1258653059277
35000,-318.85286466936253
36000,-312.11751176658703
37000,-314.8997910519553
38000,-315.0995003550546
39000,-313.0445976178114
40000,-313.41245101180624
41000,-311.04944964493205
42000,-308.8449471283212
43000,-313.99146884326603
44000,-308.742612915418
45000,-300.50320562511354
46000,-293.356563531425
47000,-295.06406267752334
48000,-298.87831313560383
49000,-291.69259000706086
50000,-293.44939671943587
51000,-287.46346561734487
52000,-284.54928411882935
53000,-282.07568713560244
54000,-283.9855343339324
55000,-279.57136442551104
56000,-280.6130599321201
57000,-281.5165875341131
58000,-264.91676962805445
59000,-275.24987525114483
60000,-265.9882660620657
61000,-269.98394164794337
62000,-266.7110437408855
63000,-250.8566297832937
64000,-246.59901896158465
65000,-243.59134231784762
66000,-245.33054694638005
67000,-248.2714931346219
68000,-244.26964159633494
69000,-236.52962203314806
70000,-230.78390708893056
71000,-228.37322833018337
72000,-223.57130556098926
73000,-228.00701330917713
74000,-212.31765893836902
75000,-209.5985387599215
76000,-207.76619094722452
77000,-211.0493268353856
78000,-218.85574135202475
79000,-211.76880844262038
80000,-204.70565913905943
81000,-213.0315934259742
82000,-208.086873641524
83000,-207.83175157125936
84000,-204.25090233150777
85000,-195.4430772882134
86000,-201.81193932230212
87000,-202.951482396057
88000,-201.57797886597393
89000,-193.71160543733816
90000,-199.93301740588376
91000,-203.05397229301286
92000,-192.3817436619864
93000,-195.94985298748477
94000,-199.2357103484607
95000,-188.6847773595402
96000,-189.30744348890406
97000,-182.8597486562646
98000,-185.92576879044196
99000,-189.79220465596595
100000,-183.99208270736742
101000,-190.1349483468154
102000,-183.30957750863885
103000,-185.42489507220031
104000,-182.22800277649569
105000,-180.44836877128512
106000,-188.23224590278932
107000,-186.14857937842416
108000,-185.40763499159104
109000,-181.10222820697845
110000,-183.61302455866524
111000,-179.19905738560735
112000,-176.77749100921883
113000,-178.04824950879936
114000,-177.10063859037533
115000,-177.70604499009332
116000,-175.13508048900678
117000,-168.6146249272122
118000,-166.81923409318154
119000,-169.29315551777842
120000,-175.17485639129603
121000,-171.070612672504
122000,-168.50544404560353
123000,-168.05812443635298
124000,-163.26305085754765
125000,-167.6945023193423
126000,-161.99620413168287
127000,-163.86072152574306
128000,-166.00544746963365
129000,-162.95390032662493
130000,-165.2291617199452
131000,-163.5508331742642
132000,-166.1893943852641
133000,-163.4708478834849
134000,-159.92242518719877
135000,-156.90051173189352
136000,-158.31457518170654
137000,-159.55472914398888
138000,-155.46046520358536
139000,-155.04841860325348
140000,-154.9990648276459
141000,-159.79807549674626
142000,-154.27701391845432
143000,-152.86474639587325
144000,-153.94138332392487
145000,-146.52413347002377
146000,-149.3835525584916
147000,-153.92327812306917
148000,-149.10901503853145
149000,-152.748081433817
150000,-152.28715765606626
151000,-151.11398068950365
152000,-148.93066404578175
153000,-150.90266679967567
154000,-146.41852478260253
155000,-149.29929374937072
156000,-150.2055001457113
