step,reward
1000,-1698.823410229994
2000,-1593.3998024309353
3000,-1484.9394271642109
4000,-1388.4047728064236
5000,-1303.038470170507
6000,-1162.9377612727344
7000,-1077.4714757474032
8000,-1005.6900840523398
9000,-935.5043817331273
10000,-849.3512032630158
11000,-794.0653771695569
12000,-721.5623921880974
13000,-682.1972266422426
14000,-640.6832528266801
15000,-571.1527133142129
16000,-578.754591722799
17000,-524.5106132991258
18000,-500.2424578112631
19000,-462.43317028873315
20000,-447.34227121498157
21000,-418.92463377607623
22000,-401.5059774672003
23000,-390.0596534028314
24000,-396.90289108822884
25000,-369.13682021508833
26000,-357.0300487566317
27000,-362.9967718217987
28000,-350.81301922901343
29000,-344.4313193573493
30000,-330.8366966871936
31000,-339.67555865356735
32000,-339.62139426999596
33000,-319.86118394158103
34000,-328.7445493810944
35000,-302.8237819116281
36000,-311.0383290378149
37000,-312.998158802865
38000,-307.447514968947
39000,-300.37563389231195
40000,-305.2917028272237
41000,-310.8427679128791
42000,-313.8422227935218
43000,-302.5820270617062
44000,-302.2854162119222
45000,-297.5556945547627
46000,-300.47048805546194
47000,-299.09875962712647
48000,-300.4639471066519
49000,-300.310189435092
50000,-285.83568286831564
51000,-290.7276935402776
52000,-293.55605103949347
53000,-283.435023525475
54000,-288.1830076690791
55000,-279.58107806100094
56000,-283.55919068938175
57000,-284.7070733660885
58000,-270.0279959895649
59000,-276.3897276790494
60000,-266.8059426150623
61000,-254.88717534060254
62000,-255.5568513502901
63000,-249.90721789869076
64000,-257.9057385451512
65000,-248.35252528889274
66000,-250.1992383785844
67000,-241.75599970521398
68000,-234.27957646749493
69000,-233.07292136120878
70000,-226.09752359600625
71000,-228.20630984504385
72000,-222.60764811388967
73000,-219.24677139158942
74000,-217.3506794593449
75000,-211.49557258185433
76000,-214.5976255149972
77000,-216.34644104638693
78000,-212.3577876381964
79000,-217.26679349932962
80000,-211.86296903999965
81000,-210.45690071869564
82000,-212.18014258621423
83000,-210.24267263252986
84000,-201.9902475728724
85000,-206.86665325565264
86000,-200.3304217163965
87000,-195.94653534960653
88000,-193.4049123805747
89000,-200.3442771311332
90000,-195.9637084688007
91000,-202.53593802674732
92000,-195.96596998148044
93000,-189.33431861133704
94000,-197.26433613427102
95000,-191.92088960389293
96000,-181.46526038071258
97000,-188.7674161452681
98000,-187.97366897039075
99000,-187.26731863684918
100000,-185.71016296658365
101000,-186.7284994841641
102000,-188.669944062439
103000,-187.63020371055373
104000,-181.70671247703424
105000,-182.51688426952575
106000,-182.12302898170762
107000,-189.98479971317082
108000,-186.86055469207943
109000,-182.09503764539173
110000,-183.78782116258205
111000,-177.8513570010221
112000,-178.53655087466262
113000,-175.21796096162913
114000,-176.27112257834497
115000,-179.7854071648621
116000,-175.78868637355248
117000,-170.5570565245733
118000,-164.74166328811208
119000,-161.92425929879727
120000,-170.41782604850587
121000,-165.90291410981132
122000,-170.81750396187041
123000,-169.08012361471876
124000,-170.15794227259562
125000,-169.18417719432148
126000,-161.37020176887327
127000,-160.96321615634272
128000,-161.12221144768293
129000,-159.94439033791596
130000,-164.5299290792307
131000,-164.7192553366573
132000,-160.21425518103655
133000,-157.28953592142835
134000,-159.42158098037376
135000,-159.97811662296465
136000,-156.80369393455624
137000,-156.6359026140282
138000,-156.57741005278314
139000,-156.07154312009473
140000,-156.34631098045216
141000,-150.40259450418563
142000,-154.9901443977473
143000,-150.47319178013737
144000,-155.99698373584576
145000,-149.35385966274504
146000,-150.60944737001617
