step,reward
1000,-1693.9341170755836
2000,-1539.828606407961
3000,-1433.6173203739172
4000,-1316.1554993437044
5000,-1171.5586312485448
6000,-1095.9652309939518
7000,-1011.5747742482071
8000,-947.7093826894
9000,-857.4954531335887
10000,-786.3512654358954
11000,-762.7874084589997
12000,-698.2834935835001
13000,-669.6297960605918
14000,-620.0249434782316
15000,-590.6864708994344
16000,-569.672686100106
17000,-522.4132226086753
18000,-509.02338080885255
19000,-475.8449116370192
20000,-443.48838740549513
21000,-417.2826337733531
22000,-402.6877822849533
23000,-383.8176184209059
24000,-379.9528419835842
25000,-378.51290559933983
26000,-373.8063448172036
27000,-376.9099595731214
28000,-356.81073282796416
29000,-351.74446208004815
30000,-340.44623346291553
31000,-323.18071780423236
32000,-342.7205350896883
33000,-331.78565028007085
34000,-332.4772174819812
35000,-325.1866299621053
36000,-314.32505025615757
37000,-312.447967087927
38000,-306.5461602560249
39000,-316.4860316861604
40000,-313.27768458652906
41000,-309.7470173820611
42000,-313.7081634812712
43000,-302.1951630035749
44000,-311.3759272430353
45000,-311.20487429912936
46000,-300.4283765124361
47000,-306.85344298690376
48000,-308.23413512098125
49000,-309.57930553200623
50000,-300.81454620448494
51000,-292.39201224222654
52000,-292.081826801371
53000,-291.221534500942
54000,-295.57291504589085
55000,-303.04329170892584
56000,-309.68874923267947
57000,-304.898552576356
58000,-311.7009056612076
59000,-303.4572302787556
60000,-301.52290831695365
61000,-307.83830729228856
62000,-295.84825078023874
63000,-293.6928271119064
64000,-284.899924516595
65000,-284.67897362534063
66000,-280.10835592054906
67000,-273.6533900451667
68000,-263.28718004130724
69000,-276.20802121227626
70000,-277.9884449031486
71000,-271.7584923903073
72000,-262.7007568611979
73000,-263.439628412523
74000,-255.54059157391413
75000,-254.75890154533514
76000,-249.6170667027401
77000,-243.72167329525027
78000,-231.4997381240786
79000,-236.08089692349313
80000,-232.51117154677732
81000,-229.8736611093257
82000,-234.1080111491855
83000,-228.22291733058296
84000,-235.66740503143632
85000,-218.19022887294088
86000,-224.10106249840686
87000,-224.90586012566934
88000,-224.44377377340635
89000,-219.7685361463672
90000,-221.56623994885055
91000,-214.96391673088016
92000,-214.75051967707014
93000,-212.25265738509756
94000,-211.8781793996552
95000,-204.96348094611818
96000,-212.06691110699236
97000,-210.58772230556957
98000,-206.502938555568
99000,-202.1847602612524
100000,-202.07789671057893
101000,-194.96487277102338
102000,-192.55263973983608
103000,-187.5753662710428
104000,-184.60593031979596
105000,-179.00912401468426
106000,-180.0964246985194
107000,-179.22870960300136
108000,-180.7494278080017
109000,-184.43882063200388
110000,-184.0470931137682
111000,-175.535239924196
112000,-179.87807785568285
113000,-182.38883840322993
114000,-177.24534502599317
115000,-176.97111977349365
116000,-178.63450890573304
117000,-169.17720853083412
118000,-170.4879920918507
119000,-172.16142686774225
120000,-165.5661423336139
121000,-165.6184408987379
122000,-165.19047227856396
123000,-163.761469521686
124000,-156.3892598125908
125000,-163.30689693843323
126000,-161.0991076408464
127000,-158.8125025696235
128000,-161.82202801032233
129000,-162.225623002835
130000,-162.12979717313505
131000,-158.96934177170556
132000,-157.70994770638603
133000,-157.44442746995043
134000,-154.9063601936789
135000,-154.9967143976497
136000,-152.4279831184677
137000,-148.74959962506986
138000,-152.536590566319
139000,-155.41137512807623
140000,-151.02135618070307
141000,-149.8873615317199
142000,-148.4913809049902
143000,-146.52487404989697
144000,-147.38288498865876
145000,-146.2425207319656
146000,-144.3169408532912
147000,-147.55961161156017
148000,-139.3857623323664
149000,-135.64805744154
150000,-139.7546930330332
151000,-138.03711135920733
152000,-137.73472033491302
153000,-136.08702494194935
154000,-136.17401096356468
155000,-132.94709936864217
156000,-135.5573338126979
157000,-137.0910910613
158000,-134.11093721464164
159000,-135.30402627046848
160000,-139.75361640711657
161000,-137.8481512241161
162000,-135.89568175522626
163000,-137.04331721190374
164000,-138.76092431310389
165000,-135.706642152889
166000,-136.85457029290114
167000,-133.79474755984586
168000,-136.82758633732126
169000,-136.39295929114257
170000,-134.43562438540536
171000,-130.28099944678002
172000,-130.93939172874724
173000,-130.6027321791286
174000,-130.97040685597074
175000,-130.38214125512272
176000,-130.94182166835458
177000,-131.7471517685232
178000,-131.65956387820054
179000,-131.07316340814833
180000,-130.50581349125684
181000,-131.09608110375362
182000,-133.3825735550549
183000,-129.40631537644714
184000,-127.4726337626453
185000,-132.8463516691662
186000,-131.72513105354767
187000,-131.67242612222233
188000,-128.5196635896753
189000,-128.37145520860093
190000,-126.83186277993393
191000,-131.82097015277228
192000,-128.52363906277384
193000,-128.68702777294095
194000,-128.7586414852249
195000,-128.9249331798831
196000,-125.71108634185626
197000,-129.48815276052562
198000,-129.35268372979792
199000,-127.41912486782927
200000,-125.95711590728604
201000,-125.50413670698356
202000,-123.1026083308561
203000,-129.49363771988953
204000,-128.43406544803327
205000,-123.29075834456813
206000,-124.1518885261141
207000,-123.50167715324676
208000,-125.16037501678957
209000,-123.54292839798373
210000,-124.66047741665662
211000,-122.5623815420249
212000,-126.36209202233034
213000,-126.87801432424173
214000,-123.10947239381446
215000,-123.54310842834057
216000,-125.32253249354278
217000,-126.59757341262996
218000,-125.22884988363747
219000,-124.55281863895785
220000,-124.17154678037342
221000,-127.45033401712698
222000,-124.32327308902913
223000,-122.76187724366557
224000,-125.48734636728072
225000,-123.27586734816273
226000,-118.27170081276765
227000,-122.35947734423401
228000,-121.86016596976808
229000,-125.51207552583654
230000,-126.02999733837714
231000,-121.98372607833475
232000,-123.23754073216149
233000,-122.09133235141164
234000,-121.6166545521578
235000,-119.83613436719719
236000,-118.17306673016877
237000,-122.60399603109174
238000,-121.92480285670626
239000,-123.31677984127506
240000,-119.24702709915937
241000,-119.44778842950325
242000,-122.37324510915948
243000,-124.15724822017533
244000,-125.2026744537335
245000,-120.60459970500844
246000,-123.38516114773644
247000,-117.5429344742952
