step,reward
1000,-809.7956148809961
2000,-1108.0432978322078
3000,-1084.8863616583449
4000,-914.7601686585208
5000,-852.9817364524965
6000,-1015.232402289187
7000,-984.4340576471817
8000,-997.8869913215102
9000,-933.481447145019
10000,-968.5889699513099
11000,-1006.1334613008219
12000,-949.6300680610824
13000,-824.3953931460476
14000,-970.9542259489564
15000,-1008.7583462822839
16000,-849.962491516429
17000,-896.0350063373278
18000,-978.5576309445323
19000,-969.2421490020375
20000,-1016.478409182852
21000,-823.6445857024232
22000,-900.9401585752714
23000,-872.8374807754406
24000,-804.8202869881295
25000,-813.4273520540662
26000,-929.4483061883244
27000,-895.8555711060432
28000,-896.50132865224
29000,-902.2718492044694
30000,-877.6517950891383
31000,-892.5029016359675
32000,-887.6163282048823
33000,-860.6567899066041
34000,-799.6020312830952
35000,-887.2955895599689
36000,-843.3658003570201
37000,-859.5982826012297
38000,-761.4752205845535
39000,-880.2220417136854
40000,-851.2443810808606
41000,-835.5149777931521
42000,-816.3959875208502
43000,-710.0328675449063
44000,-958.901109352655
45000,-763.6179505587621
46000,-762.1805186600922
47000,-755.5595953153069
48000,-794.8036437331775
49000,-781.2428748241315
50000,-776.31310346711
51000,-781.08432163393
52000,-769.2452008648701
53000,-793.4875623579775
54000,-821.3777606244922
55000,-833.6852338905803
56000,-749.2188478815311
57000,-840.4999848695849
58000,-710.8456549648033
59000,-760.751319505087
60000,-619.317479171691
61000,-810.307630441268
62000,-795.2280627889534
63000,-769.735151400151
64000,-739.7358125072424
65000,-712.026299303155
66000,-763.7282811727845
67000,-623.7057665667758
68000,-631.6976665800161
69000,-606.3257167737478
70000,-745.5175347543695
71000,-679.1385972742584
72000,-724.936612815514
73000,-655.6698612635613
74000,-656.7032130672713
75000,-635.1782709623404
76000,-615.3375723445117
77000,-724.4003651050062
78000,-574.68241859232
79000,-597.5321385340783
80000,-716.404879789149
81000,-585.5616508626011
82000,-606.5549360771377
83000,-645.1627599407024
84000,-642.9071606660312
85000,-571.074823286335
86000,-681.5128607603912
87000,-609.6997085339904
88000,-630.9582770789877
89000,-719.6432301668336
90000,-710.2044550220959
91000,-752.9315473209201
92000,-593.6596505290223
93000,-688.7048902322766
94000,-691.8169723530183
95000,-618.398891877553
96000,-605.8585403967048
97000,-565.5020039133346
98000,-627.9151156080901
99000,-708.7970324855697
100000,-672.6814099747338
101000,-516.2339327999149
102000,-600.3622225979999
103000,-535.7092705722746
104000,-628.320757987714
105000,-680.8744495412877
106000,-611.6145217391733
107000,-573.1148957502743
108000,-609.1792380381479
109000,-554.4547663583882
110000,-604.9793777079714
111000,-596.264207528299
112000,-609.3839600448647
