step,reward
1000,-906.8986925117345
2000,-1039.0534937045077
3000,-1041.192539456304
4000,-1016.9649029766979
5000,-1034.3574034934993
6000,-898.7119306534747
7000,-995.2218512873449
8000,-989.7783453659735
9000,-892.971270033602
10000,-1027.6147334168147
11000,-1008.2729054501161
12000,-953.6486303936495
13000,-879.7434701348665
14000,-949.7786387760311
15000,-1072.699786867799
16000,-941.9117874107205
17000,-810.4735181228774
18000,-912.272755948626
19000,-1032.5736476481848
20000,-840.7142466422073
21000,-803.8672495153061
22000,-966.7543734481346
23000,-867.7952865754178
24000,-856.1835969227462
25000,-904.2234408896838
26000,-905.805787214486
27000,-912.7144900480018
28000,-911.6299874294759
29000,-1043.8154714050725
30000,-804.2216019111639
31000,-824.3124249198225
32000,-833.8743990501152
33000,-809.1453277600849
34000,-949.9003495973235
35000,-829.8919379164754
36000,-899.2922282333716
37000,-716.6086556213679
38000,-935.6015842753513
39000,-764.4058097989307
40000,-760.8350078769108
41000,-778.758874502677
42000,-809.5181577791449
43000,-788.1103729875077
44000,-899.6800839787604
45000,-753.6730627853175
46000,-804.1217101512242
47000,-786.0451313192758
48000,-663.6547332531458
49000,-793.2425344590182
50000,-782.3827158405568
51000,-838.6740306358967
52000,-702.4733642793684
53000,-934.8922723863042
54000,-650.5073750839043
55000,-803.0103892298142
56000,-793.3062179755068
57000,-679.8324767576208
58000,-787.8076079762692
59000,-740.0532859858279
60000,-761.4805460895569
61000,-618.3910402205978
62000,-736.6230471943945
63000,-775.5664731601665
64000,-846.63061522147
65000,-690.6263123545822
66000,-715.5447021432849
67000,-742.629644585446
68000,-734.5196126813585
69000,-755.9316524564347
70000,-784.1317040581619
71000,-805.7574185327451
72000,-835.8752166636631
73000,-772.1808296711441
74000,-736.7063985679356
75000,-713.1132638562107
76000,-643.0982293434906
77000,-709.2021085007677
78000,-660.3940773757181
79000,-644.0431657748102
80000,-720.98675055413
81000,-710.5183778591359
82000,-662.9446378456142
83000,-670.443519936668
84000,-725.7942450955721
85000,-626.1624662314919
86000,-621.9322764794448
87000,-697.7854170510043
88000,-915.6029369821042
89000,-630.9706804674986
90000,-699.0506163855771
91000,-575.6389082775934
92000,-565.89420905432
93000,-687.545560908875
94000,-789.5945395230343
95000,-679.811481050013
96000,-616.0556652944728
97000,-624.1016217781996
98000,-622.0235139031377
99000,-576.605720692786
100000,-579.0447702036784
101000,-588.8067306653406
102000,-608.7597587031444
103000,-610.452262670646
104000,-561.5420410863101
105000,-601.2564075158305
106000,-594.7850017445843
107000,-601.5810468031453
108000,-693.8893541414674
109000,-556.945868970251
110000,-698.1568072349506
111000,-542.6679427016386
112000,-584.0603656103402
113000,-514.637391480175
114000,-504.10217938450603
115000,-587.6060176591275
116000,-569.4859739184726
117000,-453.8154933122812
118000,-585.7195700564732
119000,-586.702092344197
120000,-602.6665976398531
121000,-533.3077728994206
122000,-663.9161114587932
123000,-511.15720658731556
124000,-545.1791006298474
125000,-473.5673669507748
126000,-463.6394862131584
127000,-437.2901356859644
128000,-516.4537723451969
129000,-504.23824211488363
130000,-512.0565399196571
131000,-497.666827462677
132000,-649.4338719120982
133000,-552.5015647117958
134000,-539.563360405647
135000,-466.8239969819975
136000,-486.86003273575403
137000,-550.7201602341879
138000,-493.8866377331566
139000,-572.274809707881
140000,-466.2257621834561
141000,-603.7086261584268
142000,-404.4229718044206
143000,-393.28739597239337
144000,-470.1970950926459
145000,-494.7558261616828
146000,-406.0846346532419
147000,-497.39406677930225
148000,-395.10804265660397
149000,-495.1716141057167
150000,-501.33437743222765
151000,-434.18653894180125
152000,-475.28977734172065
