step,reward
1000,-1083.9941028513356
2000,-1051.6747246904133
3000,-1018.156046227994
4000,-1056.6065534389872
5000,-985.0387938053464
6000,-1034.5310601478177
7000,-1140.2358031865303
8000,-1000.298682359608
9000,-958.7602245747178
10000,-954.5189191898907
11000,-952.6650943111825
12000,-980.5724345058022
13000,-963.7081188327473
14000,-884.7330511176878
15000,-946.0132427290358
16000,-920.0822494178004
17000,-878.5848187343223
18000,-1016.7876517884182
19000,-958.6960815872847
20000,-1007.8805185664971
21000,-932.2731071856534
22000,-919.967792276576
23000,-849.2780197697575
24000,-893.9987715013607
25000,-901.1926133818749
26000,-1067.778155963638
27000,-812.7321142482929
28000,-832.1630726637909
29000,-829.6059456058935
30000,-997.1893806661069
31000,-880.7910982456654
32000,-899.5011802656337
33000,-917.7946279497883
34000,-875.3786941186542
35000,-828.7809545074913
36000,-851.3918015316682
37000,-840.6351236607993
38000,-817.3743245729073
39000,-897.2533878785771
40000,-868.531635990003
41000,-796.9656279747076
42000,-746.8430449843311
43000,-701.4759779325653
44000,-839.9081721765887
45000,-751.2233161685455
46000,-786.5952102960294
47000,-846.4971094886128
48000,-876.8031277633336
49000,-765.0699817864705
50000,-855.4079961046003
51000,-701.8114708383865
52000,-728.196480774238
53000,-865.6695308503034
54000,-706.7701894647828
55000,-673.2714304442901
56000,-726.0203249766164
57000,-619.6838392502897
58000,-706.956934993455
59000,-796.1719799538682
60000,-762.2837817661274
61000,-705.1056561829619
62000,-797.7714214144719
63000,-663.7121737572947
64000,-743.7220642593514
65000,-641.8264794250761
66000,-748.7097150935018
67000,-620.7002720736959
68000,-667.4084978637625
69000,-740.9655629941776
70000,-879.0737687929582
71000,-819.6279801463664
72000,-744.8384665728023
73000,-739.2325385517261
74000,-673.3678316434092
75000,-564.1509052699489
76000,-704.5234826088207
77000,-677.3323656114745
78000,-651.068372872348
79000,-728.9538993323575
80000,-642.4523503943326
81000,-724.432093202745
82000,-866.4573788205088
83000,-622.9989832402164
84000,-635.2382504465917
85000,-688.6726710902084
86000,-827.5046991118254
87000,-760.7154081142436
88000,-634.8105348819759
89000,-719.9112573481614
90000,-431.5816376790827
91000,-621.2026961909149
92000,-640.5203600432365
93000,-661.5433393543577
94000,-560.3396420208475
95000,-691.5602032343481
96000,-600.304708390128
97000,-607.0406325796283
98000,-659.6899413558491
99000,-629.7006972378208
100000,-557.1568430389134
101000,-553.8867137327827
102000,-610.2072497174672
103000,-596.8702647380806
104000,-765.3970852299033
105000,-644.6013894510015
106000,-646.9418919529415
107000,-522.2963892531952
108000,-588.5925282657792
109000,-603.0782663606614
110000,-610.8731802034094
111000,-686.5672742301554
112000,-639.3665623546807
113000,-590.4431794944232
114000,-542.6743700111765
115000,-650.1955260892239
116000,-597.7008727596112
117000,-669.9071378294221
118000,-707.556163833944
119000,-539.6063631105412
120000,-527.497719061542
121000,-512.6636713894261
122000,-626.2264387136427
123000,-621.7323332920434
124000,-660.0596028852985
125000,-433.454662585683
