step,reward
1000,-1748.7055461919495
2000,-1588.549243255896
3000,-1480.9618840606647
4000,-1359.3543906245986
5000,-1271.2822713294513
6000,-1126.4781124107417
7000,-1086.982273367773
8000,-986.7939342866591
9000,-889.9202284698649
10000,-852.6789553462419
11000,-783.9018161504741
12000,-737.4160163900043
13000,-720.8313763406247
14000,-666.5428208592531
15000,-631.8791573202597
16000,-580.0452871156805
17000,-563.5052512830757
18000,-531.4937010419064
19000,-521.8414769647732
20000,-483.1512101590023
21000,-483.26155277032336
22000,-455.7456092706184
23000,-429.1829384901694
24000,-408.9468929834803
25000,-408.053606467369
26000,-415.39005455594247
27000,-419.21537264440144
28000,-395.5992017102103
29000,-412.4044939414882
30000,-413.9619131003883
31000,-390.47792036508366
32000,-405.12837633669506
33000,-397.62393922286276
34000,-390.4440289132547
35000,-394.33656274467427
36000,-380.46660068269387
37000,-373.67273323718666
38000,-362.0401693130282
39000,-369.4938704370275
40000,-368.9388584408995
41000,-360.2830089747805
42000,-365.00922298895506
43000,-357.8694143761991
44000,-348.80086107760326
45000,-354.27840258788984
46000,-339.0714098414353
47000,-348.6794414245518
48000,-344.1830869443496
49000,-328.8198425373067
50000,-322.635846340222
51000,-323.32834636069555
52000,-320.84942343613113
53000,-328.9692622671957
54000,-321.2939675723318
55000,-327.533426390493
56000,-337.0117280630637
57000,-337.5889137637247
58000,-327.8263129250828
59000,-324.7912660542481
60000,-324.01113822359076
61000,-309.6491678892845
62000,-310.14640360963676
63000,-318.459560716806
64000,-298.80567262862803
65000,-315.2710894517704
66000,-299.11765604310966
67000,-290.72645133878314
68000,-289.7396972390381
69000,-293.34128287035026
70000,-286.2475794664304
71000,-280.25080750449433
72000,-285.12427398525534
73000,-275.5244745365966
74000,-278.25543479008775
75000,-271.42079850409
76000,-258.71344422880736
77000,-265.59941658611547
78000,-262.2420429697047
79000,-260.8135125224442
80000,-260.3110581728801
81000,-253.61737793576657
82000,-261.3008662066052
83000,-250.4903233002407
84000,-257.82502432684373
85000,-253.71353887511594
86000,-249.83405862218655
87000,-256.33626749993334
88000,-244.6436520850912
89000,-248.39693389942852
90000,-244.2382796200166
91000,-241.18015615575015
92000,-245.56299941819924
93000,-246.01944180643042
94000,-249.59545233711984
95000,-247.71941856669562
96000,-241.43156284364426
97000,-242.34175816313038
98000,-244.4366823314355
99000,-78.63908635801258
100000,-244.60649934613312
101000,-249.69505515715588
102000,-237.85428588107015
103000,-241.88718095604293
104000,-230.0158728173019
105000,-241.65463685105453
106000,-241.89012472242393
107000,-237.66268927673832
108000,-243.36845879894355
109000,-238.26440743104123
110000,-238.5328539961546
111000,-236.58551873063243
112000,-230.948271638993
113000,-239.91149992651933
114000,-232.88716577536414
115000,-223.67155347117222
116000,-227.65333298690135
117000,-227.20261290091545
118000,-226.89186972346144
119000,-228.2234884952467
120000,-228.7984556165278
121000,-227.89516114771064
122000,-223.73083918874127
123000,-225.71120232568623
124000,-227.23298210539474
125000,-226.36945046220774
126000,-227.51009085410917
127000,-222.02127535112555
128000,-228.8492551842979
129000,-222.575128220652
130000,-227.42286856412255
131000,-225.97953438614374
132000,-220.036822844282
133000,-216.7342491770655
134000,-227.5099270359331
135000,-218.97771067002972
136000,-226.81128091694092
137000,-222.78763104261287
138000,-216.28392043215095
139000,-222.82791809797953
140000,-220.63467613236546
141000,-217.76075813135495
142000,-224.89434073740676
143000,-219.29564455005064
144000,-214.76102493241922
145000,-217.7169844299818
146000,-212.70512178382694
147000,-219.28561164150625
148000,-215.44159986299263
149000,-213.74424618144135
150000,-223.00146704048558
151000,-216.6160108501238
152000,-219.82573772064228
153000,-211.93770542420566
154000,-219.10572901821342
155000,-210.25224245156383
156000,-214.39211495331247
157000,-208.33062208708347
158000,-211.09605329887208
159000,-217.10952131518985
160000,-205.945423145086
161000,-213.52726634813934
162000,-215.9622398496321
163000,-209.06918279812788
164000,-213.61703072444988
165000,-213.37721260514732
166000,-217.8928434219789
167000,-210.41941193803834
168000,-212.92027182021113
169000,-215.20412490044623
170000,-208.4122768778059
171000,-215.0730542603152
172000,-217.23825315570878
173000,-210.6332509517298
174000,-210.7611731094899
175000,-212.91113052529218
176000,-210.5556435837152
177000,-216.81955865417677
178000,-211.4587116485751
179000,-205.17335595189695
180000,-209.44690483652863
181000,-204.59173609018484
182000,-207.6113824816097
183000,-207.20785396096107
184000,-202.31300857537687
185000,-204.46178351444607
186000,-206.7516571924612
187000,-204.93343233747257
188000,-202.0525633770243
189000,-203.81669312271083
190000,-202.4526001519393
191000,-203.637329428332
192000,-207.45798224141473
193000,-206.4788585555362
194000,-205.83713690350928
195000,-202.89087166518755
196000,-202.83279921980022
197000,-201.03113395036303
198000,-204.2282718483301
199000,-208.58092450143883
200000,-204.09080084150855
201000,-200.62923642708859
202000,-203.61064406342499
203000,-204.78707386601175
204000,-200.8261620403104
205000,-197.9693197568676
206000,-196.8044422344678
207000,-204.12967068480444
208000,-206.8117773848092
209000,-201.0862850851201
210000,-205.94566392036452
211000,-202.3172728779734
212000,-198.07124590899812
213000,-194.82629197048874
214000,-195.71043057749736
215000,-200.40733308040126
216000,-201.78719163269201
217000,-202.61031957568494
218000,-197.5507858526213
219000,-200.13491743946253
220000,-197.27347207715403
221000,-195.09330260409251
222000,-194.3379613287305
223000,-190.45779922955631
224000,-195.83006401071634
225000,-197.76006045959022
226000,-196.17314825978923
227000,-197.15469987879274
228000,-197.82200586864013
229000,-192.74192075119024
230000,-189.32442877329365
231000,-194.67931526351825
232000,-196.18809678851258
233000,-197.97052108499304
234000,-199.61160617957208
235000,-196.46207427333096
236000,-199.1999939618705
237000,-196.6148085399432
238000,-196.7475755092366
239000,-194.5914942511176
240000,-182.62322079569324
241000,-190.08192282225616
242000,-189.81857623525252
243000,-194.05671615410856
244000,-189.1473157203897
245000,-196.8496195144369
246000,-194.03811071094762
247000,-193.33069383888906
248000,-196.4236134853916
249000,-192.66069410531986
250000,-187.61816119786116
251000,-194.1797374140028
252000,-189.45148023507892
