step,reward
1000,-1679.6063593897684
2000,-1529.6716563168375
3000,-1374.9494316975215
4000,-1299.935560449818
5000,-1190.405378833467
6000,-1108.5458737127506
7000,-1034.8586354252172
8000,-941.9487659803974
9000,-864.0044063349632
10000,-820.7852651257707
11000,-784.5333841144095
12000,-724.0294738886785
13000,-680.1957716556892
14000,-634.1711028899006
15000,-636.8399828289457
16000,-585.1379189376846
17000,-583.2179743103343
18000,-533.1405943058345
19000,-506.7880494778754
20000,-496.36473838829664
21000,-485.15413720014806
22000,-462.5254551927252
23000,-450.923233766823
24000,-429.25990935651413
25000,-417.2922727935681
26000,-422.6566815343666
27000,-414.8954517201125
28000,-407.3413643390441
29000,-391.783575047193
30000,-380.0873763024456
31000,-380.196861701996
32000,-376.4208179916949
33000,-389.8692549421999
34000,-367.19427065286135
35000,-358.32217952327323
36000,-364.00716426096193
37000,-357.51980711403684
38000,-377.4291245511209
39000,-351.4046392989933
40000,-355.77229552506833
41000,-362.55401913392086
42000,-357.5534276201334
43000,-353.2235917071082
44000,-344.40012107232275
45000,-334.0907097643402
46000,-328.7603418894651
47000,-331.0665648721157
48000,-325.0063779605635
49000,-321.2749616271009
50000,-315.5041792445934
51000,-311.3523881687707
52000,-310.3090593320043
53000,-313.6476690588712
54000,-301.0418780092073
55000,-326.66882839832596
56000,-328.51396168490146
57000,-316.05362493489554
58000,-312.96670508476967
59000,-322.80896801558043
60000,-312.63023503608366
61000,-309.11869722734633
62000,-299.0063402663331
63000,-297.5548521165757
64000,-298.8902227180486
65000,-291.4352007415612
66000,-301.4507878170045
67000,-292.1058007717921
68000,-285.4076178264718
69000,-284.6046493275044
70000,-288.1276080019263
71000,-281.91965554993817
72000,-282.22746014969835
73000,-277.06877464074967
74000,-264.3443681811741
75000,-274.2127528375536
76000,-274.4679288548713
77000,-268.89644339083713
78000,-276.87322028866555
79000,-264.5490550519007
80000,-260.0372790809394
81000,-267.0745290985494
82000,-259.68444725335064
83000,-263.22071869291455
84000,-259.0720918499157
85000,-262.82220958077886
86000,-258.79258334170515
87000,-255.85424286115995
88000,-258.70098131708124
89000,-246.6900657179206
90000,-259.5923754340929
91000,-262.8776324106707
92000,-249.89797802355767
93000,-249.65775602166497
94000,-243.93988648917116
95000,-252.3574928012474
96000,-251.78039998180338
97000,-248.85756354387303
98000,-245.2312271314214
99000,-249.18218277914198
100000,-246.73680492123705
101000,-248.12031319161485
102000,-248.34559669883856
103000,-254.18342695029907
104000,-248.39709803716272
105000,-246.46922502606682
106000,-246.90424542889477
107000,-246.8646948985889
108000,-245.09042161665144
109000,-244.45009781028043
110000,-241.12797652743075
111000,-243.18915312296454
112000,-240.55245595061146
113000,-242.26159434293675
114000,-238.2557509025715
115000,-237.32952532724173
116000,-241.1329538445576
117000,-233.66465303713244
118000,-235.1826974423364
119000,-232.07358180378748
120000,-234.57361704685388
121000,-231.48798815317417
122000,-231.50248250939148
123000,-226.9670213841456
124000,-225.61804911259003
125000,-234.59065227224906
126000,-235.79364993090425
127000,-230.23665780727544
128000,-230.58277329676426
129000,-231.8316976659926
130000,-223.8247988915037
131000,-232.21853416834838
132000,-222.58075827984558
133000,-228.11146266830315
134000,-225.33896715965196
135000,-225.33858957370862
136000,-227.46135509166797
137000,-226.08922372520604
138000,-225.799682912662
139000,-219.175183930177
140000,-219.20263087773446
141000,-223.78420138806192
142000,-223.9269819837354
143000,-222.35130221684145
144000,-223.0805469214115
145000,-221.41535435975655
146000,-219.30188699363075
147000,-222.20887231375485
148000,-218.2037504033472
149000,-225.91688646006267
150000,-220.92087390130564
151000,-222.96003742260882
152000,-223.81766339764312
153000,-228.97543821460124
154000,-227.4531523358847
155000,-217.44130590288694
156000,-219.28109660150864
157000,-213.81482142149767
158000,-212.04403566678775
159000,-221.78346294431557
