step,reward
1000,-1680.779940934237
2000,-1502.7832297972004
3000,-1407.423693013527
4000,-1296.172955503027
5000,-1206.6890695697864
6000,-1085.024248050743
7000,-1039.1544600594168
8000,-958.445854240343
9000,-891.2363925141435
10000,-805.0536871008444
11000,-776.2232609467337
12000,-715.6885909373312
13000,-683.156763362005
14000,-646.3716951821622
15000,-635.4286706400128
16000,-587.2353950304314
17000,-587.7507278337652
18000,-519.0538975871403
19000,-493.74866846905326
20000,-497.0195982223784
21000,-484.2394252944676
22000,-471.2836517075557
23000,-449.82071559147886
24000,-417.1956266964362
25000,-421.8091429970918
26000,-419.91564905653627
27000,-420.56161334636465
28000,-410.3143782593747
29000,-387.7416813736798
30000,-389.2749315588459
31000,-376.86621341656263
32000,-379.9056207332789
33000,-379.4020642177251
34000,-376.70156594266206
35000,-353.41487671370885
36000,-365.16302701601074
37000,-361.31556218315
38000,-369.4321661336845
39000,-349.40677735723034
40000,-347.04316245929766
41000,-352.3881821587073
42000,-363.99584483397507
43000,-352.27860242681555
44000,-345.62806822525107
45000,-324.62985179412175
46000,-341.5072935204025
47000,-334.5526177843201
48000,-334.0357120883922
49000,-330.5101073474557
50000,-326.98026883452576
51000,-317.24812024898307
52000,-311.69320997779374
53000,-313.5327786455852
54000,-317.567046983049
55000,-325.16676855252194
56000,-319.110244050165
57000,-314.465626027385
58000,-312.55974655231927
59000,-321.82538735976874
60000,-319.82061365234654
61000,-311.6565770554624
62000,-304.66998089786466
63000,-304.7572593482163
64000,-302.37735037651424
65000,-297.90575825022546
66000,-294.53582246987634
67000,-288.1441313740723
68000,-285.635299347383
69000,-291.31664014833586
70000,-299.5977962915856
71000,-274.8441606350459
72000,-279.3381237519251
73000,-281.252988715974
74000,-270.3561953844887
75000,-269.3431314673819
76000,-268.4851092732845
77000,-275.73883058924696
78000,-273.3921061090302
79000,-271.5407255885135
80000,-257.153094338754
81000,-266.1289070484967
82000,-264.08598074206174
83000,-263.0948027347439
84000,-263.68917940973216
85000,-256.06381205620056
86000,-262.92495020799817
87000,-259.2444488931463
88000,-260.1903455908124
89000,-249.3402622507054
90000,-259.4822080556994
91000,-255.91796377528166
92000,-258.4583781135354
93000,-251.11740804347667
94000,-246.35482522223165
95000,-252.23364708785957
96000,-252.6370091232995
97000,-250.15743147417638
98000,-247.87159273962087
99000,-244.82686261122493
100000,-244.12414245047407
101000,-245.81743842992765
102000,-248.76096173821696
103000,-246.03320228954038
104000,-240.83206021108234
105000,-239.13436102794628
106000,-236.80119370318351
107000,-240.31678232588874
108000,-248.87907795117775
109000,-249.28191455116675
110000,-243.26614799312512
111000,-242.67463447414144
112000,-242.385819234889
113000,-238.94047180117593
114000,-245.56895736224993
115000,-236.50384149102734
116000,-242.7199924165495
117000,-234.57693060131984
118000,-233.95886417152659
119000,-236.05352818890606
120000,-226.08898821684124
121000,-229.85198318763008
122000,-227.20629216458548
123000,-231.06395968267918
124000,-230.32858861448747
125000,-233.9564215845768
126000,-229.44265473453095
127000,-231.0733927257542
128000,-231.13280369078774
129000,-237.81638294836713
130000,-233.9443121232201
131000,-228.75479036602837
132000,-228.69062848809293
133000,-227.794683943187
134000,-234.71175460982624
135000,-223.28224937098165
136000,-224.2872448030585
137000,-226.27983766431137
138000,-222.53900781628778
139000,-224.14909190200322
140000,-219.03056306918825
141000,-221.43458931062915
142000,-227.82430726170205
143000,-227.02668804740674
144000,-223.64111034660738
145000,-222.73181155552925
146000,-219.47827871050157
147000,-225.42807888980957
148000,-226.75916105368736
149000,-221.56526203187676
150000,-225.1806601578736
151000,-221.76591284400973
152000,-217.22774898786693
153000,-227.02288921892267
154000,-220.01390789830194
155000,-221.32116314388304
156000,-213.77662161930246
157000,-214.44550577497893
158000,-220.7938896689102
159000,-222.39922394291722
160000,-224.81269069745807
161000,-219.30107277803154
162000,-210.42901646482093
163000,-213.42308294980975
164000,-214.99464767737422
165000,-214.25522051240128
166000,-207.97554248228965
167000,-201.73582903179445
168000,-208.74436502138389
169000,-210.27011553816632
170000,-203.985302181324
171000,-205.97090483647676
172000,-205.84478552472865
173000,-207.055466677414
174000,-206.72996858400768
175000,-208.8031932210323
176000,-211.40075558562242
177000,-204.02670449256073
178000,-207.54268413636834
179000,-212.30089192633812
180000,-206.74850335914107
181000,-199.70824251527483
182000,-208.5191021199385
183000,-200.3030074912319
184000,-206.65391855097377
185000,-205.7543925203746
186000,-202.2834025012219
187000,-200.25027907394966
