step,reward
1000,-1425.2163647263587
2000,-1300.8572939725339
3000,-1159.7307233743552
4000,-1083.1614146159905
5000,-983.2922121153849
6000,-938.7305067335178
7000,-860.5589042880325
8000,-784.4067250824061
9000,-766.511275285769
10000,-729.5777829082781
11000,-686.4554698646918
12000,-648.2774240146906
13000,-619.9241813156488
14000,-587.9873529645909
15000,-554.0492210952543
16000,-535.4640124838278
17000,-529.4881972883047
18000,-502.30533349382017
19000,-464.5463037523668
20000,-467.320918208519
21000,-460.5246927730009
22000,-467.86994484620044
23000,-420.7675848856656
24000,-437.65716244226263
25000,-409.88013804715075
26000,-401.7765686738192
27000,-392.4544770697153
28000,-392.85027452674996
29000,-396.37272806493496
30000,-375.0714990238298
31000,-366.3032271847917
32000,-350.0978616222434
33000,-351.2731285091352
34000,-357.71560048425465
35000,-347.3533103119485
36000,-343.44393319841845
37000,-346.5417317412271
38000,-344.41107973904633
39000,-340.5809837678113
40000,-343.7664867920037
41000,-353.91928005632576
42000,-345.5767383894812
43000,-336.62576801716745
44000,-342.5072889951631
45000,-338.56262638435066
46000,-341.01595917444513
47000,-330.90748633131165
48000,-321.86490811238565
49000,-323.57042041194734
50000,-318.59160619576824
51000,-310.74105561663555
52000,-294.25141395938385
53000,-297.51512680056203
54000,-293.45210747493354
55000,-297.7822222549287
56000,-302.1653975714308
57000,-300.03513554216994
58000,-289.2735233462036
59000,-276.78886261340483
60000,-277.73411671710284
61000,-270.7245839041757
62000,-270.85072246720574
63000,-260.9535006553731
64000,-265.1193617198624
65000,-272.7950156243218
66000,-271.9802195475175
67000,-271.78140352326636
68000,-262.6620098039553
69000,-262.0655096382649
70000,-267.54869829069435
71000,-257.45213169452757
72000,-261.1090025589785
73000,-258.44200926081226
74000,-246.63797230718419
75000,-247.23304503002362
76000,-247.79255965999386
77000,-252.99758843285414
78000,-242.38238473726798
79000,-238.85372241109994
80000,-244.01499182109882
81000,-242.79517779572373
82000,-235.68310619143784
83000,-242.2157642666646
84000,-237.9668958020199
85000,-242.40295937691585
86000,-238.0947586977887
87000,-234.14074893231992
88000,-227.73540612482125
89000,-232.57890570260747
90000,-234.14638374335013
91000,-228.49076101032355
92000,-237.65683841405857
93000,-240.07446507089617
94000,-233.10986705963592
95000,-228.63409441836242
96000,-220.96933365730402
97000,-225.53602895715113
98000,-232.06601637603242
99000,-221.44344878996898
100000,-226.17039174046062
101000,-228.8011132965412
102000,-226.97834796459773
103000,-227.11689609631787
104000,-224.29056186722016
105000,-229.00633126586686
106000,-227.97054992685682
107000,-225.77537442058633
108000,-220.16220311157514
109000,-219.91730381636032
110000,-222.66057765746174
111000,-218.67059305331213
112000,-221.52835849921533
113000,-219.18028362504742
114000,-224.40030269479573
115000,-224.24946808846295
116000,-221.44159509600368
117000,-221.7755177433332
118000,-222.7405685881697
119000,-222.30636309671712
120000,-220.47159175426572
121000,-217.442366530966
122000,-219.64322231162527
123000,-218.6276661354577
124000,-224.24871827416322
125000,-212.93655725693904
126000,-215.28480387243428
127000,-214.15920861081412
128000,-213.89164862199138
129000,-217.07170384294972
130000,-217.47262116240427
131000,-211.68226162832696
132000,-214.6214441538721
133000,-215.99127526419633
134000,-211.90299729504997
135000,-207.47104776357796
136000,-213.6495741242751
137000,-207.7443848868751
138000,-210.00175639089966
139000,-214.11919023918034
140000,-214.34308764363254
141000,-214.38482381614128
142000,-213.12467836260183
143000,-207.34886901709993
144000,-209.3084583811294
145000,-218.90549772711483
146000,-209.44371554794128
147000,-218.47137815192923
148000,-213.92854682679953
149000,-206.38644105251586
150000,-205.37521713736612
151000,-208.18042563892797
152000,-205.98628706147613
153000,-212.26801121665574
154000,-204.5781846061246
155000,-210.0611581880981
156000,-208.3817740580603
157000,-209.65071177365473
158000,-202.01235003327582
159000,-207.52204112438977
160000,-200.84070636576902
161000,-209.48580958052708
162000,-197.3869901530864
163000,-200.32621832485518
164000,-193.04295650951488
165000,-202.6814905138693
166000,-201.76499521521214
167000,-202.53216231657453
168000,-198.15330106377337
169000,-202.50797935204324
170000,-207.17061544084623
171000,-208.26003232497018
172000,-202.83892835466264
173000,-200.39561303372514
174000,-203.48284861526076
175000,-205.66654211858003
176000,-206.34986584936172
177000,-201.1318797643708
178000,-196.037055853277
179000,-198.0845910905593
180000,-196.6084874672123
181000,-196.93372749757287
182000,-198.37021424807708
183000,-199.01348069139627
184000,-198.6566631184979
185000,-200.53941572245773
186000,-196.71961206330224
187000,-193.12429154460082
188000,-195.94302790507436
189000,-197.0790910383665
190000,-193.96921635468905
191000,-196.28720694838339
192000,-200.37267165518898
193000,-195.91609901252633
194000,-186.90364096482406
195000,-195.75182097996793
196000,-194.96728666249342
197000,-190.11715065308098
198000,-192.03693701687675
199000,-199.62207974730254
200000,-192.90161843778824
201000,-190.40837749033815
202000,-191.167436422445
203000,-186.4357175103708
204000,-187.0367290785488
205000,-186.34016816133928
206000,-191.16840017667994
207000,-186.65306589603742
208000,-191.23082662353784
209000,-195.47285160441402
210000,-189.55920523812458
211000,-188.71164854497775
212000,-191.95095110651113
213000,-191.12115175625343
214000,-189.91667915030717
215000,-191.22289271025826
216000,-187.17439493776305
217000,-190.66262626960645
218000,-185.74198994986222
219000,-187.7331973483438
220000,-187.8302836522498
221000,-190.1929537156849
222000,-187.0808582229512
223000,-183.83205833570665
224000,-188.0677816579481
225000,-188.9774576741966
226000,-188.31710624541256
227000,-183.89080097686997
228000,-190.03177304695924
229000,-187.5821270203187
230000,-185.6576018707733
