step,reward
1000,-1406.9499978996664
2000,-1289.874404660062
3000,-1132.7556853744184
4000,-1071.487201158499
5000,-1001.7164686471684
6000,-927.1586809473667
7000,-859.3677681582492
8000,-808.7664875633837
9000,-769.8665767225227
10000,-724.0386665810297
11000,-640.6013190594496
12000,-640.3527323408945
13000,-633.3606971592038
14000,-576.5360475490976
15000,-543.2411766621036
16000,-533.6836831626084
17000,-506.7576976738995
18000,-492.37989382813345
19000,-481.35717681920903
20000,-485.4576811493719
21000,-456.0358567185881
22000,-449.4074544796753
23000,-435.4708161803211
24000,-429.4233835541844
25000,-421.41551591656406
26000,-425.7601390528792
27000,-395.0300719864956
28000,-388.09034594340744
29000,-392.19942848864235
30000,-367.99807721012695
31000,-370.0618209945011
32000,-361.04851536744525
33000,-357.4988040941059
34000,-355.11011937721094
35000,-350.9387804971664
36000,-344.5392244689778
37000,-348.81917656212704
38000,-351.0420146097135
39000,-338.47448797514653
40000,-346.84258583173835
41000,-353.44647274480826
42000,-343.8808619806013
43000,-334.8428129746352
44000,-338.2954514032805
45000,-343.81887254312755
46000,-330.87046125262987
47000,-318.86838825431676
48000,-317.56119965552716
49000,-316.20276774200914
50000,-318.6371198110586
51000,-319.5553509985898
52000,-301.56483188107677
53000,-292.6428712614303
54000,-291.23755784270463
55000,-293.9275699764927
56000,-299.47491333150094
57000,-291.3354381845092
58000,-289.93129569085477
59000,-281.646131455332
60000,-273.8593179242009
61000,-267.54467651768704
62000,-273.99445562366896
63000,-268.58345244418405
64000,-263.8074672135284
65000,-272.1035193640808
66000,-266.9313575047097
67000,-264.85129957252656
68000,-259.999932871879
69000,-259.4892950229889
70000,-259.16492621659
71000,-268.67081702105367
72000,-259.58356143758226
73000,-255.6705006702211
74000,-253.32491464925766
75000,-252.72361453842893
76000,-247.85610699147816
77000,-249.16600733755433
78000,-238.79870472019076
79000,-247.55128913999198
80000,-246.76066018706527
81000,-240.0096304679594
82000,-239.97188152788152
83000,-237.52043885025427
84000,-246.05342961286047
85000,-237.3796375476017
86000,-240.4087294992544
87000,-240.2032918637192
88000,-241.2401022316798
89000,-223.5316377496019
90000,-230.5595021350471
91000,-231.35668014000498
92000,-237.2562725184742
93000,-228.41502454918327
94000,-230.78437647025112
95000,-229.68589137569347
96000,-226.66139659424272
97000,-228.22123796377832
98000,-227.25301553819554
99000,-227.69186504575862
100000,-227.82512521678507
101000,-226.58897398680926
102000,-221.06789666284297
103000,-226.62641780269018
104000,-220.39658513556236
105000,-223.4029610462099
106000,-224.37218483319654
107000,-220.4214208022148
108000,-230.477646125227
109000,-227.56256618051614
110000,-223.67838211328547
111000,-219.78506050368256
112000,-221.91523151207912
113000,-219.70514380643982
114000,-224.35156086314365
115000,-219.56017521567225
116000,-224.57065904305549
117000,-225.48050421670195
118000,-221.55617276450403
119000,-219.55667965840712
120000,-220.23236798530496
121000,-215.79033627545869
122000,-211.19166801852793
123000,-214.09491617257805
124000,-218.13117241419036
125000,-216.35789534901116
126000,-217.29745258067118
127000,-216.66903871046915
128000,-219.56214872341877
129000,-216.81986370400458
130000,-217.70233473752015
131000,-213.84087752666534
132000,-217.50632757932337
133000,-213.4616208616271
134000,-211.85108674789404
135000,-214.7313462183488
136000,-209.89936574074548
137000,-212.59487410872214
138000,-210.59004563352605
139000,-217.01641844407075
140000,-203.93708513206806
141000,-204.95385877511433
142000,-215.0252965630435
143000,-213.38331581012213
144000,-217.74940877510912
145000,-216.96191679182687
146000,-214.66176053397106
147000,-213.89080166313218
148000,-214.58431422682736
149000,-205.54194543344528
150000,-205.78659293851533
151000,-206.79453814373164
152000,-203.82767781851007
153000,-205.94375977135988
154000,-202.60330647281882
155000,-200.9035111543229
156000,-209.73710430571901
157000,-204.82565955394173
158000,-206.51412774384605
159000,-202.50634553625764
160000,-209.09735859100203
161000,-204.2588800337689
162000,-201.5238305740847
163000,-200.6041028075703
164000,-200.28056168301293
165000,-199.84051267119972
166000,-203.16808269026018
167000,-202.16552102829476
168000,-208.1151046268507
169000,-200.77079873032602
170000,-205.74813737388777
171000,-207.50509334015712
172000,-204.51761719092812
173000,-199.24993940725614
174000,-201.03250733264085
175000,-202.04652062205128
176000,-204.8701129523135
177000,-206.79628283575593
178000,-199.50423992240124
179000,-194.81294148521994
180000,-201.09469856885462
181000,-202.20739672670572
182000,-197.1643633473985
183000,-196.977295728803
184000,-201.37578742216402
185000,-198.63702433269938
186000,-196.22115546686314
187000,-190.4269713982846
