step,reward
1000,-1428.6047233552358
2000,-1306.0396839470086
3000,-1185.3938250369663
4000,-1052.316778060733
5000,-997.1152158186256
6000,-917.2133042522157
7000,-885.2895799917975
8000,-818.615274730654
9000,-755.813341872949
10000,-708.331587470249
11000,-674.8799148062643
12000,-629.9853983014524
13000,-604.0612532638683
14000,-577.6158884062254
15000,-574.5478435073222
16000,-541.1682549686193
17000,-530.8134424866532
18000,-493.9065891440666
19000,-472.6685143916534
20000,-472.3102074686303
21000,-459.931549438103
22000,-438.4816707800962
23000,-442.17886902655806
24000,-431.0003468819046
25000,-411.6081038091773
26000,-419.06282841121316
27000,-390.93356084423056
28000,-401.8214470073183
29000,-393.13617574659384
30000,-377.2970085271338
31000,-370.2900828384933
32000,-362.9887571411184
33000,-363.62563073882535
34000,-346.9157923872623
35000,-349.0495862081743
36000,-353.24062227037354
37000,-353.8197360465516
38000,-341.90217938972984
39000,-346.26574041592414
40000,-346.4205166420485
41000,-352.44862297279695
42000,-337.3248880884894
43000,-337.9758650966864
44000,-343.5287376021675
45000,-336.337412640849
46000,-342.7171469658921
47000,-320.4059608921375
48000,-318.5020678699311
49000,-330.1267564285627
50000,-311.844610570794
51000,-323.6353704496167
52000,-297.5912875268261
53000,-298.0158815266031
54000,-290.9138287156657
55000,-293.4378378407118
56000,-298.1122723869922
57000,-299.8204018756005
58000,-290.80895550294133
59000,-274.2416174733948
60000,-286.6725820475208
61000,-273.89243852593177
62000,-266.0211993157185
63000,-266.71397304473805
64000,-265.24547744026427
65000,-261.54357438125464
66000,-261.60059005727067
67000,-268.5469757681236
68000,-269.2516975591182
69000,-261.05523315047805
70000,-260.95850344985456
71000,-261.6033650680427
72000,-259.0730804865867
73000,-260.4159202888199
74000,-255.41146856829602
75000,-247.49581535524115
76000,-247.47056062805365
77000,-248.57117263487658
78000,-244.88735465130682
79000,-242.4552584643111
80000,-244.67043996008502
81000,-243.10245440849755
82000,-237.0857614035604
83000,-240.0376197221506
84000,-239.98256709963505
85000,-228.3095434177445
86000,-233.00372250289183
87000,-238.85884569805506
88000,-227.0592393740243
89000,-232.44603020491743
90000,-227.94304852044004
91000,-234.6802618842154
92000,-224.58493738661195
93000,-231.59672898474906
94000,-231.3698785103575
95000,-230.6874661931648
96000,-227.25742101862568
97000,-228.9705944090626
98000,-226.79710759877676
99000,-225.147485614531
100000,-229.20542105041582
101000,-226.88697688500508
102000,-225.75591456695585
103000,-227.49771239178017
104000,-223.7846131441856
105000,-218.42416400791208
106000,-221.7754204803093
107000,-224.45089290539508
108000,-224.19170616267252
109000,-221.50350005286475
110000,-225.19008833719718
111000,-216.52088127490174
112000,-218.1165874575537
113000,-220.5765135922155
114000,-219.76131252297083
115000,-220.9958301525933
116000,-227.07324133325096
117000,-220.1315903459252
118000,-223.01587678098358
119000,-215.9834610944839
120000,-214.73185142332937
121000,-215.7126494283567
122000,-216.8313447674685
123000,-222.51331081081304
124000,-209.91622886965163
125000,-214.45090399317542
126000,-217.61301624696625
127000,-217.02734568521274
128000,-216.75322376675123
129000,-212.70329866657372
130000,-217.42986068286905
131000,-217.3876150194378
132000,-211.13565364540923
133000,-212.19231585398805
134000,-208.3491467994349
135000,-217.62266747744087
136000,-216.25979495803753
137000,-214.20650673568366
138000,-210.55640133080013
139000,-215.40549205199304
140000,-213.8344250066357
141000,-213.7076628615028
142000,-213.5691525402208
143000,-213.76752292078874
144000,-216.43408722726926
145000,-206.20430263509368
146000,-211.54094256849052
147000,-213.1637554167269
148000,-209.810373707806
149000,-213.37171787410017
150000,-206.82860795600345
151000,-210.42349819728642
152000,-204.7571577575002
153000,-215.92934801845428
154000,-203.98607173835765
155000,-210.502752537299
156000,-204.99272894475612
157000,-212.08116107759108
158000,-204.30152158292256
159000,-203.80489017538983
160000,-202.1158719838758
161000,-199.49965020881487
162000,-200.69593081739725
163000,-199.45532918258832
164000,-200.48558607896388
165000,-199.68454310092423
166000,-203.5962791703996
167000,-198.87287518602722
168000,-203.33649787538542
169000,-208.9723543257197
170000,-204.8402807929252
171000,-205.2879325112532
172000,-203.31700087119827
173000,-203.87310296883962
174000,-203.76963178897054
175000,-201.34031816446586
176000,-210.4305681911347
177000,-195.41714177548047
178000,-201.9283635048509
179000,-201.15215544381527
180000,-196.93907244194332
181000,-198.9972227496626
182000,-194.60159053592983
183000,-197.4194557445977
184000,-203.83812701558747
185000,-200.4642437339905
186000,-201.99750473407332
187000,-198.69236957653183
188000,-190.93074738642974
189000,-198.6712156779008
190000,-199.426999067545
191000,-194.1245891876617
192000,-197.20168535255954
193000,-199.0396713055746
194000,-193.80447652465932
195000,-188.65941960725183
196000,-199.853818127655
197000,-191.60390891741991
198000,-192.38456013304702
199000,-191.0684372519469
200000,-192.05349032587412
201000,-190.22094295447718
202000,-190.0262159238733
203000,-186.4683012100394
204000,-192.2223586677795
205000,-189.03280583620483
206000,-190.8029366457526
207000,-194.21286749971753
208000,-185.60650663310514
209000,-194.05403543913027
210000,-190.82431714889205
211000,-189.99869075309257
212000,-186.7240620217196
213000,-192.5921879468826
214000,-191.52233654187927
215000,-188.95334884498965
216000,-190.20686161224356
217000,-183.55763406843428
218000,-187.26624443845836
219000,-189.8853027452784
220000,-188.63019132530755
221000,-190.31176892106012
222000,-187.91168383094436
223000,-186.7277690505991
224000,-183.30354063486692
225000,-187.3226142916778
226000,-187.5440899276983
227000,-187.9408121238283
228000,-186.40888621415826
229000,-185.6251324579467
230000,-187.34957988267539
231000,-186.15068782209747
232000,-187.53774677957017
233000,-181.02826895653504
234000,-182.89852236719148
235000,-184.99565120654634
236000,-185.5280404068372
237000,-188.1762482525606
238000,-185.38062272274456
239000,-185.99047021927504
240000,-185.9816323849642
241000,-182.79362655056468
242000,-184.21169364637652
243000,-186.06574471888877
244000,-185.77396993582337
245000,-183.3068364413958
246000,-183.5099245910626
247000,-184.46461523675214
248000,-182.0068435878335
249000,-185.53545416947534
250000,-185.17376449156714
251000,-185.9561131297633
252000,-182.42737329055115
253000,-180.36955843515435
254000,-182.39371086237543
255000,-187.16492685823707
256000,-186.80887070328757
257000,-187.074373121225
258000,-186.6477326321536
259000,-180.25905858216188
260000,-185.5880649360174
261000,-183.66477409394767
262000,-183.7150733044087
263000,-184.56965487879387
264000,-183.12947854562762
265000,-179.3615977363282
266000,-185.1590369130763
267000,-181.13349696717424
268000,-185.52699145560712
269000,-185.41509175985513
270000,-181.46816598619958
271000,-179.63154012282405
272000,-186.37037362971657
273000,-173.29581581463103
274000,-177.93710097204513
275000,-177.90174676289325
276000,-177.5022387484584
277000,-175.08786725821867
278000,-180.84766220137533
279000,-177.799383196373
280000,-176.77911120953115
281000,-177.56534017916215
282000,-179.5631411410179
283000,-179.83968107987508
284000,-177.11039367393974
285000,-176.10337949286784
286000,-174.52426301463083
287000,-173.17727325380952
288000,-178.48560505698828
289000,-173.88737658952869
290000,-174.8023391540483
291000,-173.5963485337116
292000,-175.53371643974694
293000,-180.37515494220833
294000,-177.76598660896775
295000,-174.08220763128884
296000,-176.3450650613055
297000,-175.30224470466993
298000,-176.3735697368244
299000,-177.25302236053383
300000,-171.7132098649466
301000,-174.9647964791563
302000,-173.85603957398502
303000,-169.7418836588491
304000,-175.8176656627834
305000,-175.81275987881054
306000,-172.7548569596331
307000,-168.13766242033626
308000,-176.6865052901391
309000,-174.61061233289848
310000,-177.84626983929704
311000,-176.0899679147717
312000,-176.0932257456212
313000,-172.90023626567475
314000,-175.041553238696
315000,-169.5103040680546
316000,-169.63679842223337
317000,-176.06893735182308
318000,-170.78739257132673
319000,-176.42993215809418
320000,-173.03292274870088
321000,-167.7980281067488
322000,-170.99883695700177
323000,-170.89760703717525
324000,-174.40008853954262
325000,-172.33777101333672
326000,-167.62169484864154
327000,-172.59364184628498
328000,-167.01338340017782
329000,-172.4294781502077
330000,-172.641889137318
331000,-175.34844618031084
332000,-170.94693617980965
333000,-174.89806376644998
334000,-174.75391238291135
335000,-172.60872775448595
336000,-178.27301832890493
337000,-174.78505398729814
338000,-177.12637160154785
339000,-176.79990173292288
340000,-167.27644620372368
341000,-171.03221640716103
342000,-170.33817979776282
343000,-172.0010002890695
344000,-170.4696503689303
345000,-171.586191410328
346000,-172.98087154159234
347000,-172.15655248573302
348000,-169.51213729303456
349000,-164.72115198288404
350000,-172.45742618266772
351000,-166.6943922343642
352000,-166.7827529865451
353000,-165.47797050480696
354000,-173.92989724861866
355000,-173.8072590286474
356000,-166.22765824694866
357000,-165.74194278260504
358000,-171.9530485139575
359000,-165.9529784544668
360000,-163.8226058654107
361000,-170.47819198265194
362000,-167.14296906192212
363000,-167.02167525545147
364000,-167.5384771808373
365000,-170.53899882546656
366000,-166.96252729132686
367000,-165.193499603324
368000,-170.84808765943876
369000,-165.4284871134279
370000,-171.71438670499663
371000,-163.0084478345725
372000,-166.6622129171231
373000,-163.53945810220898
374000,-167.11718557184167
375000,-162.90220134605627
376000,-162.69386657267117
377000,-163.81153596954593
378000,-162.66655850156502
379000,-164.9939722208567
380000,-168.23054736243319
381000,-166.9919751421453
382000,-166.53900475865234
383000,-166.1323518840497
384000,-161.92515871223196
385000,-162.45258684586963
386000,-169.71958556787985
387000,-171.12832043272056
388000,-167.83873291475453
389000,-162.11782223969414
390000,-165.77405785368413
391000,-163.66103494166305
392000,-168.21636238489944
393000,-165.1274328100552
394000,-162.6117088750875
395000,-168.47209784631585
396000,-164.176596661481
397000,-168.9719036940345
398000,-164.1157639768674
399000,-173.5197793463735
400000,-167.3489880126354
401000,-169.3941098764381
402000,-166.90962135843043
403000,-168.21085037048164
404000,-160.76095188248283
405000,-171.56373826233718
406000,-161.7610888210394
407000,-164.37281251076385
408000,-170.15192396600762
409000,-167.1733359171956
410000,-166.29212060586318
411000,-164.9902130361731
412000,-169.52676674979764
413000,-163.722043917292
414000,-161.74064311219513
415000,-164.02392641592024
416000,-165.19238408620123
417000,-164.4447286090917
418000,-167.326528557577
419000,-161.96021451572773
420000,-163.80789689324317
421000,-159.5106309100914
422000,-167.35786560304976
423000,-163.64579088603983
424000,-159.63554746305647
425000,-163.60651643688834
426000,-163.8208804491607
427000,-166.34926249193146
428000,-161.1893250934979
429000,-161.15460070735372
430000,-167.2402758748572
431000,-159.74137998821544
432000,-168.3917062860346
433000,-159.96002330195387
434000,-160.5386520049293
435000,-156.93341098214387
436000,-155.80598675866753
437000,-164.70578037711292
438000,-162.59851171338696
439000,-164.26380855022387
440000,-164.7884977987793
441000,-157.93491221229297
442000,-156.29655560578996
443000,-159.74821593777304
444000,-160.3189787798537
445000,-161.19126913747064
446000,-160.0098303011344
447000,-157.71018558278882
448000,-158.0772930236912
449000,-160.09553783844493
450000,-156.94741551392596
451000,-157.07320119858184
452000,-162.8730201430751
453000,-156.0514895171428
454000,-160.69083400477706
455000,-158.58669849098433
456000,-162.51084052508864
457000,-158.7637206185833
458000,-158.9789427249069
459000,-159.9940454963899
460000,-159.84784971728726
461000,-156.2483266784777
462000,-158.56912397056345
463000,-156.93960809184833
464000,-159.51838836411142
465000,-155.16705018305424
466000,-155.9860199711989
467000,-159.4186256260712
468000,-160.42669437769902
469000,-161.75042623226096
470000,-158.11667417919008
471000,-157.1103867160493
472000,-160.19177715264374
473000,-158.1756588675765
474000,-163.38854671554915
475000,-161.53545114312234
476000,-158.9375198492845
477000,-160.4136733490319
478000,-155.16826922894643
479000,-159.3502487179519
480000,-157.40322855312544
481000,-155.0539678286451
482000,-156.06778922898593
483000,-154.91619057261568
484000,-156.3330415897204
485000,-155.40076414413224
486000,-157.85940185754365
487000,-162.86999712313093
488000,-159.1971263613751
489000,-154.260517955331
490000,-155.32194892353525
491000,-154.5327785304371
492000,-154.71532723110494
493000,-155.80393119409274
494000,-156.93586929035706
