step,reward
1000,-1698.823410229994
2000,-1590.9950710732207
3000,-1491.8089458559894
4000,-1387.9106289952863
5000,-1306.3662996558114
6000,-1165.5462482861315
7000,-1079.8882029037118
8000,-1008.7176601570349
9000,-932.4473209718631
10000,-856.0097808399238
11000,-794.7396090587938
12000,-729.2739830907216
13000,-696.3703011449768
14000,-653.8652043314003
15000,-597.0675517379027
16000,-599.745030210157
17000,-545.7018579182383
18000,-533.4639327212479
19000,-498.628252426477
20000,-489.96921926722587
21000,-462.68468259913703
22000,-446.23773304252467
23000,-433.42559540051235
24000,-432.14284180805635
25000,-416.3465606045101
26000,-410.27723049616657
27000,-416.21792540758963
28000,-408.42460419627884
29000,-401.6571211755416
30000,-394.95791074258756
31000,-390.41410727812996
32000,-396.12507518098386
33000,-392.9439811161679
34000,-390.26398858722257
35000,-380.23534069658336
36000,-373.9967202087551
37000,-366.786476116416
38000,-343.42604382032243
39000,-359.82573154174065
40000,-353.4855438942028
41000,-367.61154613546427
42000,-363.90007280190935
43000,-349.07403632571874
44000,-355.3300349389279
45000,-355.174155616428
46000,-356.0149296982203
47000,-346.08265761348406
48000,-347.3045871331583
49000,-337.0762400751429
50000,-323.9124863079662
51000,-324.1476548281053
52000,-322.3849931173395
53000,-320.1948865566158
54000,-312.67709542166534
55000,-321.40609785837313
56000,-330.9235448053516
57000,-340.3492461584203
58000,-333.7404467245379
59000,-322.305564220402
60000,-318.3276079474994
61000,-309.5402545592105
62000,-323.9058281536089
63000,-314.35230786802225
64000,-313.59030772260274
65000,-302.9782436669815
66000,-300.1383426288897
67000,-290.400386883934
68000,-285.4342406798524
69000,-278.22645625727876
70000,-278.65308776634913
71000,-275.3306164509863
72000,-272.5370870397252
73000,-279.1611353459092
74000,-271.0602306165041
75000,-270.1812124813776
76000,-267.3849807625723
77000,-268.35764271931754
78000,-261.8685352040403
79000,-266.4019969494741
80000,-269.65093426671956
81000,-259.5265427678799
82000,-263.8254540195547
83000,-258.9465686462745
84000,-255.90423622322075
85000,-256.3694349813302
86000,-250.14841593627062
87000,-246.25897212339692
88000,-242.73494193789475
89000,-248.72845955898967
90000,-240.36355952448986
91000,-243.74139524257598
92000,-245.50388827594412
93000,-238.07287207928235
94000,-246.5681520645714
95000,-244.50033986383397
96000,-240.64628089629892
97000,-241.9647049624899
98000,-244.70771584528
99000,-247.55122355509786
100000,-242.44847346878353
101000,-241.16642643595952
102000,-243.4357082775481
103000,-247.30644969375308
104000,-236.74872955163517
105000,-239.0667685944968
106000,-239.2645525523893
107000,-247.56617391886923
108000,-241.86053057268256
109000,-234.03341248433756
110000,-237.1537651083524
111000,-232.71850504521623
112000,-231.37607708290935
113000,-230.75452639671738
114000,-230.54407239256764
115000,-232.90925507343044
116000,-229.83123051697945
117000,-225.27824528783285
118000,-219.4412926115398
119000,-221.631386182314
120000,-227.59830457884715
121000,-222.80567144331323
122000,-229.6128545028674
123000,-227.4103119505605
124000,-230.60287458894643
125000,-231.74089538317605
126000,-224.6609371179985
127000,-224.97553663518667
128000,-225.90696771092223
129000,-222.68426548458802
130000,-229.55743690775768
131000,-232.3393020106646
132000,-223.30288260092993
133000,-222.10372145041094
134000,-225.41236380990318
135000,-224.10754964043238
136000,-219.50507783064606
137000,-219.7762553676142
138000,-220.24005360518242
139000,-218.24889791742194
140000,-220.2109905076201
141000,-214.19940148032487
142000,-224.70623468093828
143000,-217.04583148634913
144000,-226.5809650076015
145000,-214.88693244630116
146000,-220.26497173831274
147000,-213.75203112075104
148000,-226.82330075996367
149000,-222.36595249773038
150000,-220.45633084688444
151000,-216.9247403883629
152000,-215.63328647904845
153000,-219.52658138422655
154000,-206.20521842552634
155000,-213.98809613366805
156000,-208.26224113959248
157000,-206.66028415134207
158000,-212.20293539573547
159000,-214.68560757193956
160000,-213.007617480484
161000,-218.0153335881546
162000,-214.84879410673705
163000,-212.34793345213882
164000,-217.1933794404009
165000,-216.1286470771421
166000,-212.06259063236993
167000,-209.03937566600987
168000,-213.85490623110488
169000,-216.15670196401854
170000,-212.0664167303358
171000,-212.11960876836386
172000,-206.81613652713824
173000,-204.34642283087607
174000,-209.70583678936174
175000,-208.65260833951618
176000,-214.72549190824245
177000,-206.11179207317147
178000,-206.49076298466096
179000,-213.72657522572126
180000,-206.52960355695308
181000,-205.34169616069454
182000,-202.54505386192562
183000,-202.84032611806253
184000,-209.61481895644891
185000,-205.07915832816133
186000,-209.7219725872292
187000,-210.96245068765447
188000,-201.3796426460072
189000,-204.78586493136996
190000,-207.9911645730617
191000,-197.92889349582734
192000,-205.43828645957123
193000,-205.9796372497738
194000,-205.70446097796045
195000,-207.66157292256915
196000,-204.98862293880202
197000,-204.7852843422889
198000,-209.9145224343195
199000,-203.53134166096015
200000,-207.59314482161412
201000,-206.28324505328544
202000,-207.23500674933769
203000,-197.2095832048288
204000,-202.10718868988246
205000,-205.75962009005278
206000,-201.02483166806363
207000,-202.2364257492244
208000,-208.70177930828373
209000,-209.3421813459091
210000,-205.47754890960564
211000,-201.58276093678322
212000,-204.54014758069908
213000,-196.87884450370416
214000,-203.7394667266224
215000,-203.42007934289697
216000,-202.9023752946628
217000,-199.62420983887918
218000,-198.64442793073437
219000,-205.7040762475628
220000,-196.93314344149053
221000,-199.05094772212271
222000,-195.0501787689114
223000,-197.44452327852713
224000,-194.15554600031362
225000,-193.84656794911243
226000,-200.628718163296
227000,-197.04045129352735
228000,-198.26540287096432
229000,-194.69194576847238
230000,-196.49536664367517
231000,-195.07042733301915
232000,-189.93196758350396
233000,-201.9122132498773
234000,-197.80992059150452
235000,-190.81844966586422
236000,-194.84287112464511
237000,-189.79048670867857
238000,-192.15978752753637
239000,-191.6132651396325
240000,-192.27112936545672
241000,-195.23145441922668
242000,-193.01199480212532
243000,-192.24542248649956
244000,-193.89738290419461
245000,-188.51460509051924
246000,-191.51857988153787
247000,-186.1376775678823
248000,-189.936991269511
249000,-186.34518322051804
250000,-191.5189022402261
251000,-189.40230332828082
252000,-190.6802026267322
253000,-187.1437791700462
254000,-190.2457301447936
255000,-189.89784608316936
256000,-189.56466414668532
257000,-193.7123473175016
258000,-193.61861394355307
259000,-190.29549559249503
260000,-189.14486129890173
261000,-191.29402883614745
262000,-191.9291154236092
263000,-190.58566356592564
264000,-191.7221454100437
265000,-190.51378917715186
266000,-188.31824750562197
267000,-188.5953164362907
268000,-186.58960644732747
269000,-187.96665024365495
270000,-188.5192290950056
271000,-192.75564268802307
272000,-188.74469681437463
273000,-193.0281372709767
274000,-190.43517771188831
275000,-182.36683820308295
276000,-188.531702428786
277000,-184.15900266150962
278000,-185.00860714754882
279000,-185.7234320309708
280000,-182.7711620390722
281000,-188.179197969
282000,-186.85297162351802
283000,-188.80243678960466
284000,-179.86866955128608
285000,-188.35953117476166
286000,-184.97988887303555
287000,-182.9000842504777
288000,-185.93086702894988
289000,-186.47254835102436
290000,-180.66519239622315
291000,-185.9614310751279
292000,-186.9834962095718
293000,-183.11298576698377
294000,-183.06509903525387
295000,-187.34071753475314
296000,-180.09287238621098
297000,-179.7375393120558
298000,-182.39693991521855
299000,-186.0271971906362
300000,-185.00941359935265
301000,-184.0799961867288
302000,-186.94607146695785
303000,-183.6962012809511
304000,-177.42227378611105
305000,-182.771807462271
306000,-179.5277079523817
307000,-180.39534726552887
308000,-183.18285668166814
309000,-184.7401407627073
310000,-183.93444302417905
311000,-182.86662463863345
312000,-181.03136074138067
313000,-183.3216036092907
314000,-184.2023013625028
315000,-176.98680106210992
316000,-181.32083096374123
317000,-180.24596465214145
