step,reward
1000,-1440.335212103812
2000,-1275.2731019471937
3000,-1160.658458832426
4000,-1097.4297630621033
5000,-1045.3972334736818
6000,-960.9823817024962
7000,-888.1663557623027
8000,-803.4299078119133
9000,-768.6145431478966
10000,-707.8337737535904
11000,-664.6015446176868
12000,-645.0284177971497
13000,-627.6782459477059
14000,-571.3195665053829
15000,-559.9575831926877
16000,-543.2459647543936
17000,-511.2212465509819
18000,-493.4776030111301
19000,-481.59600647316097
20000,-456.68825764181776
21000,-458.0078723088182
22000,-444.5690129909873
23000,-446.0249907227023
24000,-418.0283261432955
25000,-410.14262008092516
26000,-408.14138908063296
27000,-390.0871958483131
28000,-382.8768680468222
29000,-392.0607456599423
30000,-371.2894106510783
31000,-356.04881797641576
32000,-358.60496740755826
33000,-359.11732199456543
34000,-358.29286535650976
35000,-355.68540188543193
36000,-349.74150241923473
37000,-346.01862590349486
38000,-340.6076523757943
39000,-336.747402005639
40000,-340.4628639444031
41000,-350.05866199708373
42000,-345.8310651905372
43000,-338.4471004559827
44000,-355.8865860606824
45000,-341.6807144754541
46000,-330.14393296570023
47000,-327.927771738566
48000,-322.30208643408133
49000,-325.40713760692415
50000,-324.2444080048761
51000,-322.5532715670383
52000,-294.8239861424416
53000,-295.24419948128127
54000,-295.40318083636606
55000,-289.8413777077384
56000,-290.5759957804226
57000,-294.47581099123335
58000,-283.30335674961003
59000,-275.7620953622763
60000,-273.0218465951494
61000,-273.0918111633757
62000,-264.0494410795898
63000,-268.74940780308833
64000,-265.77003123591913
65000,-266.8120221359414
66000,-265.4803511194451
67000,-271.05851128203454
68000,-263.2203729673236
69000,-262.5869904113021
70000,-263.35949485657363
71000,-259.55883345706496
72000,-253.68332655029124
73000,-257.89629952333826
74000,-250.09799952264996
75000,-248.99826292604024
76000,-248.61808297788008
77000,-248.28421849532458
78000,-244.46993975077314
79000,-240.45095203610947
80000,-247.7282675106012
81000,-247.88302555521048
82000,-241.55527624552477
83000,-240.21017920197684
84000,-243.49166542862017
85000,-237.48665608401535
86000,-231.8505061571423
87000,-235.6534843925032
88000,-235.0361023600656
89000,-233.74995272264715
90000,-235.76816059260818
91000,-228.84344538323833
92000,-230.4933847615638
93000,-241.90951786120854
94000,-232.48422657428125
95000,-230.9213426993431
96000,-230.8946412441423
97000,-231.09075622743094
98000,-224.06168974479698
99000,-222.3018361417971
100000,-226.63539967834626
101000,-221.18331320692732
102000,-225.71638995422342
103000,-214.37174341793082
104000,-218.0595049081214
105000,-221.95828120314698
106000,-222.80734850256647
107000,-231.53989629675675
108000,-221.88096168557956
109000,-225.50119043938253
110000,-220.0988593918897
111000,-223.54722326578218
112000,-217.042205482083
113000,-216.05338119116027
114000,-221.17352897634663
115000,-219.43607190874457
116000,-220.59563612747323
117000,-221.35523464944774
118000,-220.73354864402356
119000,-220.276078726824
120000,-214.62430674674223
121000,-218.89294998437364
122000,-220.3376702358091
123000,-220.14708574860362
124000,-212.9857314189987
125000,-216.17540386020514
126000,-219.8197343286749
127000,-214.26314829258882
128000,-220.5111954046845
129000,-211.7111068679115
130000,-218.60424468350095
131000,-213.22603217336123
132000,-217.9607255035821
133000,-211.66472437396806
134000,-209.49500185095988
135000,-214.51429625511392
136000,-210.250954463574
137000,-212.385286937473
138000,-214.12136477595024
139000,-215.13354316348907
140000,-213.63370121327023
141000,-206.68492341340675
142000,-213.78621251512902
143000,-212.64161371054865
144000,-214.1018785231934
145000,-213.7760013753585
146000,-208.62163066343726
147000,-216.92987325768084
148000,-213.68071666176579
149000,-212.74088280340445
150000,-205.23987726137665
151000,-210.29034805512603
152000,-211.09015888986693
153000,-211.62969219718096
154000,-206.4929966841322
155000,-210.2623774514729
156000,-211.85073931919896
157000,-206.61517944165286
158000,-207.44845061268495
159000,-207.33256703332682
160000,-206.4721694607168
161000,-200.48700405961628
162000,-200.7000537240541
163000,-198.28840958864495
164000,-200.64890068879512
165000,-201.9284319224631
166000,-200.832710997229
167000,-204.57354330105153
168000,-205.5973186148089
169000,-209.07152180741932
170000,-205.1618911014193
171000,-203.6771619675929
172000,-200.5109393170988
173000,-201.31646800863362
174000,-196.0262795773883
175000,-200.52723017789003
176000,-199.66012454927363
177000,-207.30910709043408
178000,-199.0732630211972
179000,-200.45640252150883
180000,-200.6418460761802
181000,-201.82091539886423
182000,-198.15682334259532
183000,-201.61180994094363
184000,-201.5977771023877
185000,-201.07077537690037
186000,-197.22549028803533
187000,-199.83193518376495
188000,-197.00035909109047
189000,-195.2084419231599
190000,-199.21538256789069
191000,-200.09567097115558
192000,-195.4607397211309
193000,-198.55615516585192
194000,-191.2399553056759
195000,-190.89498727701562
196000,-193.89025836908084
197000,-191.96250129171798
198000,-194.8565860960204
199000,-196.7298707428863
200000,-191.5548812668738
201000,-192.3745609330862
202000,-192.94062554535267
203000,-189.89025275298167
204000,-197.45869914573683
205000,-190.34223690733148
206000,-192.04446230720237
207000,-192.75115053558523
208000,-192.3503691944262
209000,-193.85037325041898
210000,-190.39208171069677
211000,-192.9820555585431
212000,-192.68500873761934
213000,-190.9371870113625
214000,-188.55974069305094
215000,-186.38245120148974
216000,-191.3354974648313
217000,-189.3606356892473
218000,-191.40662929799126
219000,-187.43784742844457
220000,-187.44688992975625
221000,-185.15706688701997
222000,-188.7824643616054
223000,-184.26216125534805
224000,-185.53150875865055
225000,-186.77711482780234
226000,-188.33749759046867
227000,-187.06027199345704
228000,-182.75614634221446
229000,-183.77502816131852
230000,-187.9951689775968
231000,-183.8003462031419
232000,-183.31694296876344
233000,-186.44675860033837
234000,-190.5441276923802
235000,-182.69731690349278
236000,-186.10313313014584
237000,-187.27700958310976
238000,-180.35514012872576
239000,-185.59361768359005
240000,-183.8598734459177
241000,-184.22172434751954
242000,-180.60519561109044
243000,-186.6226354460667
244000,-186.08235796522874
245000,-186.9234468443681
246000,-181.8309118569344
247000,-184.35566406507942
248000,-180.2235110039344
249000,-182.63416775063368
250000,-181.8083761992577
251000,-186.3931834054056
252000,-183.16111612734494
253000,-180.68689020943992
254000,-183.2544022702745
255000,-183.942932899236
256000,-184.23366671624507
257000,-186.0050679752062
258000,-184.06325310384707
259000,-185.99981027036736
260000,-190.6883326543268
261000,-185.96202918343704
262000,-181.82111309374937
263000,-186.29907549017204
264000,-184.6660574117978
265000,-182.9591610160893
266000,-180.11839845476365
267000,-180.32891894358573
268000,-183.01524865931435
269000,-182.5576112661911
270000,-182.3696312486488
271000,-176.49840718892506
272000,-179.84165790507413
273000,-176.8921014581227
274000,-175.65360640450618
275000,-177.43980229385804
276000,-178.48133796291023
277000,-177.2348540711138
278000,-179.48367204259725
279000,-176.79161966717433
280000,-173.84292065426658
281000,-181.37551232508068
282000,-179.15547991383363
283000,-177.27899224637093
284000,-175.9443998509559
285000,-176.89349585660057
286000,-176.00435294997376
287000,-174.52752417469725
288000,-179.14636228941168
289000,-181.99047505191737
290000,-178.80779705503372
291000,-171.96023447173206
292000,-176.79221222603923
293000,-173.3798646459675
294000,-177.1743642758737
295000,-171.72501250708547
296000,-179.2589542563313
297000,-173.44375709394177
298000,-172.92289037633196
299000,-171.16115199449783
300000,-172.31426532022016
301000,-174.18032972440292
302000,-179.32840139180874
303000,-179.89859938665177
304000,-177.020738279578
305000,-175.52857706157403
306000,-178.5927439118406
307000,-182.80901892001415
308000,-176.6517162448934
309000,-176.78784042770138
310000,-176.73277522333498
311000,-174.57098107349938
312000,-172.32439128455422
313000,-177.10232523285717
314000,-173.57848443980347
315000,-173.3413785279461
316000,-172.8346323269396
317000,-170.0982398085323
318000,-169.3336333017623
319000,-171.40082683812778
320000,-171.24254336649392
321000,-174.1172594844048
322000,-178.0069526467231
323000,-169.2251603490748
324000,-168.2229096972229
325000,-175.56892440606907
326000,-168.4812780496598
327000,-172.9414190253236
328000,-178.08917461148454
329000,-173.50382824264022
330000,-173.46929618556368
331000,-174.82026873653044
332000,-171.21791771873353
333000,-178.50420548081166
334000,-174.65474805546617
335000,-173.44846167300474
336000,-172.45216171060258
337000,-175.89861899847196
338000,-168.7122271934227
339000,-180.29262581267855
340000,-173.97808854582735
341000,-173.50984108586096
342000,-169.3932683361497
343000,-168.72539205264496
344000,-170.64665600654652
345000,-171.70630638826736
346000,-171.72612563352325
347000,-169.45473323278162
348000,-170.15716740394052
349000,-173.79273220754405
350000,-171.1722937593522
351000,-170.54193356706406
352000,-168.5236193354688
353000,-171.04027491414163
354000,-166.57371265427003
355000,-168.35127591965494
356000,-165.98720677346384
357000,-167.82181465617955
358000,-170.81242032580593
359000,-174.58060368489922
360000,-166.61469011042874
361000,-165.08784056132328
362000,-165.01997873204309
363000,-164.20223849974906
364000,-166.92830317354827
365000,-166.10764412740485
366000,-125.34063035921328
367000,-168.12668212923867
368000,-167.87536245126782
369000,-162.99449160097905
370000,-165.2742181272271
371000,-169.9877786001616
372000,-172.70182439229472
373000,-168.29540001234733
374000,-172.84728757027386
375000,-165.62848929993754
376000,-166.42646038467132
377000,-166.4851247792078
378000,-168.30440148500918
379000,-165.41629704968452
380000,-170.0776745418373
381000,-162.2429431863661
382000,-168.17262734478567
383000,-164.94683688568782
384000,-166.9869142023798
385000,-164.00266851980908
386000,-166.2422827012684
387000,-169.30418161236767
388000,-164.95171660566746
389000,-167.35186686674695
390000,-164.28882356473224
391000,-165.75267335658398
392000,-163.74665335461378
393000,-167.00690007688326
394000,-165.26933485323616
395000,-164.54697662169212
396000,-166.01752102236384
397000,-165.2715553275917
398000,-164.81987782398835
399000,-165.85968007885134
400000,-161.15757787042827
401000,-166.53541528516064
402000,-166.1022748316177
403000,-166.95887866436158
404000,-164.02971428356184
405000,-171.94016548499732
406000,-168.69028532884488
407000,-163.68241205201267
408000,-164.98214908433877
409000,-167.16090131879585
410000,-164.14372568985104
411000,-167.13134366294193
412000,-166.43335637862842
413000,-167.54413761975968
414000,-163.72766530315172
415000,-162.291664568631
416000,-162.63949403860053
417000,-163.9912648713067
418000,-166.4573528361001
419000,-162.7865510219623
420000,-164.14431747704944
421000,-162.3727469518236
422000,-168.01039538127296
423000,-160.25235331690044
424000,-156.49962733998916
425000,-162.66828578249746
426000,-160.5502860065336
427000,-162.01297458506403
428000,-160.78596110708608
429000,-157.54618698170162
430000,-161.82849581688254
431000,-164.02645748171332
432000,-161.74875726807198
433000,-162.3583060168381
434000,-161.53003974475595
435000,-162.1883182113346
