step,reward
1000,-1693.9341170755836
2000,-1541.8353650036963
3000,-1439.5513768063026
4000,-1324.0675012941933
5000,-1179.0521639269882
6000,-1112.6417479914787
7000,-1027.23442157306
8000,-964.5778434061028
9000,-885.5988597448443
10000,-808.1888944923396
11000,-764.756726334376
12000,-712.0189848005447
13000,-684.6304471007826
14000,-639.2284692636576
15000,-625.9606757747933
16000,-610.8502203893689
17000,-565.1800286337442
18000,-548.5955870769471
19000,-513.961446755823
20000,-494.97845570306356
21000,-473.8016036979658
22000,-465.241319635229
23000,-439.3834606181867
24000,-439.07632906806515
25000,-428.65913113338405
26000,-424.3523161311746
27000,-426.75091137688764
28000,-413.44724300077104
29000,-392.9507208124396
30000,-390.93800739769495
31000,-371.59800975509347
32000,-392.33885733681774
33000,-380.5389540159487
34000,-376.1517725179695
35000,-361.3012559920921
36000,-360.4013013016168
37000,-359.363374320057
38000,-363.6757719306169
39000,-360.8654640793914
40000,-365.4388282657354
41000,-360.6279984879545
42000,-350.75873034459977
43000,-343.53933684487635
44000,-348.5934941993119
45000,-341.07432464076226
46000,-327.79235336111043
47000,-328.0215505649286
48000,-332.63613216248996
49000,-326.1982232481209
50000,-331.66515958538014
51000,-306.5242428404946
52000,-307.24769586911583
53000,-306.59711864747544
54000,-314.6373560421126
55000,-324.1330271844012
56000,-315.69225435567836
57000,-309.26167925010714
58000,-321.8768711031679
59000,-309.7121639168063
60000,-310.67121722163745
61000,-319.0512612780462
62000,-302.8714498644864
63000,-293.21078166627524
64000,-298.9511174190419
65000,-296.83145303455314
66000,-300.69467585367397
67000,-287.94589282986954
68000,-281.844347170996
69000,-295.85691434389094
70000,-289.24897355256024
71000,-286.55237417051467
72000,-289.59749766387563
73000,-277.14658771244655
74000,-272.09617041195304
75000,-275.8899981730788
76000,-277.82967517259004
77000,-275.7446146706101
78000,-271.27973246500767
79000,-267.69562285820257
80000,-258.55263209184733
81000,-263.05922058935863
82000,-266.4176268113754
83000,-265.3129058990377
84000,-258.151232024605
85000,-259.4381140675892
86000,-263.51030401458456
87000,-255.68970028795647
88000,-256.30517903865007
89000,-263.552284922715
90000,-252.86836237130998
91000,-255.86387950492457
92000,-255.02263792765592
93000,-255.0435816086018
94000,-248.65056251824748
95000,-245.35490294462002
96000,-246.71367753483074
97000,-249.4602220015117
98000,-250.0492689986181
99000,-244.98615828400625
100000,-247.39865018980402
101000,-239.5227213379418
102000,-247.14287903187656
103000,-250.21510422569665
104000,-243.4155033735974
105000,-244.03207276772258
106000,-241.72489391282474
107000,-240.03715342570504
108000,-243.49538129645262
109000,-246.5439655743772
110000,-245.0900667885029
111000,-234.11069945814964
112000,-237.01456886673083
113000,-240.92101768777422
114000,-239.79263255261915
115000,-241.45526701317667
116000,-242.8380963472688
117000,-235.5224179963895
118000,-236.78761777637754
119000,-239.89146812526403
120000,-229.2342212068394
121000,-231.33396316566984
122000,-233.19697940089898
123000,-236.674058054513
124000,-222.43935328476095
125000,-231.98076717173024
126000,-232.19253328210442
127000,-231.06307006054473
128000,-235.32122670503242
129000,-231.18515305882337
130000,-232.498580663869
131000,-223.66155209037348
132000,-226.06700686989402
133000,-227.44504843800553
134000,-223.75622344141036
135000,-224.14139922492353
136000,-226.67599223880632
137000,-219.79882533721482
138000,-224.16866269063547
139000,-226.85616852014064
140000,-223.14930550714547
141000,-221.76704924840158
142000,-222.1549887919758
143000,-220.6405360980677
144000,-219.83120376825013
145000,-223.78920677027114
146000,-216.20006010450848
147000,-228.69519858802946
148000,-219.88470365163377
149000,-218.8554652999025
150000,-224.21908932003976
151000,-221.4899889213881
152000,-223.6426457832534
153000,-218.9779460399472
154000,-219.6143035983363
155000,-214.3164946243386
156000,-216.38297615524692
157000,-219.17945587404117
158000,-212.10233792361393
159000,-216.1565046625672
160000,-223.4050880387563
161000,-220.8952218361465
162000,-214.06002913181902
163000,-216.2331057324804
164000,-217.66309805147614
165000,-212.81358175055817
166000,-217.56869205495158
167000,-208.21745165481315
168000,-211.67441272055902
169000,-211.35385100437432
170000,-208.06284772763624
171000,-205.72552900170732
172000,-206.3147809432046
173000,-205.3131652613037
174000,-205.8060979858479
175000,-206.11646110689506
176000,-204.22378851421195
177000,-210.58796419642567
178000,-207.83289813475193
179000,-206.3495677030498
180000,-206.85981082893124
181000,-205.18847064285055
182000,-206.08729360939034
183000,-201.533898006536
184000,-199.33978611530856
185000,-207.5465065670201
186000,-202.27028776316226
187000,-202.5169244871821
188000,-197.94648779925575
189000,-200.335416176042
190000,-197.8667707924742
191000,-204.37368114546038
192000,-195.86762689725484
193000,-203.0518987716798
194000,-200.87559971640437
195000,-203.63751261300442
196000,-199.46183808412897
197000,-201.42540188608774
198000,-201.6775745169684
199000,-199.56589447148917
200000,-198.76404201953162
201000,-197.68085600186777
202000,-196.0527989421715
203000,-202.25092426213547
204000,-206.26907397396954
205000,-199.25047912422394
206000,-201.29387360305162
207000,-194.240365009162
208000,-195.54005019765745
209000,-193.44510704469994
210000,-194.34454262906183
211000,-192.63015154509407
212000,-198.68578231920964
213000,-198.2640698065768
214000,-193.30634101365968
215000,-196.84851122041786
216000,-198.77007009192138
217000,-198.37859359265988
218000,-194.43695011400814
219000,-193.06161453606256
220000,-193.9132326111635
221000,-198.70755348160736
222000,-195.87028774950298
223000,-192.09573626156072
224000,-195.2672217891447
225000,-194.3192488492244
226000,-187.62744309418565
227000,-196.22561087890384
228000,-195.39078118672074
229000,-199.2943981907317
230000,-200.63933742735526
231000,-196.4897156288377
232000,-197.1569995599573
233000,-198.59819196746614
234000,-197.67959607438397
