step,reward
1000,-1773.7420182027545
2000,-1645.7586637372442
3000,-1477.6375857625237
4000,-1377.3048175313552
5000,-1280.827542782856
6000,-1169.6571609132698
7000,-1060.2085640095825
8000,-995.7886031082439
9000,-945.6896021461732
10000,-860.6936858664246
11000,-784.6910915214711
12000,-721.830340793756
13000,-692.4581927390357
14000,-639.9877884807782
15000,-619.0287533191855
16000,-591.3828254239913
17000,-566.6022528669927
18000,-525.2413931433913
19000,-497.7409411382768
20000,-473.140840097879
21000,-463.844460399022
22000,-451.9422639465747
23000,-423.20622174868606
24000,-419.11367625897645
25000,-409.9486380628402
26000,-414.5819083944918
27000,-413.85532217756753
28000,-403.0206511514145
29000,-416.71003251272657
30000,-402.6245874140612
31000,-398.48543173694696
32000,-394.1950937988211
33000,-404.7844282414689
34000,-405.79569437600344
35000,-400.52972629769545
36000,-366.8283232127221
37000,-380.2355038717199
38000,-364.7317876999439
39000,-360.28155515661837
40000,-356.58536918002426
41000,-353.06966431049585
42000,-355.8756322203553
43000,-348.8597788072021
44000,-353.8645442688851
45000,-359.1013648215327
46000,-354.16752869568916
47000,-342.5205272450754
48000,-347.0526073824567
49000,-335.9855579134735
50000,-335.4096892020399
51000,-330.0821736173584
52000,-318.75286678136337
53000,-328.8231167861584
54000,-314.55304214176687
55000,-326.45559288876615
56000,-335.73697952721943
57000,-337.02571719713734
58000,-316.86395463185227
59000,-328.5536479806497
60000,-320.95806793641947
61000,-312.28440441102674
62000,-319.71153940538204
63000,-321.3114802276808
64000,-311.064490018503
65000,-310.8723302037945
66000,-299.9069062906192
67000,-299.2648195167399
68000,-284.23650068237305
69000,-290.24995282076924
70000,-289.8208818365161
71000,-285.6077941409552
72000,-281.0929080699516
73000,-268.41701018002175
74000,-274.8529479346452
75000,-268.54664186450105
76000,-256.1617539128877
77000,-262.84265935928926
78000,-264.0574376178594
79000,-259.74383202012154
80000,-265.74793383416176
81000,-254.69624647318892
82000,-261.6599631422817
83000,-264.35636211156276
84000,-257.12953417805363
85000,-249.41622516679766
86000,-246.2767717193624
87000,-254.30294359399963
88000,-248.89855838021012
89000,-240.62818632453957
90000,-246.08912894732882
91000,-249.68541362926496
92000,-246.33334861754327
93000,-238.85871715813283
94000,-244.74657834408956
95000,-242.69487706908254
96000,-244.19273918259
97000,-252.16209221588883
98000,-244.14883773438345
99000,-243.0780105313469
100000,-242.91048958965834
101000,-246.30750487862375
102000,-242.8892427784561
103000,-234.13427311445017
104000,-238.87870284584136
105000,-244.0467298494383
106000,-242.44956695960923
107000,-246.14366677960135
108000,-240.91340541285126
109000,-241.56570612664953
110000,-237.33373818620734
111000,-234.3352647188653
112000,-231.0793948823779
113000,-232.89196889053582
114000,-228.95206823354997
115000,-234.0601765973779
116000,-227.13811163643865
117000,-229.93648109716509
118000,-224.31221871259635
119000,-229.65180799205328
120000,-225.05024963035947
121000,-222.62196105987968
122000,-233.24508059597477
123000,-225.14323008944336
124000,-227.00288774092638
125000,-227.3455450205422
126000,-227.39005628635692
127000,-224.68087978781006
128000,-221.47516237099927
129000,-234.45911217634531
130000,-221.0290094334649
131000,-234.07176729295924
132000,-238.07639305944397
133000,-225.2691403418839
134000,-225.53801766989014
135000,-219.41924465023646
136000,-219.42504839680842
137000,-223.44622513410278
138000,-219.53447753403347
139000,-223.71703387584367
140000,-216.460374260107
141000,-222.20029882956425
142000,-220.52044024568275
143000,-223.66879875710407
144000,-216.30248175602355
145000,-220.78976058326828
146000,-219.56786954203943
147000,-212.83922814697584
148000,-220.9789315114111
149000,-215.75827607365702
150000,-217.95257490665156
151000,-217.2354126567901
152000,-221.65081280554668
153000,-210.7875873141369
154000,-214.53551806171876
155000,-216.9331815428851
156000,-210.21943561378092
157000,-210.02970415439202
158000,-220.93662991835697
159000,-214.97848812107736
160000,-212.65676509149088
161000,-208.36006518465348
162000,-216.64050107623626
163000,-210.28684967702566
164000,-217.76022482914942
165000,-215.97645983498262
166000,-216.89475079882857
167000,-216.32297120737593
168000,-214.1161802768836
169000,-219.25024870278625
170000,-210.26751241432115
171000,-207.33679305031723
172000,-217.11066426982737
173000,-207.9675981326374
174000,-213.55262640627507
175000,-211.93500073232616
176000,-209.24336441746982
177000,-211.64512372419838
178000,-207.92980160100822
179000,-201.59344148706444
180000,-208.22046141799927
181000,-209.1093570249368
182000,-204.6771186498645
183000,-204.01483472585062
184000,-209.15115925815041
185000,-207.4917952217254
186000,-203.97107673919558
187000,-203.43632855685925
188000,-208.14381928973836
189000,-204.31132587780777
190000,-197.67536748783414
191000,-207.7894542414571
192000,-207.89669337023943
