step,reward
1000,-1748.6284693016219
2000,-1574.7703971646656
3000,-1472.649718290778
4000,-1381.0153545762844
5000,-1273.3288255768878
6000,-1153.126664203365
7000,-1076.2585075407865
8000,-1009.3427687814585
9000,-902.754754645745
10000,-846.6264062835882
11000,-783.5159916589884
12000,-719.4272543408875
13000,-696.9035044653218
14000,-656.8294815448683
15000,-629.1643937816372
16000,-584.9689726784653
17000,-556.3665739034061
18000,-513.934582712302
19000,-513.0574093527454
20000,-480.0891869147434
21000,-477.39168267846446
22000,-453.583845473069
23000,-419.8043015163546
24000,-413.24480451421897
25000,-412.3860495282415
26000,-397.01887963068936
27000,-401.17013621056134
28000,-417.6548840922282
29000,-403.67251628247783
30000,-403.0733359691686
31000,-405.57264869233126
32000,-392.95711496370484
33000,-395.05927019015604
34000,-388.00394792726263
35000,-390.3243994136962
36000,-375.3276584340939
37000,-363.12627842004537
38000,-361.4091955554761
39000,-375.36148533785365
40000,-363.48225861664
41000,-356.7904537231158
42000,-367.3232892319421
43000,-362.7081948995536
44000,-362.7080589886387
45000,-359.3623948801987
46000,-348.74434999913933
47000,-340.95067334147683
48000,-346.1919987082349
49000,-338.15237041992475
50000,-327.93903663872675
51000,-335.39109676921385
52000,-319.00626258281153
53000,-324.61557034878626
54000,-319.4618603705367
55000,-320.4808881813322
56000,-335.2753655122377
57000,-328.7124711710744
58000,-325.8474576668383
59000,-331.2590473477735
60000,-310.3109454297605
61000,-314.9286245365285
62000,-321.51392147510484
63000,-319.6607072931254
64000,-302.34591712203246
65000,-301.7802400176051
66000,-303.66051282826277
67000,-290.2792683644253
68000,-288.1247610855247
69000,-290.32152987635124
70000,-288.03539916646673
71000,-278.23401590001026
72000,-281.0591866514076
73000,-278.45965561169913
74000,-276.4820823944979
75000,-272.56007774916964
76000,-267.13542743487494
77000,-263.1780012495808
78000,-272.18570318109545
79000,-269.1235379087299
80000,-264.96186573326133
81000,-258.8806129697495
82000,-254.6783310102394
83000,-257.9770823824238
84000,-254.78325021704694
85000,-252.7124679017106
86000,-254.82701661556987
87000,-236.43406094542078
88000,-251.00394270513294
89000,-253.58660382648137
90000,-242.678871368958
91000,-247.24287458951102
92000,-243.40372599579294
93000,-240.57434334857558
94000,-240.6840618048582
95000,-245.770831899593
96000,-246.44368315927815
97000,-247.83260088475717
98000,-252.6621601342282
99000,-241.5837701880992
100000,-237.5654232367246
101000,-241.33668197810437
102000,-242.02504158754132
103000,-238.85079828127124
104000,-239.65076050424494
105000,-237.14419964125085
106000,-239.29837583877452
107000,-247.542570082279
108000,-238.66611011196125
109000,-242.00980456738802
110000,-238.42094933328593
111000,-234.09405585252097
112000,-233.43144017762938
113000,-231.0554169841017
114000,-226.83967585622156
115000,-233.23257519922046
116000,-229.78152995231764
117000,-230.94891210278828
118000,-232.9174784542203
119000,-228.5335673981925
120000,-226.85801323761342
121000,-226.98522178180374
122000,-227.34127101233634
123000,-223.09551129302278
124000,-223.77182724517593
125000,-222.73266601979822
126000,-226.61114013112262
127000,-221.3040945816783
128000,-230.5931621482159
129000,-227.7060097827418
130000,-225.40123298963056
131000,-227.1221902330006
132000,-219.36510716492108
133000,-222.81358667785432
134000,-220.4541182106226
135000,-225.70693191032285
136000,-220.30079903324884
137000,-224.34979149044835
138000,-221.34194248319884
139000,-219.46868274853193
140000,-221.60276661523986
141000,-217.1829345413647
142000,-219.43616073748842
143000,-219.98036667462245
144000,-213.27896137285475
145000,-221.233008068225
146000,-218.2754882049494
147000,-219.56665498103672
148000,-216.46841031253524
149000,-222.38914060511226
150000,-219.63716229284722
151000,-218.33118180911637
152000,-222.34246192170812
153000,-215.16297746174106
154000,-214.59363976720334
155000,-218.03193197091932
156000,-212.9389510100077
157000,-213.38606360070978
158000,-214.66450908637566
159000,-213.55479072020452
160000,-210.58843571741306
161000,-213.21222061467375
162000,-213.47103529893388
163000,-210.12046514501924
164000,-212.71297313472272
165000,-212.3956929567796
166000,-210.02601769490326
167000,-205.13875457147748
168000,-215.48846968012487
169000,-216.65554866795645
170000,-210.44156412911025
171000,-211.3476953159492
172000,-211.9149095649121
173000,-212.15737499376175
