step,reward
1000,-2751.0
2000,-2541.0
3000,-2748.0
4000,-2670.0
5000,-2499.0
6000,-2442.0
7000,-2607.0
8000,-2688.0
9000,-2565.0
10000,-2571.0
11000,-2607.0
12000,-2487.0
13000,-2499.0
14000,-2526.0
15000,-2658.0
16000,-2553.0
17000,-2622.0
18000,-2637.0
19000,-2706.0
20000,-2433.0
21000,-2580.0
22000,-2532.0
23000,-2505.0
24000,-2340.0
25000,-2628.0
26000,-2607.0
27000,-2637.0
28000,-2463.0
29000,-2721.0
30000,-2334.0
31000,-2691.0
32000,-2544.0
33000,-2637.0
34000,-2583.0
35000,-2553.0
36000,-2469.0
37000,-2571.0
38000,-2619.0
39000,-2511.0
40000,-2664.0
41000,-2478.0
42000,-2595.0
43000,-2418.0
44000,-2544.0
45000,-2625.0
46000,-2502.0
47000,-2472.0
48000,-2568.0
49000,-2640.0
50000,-2496.0
51000,-2619.0
52000,-2568.0
53000,-2457.0
54000,-2613.0
55000,-2523.0
56000,-2496.0
57000,-2508.0
58000,-2418.0
59000,-2577.0
60000,-2541.0
61000,-2412.0
62000,-2610.0
63000,-2283.0
64000,-2487.0
65000,-2436.0
66000,-2343.0
67000,-2535.0
68000,-2283.0
69000,-2547.0
70000,-2598.0
71000,-2484.0
72000,-2478.0
73000,-2496.0
74000,-2391.0
75000,-2418.0
76000,-2427.0
77000,-2418.0
78000,-2454.0
79000,-2358.0
80000,-2415.0
81000,-2301.0
82000,-2331.0
83000,-2556.0
84000,-2454.0
85000,-2199.0
86000,-2289.0
87000,-2442.0
88000,-2280.0
89000,-2409.0
90000,-2400.0
91000,-2325.0
92000,-2358.0
93000,-2574.0
94000,-2436.0
95000,-2520.0
96000,-2409.0
97000,-2463.0
98000,-2424.0
99000,-2292.0
100000,-2490.0
101000,-2472.0
102000,-2484.0
103000,-2502.0
104000,-2523.0
105000,-2406.0
106000,-2649.0
107000,-2349.0
108000,-2301.0
109000,-2511.0
110000,-2457.0
111000,-2466.0
112000,-2199.0
113000,-2544.0
114000,-2295.0
115000,-2400.0
116000,-2157.0
117000,-2379.0
118000,-2454.0
119000,-2352.0
120000,-2376.0
121000,-2370.0
122000,-2466.0
123000,-2316.0
124000,-2544.0
125000,-2499.0
126000,-2445.0
127000,-2121.0
128000,-2454.0
129000,-2547.0
130000,-2439.0
131000,-2361.0
132000,-2283.0
133000,-2493.0
134000,-2493.0
135000,-2337.0
136000,-2424.0
137000,-2436.0
138000,-2400.0
139000,-2472.0
140000,-2460.0
141000,-2436.0
142000,-2301.0
143000,-2430.0
144000,-2199.0
145000,-2352.0
146000,-2418.0
147000,-2307.0
148000,-2409.0
149000,-2442.0
150000,-2352.0
151000,-2376.0
152000,-2313.0
153000,-2448.0
154000,-2367.0
155000,-2367.0
156000,-2355.0
157000,-2427.0
158000,-2367.0
159000,-2406.0
160000,-2337.0
161000,-2292.0
162000,-2352.0
163000,-2436.0
164000,-2193.0
165000,-2340.0
166000,-2295.0
167000,-2346.0
168000,-2310.0
169000,-2427.0
170000,-2268.0
171000,-2352.0
172000,-2331.0
173000,-2250.0
174000,-2442.0
175000,-2343.0
176000,-2214.0
177000,-2085.0
178000,-2346.0
179000,-2328.0
180000,-2304.0
181000,-2277.0
