step,reward
1000,-2673.0
2000,-2721.0
3000,-2661.0
4000,-2766.0
5000,-2688.0
6000,-2553.0
7000,-2484.0
8000,-2574.0
9000,-2517.0
10000,-2427.0
11000,-2670.0
12000,-2259.0
13000,-2679.0
14000,-2559.0
15000,-2577.0
16000,-2451.0
17000,-2523.0
18000,-2619.0
19000,-2463.0
20000,-2670.0
21000,-2706.0
22000,-2586.0
23000,-2532.0
24000,-2736.0
25000,-2436.0
26000,-2451.0
27000,-2460.0
28000,-2697.0
29000,-2667.0
30000,-2673.0
31000,-2553.0
32000,-2730.0
33000,-2601.0
34000,-2628.0
35000,-2430.0
36000,-2574.0
37000,-2466.0
38000,-2667.0
39000,-2427.0
40000,-2544.0
41000,-2568.0
42000,-2574.0
43000,-2586.0
44000,-2538.0
45000,-2325.0
46000,-2547.0
47000,-2571.0
48000,-2511.0
49000,-2580.0
50000,-2571.0
51000,-2616.0
52000,-2505.0
53000,-2448.0
54000,-2499.0
55000,-2541.0
56000,-2460.0
57000,-2565.0
58000,-2370.0
59000,-2430.0
60000,-2418.0
61000,-2505.0
62000,-2433.0
63000,-2469.0
64000,-2604.0
65000,-2460.0
66000,-2559.0
67000,-2457.0
68000,-2634.0
69000,-2487.0
70000,-2352.0
71000,-2463.0
72000,-2562.0
73000,-2622.0
74000,-2520.0
75000,-2454.0
76000,-2256.0
77000,-2418.0
78000,-2460.0
79000,-2292.0
80000,-2427.0
81000,-2550.0
82000,-2286.0
83000,-2391.0
84000,-2484.0
85000,-2373.0
86000,-2523.0
87000,-2475.0
88000,-2424.0
89000,-2385.0
90000,-2451.0
91000,-2508.0
92000,-2370.0
93000,-2475.0
94000,-2538.0
95000,-2514.0
96000,-2448.0
97000,-2445.0
98000,-2412.0
99000,-2508.0
100000,-2304.0
101000,-2448.0
102000,-2424.0
103000,-2454.0
104000,-2481.0
105000,-2352.0
106000,-2412.0
107000,-2526.0
108000,-2490.0
109000,-2511.0
110000,-2517.0
111000,-2370.0
112000,-2463.0
113000,-2388.0
114000,-2421.0
115000,-2541.0
116000,-2391.0
117000,-2388.0
118000,-2454.0
119000,-2640.0
120000,-2415.0
121000,-2442.0
122000,-2484.0
123000,-2472.0
124000,-2466.0
125000,-2445.0
126000,-2385.0
127000,-1977.0
128000,-2328.0
129000,-2442.0
130000,-2298.0
131000,-2466.0
132000,-2478.0
133000,-2517.0
134000,-2493.0
135000,-2460.0
136000,-2457.0
137000,-2481.0
138000,-2352.0
139000,-2322.0
140000,-2352.0
141000,-2049.0
142000,-2451.0
143000,-2199.0
144000,-2400.0
145000,-2346.0
146000,-2520.0
147000,-2412.0
148000,-2439.0
149000,-2310.0
150000,-2421.0
151000,-2253.0
152000,-2286.0
153000,-2364.0
154000,-2346.0
155000,-2439.0
156000,-2376.0
157000,-2394.0
158000,-2232.0
159000,-2271.0
160000,-2304.0
161000,-2193.0
162000,-2277.0
163000,-2295.0
164000,-2361.0
165000,-2334.0
166000,-2253.0
167000,-2301.0
168000,-2226.0
169000,-2454.0
170000,-2385.0
171000,-2487.0
172000,-2187.0
173000,-2322.0
174000,-2169.0
175000,-2349.0
176000,-2358.0
177000,-2349.0
178000,-2415.0
179000,-2241.0
180000,-2424.0
181000,-2418.0
182000,-2268.0
183000,-2157.0
184000,-2421.0
185000,-2109.0
186000,-2319.0
187000,-2445.0
188000,-2280.0
189000,-2286.0
190000,-2292.0
191000,-2394.0
192000,-2343.0
193000,-2262.0
194000,-2346.0
195000,-2151.0
196000,-2187.0
197000,-2325.0
198000,-2271.0
199000,-2415.0
200000,-2358.0
