step,reward
1000,-2685.0
2000,-2625.0
3000,-2700.0
4000,-2676.0
5000,-2799.0
6000,-2661.0
7000,-2580.0
8000,-2745.0
9000,-2730.0
10000,-2616.0
11000,-2586.0
12000,-2592.0
13000,-2637.0
14000,-2436.0
15000,-2553.0
16000,-2601.0
17000,-2721.0
18000,-2535.0
19000,-2628.0
20000,-2646.0
21000,-2499.0
22000,-2631.0
23000,-2556.0
24000,-2637.0
25000,-2562.0
26000,-2418.0
27000,-2508.0
28000,-2661.0
29000,-2547.0
30000,-2526.0
31000,-2628.0
32000,-2433.0
33000,-2589.0
34000,-2565.0
35000,-2538.0
36000,-2553.0
37000,-2457.0
38000,-2502.0
39000,-2580.0
40000,-2622.0
41000,-2559.0
42000,-2514.0
43000,-2604.0
44000,-2277.0
45000,-2433.0
46000,-2553.0
47000,-2460.0
48000,-2412.0
49000,-2577.0
50000,-2577.0
51000,-2442.0
52000,-2535.0
53000,-2589.0
54000,-2637.0
55000,-2550.0
56000,-2535.0
57000,-2433.0
58000,-2505.0
59000,-2526.0
60000,-2556.0
61000,-2454.0
62000,-2742.0
63000,-2469.0
64000,-2553.0
65000,-2574.0
66000,-2595.0
67000,-2328.0
68000,-2520.0
69000,-2379.0
70000,-2496.0
71000,-2481.0
72000,-2355.0
73000,-2490.0
74000,-2505.0
75000,-2526.0
76000,-2709.0
77000,-2373.0
78000,-2604.0
79000,-2349.0
80000,-2574.0
81000,-2394.0
82000,-2442.0
83000,-2463.0
84000,-2463.0
85000,-2436.0
86000,-2421.0
87000,-2340.0
88000,-2454.0
89000,-2436.0
90000,-2517.0
91000,-2427.0
92000,-2508.0
93000,-2415.0
94000,-2349.0
95000,-2427.0
96000,-2331.0
97000,-2421.0
98000,-2559.0
99000,-2421.0
100000,-2427.0
101000,-2496.0
102000,-2565.0
103000,-2277.0
104000,-2496.0
105000,-2424.0
106000,-2343.0
107000,-2499.0
108000,-2325.0
109000,-2271.0
110000,-2424.0
111000,-2412.0
112000,-2349.0
113000,-2235.0
114000,-2487.0
115000,-2328.0
116000,-2415.0
