step,reward
1000,-2643.0
2000,-2745.0
3000,-2826.0
4000,-2637.0
5000,-2445.0
6000,-2376.0
7000,-2604.0
8000,-2640.0
9000,-2538.0
10000,-2481.0
11000,-2637.0
12000,-2496.0
13000,-2454.0
14000,-2628.0
15000,-2571.0
16000,-2511.0
17000,-2496.0
18000,-2337.0
19000,-2427.0
20000,-2493.0
21000,-2373.0
22000,-2406.0
23000,-2340.0
24000,-2274.0
25000,-2256.0
26000,-2343.0
27000,-2328.0
28000,-2430.0
29000,-2367.0
30000,-2184.0
31000,-2337.0
32000,-2421.0
33000,-2241.0
34000,-2193.0
35000,-2187.0
36000,-2319.0
37000,-2409.0
38000,-2229.0
39000,-2142.0
40000,-2193.0
41000,-2310.0
42000,-2154.0
43000,-2265.0
44000,-2340.0
45000,-2142.0
46000,-2235.0
47000,-2229.0
48000,-2268.0
49000,-2055.0
50000,-2277.0
51000,-2046.0
52000,-2256.0
53000,-2190.0
54000,-2127.0
55000,-2175.0
56000,-2076.0
57000,-2208.0
58000,-2145.0
59000,-1920.0
60000,-2208.0
61000,-2049.0
62000,-2103.0
63000,-2127.0
64000,-2133.0
65000,-2139.0
66000,-2019.0
67000,-1926.0
68000,-2031.0
69000,-2103.0
70000,-2100.0
71000,-2076.0
72000,-2076.0
73000,-2025.0
74000,-2082.0
75000,-2037.0
76000,-2034.0
77000,-1977.0
78000,-2055.0
79000,-1983.0
80000,-2085.0
81000,-1986.0
82000,-2022.0
83000,-1959.0
84000,-1989.0
85000,-1995.0
86000,-1944.0
87000,-2004.0
88000,-1971.0
89000,-1947.0
90000,-1893.0
91000,-1878.0
92000,-2025.0
93000,-1914.0
94000,-1923.0
95000,-1926.0
96000,-2034.0
97000,-2025.0
98000,-1833.0
99000,-1875.0
100000,-1989.0
101000,-1926.0
102000,-1932.0
103000,-1878.0
104000,-1974.0
105000,-1845.0
106000,-1911.0
107000,-1806.0
108000,-1938.0
109000,-1905.0
110000,-2061.0
111000,-1758.0
112000,-1974.0
113000,-1866.0
114000,-1770.0
115000,-1854.0
116000,-1884.0
117000,-1734.0
118000,-1776.0
119000,-1797.0
120000,-1767.0
121000,-1815.0
122000,-1803.0
123000,-1869.0
124000,-1659.0
125000,-1788.0
126000,-1794.0
127000,-1761.0
128000,-1809.0
129000,-1710.0
130000,-1755.0
131000,-1686.0
132000,-1734.0
133000,-1788.0
134000,-1710.0
135000,-1836.0
136000,-1632.0
137000,-1680.0
138000,-1605.0
139000,-1686.0
140000,-1731.0
141000,-1701.0
142000,-1563.0
143000,-1563.0
144000,-1620.0
145000,-1530.0
146000,-1596.0
147000,-1557.0
148000,-1608.0
149000,-1686.0
150000,-1599.0
151000,-1767.0
152000,-1677.0
153000,-1614.0
154000,-1530.0
155000,-1527.0
156000,-1434.0
157000,-1548.0
158000,-1491.0
159000,-1563.0
160000,-1590.0
161000,-1527.0
162000,-1551.0
163000,-1560.0
164000,-1509.0
165000,-1566.0
166000,-1500.0
167000,-1452.0
168000,-1560.0
169000,-1410.0
170000,-1563.0
171000,-1437.0
172000,-1491.0
173000,-1569.0
174000,-1431.0
175000,-1317.0
176000,-1437.0
177000,-1305.0
178000,-1488.0
179000,-1398.0
180000,-1416.0
181000,-1380.0
182000,-1458.0
183000,-1488.0
184000,-1566.0
185000,-1461.0
186000,-1356.0
187000,-1323.0
188000,-1338.0
189000,-1341.0
190000,-1554.0
191000,-1473.0
192000,-1338.0
193000,-1347.0
194000,-1167.0
195000,-1431.0
196000,-1278.0
197000,-1167.0
198000,-1383.0
199000,-1323.0
200000,-1290.0
201000,-1230.0
202000,-1296.0
203000,-1230.0
204000,-1308.0
205000,-1173.0
206000,-1242.0
207000,-1212.0
208000,-1116.0
209000,-1263.0
210000,-1173.0
