step,reward
1000,-2664.0
2000,-2769.0
3000,-2442.0
4000,-2556.0
5000,-2427.0
6000,-2607.0
7000,-2565.0
8000,-2520.0
9000,-2475.0
10000,-2517.0
11000,-2337.0
12000,-2268.0
13000,-2547.0
14000,-2478.0
15000,-2400.0
16000,-2529.0
17000,-2466.0
18000,-2406.0
19000,-2445.0
20000,-2469.0
21000,-2373.0
22000,-2145.0
23000,-2418.0
24000,-2463.0
25000,-2388.0
26000,-2334.0
27000,-2385.0
28000,-2310.0
29000,-2400.0
30000,-2241.0
31000,-2316.0
32000,-2271.0
33000,-2229.0
34000,-2130.0
35000,-2211.0
36000,-2349.0
37000,-2352.0
38000,-2211.0
39000,-2256.0
40000,-2070.0
41000,-2349.0
42000,-2328.0
43000,-2277.0
44000,-2070.0
45000,-2016.0
46000,-2205.0
47000,-2307.0
48000,-2307.0
49000,-2181.0
50000,-2214.0
51000,-2190.0
52000,-2085.0
53000,-2253.0
54000,-2256.0
55000,-2142.0
56000,-2034.0
57000,-2115.0
58000,-2157.0
59000,-2178.0
60000,-2187.0
61000,-2124.0
62000,-1989.0
63000,-2190.0
64000,-1917.0
65000,-1998.0
66000,-2103.0
67000,-2025.0
68000,-1926.0
69000,-2040.0
70000,-1989.0
71000,-2001.0
72000,-2079.0
73000,-2133.0
74000,-1944.0
75000,-1965.0
76000,-2043.0
77000,-2064.0
78000,-2052.0
79000,-2049.0
80000,-2001.0
81000,-2055.0
82000,-1971.0
83000,-2010.0
84000,-2124.0
85000,-1971.0
86000,-1941.0
87000,-1899.0
88000,-1962.0
89000,-1920.0
90000,-1953.0
91000,-2058.0
92000,-1938.0
93000,-1941.0
94000,-1929.0
95000,-1911.0
96000,-1878.0
97000,-1962.0
98000,-1926.0
99000,-1923.0
100000,-2061.0
101000,-1947.0
102000,-1896.0
103000,-1965.0
104000,-1764.0
105000,-1878.0
106000,-1920.0
107000,-1731.0
108000,-1857.0
109000,-1851.0
110000,-1926.0
111000,-1842.0
112000,-1851.0
113000,-1890.0
114000,-1863.0
115000,-1842.0
116000,-1992.0
117000,-1794.0
118000,-1797.0
119000,-1695.0
120000,-1848.0
121000,-1809.0
122000,-1746.0
123000,-1884.0
124000,-1821.0
125000,-1689.0
126000,-1947.0
127000,-1692.0
128000,-1782.0
129000,-1710.0
130000,-1692.0
131000,-1752.0
132000,-1620.0
133000,-1719.0
134000,-1725.0
135000,-1644.0
136000,-1734.0
137000,-1677.0
138000,-1665.0
139000,-1620.0
140000,-1695.0
141000,-1533.0
142000,-1659.0
143000,-1623.0
144000,-1626.0
145000,-1596.0
146000,-1830.0
147000,-1722.0
148000,-1587.0
149000,-1557.0
150000,-1512.0
151000,-1512.0
152000,-1620.0
153000,-1440.0
154000,-1497.0
155000,-1533.0
156000,-1527.0
157000,-1545.0
158000,-1431.0
159000,-1557.0
160000,-1584.0
161000,-1521.0
162000,-1470.0
163000,-1404.0
164000,-1533.0
165000,-1443.0
166000,-1482.0
167000,-1746.0
168000,-1461.0
169000,-1500.0
170000,-1488.0
171000,-1326.0
172000,-1440.0
173000,-1320.0
174000,-1287.0
175000,-1350.0
176000,-1326.0
177000,-1356.0
178000,-1467.0
179000,-1338.0
180000,-1410.0
181000,-1326.0
182000,-1275.0
183000,-1371.0
184000,-1341.0
185000,-1341.0
186000,-1269.0
187000,-1422.0
188000,-1377.0
189000,-1251.0
190000,-1239.0
191000,-1236.0
192000,-1266.0
193000,-1215.0
194000,-1374.0
195000,-1419.0
196000,-1221.0
197000,-1305.0
198000,-1239.0
199000,-1248.0
200000,-1332.0
201000,-1218.0
202000,-1314.0
203000,-1404.0
204000,-1224.0
205000,-1287.0
206000,-1275.0
207000,-1161.0
208000,-1308.0
209000,-1224.0
210000,-1215.0
211000,-1200.0
212000,-1218.0
213000,-1302.0
214000,-1209.0
215000,-1152.0
216000,-1200.0
217000,-1098.0
218000,-1227.0
219000,-1227.0
220000,-1230.0
221000,-1266.0
222000,-1104.0
223000,-1101.0
224000,-1185.0
225000,-1218.0
226000,-1221.0
227000,-1065.0
228000,-1074.0
229000,-1035.0
230000,-1083.0
231000,-1071.0
232000,-1200.0
233000,-1146.0
234000,-1068.0
235000,-1053.0
236000,-1101.0
237000,-1173.0
238000,-1047.0
239000,-1125.0
240000,-1353.0
241000,-942.0
242000,-1077.0
243000,-924.0
244000,-987.0
245000,-1089.0
246000,-1029.0
247000,-966.0
248000,-1044.0
249000,-1059.0
250000,-972.0
251000,-930.0
252000,-930.0
253000,-963.0
254000,-990.0
255000,-1017.0
256000,-834.0
257000,-1152.0
258000,-930.0
259000,-936.0
260000,-999.0
261000,-846.0
262000,-1209.0
263000,-873.0
264000,-936.0
265000,-1020.0
266000,-861.0
267000,-849.0
268000,-810.0
269000,-1266.0
270000,-894.0
271000,-915.0
272000,-828.0
273000,-912.0
274000,-996.0
275000,-903.0
276000,-873.0
277000,-795.0
278000,-894.0
279000,-831.0
280000,-894.0
281000,-867.0
282000,-831.0
283000,-972.0
284000,-927.0
285000,-795.0
286000,-915.0
287000,-861.0
288000,-804.0
289000,-879.0
290000,-798.0
291000,-780.0
292000,-885.0
293000,-837.0
294000,-843.0
295000,-759.0
296000,-759.0
297000,-759.0
298000,-795.0
299000,-888.0
300000,-885.0
301000,-690.0
302000,-804.0
303000,-768.0
304000,-747.0
305000,-789.0
306000,-813.0
307000,-705.0
308000,-849.0
309000,-792.0
310000,-738.0
311000,-723.0
312000,-762.0
313000,-720.0
314000,-732.0
315000,-732.0
316000,-807.0
317000,-837.0
318000,-732.0
319000,-891.0
320000,-768.0
321000,-738.0
322000,-1029.0
323000,-765.0
324000,-723.0
325000,-1137.0
326000,-852.0
327000,-693.0
328000,-657.0
329000,-774.0
330000,-681.0
331000,-675.0
332000,-852.0
333000,-774.0
334000,-891.0
335000,-708.0
336000,-687.0
337000,-672.0
338000,-807.0
339000,-702.0
340000,-597.0
341000,-732.0
342000,-627.0
343000,-708.0
344000,-645.0
345000,-702.0
346000,-621.0
347000,-570.0
348000,-759.0
349000,-585.0
350000,-621.0
351000,-627.0
352000,-681.0
353000,-576.0
354000,-597.0
355000,-657.0
356000,-666.0
357000,-621.0
358000,-657.0
359000,-597.0
360000,-606.0
361000,-729.0
362000,-687.0
363000,-597.0
364000,-666.0
365000,-591.0
366000,-606.0
367000,-606.0
368000,-579.0
369000,-702.0
370000,-639.0
371000,-576.0
372000,-684.0
373000,-624.0
374000,-603.0
375000,-1341.0
376000,-615.0
377000,-648.0
378000,-600.0
379000,-537.0
380000,-543.0
381000,-591.0
382000,-576.0
383000,-717.0
384000,-570.0
385000,-609.0
386000,-783.0
387000,-684.0
388000,-687.0
389000,-555.0
390000,-1431.0
391000,-600.0
392000,-594.0
393000,-555.0
394000,-621.0
395000,-642.0
396000,-489.0
397000,-633.0
398000,-525.0
399000,-489.0
400000,-561.0
401000,-588.0
402000,-552.0
403000,-618.0
404000,-537.0
405000,-615.0
406000,-1362.0
407000,-561.0
408000,-534.0
409000,-525.0
410000,-663.0
411000,-492.0
412000,-603.0
413000,-660.0
414000,-702.0
415000,-603.0
416000,-567.0
417000,-582.0
418000,-495.0
419000,-576.0
420000,-1254.0
421000,-1356.0
422000,-606.0
423000,-489.0
424000,-663.0
425000,-540.0
426000,-507.0
427000,-465.0
428000,-492.0
429000,-531.0
430000,-531.0
431000,-513.0
432000,-480.0
433000,-513.0
434000,-579.0
435000,-699.0
436000,-543.0
437000,-585.0
438000,-573.0
439000,-600.0
440000,-438.0
441000,-549.0
442000,-1446.0
443000,-546.0
444000,-534.0
445000,-510.0
446000,-483.0
447000,-756.0
448000,-492.0
449000,-543.0
450000,-648.0
451000,-570.0
452000,-591.0
453000,-576.0
454000,-504.0
455000,-561.0
456000,-486.0
457000,-471.0
458000,-513.0
459000,-546.0
460000,-507.0
461000,-558.0
462000,-492.0
463000,-1542.0
464000,-546.0
465000,-498.0
466000,-600.0
467000,-552.0
468000,-501.0
469000,-459.0
470000,-510.0
471000,-459.0
472000,-468.0
473000,-504.0
474000,-438.0
475000,-1620.0
476000,-486.0
477000,-501.0
478000,-507.0
479000,-501.0
480000,-474.0
481000,-519.0
482000,-483.0
483000,-495.0
484000,-540.0
485000,-459.0
486000,-519.0
487000,-537.0
488000,-615.0
489000,-480.0
490000,-498.0
491000,-501.0
492000,-444.0
493000,-468.0
494000,-489.0
495000,-504.0
496000,-582.0
497000,-564.0
498000,-501.0
499000,-579.0
500000,-507.0
501000,-432.0
502000,-558.0
503000,-465.0
504000,-546.0
505000,-582.0
506000,-465.0
507000,-519.0
