step,reward
1000,-2472.0
2000,-2568.0
3000,-2598.0
4000,-2373.0
5000,-2700.0
6000,-2430.0
7000,-2475.0
8000,-2565.0
9000,-2412.0
10000,-2523.0
11000,-2514.0
12000,-2526.0
13000,-2574.0
14000,-2487.0
15000,-2469.0
16000,-2424.0
17000,-2391.0
18000,-2457.0
19000,-2466.0
20000,-2382.0
21000,-2517.0
22000,-2442.0
23000,-2277.0
24000,-2436.0
25000,-2151.0
26000,-2286.0
27000,-2499.0
28000,-2334.0
29000,-2316.0
30000,-2208.0
31000,-2244.0
32000,-2190.0
33000,-2154.0
34000,-2433.0
35000,-2256.0
36000,-2283.0
37000,-2187.0
38000,-2253.0
39000,-2169.0
40000,-2223.0
41000,-2331.0
42000,-2223.0
43000,-2349.0
44000,-2190.0
45000,-2160.0
46000,-2241.0
47000,-2250.0
48000,-2118.0
49000,-2082.0
50000,-2136.0
51000,-2151.0
52000,-2106.0
53000,-2160.0
54000,-2112.0
55000,-2226.0
56000,-1965.0
57000,-2112.0
58000,-2022.0
59000,-2091.0
60000,-2037.0
61000,-1995.0
62000,-2109.0
63000,-1962.0
64000,-1986.0
65000,-2109.0
66000,-2004.0
67000,-1968.0
68000,-2076.0
69000,-2016.0
70000,-2088.0
71000,-1971.0
72000,-1944.0
73000,-1884.0
74000,-1977.0
75000,-1938.0
76000,-2034.0
77000,-2064.0
78000,-2004.0
79000,-1917.0
80000,-1983.0
81000,-2019.0
82000,-1932.0
83000,-1992.0
84000,-1860.0
85000,-1959.0
86000,-1935.0
87000,-1986.0
88000,-1881.0
89000,-1929.0
90000,-1884.0
91000,-1917.0
92000,-1827.0
93000,-1890.0
94000,-1917.0
95000,-1815.0
96000,-1878.0
97000,-1800.0
98000,-1884.0
99000,-1821.0
100000,-1779.0
101000,-1965.0
102000,-1857.0
103000,-1887.0
104000,-1794.0
105000,-1929.0
106000,-1767.0
107000,-1779.0
108000,-1722.0
109000,-1866.0
110000,-2034.0
111000,-1761.0
112000,-1824.0
113000,-1794.0
114000,-1740.0
115000,-1854.0
116000,-1803.0
117000,-1707.0
118000,-1935.0
119000,-1698.0
120000,-1665.0
121000,-1674.0
122000,-1833.0
123000,-1737.0
124000,-1761.0
125000,-1668.0
126000,-1698.0
127000,-1803.0
128000,-1653.0
129000,-1647.0
130000,-1743.0
131000,-1731.0
132000,-1554.0
133000,-1632.0
134000,-1704.0
135000,-1563.0
136000,-1635.0
137000,-1764.0
138000,-1638.0
139000,-1611.0
140000,-1638.0
141000,-1662.0
142000,-1650.0
143000,-1803.0
144000,-1629.0
145000,-1563.0
146000,-1455.0
147000,-1572.0
148000,-1653.0
149000,-1662.0
150000,-1725.0
151000,-1479.0
152000,-1464.0
153000,-1701.0
154000,-1602.0
