step,reward
1000,-2733.0
2000,-2673.0
3000,-2448.0
4000,-2589.0
5000,-2556.0
6000,-2646.0
7000,-2493.0
8000,-2493.0
9000,-2550.0
10000,-2568.0
11000,-2502.0
12000,-2286.0
13000,-2373.0
14000,-2589.0
15000,-2556.0
16000,-2355.0
17000,-2472.0
18000,-2334.0
19000,-2553.0
20000,-2553.0
21000,-2376.0
22000,-2256.0
23000,-2346.0
24000,-2418.0
25000,-2292.0
26000,-2265.0
27000,-2385.0
28000,-2319.0
29000,-2250.0
30000,-2268.0
31000,-2370.0
32000,-2394.0
33000,-2115.0
34000,-2211.0
35000,-2202.0
36000,-2295.0
37000,-2277.0
38000,-2217.0
39000,-2298.0
40000,-2292.0
41000,-2130.0
42000,-2250.0
43000,-2073.0
44000,-2292.0
45000,-2256.0
46000,-2097.0
47000,-2124.0
48000,-2127.0
49000,-2142.0
50000,-1941.0
51000,-2103.0
52000,-2001.0
53000,-2175.0
54000,-2184.0
55000,-2136.0
56000,-1959.0
57000,-2094.0
58000,-2079.0
59000,-1992.0
60000,-2103.0
61000,-2151.0
62000,-2088.0
63000,-2028.0
64000,-2085.0
65000,-1995.0
66000,-1884.0
67000,-2022.0
68000,-2259.0
69000,-2010.0
70000,-2046.0
71000,-2004.0
72000,-1938.0
73000,-1968.0
74000,-2034.0
75000,-2016.0
76000,-2010.0
77000,-1989.0
78000,-1926.0
79000,-2010.0
80000,-1977.0
81000,-1935.0
82000,-1968.0
83000,-1932.0
84000,-2076.0
85000,-1809.0
86000,-1845.0
87000,-1938.0
88000,-1935.0
89000,-1911.0
90000,-1914.0
91000,-1800.0
92000,-1836.0
93000,-1962.0
94000,-1830.0
95000,-1935.0
96000,-1794.0
97000,-1911.0
98000,-1947.0
99000,-1884.0
100000,-2040.0
101000,-1803.0
102000,-1899.0
103000,-1875.0
104000,-1833.0
105000,-1698.0
106000,-1851.0
107000,-1836.0
108000,-1848.0
109000,-1833.0
110000,-1782.0
111000,-1902.0
112000,-1755.0
113000,-1992.0
114000,-1785.0
115000,-1866.0
116000,-1827.0
117000,-1731.0
118000,-1653.0
119000,-1698.0
120000,-1848.0
121000,-1779.0
122000,-1803.0
123000,-1743.0
124000,-1731.0
125000,-1737.0
126000,-1746.0
127000,-1794.0
128000,-1764.0
129000,-1761.0
130000,-1851.0
131000,-1614.0
132000,-1653.0
133000,-1632.0
134000,-1647.0
135000,-1695.0
136000,-1782.0
137000,-1866.0
138000,-1749.0
139000,-1599.0
140000,-1770.0
141000,-1494.0
142000,-1821.0
143000,-1662.0
144000,-1659.0
145000,-1773.0
146000,-1713.0
147000,-1659.0
148000,-1710.0
149000,-1728.0
150000,-1821.0
151000,-1509.0
152000,-1593.0
153000,-1401.0
154000,-1614.0
155000,-1776.0
156000,-1668.0
157000,-1746.0
158000,-1569.0
159000,-1683.0
160000,-1815.0
161000,-1452.0
162000,-1488.0
163000,-1491.0
164000,-1512.0
165000,-1842.0
166000,-1515.0
167000,-1458.0
168000,-1458.0
169000,-1488.0
170000,-1437.0
171000,-1473.0
172000,-1422.0
173000,-1425.0
174000,-1536.0
175000,-1425.0
176000,-1428.0
177000,-1362.0
178000,-1287.0
179000,-1368.0
180000,-1422.0
181000,-1428.0
182000,-1362.0
183000,-1497.0
184000,-1236.0
185000,-1239.0
186000,-1314.0
187000,-1380.0
188000,-1260.0
189000,-1362.0
190000,-1251.0
191000,-1257.0
192000,-1380.0
193000,-1590.0
194000,-1263.0
195000,-1230.0
196000,-1335.0
197000,-1218.0
198000,-1254.0
199000,-1146.0
200000,-1221.0
201000,-1125.0
202000,-1089.0
203000,-1098.0
204000,-1122.0
205000,-1104.0
206000,-1182.0
207000,-1053.0
208000,-1152.0
209000,-1005.0
210000,-1197.0
211000,-963.0
212000,-1053.0
213000,-978.0
214000,-1287.0
215000,-984.0
216000,-1107.0
217000,-1050.0
218000,-894.0
219000,-1014.0
220000,-915.0
221000,-999.0
222000,-912.0
223000,-1002.0
224000,-960.0
225000,-966.0
226000,-867.0
227000,-849.0
228000,-1035.0
229000,-801.0
230000,-918.0
231000,-837.0
232000,-879.0
233000,-801.0
234000,-828.0
235000,-858.0
236000,-903.0
237000,-756.0
238000,-837.0
239000,-660.0
240000,-720.0
241000,-726.0
242000,-774.0
243000,-741.0
244000,-723.0
245000,-654.0
246000,-726.0
247000,-672.0
248000,-639.0
249000,-645.0
250000,-684.0
251000,-681.0
252000,-612.0
253000,-618.0
254000,-708.0
255000,-642.0
256000,-807.0
257000,-702.0
258000,-1128.0
259000,-597.0
260000,-678.0
261000,-579.0
262000,-594.0
263000,-693.0
264000,-615.0
265000,-525.0
266000,-645.0
267000,-651.0
268000,-636.0
269000,-654.0
270000,-585.0
271000,-621.0
272000,-630.0
273000,-648.0
274000,-531.0
275000,-531.0
276000,-579.0
277000,-573.0
278000,-567.0
279000,-531.0
280000,-534.0
281000,-540.0
282000,-552.0
283000,-606.0
284000,-528.0
285000,-573.0
286000,-546.0
287000,-528.0
288000,-567.0
289000,-549.0
290000,-597.0
291000,-525.0
292000,-540.0
293000,-507.0
294000,-516.0
295000,-534.0
296000,-480.0
297000,-531.0
298000,-558.0
299000,-579.0
300000,-510.0
301000,-621.0
302000,-501.0
303000,-492.0
304000,-528.0
305000,-570.0
306000,-600.0
307000,-522.0
308000,-495.0
309000,-561.0
310000,-519.0
311000,-498.0
312000,-462.0
313000,-579.0
314000,-492.0
315000,-597.0
316000,-483.0
317000,-477.0
318000,-636.0
319000,-513.0
320000,-657.0
321000,-531.0
322000,-495.0
323000,-498.0
324000,-507.0
325000,-489.0
326000,-483.0
327000,-513.0
328000,-483.0
329000,-459.0
330000,-585.0
331000,-474.0
332000,-480.0
333000,-543.0
334000,-468.0
335000,-546.0
336000,-558.0
337000,-474.0
338000,-552.0
339000,-486.0
340000,-552.0
341000,-462.0
342000,-531.0
343000,-504.0
344000,-474.0
345000,-483.0
346000,-480.0
347000,-450.0
348000,-483.0
349000,-492.0
350000,-477.0
351000,-540.0
352000,-555.0
353000,-495.0
354000,-477.0
355000,-477.0
356000,-552.0
357000,-474.0
358000,-450.0
359000,-468.0
360000,-444.0
361000,-522.0
362000,-531.0
363000,-486.0
364000,-447.0
365000,-504.0
366000,-477.0
367000,-432.0
368000,-480.0
369000,-465.0
370000,-441.0
371000,-459.0
372000,-477.0
373000,-528.0
374000,-438.0
375000,-435.0
376000,-456.0
377000,-441.0
378000,-477.0
379000,-432.0
380000,-471.0
381000,-414.0
382000,-504.0
383000,-525.0
384000,-483.0
385000,-603.0
386000,-486.0
387000,-456.0
388000,-453.0
389000,-459.0
390000,-444.0
391000,-498.0
392000,-504.0
393000,-465.0
394000,-480.0
395000,-441.0
396000,-429.0
397000,-420.0
398000,-411.0
399000,-453.0
400000,-414.0
401000,-507.0
402000,-420.0
403000,-387.0
404000,-441.0
405000,-426.0
406000,-465.0
407000,-447.0
408000,-444.0
409000,-492.0
410000,-399.0
411000,-432.0
412000,-474.0
413000,-411.0
414000,-453.0
415000,-432.0
416000,-417.0
417000,-435.0
418000,-435.0
419000,-414.0
420000,-459.0
421000,-432.0
422000,-435.0
423000,-414.0
424000,-429.0
425000,-441.0
426000,-429.0
427000,-426.0
428000,-462.0
429000,-384.0
430000,-420.0
431000,-420.0
432000,-399.0
433000,-396.0
434000,-441.0
435000,-420.0
436000,-405.0
437000,-423.0
438000,-438.0
439000,-402.0
440000,-441.0
441000,-441.0
442000,-414.0
443000,-414.0
444000,-402.0
445000,-393.0
446000,-450.0
447000,-420.0
448000,-429.0
449000,-399.0
450000,-378.0
451000,-381.0
452000,-399.0
453000,-375.0
454000,-399.0
455000,-390.0
456000,-378.0
457000,-399.0
458000,-414.0
459000,-414.0
460000,-414.0
461000,-426.0
462000,-414.0
463000,-441.0
464000,-408.0
465000,-363.0
466000,-414.0
467000,-486.0
468000,-423.0
469000,-417.0
470000,-588.0
471000,-408.0
472000,-393.0
473000,-390.0
474000,-417.0
475000,-366.0
476000,-393.0
477000,-360.0
478000,-357.0
479000,-369.0
480000,-414.0
481000,-426.0
482000,-393.0
483000,-336.0
484000,-369.0
485000,-453.0
486000,-375.0
487000,-396.0
488000,-396.0
489000,-339.0
490000,-354.0
491000,-360.0
492000,-369.0
493000,-399.0
494000,-402.0
495000,-378.0
496000,-372.0
497000,-354.0
498000,-390.0
499000,-378.0
500000,-378.0
501000,-369.0
502000,-330.0
503000,-369.0
504000,-372.0
505000,-381.0
506000,-348.0
507000,-363.0
508000,-375.0
509000,-306.0
510000,-351.0
511000,-345.0
512000,-366.0
513000,-318.0
514000,-345.0
515000,-357.0
516000,-405.0
517000,-357.0
518000,-279.0
519000,-351.0
520000,-327.0
521000,-339.0
522000,-342.0
523000,-324.0
524000,-330.0
525000,-351.0
526000,-336.0
527000,-366.0
528000,-348.0
529000,-297.0
530000,-315.0
531000,-330.0
532000,-483.0
533000,-339.0
534000,-351.0
535000,-333.0
536000,-336.0
537000,-300.0
538000,-297.0
539000,-360.0
540000,-396.0
541000,-303.0
542000,-282.0
543000,-300.0
544000,-342.0
545000,-297.0
546000,-315.0
547000,-312.0
548000,-288.0
549000,-321.0
550000,-270.0
551000,-315.0
552000,-297.0
553000,-315.0
554000,-294.0
555000,-288.0
556000,-306.0
557000,-321.0
558000,-312.0
559000,-291.0
560000,-321.0
561000,-243.0
562000,-303.0
563000,-387.0
564000,-321.0
565000,-309.0
566000,-246.0
567000,-297.0
568000,-267.0
569000,-264.0
570000,-240.0
571000,-273.0
572000,-213.0
573000,-231.0
574000,-252.0
575000,-270.0
576000,-222.0
577000,-225.0
578000,-264.0
579000,-270.0
580000,-300.0
581000,-279.0
582000,-309.0
583000,-231.0
584000,-240.0
585000,-267.0
586000,-213.0
587000,-279.0
588000,-255.0
589000,-240.0
590000,-273.0
591000,-222.0
592000,-189.0
593000,-231.0
594000,-255.0
595000,-207.0
596000,-255.0
597000,-309.0
598000,-240.0
599000,-201.0
600000,-231.0
601000,-204.0
602000,-207.0
603000,-282.0
604000,-219.0
605000,-192.0
606000,-180.0
607000,-408.0
608000,-207.0
609000,-219.0
610000,-210.0
611000,-219.0
612000,-138.0
613000,-189.0
614000,-219.0
615000,-288.0
616000,-150.0
617000,-225.0
618000,-177.0
619000,-195.0
620000,-165.0
621000,-147.0
622000,-183.0
623000,-189.0
624000,-186.0
625000,-201.0
626000,-186.0
627000,-201.0
628000,-177.0
629000,-159.0
630000,-177.0
631000,-219.0
632000,-204.0
633000,-171.0
634000,-192.0
635000,-186.0
636000,-204.0
637000,-183.0
638000,-156.0
639000,-207.0
640000,-168.0
641000,-288.0
642000,-186.0
643000,-168.0
644000,-117.0
645000,-132.0
646000,-129.0
647000,-135.0
648000,-123.0
649000,-216.0
650000,-165.0
651000,-105.0
652000,-150.0
653000,-162.0
654000,-150.0
655000,-144.0
656000,-147.0
657000,-147.0
658000,-165.0
659000,-168.0
660000,-93.0
661000,-174.0
662000,-123.0
663000,-153.0
664000,-147.0
665000,-144.0
666000,-117.0
667000,-156.0
668000,-183.0
669000,-171.0
670000,-159.0
671000,-150.0
672000,-144.0
673000,-126.0
674000,-159.0
675000,-144.0
676000,-117.0
677000,-159.0
678000,-132.0
679000,-153.0
680000,-120.0
681000,-123.0
682000,-162.0
683000,-135.0
684000,-195.0
685000,-132.0
686000,-123.0
687000,-129.0
688000,-93.0
689000,-171.0
690000,-168.0
691000,-132.0
692000,-153.0
693000,-141.0
694000,-111.0
695000,-108.0
696000,-195.0
697000,-96.0
698000,-105.0
699000,-111.0
700000,-141.0
701000,-129.0
702000,-105.0
703000,-102.0
704000,-114.0
705000,-111.0
706000,-108.0
707000,-111.0
708000,-177.0
709000,-102.0
710000,-111.0
711000,-141.0
712000,-114.0
713000,-75.0
714000,-78.0
715000,-78.0
716000,-150.0
717000,-84.0
718000,-93.0
719000,-108.0
720000,-156.0
721000,-114.0
722000,-78.0
723000,-108.0
724000,-96.0
725000,-84.0
726000,-78.0
727000,-60.0
728000,-99.0
729000,-108.0
730000,-63.0
731000,-84.0
732000,-66.0
733000,-195.0
734000,-57.0
735000,-84.0
736000,-63.0
737000,-54.0
738000,-66.0
739000,-60.0
740000,-105.0
741000,-72.0
742000,-69.0
743000,-105.0
744000,-84.0
745000,-66.0
746000,-78.0
747000,-117.0
748000,-72.0
749000,-66.0
750000,-75.0
751000,-66.0
752000,-66.0
753000,-57.0
754000,-66.0
755000,-84.0
756000,-66.0
757000,-33.0
758000,-138.0
759000,-96.0
760000,-57.0
761000,-2532.0
762000,-69.0
763000,-42.0
764000,-54.0
765000,-60.0
766000,-30.0
767000,-756.0
768000,-78.0
769000,-69.0
770000,-48.0
771000,-33.0
772000,-39.0
773000,-60.0
774000,-60.0
775000,-75.0
776000,-60.0
777000,-42.0
778000,-54.0
779000,-48.0
780000,-42.0
781000,-33.0
782000,-48.0
783000,-54.0
784000,-33.0
785000,-72.0
786000,-48.0
787000,-36.0
788000,-45.0
789000,-33.0
790000,-39.0
791000,-54.0
792000,-51.0
793000,-57.0
794000,-105.0
795000,-36.0
796000,-54.0
797000,-33.0
798000,-48.0
799000,-48.0
800000,-66.0
801000,-141.0
802000,-63.0
803000,-42.0
804000,-42.0
805000,-45.0
806000,-42.0
807000,-54.0
