step,reward
1000,-2577.0
2000,-2724.0
3000,-2619.0
4000,-2745.0
5000,-2574.0
6000,-2598.0
7000,-2376.0
8000,-2412.0
9000,-2430.0
10000,-2451.0
11000,-2490.0
12000,-2316.0
13000,-2277.0
14000,-2325.0
15000,-2391.0
16000,-2223.0
17000,-2448.0
18000,-2442.0
19000,-2373.0
20000,-2490.0
21000,-2346.0
22000,-2286.0
23000,-2496.0
24000,-2250.0
25000,-2277.0
26000,-2241.0
27000,-2205.0
28000,-2145.0
29000,-2265.0
30000,-2286.0
31000,-2295.0
32000,-2439.0
33000,-2259.0
34000,-2226.0
35000,-2196.0
36000,-2139.0
37000,-2271.0
38000,-2268.0
39000,-2226.0
40000,-2127.0
41000,-2145.0
42000,-2265.0
43000,-2196.0
44000,-2043.0
45000,-2148.0
46000,-2229.0
47000,-2106.0
48000,-2211.0
49000,-2223.0
50000,-2100.0
51000,-2076.0
52000,-2310.0
53000,-2112.0
54000,-2061.0
55000,-2295.0
56000,-2043.0
57000,-2142.0
58000,-2052.0
59000,-2166.0
60000,-2127.0
61000,-2040.0
62000,-1986.0
63000,-1965.0
64000,-2034.0
65000,-2040.0
66000,-1932.0
67000,-2004.0
68000,-2028.0
69000,-1944.0
70000,-2097.0
71000,-1968.0
72000,-1962.0
73000,-1989.0
74000,-2040.0
75000,-1905.0
76000,-2049.0
77000,-2010.0
78000,-1902.0
79000,-1959.0
80000,-2034.0
81000,-2025.0
82000,-1959.0
83000,-1839.0
84000,-1770.0
85000,-2127.0
86000,-1905.0
87000,-1962.0
88000,-2007.0
89000,-1773.0
90000,-1797.0
91000,-1947.0
92000,-1830.0
93000,-1917.0
94000,-1926.0
95000,-1884.0
96000,-1887.0
97000,-1800.0
98000,-1734.0
99000,-1962.0
100000,-1863.0
101000,-1899.0
102000,-1980.0
103000,-1725.0
104000,-1812.0
105000,-1905.0
106000,-1767.0
107000,-1872.0
108000,-1785.0
109000,-1761.0
110000,-1743.0
111000,-1812.0
112000,-1938.0
113000,-1767.0
114000,-1725.0
