step,reward
1000,-1067.9026904689997
2000,-859.017538503245
3000,-985.0927347720909
4000,-974.855107960206
5000,-992.069489470552
6000,-934.0565350257674
7000,-811.7890631840304
8000,-829.7249437873079
9000,-723.3628748852882
10000,-768.1272151952829
11000,-664.7386305820785
12000,-778.0781904127489
13000,-700.4090263623654
14000,-775.1073912939886
15000,-778.1365566773225
16000,-695.75993739004
17000,-804.4766805391229
18000,-650.0303963506053
19000,-615.0396841073793
20000,-611.894010661849
21000,-642.8235017221177
22000,-554.5191416819075
23000,-546.7986817773908
24000,-540.9444284136782
25000,-530.2655523416322
26000,-580.527128580679
27000,-517.2097781613878
28000,-550.7452891744585
29000,-453.73649937691283
30000,-542.5629955095325
31000,-490.6710754525748
32000,-412.3731654974103
33000,-461.55932215404647
34000,-360.00654493564474
35000,-387.0936605171703
36000,-479.72061867566924
37000,-410.12299806761746
38000,-439.6071965366198
39000,-334.398345451504
40000,-368.3742527037869
41000,-381.53369498399303
42000,-390.40100437868176
43000,-267.6622524126218
44000,-321.72283780421316
45000,-363.8671291347564
46000,-277.8077016372387
47000,-283.3375614001272
48000,-281.835426565105
49000,-284.2747781962124
50000,-243.98249807822623
51000,-280.7227110096869
52000,-149.1120052427466
53000,-249.05079111714323
54000,-173.26642440519194
55000,-178.58959545762218
56000,-253.733424214282
57000,-241.53772975798213
58000,-335.7580471837647
59000,-219.64738004997847
60000,-165.11312489239853
61000,-144.7114620745932
62000,-92.59302067262924
63000,-140.5679780931025
64000,-38.4633203569894
65000,-89.81652873335757
66000,-56.31421807370999
67000,-54.117064934569036
68000,2.0919338139852015
69000,-67.71372406254427
70000,52.1888066437823
71000,82.38780168763796
72000,39.61347690372501
73000,81.1627456108746
74000,116.172978703176
75000,74.72739381653977
76000,108.02359888002836
77000,209.58951888685553
78000,159.5873197832829
79000,178.93151495503395
80000,132.26865082639813
81000,236.06455831803095
82000,174.14032260587186
83000,230.76932210351174
84000,298.4449807867118
85000,352.7451932681564
86000,262.0103144452384
87000,329.8422801991761
88000,316.5239468018579
89000,337.07974282338864
90000,301.3712076419616
91000,199.03642544054938
92000,481.3826797616567
93000,437.6122272207758
94000,414.1470978726204
95000,474.58055206743774
96000,390.6162268898146
97000,459.3255877842974
98000,498.06366411480906
99000,428.5329349758904
100000,546.320322714898
101000,573.6133384433906
102000,435.5581488548369
103000,508.06517515645373
104000,509.83844070784954
105000,642.2332575206701
106000,587.431009622082
107000,588.847929558633
108000,452.58434333927886
109000,643.6718383954811
110000,712.0437154247766
111000,665.3310060924084
112000,682.520244066702
113000,597.9281880732937
114000,596.7132048554544
115000,669.627878190225
