step,reward
1000,-1019.1559263456685
2000,-1154.612585834268
3000,-881.1090759632252
4000,-946.271927420989
5000,-852.323345157973
6000,-864.1739551140325
7000,-923.3933431981691
8000,-1064.5375404578692
9000,-908.752266079427
10000,-836.020195133652
11000,-838.277913546665
12000,-748.3024722867397
13000,-723.8854320094932
14000,-793.2736002564548
15000,-722.7694658098212
16000,-691.4991300486935
17000,-672.9393547872927
18000,-626.1552213054957
19000,-633.2633211436674
20000,-529.3613777203354
21000,-495.0252972033634
22000,-559.5572311869147
23000,-666.7661200739149
24000,-517.2227679289211
25000,-464.69328109160125
26000,-547.037724114993
27000,-530.9609389654879
28000,-476.95307075396755
29000,-503.69772217735897
30000,-413.9649495031011
31000,-538.3572045780636
32000,-581.7640146382538
33000,-440.75154259954667
34000,-444.98085653856515
35000,-426.51247680745723
36000,-402.57494711353013
37000,-454.6381233652575
38000,-368.10375256497514
39000,-362.2506182114197
40000,-362.9706057869467
41000,-413.35705239869026
42000,-347.41665126157204
43000,-341.1675317154621
44000,-352.8915739907046
45000,-344.10009772239084
46000,-291.7733827833066
47000,-301.0419007398472
48000,-414.2581148794104
49000,-279.6662824114042
50000,-279.11170446040086
51000,-235.34612412193675
52000,-263.22167417837136
53000,-239.0495419511592
54000,-228.25068249258982
55000,-190.32557286831894
56000,-198.63360525553608
57000,-172.69107016277187
58000,-130.3474351124009
59000,-219.4235518125118
60000,-96.29406960558251
61000,-66.96120292388166
62000,-105.27582278260388
63000,-99.2750354093515
64000,-79.10160928784227
65000,-148.88365853172417
66000,-156.88217159786493
67000,27.86255440031437
68000,-17.403439423722762
69000,-85.70803616354213
70000,11.582596823812143
71000,60.420776328940036
72000,21.224443722658005
73000,21.512183545512837
74000,115.34669299330318
75000,100.2973207877413
76000,200.78124898574998
77000,96.66101206574672
78000,41.19436810950734
79000,119.60598741725673
80000,192.38860528968576
81000,249.1521561528745
82000,162.65860627298022
83000,264.4070342386301
84000,308.9226421659421
85000,99.66176210464282
86000,278.01230338341213
87000,297.52872862794015
88000,294.58486879813444
89000,326.4581979082512
90000,400.381518359624
91000,317.6133791201324
92000,398.02113609796686
93000,531.5837385675227
94000,427.17601590871715
95000,420.04362966163296
96000,362.87444429288047
97000,381.9027193101393
98000,519.5191036580567
99000,475.46253905667334
100000,419.88567967768074
101000,665.0633098037827
102000,584.9135027320547
103000,635.1159579122605
104000,469.1650080278032
105000,518.4303153784415
106000,550.6639151644754
107000,530.6137102702469
108000,384.9686913303939
109000,628.588103772487
110000,599.3216657197655
111000,608.8054256660168
112000,563.2751588465266
113000,559.7576693493775
114000,645.6011558822895
115000,660.4302728031305
116000,628.7818908474356
117000,663.1995941033767
118000,744.4708944584046
119000,675.2275253315522
120000,612.727317366486
121000,653.1221994743274
122000,696.9316949009667
123000,683.9928265973292
124000,706.6502178261246
125000,668.6134132708115
126000,738.2512875537794
127000,727.096961738005
128000,781.0065713682653
129000,587.7767258089626
130000,737.2348771149508
131000,796.9524330525586
132000,609.357907030247
133000,770.8294701978979
134000,747.4144888704908
135000,728.5453230120545
136000,598.8801167693102
137000,783.2624587260003
138000,721.5649098847351
139000,731.8052361525251
140000,859.5370502431109
141000,804.4746767390071
142000,857.2408535107019
143000,712.3017689053127
144000,763.5442551100605
145000,780.4781304542198
146000,870.9478642195472
147000,738.4952339502588
148000,777.0516268535725
149000,862.0245247471858
150000,891.5996019493541
151000,877.4180244788196
152000,875.0853435624294
153000,757.640388346085
154000,892.5497352755867
155000,880.9450178666442
156000,888.1134876325888
157000,807.9011219651301
158000,822.7206060072248
159000,836.396830327458
160000,890.2988377860632
161000,790.8460031347761
162000,903.2749656308469
163000,867.8213486694189
164000,906.7864932886471
165000,891.2301456357292
166000,899.2927052427898
167000,912.0080139412021
168000,962.2066224513937
169000,957.1601220179743
170000,949.6191136276608
171000,770.6876544135391
172000,990.2322881835152
173000,975.0322980796935
174000,927.5052938125611
175000,911.0074693980074
176000,952.9167683870907
177000,946.9917441452077
178000,961.1981086293171
179000,948.6990563196326
180000,883.0372902664385
181000,975.313075546001
182000,919.9723763033069
183000,874.4396856353053
