step,reward
1000,-1073.5306736294724
2000,-1070.6260307439682
3000,-1031.8375434357731
4000,-930.4602565296509
5000,-1035.265767865976
6000,-876.6340363695747
7000,-794.9237349078776
8000,-1145.413201584725
9000,-966.0849625864386
10000,-902.1040087333827
11000,-781.3357795667206
12000,-847.6291180529615
13000,-908.2707442698528
14000,-1029.9629481598897
15000,-712.2112865966155
16000,-927.5804287568691
17000,-770.7996270149174
18000,-839.5695722564611
19000,-914.5563185777037
20000,-693.2229388223305
21000,-760.2880067885752
22000,-810.1758490995502
23000,-871.7532059594521
24000,-671.0190805638406
25000,-771.5495074518199
26000,-690.8312792345313
27000,-713.141265287044
28000,-702.2812821201838
29000,-669.8506127663313
30000,-690.0698188256058
31000,-692.7673124510641
32000,-641.2569072025323
33000,-737.5625237954638
34000,-709.7637579385871
35000,-843.8635042823951
36000,-702.7043329435733
37000,-726.7697937685138
38000,-592.4970173970675
39000,-757.6054282532514
40000,-737.4549080487094
41000,-599.1488888932532
42000,-690.6958932689087
43000,-637.908248157726
44000,-730.7619442919575
45000,-751.7134935743463
46000,-723.5091384379488
47000,-625.3859225442608
48000,-571.8487824604889
49000,-656.0675138043049
50000,-681.570651150623
51000,-620.8707875733357
52000,-655.6174720755985
53000,-715.6554435083067
54000,-631.3373127376541
55000,-573.6905717310813
56000,-610.7601261179658
57000,-565.3816512722505
58000,-671.9988978249735
59000,-712.9350212912549
60000,-653.0870175184722
61000,-586.6756946919318
62000,-598.2299781193814
63000,-593.5264551611967
64000,-609.0842583312198
65000,-541.4596213117128
66000,-538.9243834888058
67000,-458.8493829025028
68000,-619.9288425941106
69000,-588.8175644484566
70000,-499.5027807685264
71000,-454.1379265671966
72000,-473.7655362336224
73000,-713.4923143978168
74000,-530.4063370467629
75000,-723.3350153090004
76000,-541.3430511632894
77000,-531.623537613636
78000,-529.5773511075865
79000,-587.7497095545164
80000,-366.8403404961414
81000,-539.9753245026412
82000,-574.3992247588473
83000,-528.395823972942
84000,-510.14916471019393
85000,-487.529341689599
86000,-534.0395712706207
87000,-527.7287539980758
88000,-501.8171709069799
89000,-485.69236401529616
90000,-562.4756201639999
91000,-495.1130979580739
92000,-468.6229778009596
93000,-563.2664684026174
94000,-550.4386841312682
95000,-519.7108469783775
96000,-452.8493788885541
97000,-477.33084127241415
98000,-511.56979691952006
99000,-448.8468570040743
100000,-487.19212168029924
101000,-500.4104233602422
102000,-441.672972635359
103000,-502.0378508070037
104000,-460.7546323570043
105000,-405.92041395578957
106000,-637.461326608861
107000,-439.9311712187806
108000,-322.3606249532375
109000,-476.5926264781759
110000,-412.1939253260115
111000,-601.7194755109128
112000,-546.475441434218
113000,-409.4636627197611
114000,-473.6001564488404
115000,-468.82271554447004
116000,-464.4585304543175
117000,-460.1431449648399
118000,-450.27357791538697
119000,-434.12303575254975
120000,-427.34197354889926
121000,-421.7355804421786
122000,-526.7558758428128
123000,-510.1217490069231
124000,-398.0931340694902
125000,-488.6449254126452
126000,-405.9454544952717
127000,-410.50696483465555
128000,-427.8098058268674
129000,-409.1613735636423
130000,-309.3712674094747
131000,-390.95450046268985
132000,-397.2529120212842
133000,-402.0327090334509
134000,-458.6079973669964
135000,-375.19188540248325
136000,-554.562846369552
137000,-372.52846671107324
138000,-496.5729242493417
139000,-460.32716699796464
140000,-287.0622072883963
141000,-402.75019487807646
142000,-442.50793646063687
143000,-383.2043932934046
144000,-441.2279828141825
145000,-389.49567908344403
146000,-426.4669984461735
147000,-437.33489308792895
148000,-367.6279041555834
149000,-388.0858250889438
150000,-392.7738040696855
151000,-347.6691954146271
152000,-264.0396585383047
153000,-322.3642645787834
154000,-388.2084648274928
155000,-413.6843832332462
156000,-346.2671770348767
157000,-379.34302098587307
158000,-338.022482229294
159000,-377.2158347448296
160000,-453.0698604255819
161000,-401.8623511005391
162000,-443.5455737407824
163000,-354.91187752679394
164000,-340.5068731125191
165000,-361.1671882622907
166000,-375.5034952333852
167000,-336.94246761148094
168000,-360.1991954737353
169000,-412.24794897887153
170000,-353.75928394825456
171000,-395.73645618630263
172000,-372.50694088797434
173000,-291.2315537822822
174000,-324.9822643210099
175000,-218.19703827749177
176000,-322.77305519238956
177000,-341.76369475199465
178000,-321.79664624942654
179000,-474.58980592237214
180000,-340.30581112234495
181000,-315.27330798736307
182000,-340.0476435236111
183000,-449.8908217545796
184000,-298.0632303653876
185000,-272.31077660119877
186000,-394.61421661622313
187000,-273.70781535928245
188000,-285.6727012310437
189000,-298.5334523584245
190000,-267.82930834438895
191000,-327.2595076320565
192000,-194.66064505625366
193000,-311.4088695555946
194000,-296.60469344873
195000,-260.37773625891106
196000,-272.8186328356205
197000,-248.94672847094753
198000,-319.2797303056522
199000,-230.88662653665102
200000,-270.47976494553126
201000,-270.8835792330937
202000,-189.7028069863037
203000,-262.47878730824766
204000,-248.10747628709365
205000,-186.90888009419564
206000,-233.9874180197722
207000,-260.12559774065267
208000,-253.78240197193702
209000,-199.52527271682172
210000,-275.8864114308717
211000,-269.90003827053306
