step,reward
1000,-1108.4842162746716
2000,-966.906847709746
3000,-1114.4165638551842
4000,-865.045158948539
5000,-975.5275215988121
6000,-977.5175909232024
7000,-899.5553615717298
8000,-1006.5524771387057
9000,-1057.5710673180363
10000,-883.4510330382448
11000,-908.8025237939894
12000,-889.7524062193371
13000,-802.0057438673513
14000,-810.7885286068328
15000,-875.6879010639477
16000,-854.7488414968452
17000,-840.6616958278263
18000,-755.4004763857746
19000,-706.1085536130353
20000,-811.7552860489211
21000,-753.6468318421778
22000,-737.8028266714214
23000,-848.0457191326352
24000,-885.48297630358
25000,-741.457754151253
26000,-795.3364456165762
27000,-708.2415043904256
28000,-744.9598870372591
29000,-641.1995790082229
30000,-739.267222979467
31000,-721.174763641148
32000,-714.5092503182536
33000,-743.3417794300143
34000,-699.828650480674
35000,-678.480144999029
36000,-591.8056563469349
37000,-772.7642326890921
38000,-639.4837902327502
39000,-636.0355277823439
40000,-659.8792102572768
41000,-649.8425100179722
42000,-601.1733428022425
43000,-701.8606256771233
44000,-641.7087197192151
45000,-640.3709880072
46000,-698.2650540410698
47000,-614.4149141619727
48000,-402.24600737841394
49000,-655.3909070180449
50000,-657.6066012985062
51000,-557.5973952891019
52000,-603.3219961081135
53000,-635.9476578278078
54000,-611.4447383185426
55000,-555.7552337862359
56000,-692.48562625926
57000,-658.6140989644122
58000,-559.3796069970932
59000,-579.6744026453241
60000,-607.9134801385161
61000,-580.0701669606918
62000,-573.3209120326546
63000,-576.5106784354891
64000,-575.4588172188924
65000,-591.1986928217484
66000,-655.1805444685292
67000,-587.3863300121324
68000,-550.886945326791
69000,-518.700273549402
70000,-576.1857016049063
71000,-565.0964982041119
72000,-545.6003615724657
73000,-622.7211438009605
74000,-512.4871255762204
75000,-591.1628101249131
76000,-514.2238673599835
77000,-489.5871192649487
78000,-560.8826079783704
79000,-552.4790069285244
80000,-496.69109961096996
81000,-493.3641719212773
82000,-554.4061903937496
83000,-430.6377165229684
84000,-507.38210546705056
85000,-555.0098954019293
86000,-494.700716350721
87000,-482.36667228983646
88000,-562.6349685415761
89000,-475.7700030792198
90000,-511.2003750754169
91000,-590.9006957736905
92000,-459.7963011917946
93000,-422.0359430960851
94000,-503.5794503095984
95000,-499.0101630835897
96000,-437.6731506427814
97000,-500.37061472370175
98000,-546.7206342941397
99000,-474.34478953992857
100000,-485.50542806359687
101000,-488.90825173783
102000,-429.25147836993597
103000,-477.2678723825056
104000,-486.2864532386776
105000,-465.48033381423545
106000,-478.75835122215386
107000,-428.31673524687864
108000,-576.2794423664843
109000,-442.84668028701697
110000,-483.9146604185837
111000,-469.29384300882174
112000,-485.8020758733224
113000,-388.28079003889724
114000,-464.71248816935383
115000,-489.04529687934615
116000,-540.4260692767363
117000,-510.38795780781317
118000,-470.4910474378181
119000,-514.4958081548931
120000,-474.80351512195824
121000,-458.60857036263224
122000,-458.0530954599164
123000,-403.4688472320482
124000,-471.92197473184734
125000,-460.7941335699531
126000,-473.41260841322924
127000,-439.385817211957
128000,-411.3179359814098
129000,-386.8377224309055
130000,-393.4492131113381
131000,-438.7145668860197
132000,-370.6057802830903
133000,-414.2755714527039
134000,-461.6123908782435
135000,-438.58797765372054
136000,-432.9943182915427
137000,-407.1164531111635
138000,-347.1843677374023
139000,-415.5507818418046
140000,-402.67984683377483
141000,-382.1259630711169
142000,-412.52685091814453
143000,-577.263240426607
144000,-510.9824915918968
145000,-381.8911710257996
146000,-372.224112288217
147000,-509.43335692852696
148000,-390.2807565355516
149000,-427.38945465784406
150000,-383.9406382204809
151000,-389.25019700009085
152000,-398.1695377979377
153000,-344.6284958662098
154000,-348.82436592659406
155000,-385.3773505671647
156000,-338.8175563748941
157000,-441.3897770117232
158000,-367.2831385524402
159000,-439.1356523857037
160000,-372.94556436796455
161000,-374.8563388394468
162000,-477.36955872341514
163000,-368.7312748194641
164000,-340.4436379396299
165000,-436.00778479801505
166000,-370.9491055359316
167000,-376.12020176539147
168000,-414.37669702611186
169000,-334.27834804867297
170000,-371.3682673686827
171000,-372.12441191402104
172000,-298.7640354891381
173000,-353.8869920529116
174000,-324.260619926637
175000,-375.71978470893015
176000,-315.3796947393675
177000,-347.73110119649306
178000,-328.3023212655272
179000,-406.55371083838554
180000,-365.90218598832746
181000,-369.893219302421
182000,-288.02407996317277
183000,-371.0727060201372
184000,-266.3599215497691
185000,-343.0772990822103
186000,-352.8059169289604
187000,-339.81564823785544
188000,-301.9670119633636
189000,-311.17973247239274
190000,-262.37824818851925
191000,-290.4077162924263
192000,-311.57546517703133
193000,-408.9700842346018
194000,-360.36993184992025
195000,-326.6425924862554
196000,-313.87359746909146
197000,-249.98637241071918
198000,-250.1214106259257
199000,-255.58311681455515
200000,-258.90107604142236
201000,-313.4320545663619
202000,-313.78069785122597
203000,-260.7147514219031
204000,-302.82906185795247
205000,-317.1025235019987
206000,-308.9873695487105
207000,-207.42622994660488
208000,-251.60459735170346
209000,-145.49482525881515
210000,-251.08930509775357
211000,-256.4864346299565
212000,-190.2582143327749
213000,-266.6158049050977
214000,-115.87009510096718
215000,-174.08857115244658
216000,-316.4251823004173
217000,-219.79488090639992
218000,-242.25940494220268
219000,-208.55099060507462
220000,-196.3397367924285
221000,-156.26466779661968
222000,-182.77781417477217
223000,-160.4970451325073
224000,-208.56847285060152
225000,-106.48613011381217
226000,-193.23231889765074
227000,-174.66439940599838
228000,-233.82392822951468
229000,-8.363962752453064
230000,-104.8152889721237
231000,-135.97582398930808
232000,-117.05538219212673
233000,-197.9951756007472
234000,-188.76565604509472
235000,-50.746311109097476
236000,-42.435964825196365
237000,-142.5751437577849
238000,-46.58687371954335
239000,-151.5113392342515
240000,-91.96916904038054
241000,-120.77933534677327
242000,-111.17667495627163
243000,-119.62632811602452
244000,-55.73572693453458
245000,-18.570110508349103
246000,-284.798581246908
247000,-21.40817480622227
248000,-186.17864836021482
249000,-112.82900098323206
250000,-106.90449103456382
251000,-187.09327993707697
252000,-55.17383795546103
253000,-67.2174856850441
254000,-50.18004132011766
255000,-114.0671717996645
256000,-63.584198769431346
257000,-74.84044962563605
258000,48.244009408308415
259000,-153.63697851620654
260000,-74.1761157543033
261000,7.112833352456568
262000,11.841828239280098
263000,-37.98711047162131
264000,-34.49335847532958
265000,-83.60615203643417
266000,-61.140590856049315
267000,-17.347065581783248
268000,-28.936121074011055
269000,-47.933205198207325
270000,-64.23713415754175
271000,-124.00294859191081
272000,-47.89316570929324
273000,-4.323301365791399
274000,9.720732486218031
275000,23.377194084089403
276000,20.772565223141036
277000,-119.01994893199361
278000,65.32927068465278
279000,50.12727589090425
280000,45.29950932082946
281000,12.305923649890293
282000,-15.520170655235475
283000,-25.655834066243305
284000,0.5375656556862429
285000,-107.24958731559482
286000,93.20556629555983
287000,92.86969151882045
288000,16.803805751741358
289000,123.5801474956923
290000,74.71884485843306
291000,29.40320860517499
292000,108.36259419169379
293000,-32.112516110344174
294000,-21.66761006648652
295000,29.844822019186633
296000,49.22714952488117
297000,102.64964510870138
298000,11.35658308970678
299000,69.09232184702101
300000,70.62578239746288
301000,135.33125593417927
302000,130.2689904044814
303000,154.77628873059834
304000,-11.893247130715949
305000,138.72365617523283
306000,70.2760688415608
307000,74.30277902189505
308000,73.65820440363106
309000,175.51411352819005
310000,4.836217530447493
311000,17.836196235747526
312000,54.47550912920446
313000,-44.59596213189517
314000,47.6856547351862
315000,85.08927943082774
316000,116.2013918309583
317000,195.10883210948026
318000,4.222090507500509
319000,116.4738630612547
320000,86.37363911517349
321000,47.5914969116319
322000,83.11192021504328
323000,133.92310807154564
324000,52.61372451899508
325000,97.68397225929691
326000,142.05363142540915
327000,180.4211771836273
328000,180.6856750977405
329000,40.47493820235497
330000,90.3753244461302
331000,81.51187186790168
332000,174.5106122118926
333000,130.77540570528427
334000,120.61027239490993
335000,183.0196003031707
336000,127.45905246799767
337000,169.36496979730444
338000,213.43666422803219
339000,201.21893331270107
340000,151.56956327698194
341000,104.69174818802844
342000,200.95273128668615
343000,176.5805930270663
344000,149.6152336674589
345000,219.1216050693117
346000,188.1208322466386
347000,202.8077496825813
348000,174.2063335269998
349000,148.33109814940732
350000,129.8916246961765
351000,236.60080182312223
352000,183.56645938272342
353000,226.3920579987082
354000,186.29466003858627
355000,191.39724154979442
356000,287.3128383193087
357000,217.17323036318282
358000,252.9822142861579
359000,229.99955467667886
360000,177.25859385641704
361000,122.42162206113552
362000,169.32057079078183
363000,120.80791911587288
364000,125.88371041300515
365000,170.89177668399705
366000,173.59830533049328
367000,213.52329410371976
368000,215.66350912706346
369000,195.29114673790107
370000,120.15542973083961
371000,194.81312589380195
372000,192.5049670851678
373000,155.01123513476574
374000,320.33300959598864
375000,243.56154972202802
376000,280.8413525436414
377000,247.81787273657557
378000,205.03696270179032
379000,198.91611649224097
380000,243.9212126293776
381000,132.68871490196844
382000,216.9879376738346
383000,352.26484725511796
384000,128.6132037622415
385000,271.095267989675
386000,303.30476462503077
387000,228.96926217621257
388000,248.46652033177486
389000,271.66519545542565
390000,208.64660224798203
391000,234.7886816394539
392000,247.7697718961494
393000,224.6093954403464
394000,283.37788668507795
395000,253.26394620054606
396000,287.76201789695887
397000,333.6207521823839
398000,183.45502172706802
399000,226.44367695066205
400000,146.57846439098407
401000,274.0212705377451
402000,312.7961081094753
403000,158.52492383557123
404000,268.1958152180688
405000,231.22807979158847
406000,242.076513470194
407000,365.87400401922747
408000,336.84906313693165
409000,177.69587162857644
410000,352.43487661834206
411000,252.70084279509638
412000,299.68976131820773
413000,211.17744591895712
414000,286.1379798179917
415000,293.01014892768717
416000,299.70995768202806
417000,341.5493681950831
418000,319.1140957078902
419000,308.73020994867295
420000,312.53649315166183
421000,351.6247367278505
422000,290.9001635106006
423000,380.16102839241705
424000,294.7866602937138
425000,339.6121613045375
426000,303.09587522808835
427000,324.56003046357995
428000,306.55886546432276
429000,271.49514554741256
430000,280.6733548025938
431000,286.41472207209154
432000,312.7432768727805
433000,332.46402591674513
434000,338.6994870728455
435000,317.7178987851824
436000,400.95140674411095
437000,311.3840421280659
438000,262.72801846038135
439000,327.81548838358333
440000,225.9031883027979
441000,413.2544487782428
442000,244.81427092633166
443000,401.9787048638018
444000,256.88131074874616
445000,397.76870521734946
446000,317.02482149634614
447000,397.9489097833601
448000,304.6410137856906
449000,270.6907099872634
450000,270.5878865515743
451000,359.9049554845283
452000,382.7488097399715
453000,335.83437255836793
454000,344.4317499666387
455000,409.9143352049667
456000,336.17883765649924
457000,339.5399339337831
458000,254.55444903455887
459000,229.43420866359898
460000,393.39888384211736
461000,369.172712901514
462000,292.70540441991346
463000,310.52650865807175
464000,316.2870868205294
465000,401.0090357177359
466000,385.2074037149138
467000,410.7477108259489
468000,287.31968892977085
469000,429.36301872319564
470000,380.06454937248463
471000,187.39345238775434
472000,404.2917821083653
473000,364.74888284038633
474000,355.4328681422796
475000,387.71155813688665
476000,370.28140687506215
477000,350.2380970343097
478000,430.29965138622345
479000,321.050283255287
480000,464.7439112679347
481000,399.4176596461002
482000,349.83058065482714
483000,476.4927846604365
484000,392.86097178687965
485000,412.86074920759023
486000,338.2539462044048
