step,reward
1000,-906.8986925117345
2000,-1045.5060335261426
3000,-840.1789882614707
4000,-1047.5386700380548
5000,-849.3760821492124
6000,-1003.6637747850718
7000,-972.3380436371247
8000,-872.9700762332601
9000,-704.4865670700115
10000,-939.4864254073794
11000,-935.2563127178578
12000,-711.3792289407342
13000,-863.1127257134312
14000,-771.0574733208725
15000,-896.7519160150398
16000,-864.7833118038554
17000,-764.1074419802226
18000,-884.4582237788198
19000,-771.2659405461936
20000,-786.3573509086648
21000,-779.671133629881
22000,-754.6340456545068
23000,-725.2808706951055
24000,-802.7666566537913
25000,-754.6353384663105
26000,-793.8896128304453
27000,-675.4937443336249
28000,-669.6341211751593
29000,-722.226492602033
30000,-609.4115903800559
31000,-638.2722069720479
32000,-784.9789456629555
33000,-657.511525840151
34000,-783.3558397800571
35000,-713.4721798155199
36000,-796.2767548293247
37000,-636.5546096119509
38000,-673.4227353403049
39000,-690.2542615053895
40000,-584.4944447995373
41000,-689.7914258129815
42000,-651.2864905523705
43000,-589.0425251849941
44000,-708.2985374836817
45000,-590.949053886938
46000,-661.5331092709663
47000,-617.7390451358755
48000,-587.8655296412136
49000,-727.2252432553073
50000,-577.5254218120028
51000,-709.162540020884
52000,-651.3175666436841
53000,-604.156370202014
54000,-550.612906523298
55000,-590.9906647458936
56000,-671.879132856245
57000,-550.6672646080034
58000,-573.5357516821292
59000,-537.8390699086871
60000,-515.402081133292
61000,-522.1996669165575
62000,-613.210100312544
63000,-600.7229422283971
64000,-529.1486698733979
65000,-512.579108132793
66000,-563.6342846683384
67000,-529.1388260402442
68000,-673.7207905471304
69000,-559.9992585625255
70000,-557.7206013475327
71000,-548.0332332965364
72000,-581.2644281462129
73000,-571.5730476079755
74000,-618.8505497513664
75000,-568.2908953709237
76000,-482.76998447365577
77000,-506.51127939834873
78000,-487.3730246465602
79000,-634.6573633772655
80000,-474.64989911989386
81000,-497.1724611096144
82000,-497.9325099995633
83000,-506.9622786106153
84000,-511.8701992697841
85000,-491.1017467779334
86000,-511.0288388742144
87000,-554.6527085161711
88000,-422.76968799841234
89000,-642.426701914273
90000,-498.92366577861367
91000,-518.1485981030448
92000,-530.4803606668909
93000,-522.4639151484006
94000,-502.9554591193576
95000,-361.4447735864716
96000,-482.8713587875796
97000,-433.7871096439163
98000,-574.9259378683586
99000,-646.7139529079448
100000,-558.7729901577284
101000,-446.2485434866586
102000,-460.6813440599482
103000,-514.4313994730963
104000,-421.6976944889479
105000,-487.39660261215806
106000,-431.74429155708583
107000,-432.69961962507296
