step,reward
1000,-1054.9010588602011
2000,-1168.1284856902969
3000,-954.4395159351602
4000,-1020.9230282904828
5000,-1057.4069077143647
6000,-1084.4948219809462
7000,-847.2733941970898
8000,-870.4098239251476
9000,-958.7991726417275
10000,-855.9249437904973
11000,-921.903188143769
12000,-874.4250613713259
13000,-853.0354854579479
14000,-848.7371445987953
15000,-906.0505467482091
16000,-799.5946227578015
17000,-778.1435956534939
18000,-819.9468938247041
19000,-827.4677720942038
20000,-762.8313987135862
21000,-692.9210021104575
22000,-707.1752303467077
23000,-834.0534006781445
24000,-701.644118138825
25000,-605.1408340105414
26000,-812.4355944125706
27000,-605.1523030443851
28000,-752.1917129008216
29000,-696.6056761600895
30000,-730.5532174861241
31000,-621.1173114811859
32000,-709.5560235468299
33000,-648.4888584069487
34000,-662.185284165503
35000,-711.7819566906368
36000,-659.8843387781907
37000,-647.5776555474752
38000,-676.3861344153331
39000,-647.3910158994495
40000,-649.9459166465324
41000,-694.0379731154725
42000,-719.7639906719478
43000,-689.7369621114393
44000,-673.232856208534
45000,-624.4294344968112
46000,-640.0558913884189
47000,-603.0588639776915
48000,-654.9670879222
49000,-573.6321352406167
50000,-713.643010328285
51000,-515.1495213883959
52000,-612.9461796941217
53000,-471.619162404802
54000,-643.0927441480216
55000,-564.0979491091795
56000,-602.3381554200059
57000,-511.9328061966031
58000,-756.6920769298674
59000,-579.268083041078
60000,-509.6674132651402
61000,-628.9582674204743
62000,-575.6236154847666
63000,-595.8836771552465
64000,-544.9392842306821
65000,-558.4719016028681
66000,-497.3201689643054
67000,-624.2269267251594
68000,-637.2529657672897
69000,-530.1706266519545
70000,-542.2597893928038
71000,-582.3463801415128
72000,-549.767188213074
73000,-516.1918305316816
74000,-432.2545500880058
75000,-617.4830602010159
76000,-619.9446158567451
77000,-557.1556558627373
78000,-546.1616362499606
79000,-553.2750379309383
80000,-544.2865158100443
81000,-493.32227057318767
82000,-413.61783884141107
83000,-565.7598341868919
84000,-457.49949485829063
85000,-507.852382336865
86000,-529.7499233406925
87000,-430.5601596272212
88000,-520.038449227812
89000,-495.94808319699484
90000,-477.2573112162073
91000,-443.5717832895331
92000,-548.5521939777129
93000,-567.4482242859222
94000,-500.0685288476418
95000,-492.3491280146058
96000,-501.41698558958865
97000,-491.9203801268114
98000,-568.8897410506526
99000,-429.51222119722655
100000,-449.9504139797221
101000,-532.4484867562113
102000,-495.33959790637465
103000,-439.7650258973874
104000,-483.455417294764
105000,-483.3717040650599
106000,-501.6969490518103
107000,-437.12881452974443
108000,-594.7524199577791
109000,-456.3488757118847
110000,-459.2369131922697
111000,-485.58175084982
112000,-575.0321482308032
113000,-432.57651315281817
114000,-430.3066258684468
115000,-426.53870482614866
116000,-421.6141656527086
117000,-450.6285852387139
118000,-453.7867847424058
119000,-434.9768373982158
120000,-477.6467648945263
121000,-435.68348868411675
122000,-460.74462726379
123000,-513.4048815521255
124000,-500.5048061541706
125000,-402.2597198816475
126000,-405.09044782954464
127000,-461.3792386270815
128000,-532.1469197093849
129000,-530.368436106749
130000,-464.0399322095549
131000,-455.8182735652496
132000,-350.03704201986284
133000,-436.5303149079073
134000,-457.92375968454564
135000,-398.4846034813695
136000,-355.9041180815687
137000,-392.7939336783563
138000,-293.30129433018595
139000,-396.95263796098607
140000,-420.26938811897253
141000,-418.5949640791709
142000,-400.0056162181863
143000,-436.2772409079291
144000,-364.97544269588445
145000,-388.4427665910296
146000,-348.51624277307207
147000,-340.0995252360798
148000,-365.47803120256174
149000,-422.0262838633765
150000,-443.20873766723196
151000,-442.96034574029426
152000,-396.8157020006783
153000,-338.729207279814
154000,-214.326114878045
155000,-313.40912363818757
156000,-429.3224862923439
157000,-377.80315498943054
158000,-444.7024810697002
159000,-386.3001070525212
160000,-350.0315889453345
161000,-448.17718569025527
162000,-324.5028311972407
163000,-386.2681668304101
164000,-334.2543395868288
165000,-363.90818982289517
166000,-309.63205718718103
