step,reward
1000,-1014.5756613713964
2000,-1013.9458238388097
3000,-1053.4127395442438
4000,-969.9829405482977
5000,-1009.076302784368
6000,-1086.9664067901456
7000,-971.0723848087267
8000,-927.4735976520205
9000,-927.2647605338873
10000,-915.3829005808251
11000,-911.7516325264818
12000,-862.8273362265884
13000,-937.4879636486776
14000,-871.5012951280761
15000,-984.0554266448514
16000,-772.8822564579038
17000,-714.4615934619999
18000,-855.2404467702446
19000,-831.4910016247193
20000,-868.4381131503644
21000,-776.9919429615106
22000,-786.887383761835
23000,-725.7486430840144
24000,-760.7301253641248
25000,-848.7467761668812
26000,-841.5688157414548
27000,-752.3615264413845
28000,-700.2126253964603
29000,-758.2574680260649
30000,-676.6004725901041
31000,-837.3712094209869
32000,-728.6410507095183
33000,-744.3651488699225
34000,-640.4819519983159
35000,-707.5223790136195
36000,-711.8321432615405
37000,-643.3977602622963
38000,-610.1184083335678
39000,-709.3234684386454
40000,-705.177851824444
41000,-767.4975710104077
42000,-689.604805620639
43000,-664.4221619069659
44000,-650.743118305403
45000,-705.6011854029034
46000,-598.0157432008544
47000,-584.1712219318999
48000,-521.0134391116094
49000,-641.8087446575829
50000,-637.4152752139926
51000,-598.0830923158454
52000,-612.1491463591751
53000,-581.1157333674097
54000,-592.2506882528277
55000,-704.2478686583744
56000,-611.6941555012992
57000,-591.5670295844659
58000,-577.1027543041577
59000,-539.4221480628668
60000,-601.2999694062253
61000,-610.9973037780887
62000,-616.2238669321517
63000,-559.0395536798746
64000,-511.86687552901054
65000,-600.0590733848849
66000,-527.1270989039839
67000,-474.88693263995356
68000,-554.4538285825478
69000,-469.2531284206415
70000,-647.3085582721226
71000,-567.7601121998057
72000,-552.0946048261981
73000,-552.459898389691
74000,-500.5524820505936
75000,-497.42294695448726
76000,-493.16408739164046
77000,-587.7030481934441
78000,-582.9071981135467
79000,-684.4067136082396
80000,-550.1600561480792
81000,-614.9249861619267
82000,-512.790942823207
83000,-562.6963539519427
84000,-501.9545828358809
85000,-530.0056917411877
86000,-476.7844177690144
87000,-517.2461692440805
88000,-484.23537581973403
89000,-432.90482134040406
90000,-542.8363192221523
91000,-594.1536888932717
92000,-476.8091156606598
93000,-526.2809907448126
94000,-599.3241339645496
95000,-520.7236022798755
96000,-520.805425658874
97000,-544.9869315087083
98000,-528.3739542053204
99000,-431.40059143819315
100000,-486.95261011254644
101000,-480.2784443912597
102000,-462.5316288476181
103000,-447.3875507580249
104000,-509.14939278042345
105000,-470.24658415762866
106000,-495.9567407625968
107000,-577.7583908220344
108000,-504.56666181555255
109000,-551.6688158134704
110000,-469.65399333412756
111000,-419.2981957628357
112000,-446.1249503283699
113000,-529.6131380001799
114000,-323.2341987421082
115000,-519.2229789227223
116000,-501.09701265858376
117000,-461.43033913978735
118000,-461.70582580932796
119000,-436.4045373405613
120000,-415.71887067217705
121000,-471.09477785965305
122000,-441.464095409403
123000,-396.13487058487704
124000,-500.28776483407603
125000,-387.04819304861525
126000,-420.2459531729977
127000,-496.39541296168335
128000,-349.55881315197877
129000,-433.1048930760098
130000,-403.2002696610295
131000,-397.8910299324151
132000,-435.50171654454164
133000,-395.79308085939545
134000,-411.58928817640617
135000,-382.4174430673011
136000,-449.56640191288705
137000,-458.18918920022514
138000,-429.467441432442
139000,-540.4469713120853
140000,-373.583240253422
141000,-421.79881164352605
142000,-414.9559208265436
143000,-381.5161838630034
144000,-351.93649174763084
145000,-372.0277194558096
146000,-506.7515676752812
147000,-334.7085325101071
148000,-440.8549291168991
149000,-466.7199576707888
150000,-374.68661639619455
151000,-376.8602626553395
152000,-436.073439463364
153000,-387.03133764285013
154000,-400.03103227155725
155000,-300.9262023832199
156000,-308.84176438986606
157000,-350.71122643483136
158000,-294.30519210756535
159000,-365.536005122443
160000,-375.66984490438045
161000,-367.26437256260374
162000,-349.9356059536152
163000,-420.9172179932608
164000,-477.154450779584
165000,-407.5313855081425
166000,-415.59752491751937
167000,-313.7290213384525
168000,-362.1491920729114
169000,-367.3386332251298
170000,-334.1671345953123
171000,-341.00389681787755
172000,-362.82195006091547
173000,-287.0831074153331
174000,-465.19789062397774
175000,-341.01441399548327
176000,-338.8865050231241
177000,-359.1612099080444
178000,-398.7364007662333
179000,-316.00438200604447
180000,-307.0409103007238
181000,-395.60142259965437
182000,-340.1980207595834
183000,-271.61394480740466
184000,-413.3452868539128
185000,-337.3191259054772
186000,-335.995333884832
187000,-309.7951134798516
188000,-328.9546643160144
189000,-387.14300016698064
190000,-344.09409553345233
191000,-301.92379608770915
192000,-308.7482741703707
193000,-301.04082682900406
194000,-298.31993458750065
195000,-357.23299708467704
196000,-251.67849445629756
197000,-350.05057731513097
198000,-308.9206608501303
199000,-286.06475311464885
200000,-282.5001503228088
201000,-249.5887758860269
202000,-213.28486452388788
203000,-298.3864262944408
204000,-240.60333529813747
205000,-274.5672658028512
206000,-230.60567973264511
207000,-275.0511405018429
208000,-171.32192189040126
209000,-189.4246212268653
210000,-313.3816939834652
211000,-234.49573846899258
212000,-230.24065071761854
213000,-185.4588939960201
214000,-291.58989475303525
215000,-258.33448010663085
216000,-248.00402225309335
217000,-242.3520838842765
218000,-158.9833743198658
219000,-240.08941645711246
220000,-244.46208984992666
221000,-262.7898667879123
222000,-181.55855432862768
223000,-248.66788251927449
224000,-328.32480811266873
225000,-253.9947333700697
226000,-131.79266307570293
227000,-247.25806308284626
228000,-85.91326956556969
229000,-132.83142203721508
230000,-116.88548689160363
231000,-168.58715744504846
232000,-116.81352196722278
233000,-153.53770181278037
234000,-154.74341911891446
235000,-137.41701065606924
236000,-159.99724228106194
237000,-145.69224219165446
238000,-24.3556858607588
239000,-86.52862301948824
240000,-105.10885375797463
241000,-104.75352343259112
242000,-117.93349327162399
243000,-136.72781628301294
244000,-41.34247792526972
245000,-63.81963796444873
246000,-180.2333965807565
247000,-70.3435171729814
248000,-83.03759545388645
249000,-62.365658113226324
250000,-115.43307636647441
251000,-74.50778538821895
252000,-100.40554893581928
253000,-100.57814641609997
254000,-39.76605857825483
255000,-152.5789834612517
256000,-80.327728401539
257000,-17.84567843996552
258000,-32.28062981458087
259000,-45.014933019967366
260000,-5.953608031084612
261000,-67.79296457963022
262000,-73.77956909969201
263000,-7.282006834034319
264000,-124.69013423746908
