step,reward
1000,-869.1508222472139
2000,-987.012658175564
3000,-964.2545664945259
4000,-1103.9642107840832
5000,-896.2019649450798
6000,-935.952515427219
7000,-931.6796671501669
8000,-889.2467972590832
9000,-926.5922611374809
10000,-887.1513112084419
11000,-840.6733112146788
12000,-899.9054094922672
13000,-727.6776271902611
14000,-958.5521885683099
15000,-810.3539516219946
16000,-836.263014380738
17000,-639.4700681547944
18000,-821.0426616806046
19000,-817.7092847439015
20000,-877.0693822135044
21000,-776.3857739955544
22000,-804.8794039311688
23000,-746.6079374766002
24000,-751.6873022312093
25000,-790.2203523356729
26000,-782.5840902463801
27000,-743.8323382868704
28000,-735.1171840251916
29000,-660.0711977319354
30000,-748.7342969987135
31000,-652.970505988853
32000,-664.7322684336855
33000,-654.5752782064565
34000,-584.4005918129685
35000,-561.0903466085309
36000,-562.1043876816087
37000,-653.7664935201931
38000,-671.8350372183418
39000,-708.097043157138
40000,-691.5269515503397
41000,-670.9259277718222
42000,-523.6056599233866
43000,-678.0803441460058
44000,-748.9540290009265
45000,-479.9782174121823
46000,-723.598098789718
47000,-649.8467919702283
48000,-729.0024937039584
49000,-607.0730371168829
50000,-646.5458831950854
51000,-721.1140340423306
52000,-570.9892819217301
53000,-737.4166941210726
54000,-629.0165789316324
55000,-580.3436010296003
56000,-554.8630611670783
57000,-664.0279494966924
58000,-552.3791620327407
59000,-595.5039158929974
60000,-631.9677324386826
61000,-579.9689617779181
62000,-596.5117816973113
63000,-604.8181862774285
64000,-467.97868393778714
65000,-551.2093179716386
66000,-684.6095715912843
67000,-608.0319452738387
68000,-567.856344745222
69000,-585.8543378827333
70000,-645.9185830572378
71000,-571.1944158831519
72000,-540.9407114382894
73000,-587.3958465135393
74000,-571.3696003117072
75000,-563.0879074235258
76000,-548.2245210017455
77000,-506.4642266795977
78000,-489.69329739919436
79000,-486.034988991058
80000,-546.8641832275283
81000,-466.2801637043911
82000,-523.0093141144006
83000,-513.7759883155974
84000,-514.8118124656496
85000,-514.7069947609061
86000,-641.5332795201838
87000,-493.09871021167277
88000,-576.6028577968674
89000,-499.9193293868326
90000,-518.4065741743055
91000,-482.42866706006964
92000,-482.34884422125987
93000,-530.1310440626688
94000,-479.89629517487765
95000,-558.3369870150084
96000,-475.6645498812738
97000,-495.5581135860396
98000,-522.7404111063095
99000,-546.4994532236173
100000,-545.6995983237446
101000,-528.1982198323067
102000,-508.4768865901173
103000,-483.6867949436405
104000,-538.651989251259
105000,-440.6247588026034
106000,-581.9093390579454
107000,-425.30014902339974
108000,-431.53417585899047
109000,-500.1958209464789
110000,-510.9703977298434
111000,-460.6400640803258
112000,-496.9983244219841
113000,-533.6415917798131
114000,-423.5652125461124
115000,-427.5960230569229
116000,-415.33923601777724
117000,-471.5495491216368
118000,-458.0972373573418
119000,-478.65534691879776
120000,-503.04151886679676
121000,-351.7553995594576
122000,-288.53999919172026
123000,-456.6598161464919
124000,-401.2935206947296
125000,-390.9513062730501
126000,-404.2766410167723
127000,-455.22341856630237
128000,-354.6183758098083
129000,-362.6493590602463
130000,-380.62554895763645
131000,-370.2511363514336
132000,-460.96580377341996
133000,-458.9680352263524
134000,-427.44643495369326
135000,-454.3302138430673
136000,-443.9258280582349
137000,-329.89618876648944
138000,-416.4826719820426
139000,-406.38854122241526
140000,-397.15455877999216
141000,-463.44062361329384
142000,-414.87777070820334
143000,-425.98274430130897
144000,-430.38958458015964
145000,-388.9456063453366
146000,-437.9078427212912
147000,-358.00848098770314
148000,-375.7092844645548
149000,-395.59996261735427
150000,-440.5217279361688
151000,-435.51001655641136
152000,-380.7277076241775
153000,-384.07615243128487
154000,-294.8542280889171
155000,-384.614917398545
156000,-474.970325728046
157000,-485.1772044478454
158000,-364.02028982482204
159000,-357.64350500397063
160000,-325.81182043035346
161000,-451.42026248294496
162000,-314.4559638611971
163000,-352.3391499696636
164000,-329.2624325482035
165000,-374.35655206836987
166000,-448.2252943244538
167000,-443.1823916695742
168000,-393.22034545679446
169000,-438.9822328533757
170000,-375.1709979553183
171000,-286.31920026818756
172000,-467.4125211186964
173000,-307.8322247464589
174000,-278.3013755614272
175000,-292.2994699578506
176000,-329.5280590224186
177000,-352.78989125389734
178000,-363.6440967858215
179000,-353.7866624719951
180000,-330.32018652182575
181000,-369.8909239307177
182000,-278.8749338160339
183000,-299.64350698120967
184000,-294.5493886323131
185000,-304.97010399234887
186000,-361.7587201131046
187000,-358.56867860050806
188000,-347.3051633177942
189000,-365.4902164610664
190000,-375.2972338348914
191000,-305.87604710149293
192000,-230.8754205755999
193000,-315.597550690199
194000,-302.7263785986319
195000,-281.0143271478606
196000,-313.59519984417466
197000,-381.63351458049465
198000,-257.36815370403946
199000,-238.70921134664252
200000,-197.67973007335792
201000,-274.70872571572136
202000,-197.9280973052145
203000,-285.6103218339706
204000,-303.8020248761416
205000,-230.2699404169331
206000,-236.07103922410047
207000,-249.60533235253223
208000,-286.9768735016506
209000,-291.64022646339436
210000,-187.11933289047232
211000,-270.76516743811004
212000,-184.6520430218786
213000,-233.23755778185767
214000,-224.05912624307035
215000,-151.25443692138057
216000,-190.66905750496974
217000,-249.700640285808
218000,-243.06731727453158
219000,-191.52954291279167
220000,-247.875093664032
221000,-166.14141152399864
222000,-249.77685020733668
223000,-169.47386810993632
224000,-195.10549810018625
225000,-195.65311215671878
226000,-171.27653240077598
227000,-205.89353982081627
228000,-239.94753388453486
229000,-287.0378169868251
230000,-157.0969163948001
231000,-179.22297733289636
232000,-90.23656070408225
233000,-114.32631267235931
234000,-146.12180558395914
235000,-145.24094498483026
236000,-205.91411028544053
237000,-123.9035345599924
238000,-154.89368823199013
239000,-38.90814277163218
240000,-102.28063982135738
241000,-125.76523481686563
242000,-66.72973068170575
243000,-102.01488984428254
244000,-106.44474488261027
245000,-95.31434279493888
246000,-146.73153249397043
247000,-123.39781555008288
248000,-58.12981075741308
249000,-19.655918392332406
250000,-84.20465548059279
251000,-34.40341413438616
252000,-96.30372483743291
253000,-68.21082524182304
254000,-65.54847188390096
255000,11.572878752564577
256000,-91.37914785277042
257000,-69.72488847414523
258000,-147.0655115596627
259000,-31.6154319595945
260000,-75.43616370177094
261000,-75.11372056798174
262000,25.862750797487294
263000,13.268851069764136
264000,-58.79908267127976
265000,-20.0813954007443
266000,-47.443840097341244
267000,18.105527090809996
268000,-73.44679875404434
269000,66.1807011224296
270000,-24.693135675469485
271000,-20.563660110254755
272000,0.9911871740541474
273000,40.167399167127535
274000,-10.61245638735204
275000,-23.12876986497491
276000,32.73790673882236
277000,-44.834556408098464
278000,85.2012035440258
279000,-26.106268423863924
280000,12.848916624587225
281000,-56.82746907381616
282000,-1.1863035236512276
283000,63.90340705167382
284000,47.253869457267
285000,35.55428854811991
286000,10.156170816535276
287000,-30.28902008630682
288000,-27.457408703997896
289000,-13.420439333178905
290000,-3.337726873413117
291000,-10.627453204889644
292000,70.46816172387408
293000,37.531416482703584
294000,13.415290678400481
295000,88.86557662233005
296000,63.6634563820035
297000,-43.89721076607783
298000,107.17030892358731
299000,-29.54922261782035
300000,-21.836742901381978
301000,26.247620332161183
302000,24.308190385203304
303000,35.28806581654845
304000,111.95314402635155
305000,41.055011232540494
306000,50.22090485525127
307000,101.17402116072229
308000,112.89755480518097
309000,91.50012490217928
310000,78.38699406551657
311000,101.15131220623732
312000,99.69317150727481
313000,142.95672206837042
314000,85.82724354876689
315000,90.56204691117895
316000,173.0267260343127
317000,139.76363842931792
318000,59.718167402658835
319000,99.84582634651656
320000,156.480115353007
321000,159.36612619865244
322000,115.07408966844696
323000,63.927157568227734
324000,166.12133085328108
325000,122.42425297419933
326000,74.63056169066208
327000,92.70098860559901
328000,81.26972646020275
329000,215.55306747281406
330000,144.909227056901
331000,153.14768521213546
332000,22.798116861947474
333000,142.60942419963231
334000,184.28475390085075
335000,50.86269721627101
336000,97.3405033294221
337000,141.9278384415022
338000,134.8286671059313
339000,126.68083288348397
340000,188.1314146077894
341000,85.58539179521298
342000,200.67236392287464
343000,174.8473608763148
344000,62.38270233696446
345000,251.18438413760956
346000,60.42902155357459
347000,198.53947962158387
348000,166.3041543192671
349000,181.89943496649087
350000,71.0512219652928
351000,186.143933030194
352000,109.95224140742171
353000,196.76543683596265
354000,138.71364326200603
355000,122.86895971194507
356000,159.81219054474977
357000,222.6347040268661
358000,219.44247216547532
359000,28.47368012074281
360000,38.99769892249234
361000,175.48144381406993
362000,224.85188104195265
363000,171.6328911444618
364000,274.4592842844973
365000,189.00247807738046
366000,139.87559350385175
367000,255.39410656014311
368000,173.48897100728243
369000,52.504874190873544
370000,282.05284191800547
371000,256.9355574602648
372000,163.32865960747165
373000,77.94224838637898
374000,243.48249477055094
375000,214.82402979141193
376000,246.51987846699765
377000,276.764906709422
378000,229.2143208391503
379000,320.7527814058788
380000,226.01476444674643
381000,281.9069156478969
382000,217.20976717099103
383000,342.707973384871
384000,190.45978561324898
385000,289.6009418668624
386000,149.20170959479861
387000,163.4654196990462
388000,176.57550658483748
389000,281.65559787196247
390000,287.50970853870393
391000,197.23030816806477
392000,207.83603364815528
393000,210.45734631510933
394000,256.4638924595103
395000,183.5408262027132
396000,170.39125911491237
397000,316.4214407106245
398000,326.6168873548524
399000,211.7141394222153
400000,195.56308071842815
401000,296.5020084515822
402000,276.04538024052096
