step,reward
1000,-983.3735829447614
2000,-1275.2709010249089
3000,-1024.258572606232
4000,-980.6191716522089
5000,-858.0882848304208
6000,-802.639290598858
7000,-946.2700533199832
8000,-912.5785684910487
9000,-907.1089082802188
10000,-872.201025871425
11000,-843.8195559542255
12000,-925.4351584944643
13000,-1031.3334584408944
14000,-804.6559135817876
15000,-815.9900902188358
16000,-670.413574050767
17000,-829.1614894586959
18000,-861.4555499287255
19000,-708.725169631955
20000,-751.1424498139573
21000,-684.934480860312
22000,-748.1578344654188
23000,-820.985227518178
24000,-750.3154864654434
25000,-815.5670447077439
26000,-653.2260663620641
27000,-714.0717944325559
28000,-765.0118736835188
29000,-794.0874442776445
30000,-724.2219321752943
31000,-640.2477600651523
32000,-668.8950403624697
33000,-670.783151305415
34000,-687.5831903745348
35000,-636.027584991997
36000,-800.1691440530132
37000,-677.0838129778934
38000,-608.3469560672742
39000,-620.9592486782858
40000,-494.6275903508008
41000,-661.0961091488341
42000,-590.703104107283
43000,-727.9975222183242
44000,-643.6917729904302
45000,-589.376383280345
46000,-661.8284641343664
47000,-574.9194808763854
48000,-577.4265134888349
49000,-718.7905070127962
50000,-721.1787175561225
51000,-497.0711599324617
52000,-637.1875139172109
53000,-609.7360550358865
54000,-639.5383025208613
55000,-613.4407285940413
56000,-567.8040555824919
57000,-621.7902733198405
58000,-554.0278638475778
59000,-578.8100137213764
60000,-662.3838498097896
61000,-538.49867805726
62000,-512.7019497601724
63000,-669.018768666174
64000,-516.4861503869731
65000,-574.4859095675104
66000,-642.3113585189284
67000,-627.8738027726282
68000,-598.9287536055912
69000,-538.1798635967767
70000,-587.926939116249
71000,-565.0224792402329
72000,-601.8114749567766
73000,-449.5002942416648
74000,-457.9973650095525
75000,-510.39092182122045
76000,-529.5251605987819
77000,-591.706041668733
78000,-553.0241673114451
79000,-570.8382564224319
80000,-575.775703493956
81000,-527.2013271209865
82000,-512.4289249639792
83000,-549.3120099644051
84000,-546.0433086453464
85000,-534.8791851087282
86000,-503.30961012113255
87000,-502.3023520163406
88000,-491.74095206355497
89000,-624.1817480278755
90000,-482.71727928722925
91000,-458.97394838742724
92000,-514.6023363464705
93000,-426.1374732210499
94000,-540.3775776918284
95000,-485.7139680454701
96000,-417.4078856812775
97000,-497.85717564526664
98000,-408.35639185000645
99000,-486.1121067605002
100000,-539.3672794702105
101000,-397.5408510579239
102000,-416.0903297055056
103000,-462.2355994819794
104000,-527.5700727603864
105000,-456.5701064049591
106000,-462.91997826151675
107000,-398.7045829614886
108000,-476.7470756971672
109000,-441.2312562916026
110000,-520.3273658374584
111000,-516.0677976166984
112000,-427.9305159006412
113000,-528.2587176879506
114000,-463.04023888190557
115000,-497.18129474649106
116000,-464.9314568161054
117000,-485.50046035824704
118000,-439.8323989598289
119000,-373.4788740310573
120000,-393.95114490041453
121000,-575.6235892368924
122000,-403.8579323547748
123000,-460.9509654116841
124000,-473.2700029016892
125000,-415.1350309622153
126000,-462.40012124068585
127000,-429.0743532374584
128000,-501.3515997849267
129000,-439.8911643916807
130000,-409.26986115318294
131000,-411.0976102798949
132000,-439.57660744174905
133000,-401.3208724236303
134000,-536.5915025444415
135000,-545.4334972872075
136000,-482.05226306922657
137000,-436.17919124877193
138000,-415.3355802849808
139000,-475.5281521443575
140000,-430.87601451657866
141000,-444.76862562519176
142000,-447.50809281021964
143000,-432.0996308942963
144000,-446.56552344346676
145000,-396.7749661627295
146000,-412.4351399873099
147000,-319.4991280480927
148000,-406.819304085999
149000,-417.05636295610464
150000,-477.60197736348965
151000,-366.7333985507537
152000,-412.1917865041177
153000,-389.0461329526095
154000,-358.3301720631882
155000,-411.68232991776625
156000,-363.4983007917322
157000,-475.96273082283426
158000,-364.2412164833824
159000,-435.115597736187
160000,-406.0844607264368
161000,-387.63437421579374
162000,-283.5954172474065
163000,-398.93448543252794
164000,-365.20069728337796
165000,-375.04819596132825
166000,-340.32953732040454
167000,-370.57983917076774
168000,-421.6402567782336
