step,reward
1000,-1031.2677250869203
2000,-952.988462155042
3000,-958.8946035791781
4000,-992.2573705888733
5000,-915.1842625181035
6000,-958.9282880082544
7000,-941.1412876369723
8000,-933.1784275764936
9000,-850.8191710782564
10000,-914.8685693054767
11000,-929.1238853225416
12000,-937.2029753578532
13000,-886.257485833173
14000,-868.6731748732118
15000,-836.7564194749216
16000,-853.3817265964944
17000,-818.667634813503
18000,-798.3011990726274
19000,-812.7960099186523
20000,-910.6222721032617
21000,-797.9441576178862
22000,-746.3149172407011
23000,-701.3544721776758
24000,-617.5453004860412
25000,-621.9081788153094
26000,-794.4447784942879
27000,-742.3906351478558
28000,-664.3509425909705
29000,-743.3154630236654
30000,-722.272547538221
31000,-635.1198210139556
32000,-693.0153817608057
33000,-634.8982364833913
34000,-741.4759924459246
35000,-678.9321696005513
36000,-705.4806730861771
37000,-739.965998790592
38000,-715.6682252691986
39000,-692.8985294873904
40000,-561.682743854791
41000,-685.150124794934
42000,-634.7905796407871
43000,-798.7686976737284
44000,-622.1809422616371
45000,-705.3004141492509
46000,-596.3665917688668
47000,-642.8874932945565
48000,-605.4385063312241
49000,-735.1422001356918
50000,-626.6630565240916
51000,-630.2991014486458
52000,-556.615089119228
53000,-597.8386265876883
54000,-633.103396758776
55000,-541.8410516253341
56000,-599.5901752279125
57000,-591.0171865885103
58000,-562.6440702768126
59000,-607.6197098737916
60000,-582.8767000750454
61000,-583.6302150375656
62000,-585.6673515478533
63000,-577.705230701427
64000,-630.352619855749
65000,-571.2203981176282
66000,-618.3802480698322
67000,-602.4905334078709
68000,-586.7424145014378
69000,-467.4610890599145
70000,-650.3973280887305
71000,-609.9898653883399
72000,-561.8298027694744
73000,-502.7790936670509
74000,-548.132715920609
75000,-533.8481291850102
76000,-494.3190960173663
77000,-509.174010954371
78000,-601.7228635455976
79000,-560.9159001076631
80000,-554.6131285793468
81000,-524.5997013154434
82000,-464.86486631707237
83000,-509.3514088982762
84000,-424.87338695510266
85000,-523.0887143080121
86000,-523.5217747295316
87000,-481.51135612650046
88000,-466.86174450505996
89000,-513.8398420984677
90000,-513.4738237307512
91000,-477.3491599408695
92000,-569.0731520709921
93000,-509.6506909977993
94000,-501.6334173506035
95000,-575.6632437186922
96000,-512.5066955851911
97000,-498.7797314415356
98000,-447.903611872246
99000,-526.6996230564877
100000,-494.3906864352812
101000,-428.1357563875523
102000,-429.5475747535005
103000,-458.0243219385866
104000,-441.58700992922184
105000,-473.8796134877894
106000,-494.9811211469553
107000,-461.5781045968989
108000,-494.239821375096
109000,-375.54996774711236
110000,-482.7335791196449
111000,-425.37714528891723
112000,-501.05988545882894
113000,-430.86985765349823
114000,-448.92617343056554
115000,-443.04745618783244
116000,-382.036904743566
117000,-407.63645907932494
118000,-426.4332712628612
119000,-423.2558352397861
120000,-431.5535869655546
121000,-478.6200702664139
122000,-462.1927114396141
123000,-414.1649806567172
124000,-444.1787794259983
125000,-485.41296133284317
126000,-373.0974410306539
127000,-427.0580026466871
128000,-407.2681225350617
129000,-392.44560904360674
130000,-409.8353322908824
131000,-421.7955192649235
132000,-416.20510997506926
133000,-448.669379662659
134000,-463.6664997470741
135000,-382.09238702519417
136000,-405.50664032830656
137000,-398.80930936780703
138000,-418.9330397930198
