step,reward
1000,-1679.6063593897684
2000,-1531.9687456902072
3000,-1371.134128438628
4000,-1300.4946301437867
5000,-1202.9329248874585
6000,-1120.5702606604584
7000,-1039.1566811502735
8000,-955.000183192423
9000,-878.3454350792907
10000,-836.376009399761
11000,-805.7676680308927
12000,-744.9201510593319
13000,-693.5536121752496
14000,-650.9167927790091
15000,-653.2431661251251
16000,-631.2303016284028
17000,-617.0407200462781
18000,-590.0710788657636
19000,-550.8494173793983
20000,-537.7373818695322
21000,-532.5001470951936
22000,-493.7317500285152
23000,-472.3790988662367
24000,-452.3002195982383
25000,-425.0902810078016
26000,-417.98194534302763
27000,-412.1721685389242
28000,-420.334948680244
29000,-398.33291606654257
30000,-386.74498007331465
31000,-386.53226412790605
32000,-365.8979438047766
33000,-374.756626670844
34000,-353.6418790430524
35000,-358.9556110143876
36000,-354.6470304558391
37000,-329.6467423546261
38000,-346.98417224630697
39000,-333.328183861656
40000,-325.4598079898969
41000,-311.60650755869466
42000,-317.1461767537533
43000,-312.7740891763402
44000,-315.494958029885
45000,-303.19208763185134
46000,-306.9397831262766
47000,-310.13509289780626
48000,-307.10270736816784
49000,-303.74882571454316
50000,-297.5242854033362
51000,-300.9737673250811
52000,-302.0606540971346
53000,-299.75288697375146
54000,-288.9371722608082
55000,-305.44770466195087
56000,-305.68959507326576
57000,-315.387901956707
58000,-299.05857921251055
59000,-312.03615068298876
60000,-297.4322913501481
61000,-288.98227563008606
62000,-272.4082862187614
63000,-278.2857484628193
64000,-270.16981124080826
65000,-269.97602739641053
66000,-268.11633453825135
67000,-255.20434369722037
68000,-260.3744483053397
69000,-260.5511246833562
70000,-251.82763550538132
71000,-246.71380206103188
72000,-240.91142716814892
73000,-228.66829811351326
74000,-222.18370250067636
75000,-229.81625104384548
76000,-226.9436796819588
77000,-226.5973682471705
78000,-231.8754402534731
79000,-226.2633220860281
80000,-222.7611805635158
81000,-224.06670546910306
82000,-218.8932702859442
83000,-218.46841254381934
84000,-217.5417807958919
85000,-219.53575328471786
86000,-223.778100436368
87000,-214.50120749506712
88000,-214.8915501211305
89000,-206.17254916642165
90000,-222.07041057724672
91000,-220.4376997111608
92000,-213.2663525967447
93000,-211.2485745133225
94000,-202.51105473349412
95000,-208.3084917411729
96000,-212.84034585213607
97000,-207.00427674061766
98000,-203.4448444119657
99000,-208.38464976107375
100000,-201.5524810315422
101000,-203.89831600117068
102000,-204.53639805488228
103000,-207.49498807400897
104000,-207.35549703743675
105000,-198.905249311816
106000,-197.8628402409438
107000,-198.54015555292807
108000,-194.69697683360718
109000,-198.0457301641459
110000,-193.89771275316687
111000,-194.83102491412518
112000,-193.9228333808623
113000,-196.3311317292529
114000,-197.83326621335144
115000,-195.11549226084497
116000,-197.73847324774127
117000,-194.41401519669708
118000,-193.37335696408277
119000,-189.36339654204423
120000,-195.60713818359514
121000,-186.91817051601325
122000,-185.3314778235381
123000,-187.3796722980057
124000,-181.72221541657925
125000,-190.57212734972975
126000,-182.09246833594227
127000,-184.05700814855524
128000,-177.4871031280305
129000,-175.4809097963909
130000,-169.56902073702523
131000,-175.96357787357803
132000,-174.03085314587307
133000,-179.24859537721827
134000,-172.10980012725338
135000,-173.69520360820886
136000,-174.4764930320143
137000,-175.1814204265093
138000,-174.35108392911022
139000,-171.48706542234777
140000,-172.57431051118593
141000,-175.2966423604293
142000,-176.98794140970023
143000,-171.2810018918952
144000,-171.99462656860229
145000,-171.44924327761055
146000,-167.76336873216616
147000,-165.69812023977357
148000,-162.4133625244915
149000,-163.64438249743853
150000,-162.73358220658648
151000,-164.04719457703496
152000,-167.82401870756934
153000,-169.7964708583642
154000,-167.4279001377329
155000,-160.4391078810845
156000,-163.37371259069505
157000,-158.5880710143742
158000,-160.54705388006147
159000,-169.18308064134789
160000,-166.02132852960577
161000,-168.53229316364772
162000,-161.70221392261334
163000,-165.96867717668127
164000,-166.2506928330267
165000,-163.57966194129884
166000,-161.50190677057637
167000,-165.34668158534106
168000,-160.4852983836981
169000,-162.9579099454306
170000,-165.18388313239385
171000,-161.65116421668293
172000,-159.44185463908255
173000,-162.0535302792238
174000,-164.33724001038345
175000,-160.95242010036017
176000,-162.68285859989365
177000,-164.98582856706906
178000,-162.29476924078716
179000,-157.55811028239978
180000,-162.46141230853294
181000,-159.42031006740802
182000,-157.65828128578556
183000,-159.10176808053652
184000,-162.6601008495903
185000,-161.420762203815
186000,-161.5284456979639
187000,-159.19241473715218
188000,-153.04892835677006
189000,-157.44848233948446
190000,-155.07477028274565
191000,-151.6307464035263
192000,-152.35796434388897
193000,-156.47828443715386
194000,-152.55463648003416
195000,-153.52152773907264
196000,-145.80308641346144
197000,-155.57693823860782
198000,-153.0929676231029
199000,-149.41503970293073
200000,-150.94789197812088
201000,-148.56719707979434
202000,-154.06886793679828
203000,-152.69561956492362
204000,-152.10371480628078
205000,-151.69120971642843
206000,-149.7263686336146
207000,-147.56327062629273
208000,-150.00583417492552
209000,-152.6334823079185
210000,-150.30817370799016
211000,-153.17368779858518
212000,-159.1252060087445
213000,-157.43452907978016
214000,-152.21757977175287
215000,-149.4797919599404
216000,-157.05820833720458
217000,-153.53636994986718
218000,-151.5082751874984
219000,-151.79607459034597
220000,-153.2841754027601
221000,-151.97241116314564
222000,-152.33473759158278
223000,-151.0936376876273
224000,-150.51825426445842
225000,-151.79875612451033
226000,-157.0138744170971
227000,-157.40763143848034
228000,-151.87613786866382
229000,-146.621706205054
230000,-149.1558594394235
231000,-147.37945556520918
232000,-148.87942249993878
233000,-149.0306562650738
234000,-147.93520304141896
235000,-146.80529063334566
236000,-148.76517884287279
237000,-150.6674498727562
238000,-146.98364512847752
239000,-144.786467353869
240000,-146.11978215256147
241000,-143.2470644576842
242000,-146.48513106804384
243000,-147.3021477018767
244000,-145.56074079358677
245000,-139.05486615940495
246000,-143.78093334774303
247000,-150.1807506394225
248000,-146.03645492086105
249000,-146.2670581218769
250000,-141.15794650682798
251000,-147.18069408876596
252000,-145.42084471792072
253000,-145.41687784962576
254000,-148.4462245447874
255000,-146.9517585466632
256000,-146.293880066188
257000,-147.15866762616832
258000,-145.0053283282002
259000,-143.09418213480356
260000,-140.9485754983488
261000,-145.75577237038516
262000,-144.7646089330586
263000,-144.95154846109347
264000,-148.01051821881896
265000,-144.61981789642763
266000,-147.60010274224166
267000,-142.0548365137409
268000,-142.6947031574641
269000,-138.24426792520694
270000,-143.73579427958808
271000,-142.24838000311794
272000,-139.31583384887395
273000,-142.4535765735292
