step,reward
1000,-1524.0
2000,-1583.0
3000,-1489.0
4000,-1399.0
5000,-1499.0
6000,-1464.0
7000,-1360.0
8000,-1331.0
9000,-1365.0
10000,-1351.0
11000,-1280.0
12000,-1347.0
13000,-1293.0
14000,-1322.0
15000,-1246.0
16000,-1293.0
17000,-1284.0
18000,-1206.0
19000,-1231.0
20000,-1161.0
21000,-1029.0
22000,-1147.0
23000,-1147.0
24000,-1098.0
25000,-1131.0
26000,-1064.0
27000,-1037.0
28000,-1056.0
29000,-1059.0
30000,-1053.0
31000,-1091.0
32000,-1122.0
33000,-1108.0
34000,-999.0
35000,-999.0
36000,-999.0
37000,-1039.0
38000,-1011.0
39000,-1012.0
40000,-1048.0
41000,-981.0
42000,-955.0
43000,-1082.0
44000,-935.0
45000,-945.0
46000,-1013.0
47000,-982.0
48000,-957.0
49000,-898.0
50000,-936.0
51000,-917.0
52000,-977.0
53000,-956.0
54000,-874.0
55000,-910.0
56000,-818.0
57000,-980.0
58000,-862.0
59000,-751.0
60000,-795.0
61000,-879.0
62000,-884.0
63000,-730.0
64000,-874.0
65000,-876.0
66000,-805.0
67000,-831.0
68000,-864.0
69000,-835.0
70000,-953.0
71000,-843.0
72000,-721.0
73000,-828.0
74000,-817.0
75000,-829.0
76000,-766.0
77000,-710.0
78000,-680.0
79000,-781.0
80000,-908.0
81000,-807.0
82000,-788.0
83000,-710.0
84000,-644.0
85000,-695.0
86000,-680.0
87000,-771.0
88000,-690.0
89000,-740.0
90000,-655.0
91000,-685.0
92000,-610.0
93000,-660.0
94000,-660.0
95000,-613.0
96000,-651.0
97000,-720.0
98000,-648.0
99000,-631.0
100000,-575.0
101000,-616.0
102000,-590.0
103000,-594.0
104000,-596.0
105000,-575.0
106000,-501.0
107000,-600.0
108000,-607.0
109000,-550.0
110000,-515.0
111000,-553.0
112000,-571.0
113000,-561.0
114000,-481.0
115000,-511.0
116000,-492.0
117000,-585.0
118000,-464.0
119000,-448.0
120000,-468.0
121000,-420.0
122000,-348.0
123000,-377.0
124000,-340.0
125000,-469.0
126000,-363.0
127000,-361.0
128000,-284.0
129000,-371.0
130000,-354.0
131000,-322.0
132000,-383.0
133000,-286.0
134000,-224.0
135000,-217.0
136000,-235.0
137000,-294.0
138000,-212.0
139000,-260.0
140000,-161.0
141000,-187.0
142000,-79.0
143000,-54.0
144000,-37.0
145000,-58.0
146000,-168.0
147000,59.0
148000,-82.0
149000,-50.0
150000,35.0
151000,120.0
152000,105.0
153000,133.0
154000,38.0
155000,134.0
156000,53.0
157000,59.0
158000,198.0
159000,194.0
