step,reward
1000,-2044.0
2000,-1974.0
3000,-1874.0
4000,-1918.0
5000,-1926.0
6000,-2014.0
7000,-1882.0
8000,-1948.0
9000,-1686.0
10000,-1856.0
11000,-1796.0
12000,-1850.0
13000,-1884.0
14000,-1678.0
15000,-1912.0
16000,-1828.0
17000,-1728.0
18000,-1648.0
19000,-1828.0
20000,-1770.0
21000,-1798.0
22000,-1654.0
23000,-1460.0
24000,-1802.0
25000,-1828.0
26000,-1618.0
27000,-1710.0
28000,-1704.0
29000,-1710.0
30000,-1634.0
31000,-1600.0
32000,-1688.0
33000,-1606.0
34000,-1608.0
35000,-1766.0
36000,-1604.0
37000,-1568.0
38000,-1512.0
39000,-1472.0
40000,-1614.0
41000,-1548.0
42000,-1486.0
43000,-1562.0
44000,-1580.0
45000,-1566.0
46000,-1464.0
47000,-1506.0
48000,-1574.0
49000,-1546.0
50000,-1500.0
51000,-1592.0
52000,-1306.0
53000,-1456.0
54000,-1504.0
55000,-1416.0
56000,-1452.0
57000,-1342.0
58000,-1456.0
59000,-1434.0
60000,-1492.0
61000,-1410.0
62000,-1364.0
63000,-1436.0
64000,-1306.0
65000,-1426.0
66000,-1374.0
67000,-1318.0
68000,-1280.0
69000,-1270.0
70000,-1342.0
71000,-1330.0
72000,-1344.0
73000,-1386.0
74000,-1342.0
75000,-1500.0
76000,-1326.0
77000,-1334.0
78000,-1318.0
79000,-1186.0
80000,-1358.0
81000,-1300.0
82000,-1222.0
83000,-1318.0
84000,-1296.0
85000,-1358.0
86000,-1292.0
87000,-1158.0
88000,-1232.0
89000,-1242.0
90000,-1262.0
91000,-1270.0
92000,-1210.0
93000,-1148.0
94000,-1220.0
95000,-1112.0
96000,-1110.0
97000,-1220.0
98000,-1166.0
99000,-1088.0
100000,-1160.0
101000,-1222.0
102000,-1184.0
103000,-1162.0
104000,-1204.0
105000,-1202.0
106000,-1172.0
107000,-1022.0
108000,-1034.0
109000,-1006.0
110000,-1120.0
111000,-988.0
112000,-984.0
113000,-1058.0
114000,-1080.0
115000,-984.0
116000,-1032.0
117000,-934.0
118000,-920.0
119000,-952.0
120000,-860.0
121000,-892.0
122000,-906.0
123000,-910.0
124000,-906.0
125000,-788.0
126000,-882.0
127000,-944.0
128000,-830.0
129000,-790.0
130000,-868.0
131000,-750.0
132000,-786.0
133000,-698.0
134000,-730.0
135000,-778.0
136000,-850.0
137000,-592.0
138000,-650.0
139000,-624.0
140000,-686.0
141000,-582.0
142000,-592.0
143000,-564.0
144000,-620.0
145000,-548.0
146000,-586.0
147000,-538.0
148000,-540.0
149000,-582.0
150000,-526.0
151000,-440.0
152000,-384.0
153000,-530.0
154000,-386.0
155000,-476.0
156000,-448.0
157000,-372.0
158000,-412.0
159000,-396.0
160000,-324.0
161000,-302.0
162000,-274.0
163000,-362.0
164000,-264.0
