step,reward
1000,-2144.0
2000,-2052.0
3000,-1936.0
4000,-2040.0
5000,-1966.0
6000,-2022.0
7000,-1896.0
8000,-1928.0
9000,-2120.0
10000,-1864.0
11000,-1870.0
12000,-1814.0
13000,-1754.0
14000,-1754.0
15000,-1790.0
16000,-1884.0
17000,-1778.0
18000,-1734.0
19000,-1700.0
20000,-1678.0
21000,-1778.0
22000,-1494.0
23000,-1808.0
24000,-1526.0
25000,-1664.0
26000,-1658.0
27000,-1648.0
28000,-1454.0
29000,-1574.0
30000,-1772.0
31000,-1594.0
32000,-1692.0
33000,-1646.0
34000,-1514.0
35000,-1494.0
36000,-1540.0
37000,-1598.0
38000,-1478.0
39000,-1488.0
40000,-1452.0
41000,-1508.0
42000,-1462.0
43000,-1554.0
44000,-1428.0
45000,-1542.0
46000,-1518.0
47000,-1508.0
48000,-1400.0
49000,-1440.0
50000,-1532.0
51000,-1458.0
52000,-1442.0
53000,-1538.0
54000,-1460.0
55000,-1410.0
56000,-1412.0
57000,-1430.0
58000,-1372.0
59000,-1376.0
60000,-1448.0
61000,-1380.0
62000,-1398.0
63000,-1480.0
64000,-1174.0
65000,-1378.0
66000,-1384.0
67000,-1412.0
68000,-1312.0
69000,-1312.0
70000,-1430.0
71000,-1498.0
72000,-1316.0
73000,-1368.0
74000,-1286.0
75000,-1388.0
76000,-1368.0
77000,-1252.0
78000,-1380.0
79000,-1284.0
80000,-1278.0
81000,-1260.0
82000,-1302.0
83000,-1190.0
84000,-1306.0
85000,-1224.0
86000,-1254.0
87000,-1118.0
88000,-1190.0
89000,-1328.0
90000,-1260.0
91000,-1194.0
92000,-1190.0
93000,-1290.0
94000,-1216.0
95000,-1268.0
96000,-1192.0
97000,-1184.0
98000,-1204.0
99000,-1214.0
100000,-1076.0
101000,-1192.0
102000,-1272.0
103000,-1114.0
104000,-1114.0
105000,-1064.0
106000,-1076.0
107000,-1118.0
108000,-1066.0
109000,-1122.0
110000,-1010.0
111000,-1038.0
112000,-1082.0
113000,-1014.0
114000,-982.0
115000,-988.0
116000,-872.0
117000,-1000.0
118000,-900.0
119000,-852.0
120000,-838.0
121000,-894.0
122000,-950.0
123000,-904.0
124000,-782.0
125000,-898.0
126000,-778.0
127000,-778.0
128000,-800.0
129000,-732.0
130000,-774.0
131000,-1142.0
132000,-776.0
133000,-828.0
134000,-738.0
135000,-864.0
136000,-744.0
137000,-662.0
138000,-674.0
139000,-696.0
140000,-660.0
141000,-680.0
142000,-1016.0
143000,-600.0
144000,-536.0
145000,-656.0
146000,-608.0
147000,-558.0
148000,-494.0
149000,-472.0
150000,-544.0
151000,-492.0
152000,-460.0
153000,-430.0
154000,-410.0
155000,-444.0
156000,-374.0
157000,-394.0
158000,-384.0
159000,-300.0
160000,-396.0
161000,-292.0
162000,-278.0
163000,-262.0
164000,-194.0
165000,-266.0
166000,-388.0
167000,-286.0
168000,-164.0
169000,-356.0
170000,-302.0
171000,-300.0
172000,-178.0
173000,-186.0
174000,-134.0
175000,-200.0
176000,-228.0
177000,-132.0
178000,-164.0
179000,-24.0
180000,-104.0
181000,-80.0
182000,-130.0
183000,-98.0
184000,-66.0
185000,-112.0
186000,6.0
187000,-20.0
188000,12.0
189000,32.0
190000,-30.0
191000,-82.0
192000,-60.0
193000,4.0
194000,10.0
195000,38.0
196000,18.0
197000,68.0
198000,0.0
199000,-52.0
200000,-12.0
201000,20.0
202000,-74.0
203000,74.0
204000,-32.0
205000,56.0
206000,112.0
207000,76.0
208000,34.0
209000,80.0
210000,92.0
211000,66.0
212000,178.0
213000,74.0
214000,178.0
215000,56.0
216000,74.0
217000,74.0
218000,48.0
219000,92.0
220000,102.0
221000,202.0
222000,150.0
223000,202.0
224000,66.0
225000,108.0
226000,132.0
227000,80.0
228000,104.0
229000,156.0
230000,124.0
231000,336.0
232000,152.0
233000,176.0
234000,104.0
235000,172.0
236000,234.0
237000,102.0
238000,118.0
239000,240.0
240000,244.0
241000,206.0
242000,234.0
243000,170.0
244000,276.0
245000,188.0
246000,170.0
247000,150.0
248000,132.0
249000,154.0
250000,168.0
251000,270.0
252000,194.0
253000,234.0
254000,240.0
255000,216.0
256000,302.0
257000,260.0
258000,242.0
259000,278.0
260000,194.0
261000,246.0
262000,222.0
263000,290.0
264000,296.0
265000,112.0
266000,334.0
267000,206.0
268000,290.0
269000,290.0
270000,316.0
271000,298.0
272000,256.0
273000,188.0
274000,234.0
275000,284.0
276000,300.0
277000,316.0
278000,328.0
279000,310.0
280000,326.0
281000,246.0
282000,280.0
283000,272.0
284000,246.0
285000,260.0
286000,222.0
287000,314.0
288000,240.0
289000,350.0
