step,reward
1000,-809.7956148809961
2000,-1040.9615695335085
3000,-1015.1160694363396
4000,-1073.9761998427357
5000,-680.9867176891396
6000,-969.5969035868736
7000,-800.453559239646
8000,-913.5916418931293
9000,-835.559311539833
10000,-847.3802843629632
11000,-794.3460522271929
12000,-948.8075172592225
13000,-827.9766926962488
14000,-680.1959761709232
15000,-733.417039369691
16000,-764.7004386668278
17000,-758.4377568055429
18000,-757.8856925730277
19000,-674.9889390708471
20000,-818.1343626865753
21000,-572.7827966315723
22000,-675.1390393392387
23000,-735.0311425527219
24000,-715.645450456892
25000,-624.4559317353398
26000,-559.8909571420286
27000,-539.7976788131199
28000,-597.2767187866922
29000,-656.0123551978653
30000,-551.8687309361164
31000,-483.8429641786349
32000,-572.8253757531307
33000,-525.1499699126875
34000,-487.18270935941894
35000,-557.6720274729114
36000,-591.072422274594
37000,-603.6684491960722
38000,-445.17712059356194
39000,-486.3682187742915
40000,-532.2016441675556
41000,-502.92457902824844
42000,-520.2371099108917
43000,-528.2446587675541
44000,-545.4213311097731
45000,-541.1946590198364
46000,-419.89850208883666
47000,-478.7827954039204
48000,-427.8293278228413
49000,-497.00738956229526
50000,-402.7897521457131
51000,-451.8050818851605
52000,-408.6304028849564
53000,-437.0603559331772
54000,-443.0731262789999
55000,-430.17605936288084
56000,-432.13272209192036
57000,-359.3087027576212
58000,-368.38949029732606
59000,-319.33343670984164
60000,-360.78050722561153
61000,-390.476763869453
62000,-401.52528491915604
63000,-384.8347743788154
64000,-403.0110462025913
65000,-330.4560650071811
66000,-333.4991923685428
67000,-316.87311339124886
68000,-267.0982605654056
69000,-392.2348858994462
70000,-297.58994793661884
71000,-182.69017084047306
72000,-325.659957007724
73000,-250.40100130702044
74000,-267.0884901707412
75000,-235.74640108124524
76000,-246.08572488164234
77000,-282.7483082342828
78000,-267.57742140485306
79000,-265.2387261924273
80000,-250.26725697725172
81000,-269.531921522468
82000,-230.31942013463564
83000,-217.37697118177573
84000,-194.57766692693338
85000,-252.15581354485406
86000,-204.57564402355658
87000,-199.31303808766154
88000,-187.4858156053481
89000,-196.89285101443647
90000,-254.837374927611
91000,-198.55829458972815
92000,-119.17155189083284
93000,-175.50727821822684
94000,-131.6777574802371
95000,-28.273064862406738
96000,-182.3219850089903
97000,-135.34730263552666
98000,-184.11529750723935
99000,-72.82027586793743
100000,-232.58348831211376
101000,-111.16364017714396
102000,-224.4314513231097
103000,-139.11602490484228
104000,-100.79953676442629
105000,-73.63504653400909
106000,-43.353517604433044
107000,-44.47226759199989
108000,17.37947488102547
109000,10.846863268435149
110000,0.07947710632011407
111000,14.398900319344458
112000,-43.322793841415546
113000,-6.9775205021068025
