step,reward
1000,-1580.0
2000,-1446.0
3000,-1530.0
4000,-1453.0
5000,-1374.0
6000,-1631.0
7000,-1539.0
8000,-1396.0
9000,-1372.0
10000,-1294.0
11000,-1288.0
12000,-1510.0
13000,-1211.0
14000,-1293.0
15000,-1285.0
16000,-1277.0
17000,-1275.0
18000,-1187.0
19000,-1343.0
20000,-1237.0
21000,-1297.0
22000,-1258.0
23000,-1144.0
24000,-1159.0
25000,-1104.0
26000,-1103.0
27000,-971.0
28000,-997.0
29000,-1029.0
30000,-959.0
31000,-1090.0
32000,-954.0
33000,-968.0
34000,-1121.0
35000,-1063.0
36000,-1049.0
37000,-963.0
38000,-926.0
39000,-1143.0
40000,-1051.0
41000,-975.0
42000,-959.0
43000,-964.0
44000,-968.0
45000,-982.0
46000,-962.0
47000,-996.0
48000,-1041.0
49000,-945.0
50000,-917.0
51000,-1016.0
52000,-886.0
53000,-972.0
54000,-860.0
55000,-876.0
56000,-837.0
57000,-876.0
58000,-820.0
59000,-881.0
60000,-905.0
61000,-899.0
62000,-942.0
63000,-824.0
64000,-913.0
65000,-813.0
66000,-877.0
67000,-837.0
68000,-829.0
69000,-876.0
70000,-878.0
71000,-805.0
72000,-803.0
73000,-812.0
74000,-802.0
75000,-750.0
76000,-782.0
77000,-742.0
78000,-753.0
79000,-759.0
80000,-762.0
81000,-763.0
82000,-706.0
83000,-753.0
84000,-747.0
85000,-733.0
86000,-660.0
87000,-739.0
88000,-780.0
89000,-756.0
90000,-596.0
91000,-670.0
92000,-598.0
93000,-642.0
94000,-675.0
95000,-585.0
96000,-698.0
97000,-590.0
98000,-662.0
99000,-630.0
100000,-489.0
101000,-579.0
102000,-587.0
103000,-611.0
104000,-511.0
105000,-596.0
106000,-651.0
107000,-522.0
108000,-520.0
109000,-565.0
110000,-536.0
111000,-488.0
112000,-499.0
113000,-492.0
114000,-547.0
115000,-499.0
116000,-477.0
117000,-467.0
118000,-396.0
119000,-473.0
120000,-425.0
121000,-440.0
122000,-438.0
123000,-361.0
124000,-306.0
125000,-380.0
126000,-441.0
127000,-242.0
128000,-336.0
129000,-266.0
130000,-307.0
131000,-279.0
132000,-293.0
133000,-406.0
134000,-216.0
135000,-361.0
136000,-177.0
137000,-152.0
138000,-117.0
139000,-250.0
140000,-132.0
141000,-330.0
142000,-99.0
143000,-84.0
144000,32.0
145000,34.0
146000,-16.0
147000,-143.0
148000,-29.0
149000,30.0
150000,46.0
151000,40.0
152000,18.0
153000,43.0
154000,92.0
155000,-117.0
156000,99.0
157000,64.0
158000,96.0
159000,95.0
160000,215.0
161000,231.0
162000,161.0
163000,287.0
164000,335.0
165000,195.0
166000,350.0
167000,324.0
168000,212.0
169000,322.0
170000,355.0
171000,269.0
172000,269.0
173000,357.0
174000,291.0
175000,373.0
176000,406.0
177000,352.0
178000,321.0
179000,397.0
180000,369.0
181000,385.0
182000,489.0
183000,363.0
184000,375.0
185000,440.0
186000,502.0
187000,478.0
188000,454.0
189000,479.0
190000,480.0
191000,444.0
192000,451.0
193000,491.0
194000,529.0
195000,545.0
196000,404.0
197000,451.0
198000,499.0
199000,486.0
200000,548.0
201000,538.0
202000,554.0
203000,652.0
204000,548.0
205000,545.0
206000,659.0
207000,566.0
208000,576.0
209000,517.0
210000,640.0
211000,580.0
212000,611.0
213000,538.0
214000,605.0
215000,581.0
216000,598.0
217000,625.0
218000,659.0
219000,628.0
220000,624.0
221000,670.0
222000,521.0
223000,663.0
224000,658.0
225000,658.0
226000,708.0
227000,743.0
228000,601.0
229000,709.0
230000,689.0
231000,742.0
232000,629.0
233000,622.0
234000,612.0
235000,752.0
236000,693.0
237000,717.0
238000,742.0
