step,reward
1000,-1608.0
2000,-1530.0
3000,-1451.0
4000,-1528.0
5000,-1444.0
6000,-1538.0
7000,-1380.0
8000,-1402.0
9000,-1606.0
10000,-1352.0
11000,-1346.0
12000,-1315.0
13000,-1224.0
14000,-1238.0
15000,-1279.0
16000,-1356.0
17000,-1242.0
18000,-1221.0
19000,-1180.0
20000,-1151.0
21000,-1271.0
22000,-975.0
23000,-1279.0
24000,-1018.0
25000,-1125.0
26000,-1117.0
27000,-1109.0
28000,-958.0
29000,-1041.0
30000,-1231.0
31000,-1072.0
32000,-1144.0
33000,-1121.0
34000,-971.0
35000,-976.0
36000,-1002.0
37000,-1033.0
38000,-906.0
39000,-953.0
40000,-943.0
41000,-970.0
42000,-921.0
43000,-996.0
44000,-885.0
45000,-1008.0
46000,-987.0
47000,-964.0
48000,-863.0
49000,-896.0
50000,-992.0
51000,-946.0
52000,-912.0
53000,-963.0
54000,-922.0
55000,-861.0
56000,-889.0
57000,-868.0
58000,-836.0
59000,-822.0
60000,-901.0
61000,-857.0
62000,-854.0
63000,-961.0
64000,-651.0
65000,-821.0
66000,-840.0
67000,-895.0
68000,-774.0
69000,-774.0
70000,-865.0
71000,-916.0
72000,-776.0
73000,-834.0
74000,-741.0
75000,-817.0
76000,-799.0
77000,-725.0
78000,-833.0
79000,-770.0
80000,-740.0
81000,-735.0
82000,-752.0
83000,-660.0
84000,-772.0
85000,-703.0
86000,-733.0
87000,-624.0
88000,-646.0
89000,-793.0
90000,-712.0
91000,-644.0
92000,-685.0
93000,-784.0
94000,-671.0
95000,-740.0
96000,-648.0
97000,-652.0
98000,-648.0
99000,-691.0
100000,-560.0
101000,-674.0
102000,-724.0
103000,-598.0
104000,-594.0
105000,-557.0
106000,-543.0
107000,-588.0
108000,-562.0
109000,-588.0
110000,-506.0
111000,-521.0
112000,-555.0
113000,-492.0
114000,-452.0
115000,-485.0
116000,-367.0
117000,-461.0
118000,-394.0
119000,-388.0
120000,-315.0
121000,-390.0
122000,-437.0
123000,-412.0
124000,-272.0
125000,-372.0
126000,-273.0
127000,-270.0
128000,-284.0
129000,-224.0
130000,-254.0
131000,-562.0
132000,-245.0
133000,-318.0
134000,-261.0
135000,-342.0
136000,-253.0
137000,-160.0
138000,-177.0
139000,-179.0
140000,-171.0
141000,-173.0
142000,-469.0
143000,-64.0
144000,-58.0
145000,-165.0
146000,-115.0
147000,-28.0
148000,31.0
149000,52.0
150000,-23.0
151000,15.0
152000,53.0
153000,91.0
154000,81.0
155000,78.0
156000,156.0
157000,106.0
158000,116.0
159000,194.0
160000,129.0
161000,242.0
162000,230.0
163000,283.0
164000,351.0
165000,289.0
166000,131.0
167000,218.0
168000,357.0
169000,164.0
170000,248.0
171000,234.0
172000,349.0
173000,336.0
174000,397.0
175000,335.0
176000,313.0
177000,368.0
178000,395.0
179000,501.0
180000,454.0
181000,457.0
182000,377.0
183000,425.0
184000,453.0
185000,413.0
186000,540.0
187000,492.0
188000,551.0
189000,552.0
190000,510.0
191000,436.0
192000,455.0
193000,534.0
194000,519.0
195000,572.0
196000,550.0
197000,582.0
198000,528.0
199000,462.0
200000,490.0
201000,540.0
202000,426.0
203000,586.0
204000,474.0
205000,569.0
206000,636.0
207000,606.0
208000,540.0
209000,570.0
210000,594.0
211000,584.0
212000,682.0
213000,585.0
214000,657.0
215000,569.0
216000,566.0
217000,590.0
218000,550.0
219000,621.0
220000,600.0
221000,717.0
222000,664.0
223000,716.0
224000,580.0
225000,618.0
226000,655.0
227000,572.0
228000,613.0
229000,652.0
230000,608.0
231000,833.0
232000,677.0
233000,662.0
234000,617.0
235000,666.0
236000,752.0
237000,574.0
238000,625.0
239000,724.0
240000,734.0
241000,709.0
242000,737.0
243000,634.0
244000,771.0
245000,692.0
246000,684.0
247000,628.0
248000,642.0
249000,640.0
250000,678.0
251000,772.0
252000,696.0
253000,735.0
254000,722.0
255000,700.0
256000,778.0
257000,769.0
258000,735.0
259000,764.0
260000,681.0
261000,751.0
262000,741.0
263000,780.0
264000,782.0
265000,597.0
266000,813.0
267000,694.0
268000,771.0
269000,767.0
270000,811.0
271000,796.0
272000,763.0
273000,711.0
274000,742.0
275000,764.0
276000,783.0
277000,808.0
278000,807.0
279000,792.0
280000,790.0
281000,717.0
282000,783.0
283000,755.0
284000,724.0
285000,738.0
286000,708.0
287000,800.0
288000,750.0
289000,823.0
290000,744.0
291000,858.0
292000,857.0
293000,772.0
294000,825.0
295000,786.0
296000,791.0
297000,838.0
298000,745.0
299000,720.0
300000,787.0
301000,845.0
302000,806.0
303000,801.0
304000,862.0
305000,855.0
306000,841.0
307000,851.0
308000,874.0
309000,821.0
310000,618.0
311000,844.0
312000,899.0
313000,829.0
314000,812.0
315000,809.0
316000,829.0
317000,871.0
318000,837.0
319000,789.0
320000,888.0
321000,918.0
322000,616.0
323000,873.0
324000,857.0
325000,787.0
326000,825.0
327000,771.0
328000,753.0
329000,895.0
330000,811.0
331000,847.0
332000,894.0
333000,915.0
334000,881.0
335000,898.0
336000,879.0
337000,907.0
