step,reward
1000,-1810.0
2000,-2078.0
3000,-2060.0
4000,-2056.0
5000,-1692.0
6000,-2016.0
7000,-1812.0
8000,-1906.0
9000,-1852.0
10000,-1846.0
11000,-1778.0
12000,-1974.0
13000,-1864.0
14000,-1694.0
15000,-1746.0
16000,-1774.0
17000,-1768.0
18000,-1780.0
19000,-1724.0
20000,-1840.0
21000,-1560.0
22000,-1710.0
23000,-1750.0
24000,-1724.0
25000,-1638.0
26000,-1620.0
27000,-1584.0
28000,-1622.0
29000,-1688.0
30000,-1570.0
31000,-1510.0
32000,-1618.0
33000,-1570.0
34000,-1484.0
35000,-1608.0
36000,-1630.0
37000,-1624.0
38000,-1504.0
39000,-1524.0
40000,-1554.0
41000,-1524.0
42000,-1562.0
43000,-1586.0
44000,-1620.0
45000,-1596.0
46000,-1468.0
47000,-1538.0
48000,-1474.0
49000,-1550.0
50000,-1478.0
51000,-1506.0
52000,-1434.0
53000,-1528.0
54000,-1504.0
55000,-1484.0
56000,-1506.0
57000,-1384.0
58000,-1408.0
59000,-1352.0
60000,-1432.0
61000,-1418.0
62000,-1462.0
63000,-1472.0
64000,-1436.0
65000,-1398.0
66000,-1420.0
67000,-1358.0
68000,-1316.0
69000,-1422.0
70000,-1344.0
71000,-1276.0
72000,-1376.0
73000,-1288.0
74000,-1332.0
75000,-1276.0
76000,-1270.0
77000,-1346.0
78000,-1292.0
79000,-1298.0
80000,-1274.0
81000,-1310.0
82000,-1278.0
83000,-1268.0
84000,-1230.0
85000,-1296.0
86000,-1236.0
87000,-1214.0
88000,-1270.0
89000,-1230.0
90000,-1308.0
91000,-1250.0
92000,-1174.0
93000,-1194.0
94000,-1144.0
95000,-1054.0
96000,-1212.0
97000,-1194.0
98000,-1242.0
99000,-1090.0
100000,-1266.0
101000,-1122.0
102000,-1248.0
103000,-1184.0
104000,-1130.0
105000,-1100.0
106000,-1058.0
107000,-1096.0
108000,-1000.0
109000,-1000.0
110000,-1024.0
111000,-1012.0
112000,-1068.0
113000,-1030.0
114000,-1008.0
115000,-990.0
116000,-1004.0
117000,-1086.0
118000,-898.0
119000,-910.0
120000,-908.0
121000,-978.0
122000,-1010.0
123000,-916.0
124000,-842.0
125000,-818.0
126000,-900.0
127000,-836.0
128000,-786.0
129000,-828.0
130000,-928.0
131000,-756.0
132000,-820.0
133000,-834.0
134000,-756.0
135000,-750.0
136000,-690.0
137000,-702.0
138000,-678.0
139000,-670.0
140000,-700.0
141000,-618.0
142000,-606.0
143000,-686.0
144000,-604.0
145000,-568.0
146000,-560.0
147000,-624.0
148000,-508.0
149000,-590.0
150000,-418.0
151000,-366.0
152000,-470.0
153000,-412.0
154000,-390.0
155000,-468.0
156000,-412.0
157000,-450.0
158000,-378.0
159000,-352.0
160000,-378.0
161000,-338.0
162000,-280.0
163000,-318.0
164000,-274.0
165000,-336.0
166000,-324.0
167000,-260.0
168000,-318.0
169000,-462.0
170000,-148.0
171000,-292.0
172000,-212.0
173000,-202.0
174000,-168.0
175000,-196.0
176000,-168.0
177000,-160.0
