step,reward
1000,-2130.0
2000,-2096.0
3000,-2140.0
4000,-1938.0
5000,-2074.0
6000,-1966.0
7000,-2022.0
8000,-1936.0
9000,-1830.0
10000,-1844.0
11000,-1950.0
12000,-1826.0
13000,-1810.0
14000,-1764.0
15000,-1816.0
16000,-1792.0
17000,-1772.0
18000,-1726.0
19000,-1758.0
20000,-1796.0
21000,-1644.0
22000,-1712.0
23000,-1680.0
24000,-1630.0
25000,-1734.0
26000,-1568.0
27000,-1566.0
28000,-1610.0
29000,-1716.0
30000,-1640.0
31000,-1576.0
32000,-1546.0
33000,-1616.0
34000,-1688.0
35000,-1498.0
36000,-1560.0
37000,-1566.0
38000,-1432.0
39000,-1532.0
40000,-1612.0
41000,-1530.0
42000,-1532.0
43000,-1488.0
44000,-1464.0
45000,-1510.0
46000,-1468.0
47000,-1492.0
48000,-1530.0
49000,-1450.0
50000,-1462.0
51000,-1442.0
52000,-1516.0
53000,-1494.0
54000,-1424.0
55000,-1470.0
56000,-1458.0
57000,-1392.0
58000,-1450.0
59000,-1378.0
60000,-1504.0
61000,-1430.0
62000,-1444.0
63000,-1396.0
64000,-1352.0
65000,-1354.0
66000,-1354.0
67000,-1322.0
68000,-1480.0
69000,-1426.0
70000,-1482.0
71000,-1360.0
72000,-1380.0
73000,-1392.0
74000,-1364.0
75000,-1286.0
76000,-1300.0
77000,-1306.0
78000,-1320.0
79000,-1448.0
80000,-1226.0
81000,-1376.0
82000,-1214.0
83000,-1294.0
84000,-1280.0
85000,-1194.0
86000,-1306.0
87000,-1168.0
88000,-1262.0
89000,-1164.0
90000,-1258.0
91000,-1212.0
92000,-1228.0
93000,-1180.0
94000,-1096.0
95000,-1106.0
96000,-1210.0
97000,-1114.0
98000,-1116.0
99000,-1038.0
100000,-1112.0
101000,-1244.0
102000,-1184.0
103000,-1208.0
104000,-1104.0
105000,-1162.0
106000,-1156.0
107000,-1088.0
108000,-1130.0
109000,-1062.0
110000,-1048.0
111000,-1040.0
112000,-1050.0
113000,-952.0
114000,-922.0
115000,-1046.0
116000,-980.0
117000,-958.0
118000,-898.0
119000,-950.0
120000,-948.0
121000,-906.0
122000,-846.0
123000,-844.0
124000,-930.0
125000,-842.0
126000,-878.0
127000,-832.0
128000,-782.0
129000,-780.0
130000,-800.0
131000,-718.0
132000,-740.0
133000,-790.0
134000,-804.0
135000,-782.0
136000,-676.0
137000,-680.0
138000,-710.0
139000,-644.0
140000,-692.0
141000,-634.0
142000,-674.0
143000,-608.0
144000,-638.0
145000,-570.0
146000,-478.0
147000,-540.0
148000,-538.0
149000,-538.0
150000,-570.0
151000,-454.0
152000,-512.0
153000,-398.0
154000,-388.0
155000,-334.0
156000,-390.0
