step,reward
1000,-1574.0
2000,-1553.0
3000,-1498.0
4000,-1488.0
5000,-1417.0
6000,-1358.0
7000,-1546.0
8000,-1392.0
9000,-1420.0
10000,-1501.0
11000,-1308.0
12000,-1340.0
13000,-1315.0
14000,-1267.0
15000,-1339.0
16000,-1158.0
17000,-1284.0
18000,-1199.0
19000,-1196.0
20000,-1089.0
21000,-1072.0
22000,-1205.0
23000,-1101.0
24000,-1181.0
25000,-1211.0
26000,-1096.0
27000,-1112.0
28000,-1065.0
29000,-1028.0
30000,-1047.0
31000,-1127.0
32000,-1040.0
33000,-1023.0
34000,-1000.0
35000,-1114.0
36000,-1054.0
37000,-950.0
38000,-1092.0
39000,-1064.0
40000,-965.0
41000,-968.0
42000,-1088.0
43000,-1056.0
44000,-1136.0
45000,-853.0
46000,-1033.0
47000,-1029.0
48000,-974.0
49000,-923.0
50000,-901.0
51000,-933.0
52000,-839.0
53000,-838.0
54000,-960.0
55000,-829.0
56000,-951.0
57000,-875.0
58000,-907.0
59000,-873.0
60000,-850.0
61000,-833.0
62000,-900.0
63000,-832.0
64000,-836.0
65000,-866.0
66000,-875.0
67000,-822.0
68000,-807.0
69000,-810.0
70000,-841.0
71000,-804.0
72000,-854.0
73000,-829.0
74000,-771.0
75000,-756.0
76000,-711.0
77000,-738.0
78000,-682.0
79000,-721.0
80000,-836.0
81000,-704.0
82000,-701.0
83000,-692.0
84000,-741.0
85000,-768.0
86000,-720.0
87000,-727.0
88000,-699.0
89000,-640.0
90000,-767.0
91000,-713.0
92000,-599.0
93000,-650.0
94000,-600.0
95000,-732.0
96000,-705.0
97000,-644.0
98000,-659.0
99000,-608.0
100000,-616.0
101000,-645.0
102000,-643.0
103000,-641.0
104000,-683.0
105000,-503.0
106000,-578.0
107000,-561.0
108000,-609.0
109000,-579.0
110000,-590.0
111000,-546.0
112000,-541.0
113000,-636.0
114000,-485.0
115000,-571.0
116000,-432.0
117000,-413.0
118000,-537.0
119000,-441.0
120000,-394.0
121000,-399.0
122000,-479.0
123000,-365.0
124000,-359.0
125000,-383.0
126000,-308.0
127000,-417.0
128000,-295.0
129000,-305.0
130000,-256.0
131000,-212.0
132000,-304.0
133000,-331.0
134000,-289.0
135000,-253.0
136000,-274.0
137000,-191.0
138000,-246.0
139000,-173.0
140000,-191.0
141000,-125.0
142000,-88.0
143000,-125.0
144000,-100.0
145000,-176.0
146000,0.0
147000,55.0
148000,43.0
149000,-36.0
150000,-24.0
151000,105.0
152000,-40.0
153000,-359.0
154000,192.0
155000,106.0
156000,194.0
157000,-310.0
158000,185.0
159000,192.0
160000,177.0
161000,299.0
162000,310.0
163000,194.0
164000,205.0
165000,294.0
166000,284.0
167000,366.0
168000,243.0
169000,260.0
170000,271.0
171000,335.0
172000,336.0
173000,-46.0
174000,230.0
175000,422.0
176000,353.0
177000,365.0
178000,426.0
179000,386.0
180000,342.0
181000,436.0
182000,404.0
183000,437.0
184000,431.0
185000,466.0
186000,393.0
187000,478.0
188000,469.0
189000,536.0
190000,466.0
191000,504.0
192000,461.0
193000,454.0
194000,502.0
195000,450.0
196000,493.0
197000,527.0
198000,532.0
199000,489.0
200000,456.0
201000,545.0
202000,562.0
203000,543.0
204000,548.0
205000,568.0
206000,555.0
207000,632.0
208000,664.0
209000,610.0
210000,633.0
211000,552.0
212000,571.0
213000,593.0
214000,515.0
215000,578.0
216000,599.0
217000,631.0
218000,671.0
219000,622.0
220000,603.0
221000,610.0
222000,658.0
223000,688.0
224000,670.0
225000,731.0
226000,694.0
227000,675.0
228000,666.0
229000,661.0
230000,662.0
231000,673.0
232000,693.0
233000,657.0
234000,596.0
235000,735.0
236000,638.0
237000,593.0
238000,712.0
239000,647.0
240000,732.0
241000,761.0
242000,665.0
243000,683.0
244000,727.0
245000,782.0
246000,660.0
247000,681.0
248000,692.0
249000,620.0
250000,621.0
251000,772.0
252000,615.0
253000,696.0
254000,815.0
255000,731.0
256000,670.0
257000,825.0
258000,734.0
259000,748.0
260000,800.0
261000,842.0
262000,765.0
263000,758.0
264000,739.0
265000,724.0
266000,714.0
267000,730.0
268000,763.0
269000,753.0
270000,742.0
271000,805.0
272000,791.0
273000,740.0
274000,597.0
275000,751.0
276000,775.0
277000,850.0
278000,818.0
279000,784.0
280000,749.0
281000,828.0
282000,707.0
283000,757.0
284000,778.0
285000,768.0
286000,676.0
287000,783.0
288000,760.0
289000,817.0
290000,671.0
291000,897.0
292000,756.0
293000,780.0
294000,861.0
295000,805.0
296000,769.0
297000,824.0
298000,785.0
299000,812.0
300000,785.0
301000,782.0
302000,784.0
303000,837.0
304000,831.0
305000,817.0
306000,766.0
307000,719.0
308000,782.0
309000,871.0
310000,876.0
311000,789.0
312000,846.0
313000,803.0
314000,871.0
315000,821.0
316000,859.0
317000,881.0
318000,873.0
319000,781.0
320000,872.0
321000,912.0
322000,832.0
323000,839.0
324000,869.0
