step,reward
1000,-1073.5306736294724
2000,-1002.7603152256842
3000,-986.5659108201695
4000,-970.0389409368312
5000,-978.6368168369439
6000,-783.5469039641318
7000,-711.4433754689433
8000,-948.7843442627352
9000,-916.2677303054322
10000,-965.0881953512239
11000,-826.9854909864792
12000,-858.63718746323
13000,-633.2039030133983
14000,-712.6023712538264
15000,-615.4720420186167
16000,-688.0750716360368
17000,-770.7288942945328
18000,-697.7319639570654
19000,-704.311455120268
20000,-704.7082108382051
21000,-657.4763985143744
22000,-625.5523415027872
23000,-830.3499365999774
24000,-600.0900137654077
25000,-561.7427133582734
26000,-625.8506312446054
27000,-586.4406477011222
28000,-534.9384899927528
29000,-535.4787115910549
30000,-553.6306850187717
31000,-546.9357732051293
32000,-652.3766940766104
33000,-567.1188782935017
34000,-562.0820185455677
35000,-577.5230598231027
36000,-454.17059724390344
37000,-549.1967459501569
38000,-505.5948289588375
39000,-556.8429800151569
40000,-473.1318868361133
41000,-332.89481045296424
42000,-477.15503350945227
43000,-360.6322622346173
44000,-559.3358633687575
45000,-561.8083691575742
46000,-511.1313433644656
47000,-423.2569949501
48000,-429.5980849831158
49000,-456.91542615701087
50000,-510.2767686514185
51000,-364.45051774243893
52000,-446.5471493532441
53000,-497.45591302094203
54000,-419.43678238091013
55000,-343.07043028775644
56000,-368.1111153954905
57000,-376.160759721318
58000,-383.32460526874036
59000,-412.2438464157746
60000,-337.7012839543622
61000,-364.65610197508914
62000,-291.28445570705094
63000,-389.63766361175215
64000,-399.2084338916464
65000,-312.48657708722124
66000,-261.98410997109954
67000,-377.5644627036509
68000,-255.30122339912648
69000,-322.1123040263206
70000,-264.39836751050353
71000,-342.5290694072868
72000,-250.19168797540053
73000,-322.5100735624399
74000,-232.30627940100078
75000,-296.78262385556786
76000,-286.1179737811682
77000,-249.03170054223654
78000,-251.4445595271739
79000,-233.81036543136622
80000,-225.7690194084185
81000,-228.14763656125757
82000,-224.557894046474
83000,-244.67190753781466
84000,-237.5448332731362
85000,-227.5022669169099
86000,-212.19644946970527
87000,-307.9127891232173
88000,-265.12961076889883
89000,-140.2623050852042
90000,-257.52712124488835
91000,-213.87046550832255
92000,-110.22431323341893
93000,-175.37291471391603
94000,-159.7872998804575
95000,-162.006149477226
96000,-236.48385550482536
97000,-137.3474691405754
98000,-254.88142462467943
99000,-130.6066419453024
100000,-64.47452359914473
101000,-100.6520165344721
102000,-259.9067558613866
103000,-113.80459147877632
104000,-81.5301306583395
105000,-11.066820611226992
106000,-193.66601487307844
107000,-15.468241721003636
108000,-87.20370361082526
109000,-102.80060000302697
110000,-7.925016742935581
111000,-61.8145969734407
112000,-21.010136590274072
113000,70.2837076815934
114000,35.53839953343641
115000,34.88624912289266
116000,74.00801381470512
117000,-2.639791675718348
118000,21.8711547405022
119000,47.191562194827775
120000,122.74012247343548
121000,103.49408172760647
122000,9.463894607625301
123000,123.54331805841129
124000,104.88990635708748
125000,153.31916502545505
126000,166.0392453159872
127000,69.95829370572073
128000,88.95630780670983
129000,208.89526519953733
130000,130.95942139454593
131000,263.8306292944865
132000,308.02763703817243
133000,83.0642805875765
134000,339.84373361146663
135000,139.39268250175778
136000,258.349741768234
137000,246.85666397043673
138000,295.8522064391393
139000,366.57445577905344
140000,367.17088683456257
141000,450.95720884428164
142000,403.91443622792775
143000,390.5520172411958
144000,496.473763145226
145000,446.8289042108984
146000,507.210608524712
147000,419.89901224266015
148000,459.00446586842327
149000,509.61724571711727
150000,470.57136929101546
151000,603.3894436631585
152000,573.3096420585472
153000,582.5328010607691
