step,reward
1000,-1880.0
2000,-2082.0
3000,-2020.0
4000,-2072.0
5000,-1834.0
6000,-1980.0
7000,-1888.0
8000,-1918.0
9000,-1858.0
10000,-1934.0
11000,-1882.0
12000,-1700.0
13000,-1570.0
14000,-1746.0
15000,-1794.0
16000,-1790.0
17000,-1680.0
18000,-1766.0
19000,-1768.0
20000,-1662.0
21000,-1742.0
22000,-1706.0
23000,-1762.0
24000,-1670.0
25000,-1680.0
26000,-1702.0
27000,-1646.0
28000,-1678.0
29000,-1592.0
30000,-1598.0
31000,-1630.0
32000,-1478.0
33000,-1536.0
34000,-1562.0
35000,-1498.0
36000,-1536.0
37000,-1502.0
38000,-1592.0
39000,-1700.0
40000,-1440.0
41000,-1648.0
42000,-1500.0
43000,-1424.0
44000,-1500.0
45000,-1526.0
46000,-1502.0
47000,-1526.0
48000,-1408.0
49000,-1450.0
50000,-1510.0
51000,-1452.0
52000,-1496.0
53000,-1450.0
54000,-1394.0
55000,-1364.0
56000,-1320.0
57000,-1418.0
58000,-1436.0
59000,-1458.0
60000,-1440.0
61000,-1550.0
62000,-1480.0
63000,-1426.0
64000,-1370.0
65000,-1400.0
66000,-1408.0
67000,-1376.0
68000,-1396.0
69000,-1378.0
70000,-1374.0
71000,-1318.0
72000,-1260.0
73000,-1268.0
74000,-1332.0
75000,-1346.0
76000,-1358.0
77000,-1270.0
78000,-1352.0
79000,-1222.0
80000,-1270.0
81000,-1300.0
82000,-1262.0
83000,-1284.0
84000,-1224.0
85000,-1236.0
86000,-1296.0
87000,-1180.0
88000,-1258.0
89000,-1218.0
90000,-1276.0
91000,-1070.0
92000,-1280.0
93000,-1258.0
94000,-1090.0
95000,-1288.0
96000,-1070.0
97000,-1104.0
98000,-1202.0
99000,-1106.0
100000,-1098.0
101000,-1114.0
102000,-1086.0
103000,-1130.0
104000,-1200.0
105000,-1046.0
106000,-1002.0
107000,-1042.0
108000,-1018.0
109000,-1060.0
110000,-1038.0
111000,-1052.0
112000,-1090.0
113000,-1058.0
114000,-984.0
115000,-956.0
116000,-902.0
117000,-888.0
118000,-1056.0
119000,-930.0
120000,-972.0
121000,-928.0
122000,-842.0
123000,-932.0
124000,-1030.0
125000,-948.0
126000,-858.0
127000,-836.0
128000,-800.0
129000,-830.0
130000,-824.0
131000,-868.0
132000,-734.0
133000,-750.0
134000,-782.0
135000,-816.0
136000,-778.0
137000,-694.0
138000,-584.0
139000,-702.0
140000,-684.0
141000,-664.0
142000,-592.0
143000,-626.0
144000,-622.0
145000,-494.0
146000,-558.0
147000,-490.0
148000,-492.0
149000,-454.0
150000,-520.0
151000,-494.0
152000,-524.0
153000,-420.0
154000,-432.0
155000,-468.0
156000,-420.0
157000,-374.0
158000,-342.0
159000,-412.0
160000,-310.0
161000,-346.0
162000,-284.0
163000,-300.0
164000,-338.0
165000,-304.0
166000,-328.0
167000,-262.0
168000,-200.0
169000,-154.0
170000,-224.0
171000,-238.0
172000,-164.0
173000,-206.0
174000,-170.0
175000,-166.0
176000,-172.0
177000,-148.0
178000,-138.0
179000,-164.0
180000,-112.0
181000,-24.0
182000,10.0
183000,-194.0
184000,-120.0
185000,-46.0
186000,-56.0
187000,-28.0
188000,-108.0
189000,32.0
190000,-66.0
191000,-40.0
192000,-88.0
193000,30.0
194000,4.0
195000,36.0
196000,-48.0
197000,-28.0
198000,6.0
199000,46.0
200000,18.0
201000,30.0
202000,68.0
203000,12.0
204000,-36.0
205000,-26.0
206000,72.0
207000,44.0
208000,30.0
209000,68.0
210000,82.0
211000,92.0
212000,112.0
213000,152.0
214000,88.0
215000,152.0
216000,102.0
217000,30.0
218000,160.0
219000,128.0
220000,74.0
221000,98.0
222000,220.0
223000,212.0
224000,-114.0
225000,178.0
226000,154.0
227000,100.0
228000,106.0
229000,122.0
230000,110.0
231000,218.0
232000,146.0
233000,160.0
234000,124.0
235000,314.0
236000,234.0
237000,128.0
238000,232.0
239000,180.0
240000,158.0
241000,272.0
242000,280.0
243000,180.0
244000,200.0
245000,202.0
246000,274.0
247000,250.0
248000,224.0
249000,198.0
250000,218.0
251000,142.0
252000,244.0
253000,204.0
254000,300.0
255000,236.0
256000,226.0
257000,216.0
258000,254.0
259000,240.0
260000,316.0
261000,168.0
262000,158.0
263000,216.0
264000,280.0
265000,234.0
266000,162.0
267000,318.0
268000,280.0
269000,322.0
270000,196.0
271000,286.0
272000,330.0
273000,268.0
274000,308.0
275000,324.0
276000,274.0
277000,264.0
278000,294.0
279000,254.0
280000,322.0
281000,228.0
282000,240.0
283000,282.0
284000,140.0
285000,350.0
286000,346.0
287000,410.0
288000,342.0
289000,154.0
290000,396.0
291000,364.0
292000,352.0
293000,330.0
294000,360.0
295000,354.0
296000,266.0
297000,240.0
298000,358.0
299000,370.0
300000,350.0
301000,424.0
302000,310.0
303000,340.0
304000,274.0
305000,358.0
306000,362.0
307000,286.0
308000,306.0
309000,336.0
310000,350.0
311000,386.0
312000,274.0
313000,408.0
314000,458.0
315000,362.0
316000,300.0
317000,378.0
318000,278.0
319000,210.0
320000,374.0
321000,380.0
322000,350.0
323000,364.0
324000,308.0
325000,336.0
326000,382.0
327000,404.0
328000,376.0
329000,398.0
330000,436.0
331000,452.0
332000,270.0
333000,354.0
334000,350.0
335000,374.0
336000,376.0
337000,350.0
338000,382.0
339000,436.0
340000,388.0
341000,444.0
342000,398.0
343000,426.0
344000,334.0
345000,412.0
346000,304.0
347000,418.0
348000,410.0
349000,456.0
350000,454.0
351000,302.0
352000,438.0
353000,414.0
354000,320.0
355000,428.0
356000,288.0
357000,396.0
358000,510.0
359000,512.0
360000,362.0
361000,508.0
362000,384.0
363000,272.0
364000,314.0
365000,488.0
366000,470.0
367000,472.0
368000,460.0
369000,420.0
370000,346.0
371000,532.0
372000,406.0
373000,484.0
374000,404.0
375000,392.0
376000,512.0
377000,446.0
378000,480.0
379000,440.0
380000,470.0
381000,518.0
382000,410.0
383000,472.0
384000,518.0
385000,436.0
386000,406.0
387000,554.0
388000,366.0
389000,574.0
390000,374.0
391000,374.0
392000,498.0
393000,522.0
394000,422.0
395000,466.0
396000,420.0
397000,584.0
398000,464.0
399000,466.0
400000,490.0
401000,498.0
402000,518.0
403000,476.0
404000,456.0
405000,408.0
406000,314.0
407000,510.0
408000,480.0
409000,470.0
410000,516.0
411000,462.0
412000,450.0
413000,460.0
414000,560.0
415000,510.0
416000,484.0
417000,478.0
418000,460.0
419000,440.0
420000,464.0
421000,484.0
422000,516.0
423000,470.0
424000,540.0
425000,586.0
426000,514.0
427000,432.0
428000,600.0
429000,494.0
430000,430.0
431000,474.0
432000,472.0
433000,514.0
434000,458.0
435000,450.0
436000,254.0
437000,426.0
438000,402.0
439000,544.0
440000,364.0
441000,510.0
442000,486.0
443000,502.0
444000,500.0
445000,462.0
446000,544.0
447000,484.0
448000,536.0
449000,574.0
450000,540.0
451000,564.0
452000,496.0
453000,570.0
454000,558.0
455000,562.0
456000,560.0
457000,574.0
458000,496.0
459000,552.0
460000,530.0
461000,648.0
462000,570.0
463000,600.0
464000,486.0
465000,488.0
466000,636.0
467000,538.0
468000,648.0
469000,530.0
470000,606.0
471000,522.0
472000,536.0
473000,594.0
474000,540.0
475000,566.0
476000,536.0
477000,600.0
478000,568.0
479000,564.0
480000,550.0
481000,508.0
482000,560.0
483000,442.0
484000,642.0
485000,532.0
486000,480.0
487000,536.0
488000,374.0
489000,602.0
490000,662.0
491000,644.0
492000,626.0
493000,568.0
494000,502.0
495000,506.0
496000,618.0
497000,508.0
498000,652.0
499000,666.0
500000,558.0
501000,552.0
502000,590.0
503000,562.0
504000,534.0
505000,626.0
506000,296.0
507000,498.0
508000,634.0
509000,594.0
510000,600.0
511000,596.0
512000,592.0
513000,602.0
514000,492.0
515000,546.0
516000,548.0
517000,522.0
518000,578.0
519000,470.0
520000,478.0
521000,410.0
522000,544.0
523000,560.0
524000,708.0
525000,600.0
526000,588.0
527000,642.0
528000,582.0
529000,498.0
530000,594.0
531000,572.0
532000,562.0
533000,620.0
534000,492.0
535000,544.0
536000,564.0
537000,612.0
538000,584.0
539000,520.0
540000,586.0
541000,686.0
542000,622.0
543000,682.0
544000,648.0
545000,552.0
546000,530.0
547000,646.0
548000,542.0
549000,516.0
550000,630.0
551000,684.0
552000,590.0
553000,650.0
554000,538.0
555000,680.0
556000,586.0
