step,reward
1000,-1092.8525291334654
2000,-1020.1184983680596
3000,-942.4450876193457
4000,-1023.9901545579738
5000,-957.3481694542998
6000,-1029.6131527242292
7000,-872.2128604719203
8000,-896.0355496289967
9000,-1107.371936341552
10000,-857.5252099569537
11000,-845.5691547747616
12000,-822.4854992013906
13000,-731.9177824937453
14000,-727.0717764132796
15000,-775.9003712637502
16000,-851.2251881546666
17000,-747.1228163323129
18000,-707.2076196441636
19000,-686.4047626671816
20000,-653.3375528123427
21000,-766.1345511157384
22000,-471.0127872695158
23000,-768.4769219922287
24000,-516.9237738738676
25000,-627.8077374905025
26000,-623.5862116688572
27000,-606.9091872407349
28000,-459.6983623286576
29000,-550.6889716476293
30000,-727.6465334812941
31000,-576.0517379243321
32000,-641.2067039512765
33000,-616.9528847257719
34000,-474.216966997568
35000,-495.00827499532613
36000,-508.7406255239291
37000,-531.9137454002973
38000,-412.73280866728385
39000,-434.1807427420297
40000,-445.13239377012565
41000,-462.94947086933456
42000,-442.5314943876988
43000,-506.7159980112913
44000,-387.7031443276026
45000,-501.09818044049285
46000,-501.5449228673688
47000,-462.4255361441921
48000,-359.43599336667546
49000,-393.05323271595637
50000,-481.5884124447421
51000,-441.4924341678858
52000,-423.7483074567701
53000,-467.6502960029905
54000,-414.8634832814273
55000,-366.8269493247219
56000,-389.3867439392136
57000,-378.27101381710366
58000,-325.95847319003565
59000,-323.91836908907743
60000,-388.8939312417362
61000,-349.4240147159993
62000,-371.72607231247923
63000,-461.62072832343813
64000,-142.78631661648427
65000,-320.24059497909053
66000,-359.0688760976173
67000,-401.76732234679776
68000,-254.71885879575754
69000,-279.78201196094983
70000,-360.69548970823956
71000,-416.4181239452405
72000,-266.3436021902936
73000,-334.00136838326125
74000,-231.56458466641715
75000,-296.53862225024716
76000,-292.60978222650425
77000,-236.25748863001456
78000,-341.5457694982316
79000,-266.3654072375804
80000,-250.6137982077493
81000,-239.32999289718128
82000,-239.2987774290527
83000,-162.1449988387895
84000,-276.5833182434477
85000,-193.23386499336672
86000,-241.28650945094458
87000,-124.32927967423464
88000,-142.75708657372564
89000,-283.91338795201113
90000,-208.40015435166822
91000,-171.05915308124585
92000,-174.0718214881359
93000,-277.4986882238265
94000,-159.55854051191017
95000,-237.1308865884113
96000,-145.0620532234011
97000,-160.73051808438092
98000,-152.32274054514306
99000,-176.02986750476475
100000,-69.77097665761106
101000,-161.53380873552294
102000,-211.82901110564228
103000,-86.37102090214911
104000,-81.9886403041939
105000,-59.47990588169943
106000,-54.379879771471714
107000,-88.26009345517248
108000,-53.38138024903843
109000,-86.10406158736538
110000,3.125343992084087
111000,-5.7476664865054525
112000,-47.14925335265346
113000,10.70309048646782
114000,49.07234742792074
115000,38.93733132091352
116000,130.15803887229245
117000,35.30672228381833
118000,91.51892034755643
119000,101.54049081595116
120000,189.2687345932123
121000,114.81239784710552
122000,75.4036695733142
123000,94.94682180946215
124000,212.60262028878873
125000,130.08196621976478
126000,224.26744380772084
127000,229.62397432577094
128000,221.0627822674486
129000,278.7236957426091
130000,242.25954435476606
131000,-64.97393245632446
132000,242.6450161598139
133000,190.41336000699266
134000,229.8300106544317
135000,140.90669154441062
136000,242.80408082957427
137000,341.49699073845574
138000,330.7097460248931
139000,308.3451670004346
140000,343.3071723473525
141000,314.71543338006944
142000,47.08279000345611
143000,423.4885796299054
144000,434.720836061475
145000,342.2220394331284
146000,394.4230393446032
147000,471.86537919321006
148000,541.6329163252601
149000,540.6593226811282
150000,480.7635892766588
151000,525.0134866700888
152000,557.0739774867695
153000,600.6957783377121
154000,593.8049196912474
155000,585.0790452494828
156000,648.4477095313268
157000,605.1461148100392
158000,630.5804147928349
159000,703.8220058598461
160000,619.33032326136
161000,756.7894147567289
162000,730.6388448876257
163000,771.1595514805048
164000,847.2410958046701
165000,794.6316207775278
166000,627.0197747681109
167000,715.2145554408809
168000,875.1435720763853
169000,660.0811751868259
170000,761.5973872546936
171000,738.315738730838
172000,849.1896591318917
173000,835.1385406079379
174000,905.744114953967
175000,817.4158636183136
176000,824.4562797422988
177000,850.0083563484793
178000,897.8183273326998
179000,987.7793050287232
180000,959.329502852195
181000,956.2362609623754
182000,879.6899401187202
183000,915.2738908277117
184000,941.7045766706605
185000,911.32975511609
186000,1020.329225058835
187000,983.4309338858545
188000,1048.7849995921729
189000,1053.6066038832314
190000,1001.2454898351791
191000,928.1122362784067
192000,956.7896796116522
193000,1029.6604494699973
194000,1018.2228224273542
