step,reward
1000,-1679.6063593897684
2000,-1531.9468075928537
3000,-1370.9590784934185
4000,-1301.4624937452793
5000,-1199.7054155910635
6000,-1114.9834863639871
7000,-1066.4670818860127
8000,-981.149291841595
9000,-898.532178241323
10000,-840.8217087100818
11000,-814.0085325152368
12000,-753.7588680864483
13000,-714.6701702469951
14000,-660.682106317181
15000,-662.8659524436384
16000,-628.3317748474926
17000,-616.9128671486185
18000,-575.1873890241246
19000,-542.830546673716
20000,-537.0707648606246
21000,-524.1060535757695
22000,-486.8730453679515
23000,-470.5989417868971
24000,-441.84998211349233
25000,-413.910219324499
26000,-417.3857432181433
27000,-415.338071009874
28000,-404.75890385610006
29000,-394.66083922695714
30000,-383.3944158316681
31000,-376.7814621113428
32000,-374.8486027881041
33000,-381.6522107590013
34000,-386.6106109410871
35000,-396.47671947743305
36000,-395.9208043747672
37000,-375.55019337780533
38000,-388.3224442634882
39000,-391.33572357425385
40000,-376.4335333496625
41000,-365.18886697354424
42000,-361.39575486070635
43000,-358.55032761244826
44000,-350.65417696933446
45000,-342.06896932282245
46000,-356.35903736042474
47000,-347.3663952672587
48000,-334.36885754921366
49000,-348.4956077308611
50000,-338.2092571047035
51000,-332.4627146183977
52000,-318.38322222564915
53000,-319.02966828429186
54000,-316.4289467149531
55000,-316.5151084603461
56000,-324.5589870398806
57000,-327.96410739178435
58000,-315.9559372659644
59000,-311.01336499242376
60000,-309.5093077205286
61000,-310.2161018261064
62000,-303.6061789046117
63000,-300.05741624974127
64000,-295.56702851955896
65000,-288.9800629133929
66000,-295.69959925318824
67000,-285.15185251482245
68000,-300.034357904403
69000,-291.5836973300681
70000,-276.4333062653783
71000,-271.0999820989931
72000,-270.473175716163
73000,-259.0744391433823
74000,-254.69355262186616
75000,-255.92653702922632
76000,-255.90706428644765
77000,-248.9173992841685
78000,-264.42215014928826
79000,-244.65316180560794
80000,-240.69683814815212
81000,-241.9075076609836
82000,-235.85960889489905
83000,-239.6880233229088
84000,-234.80664725182652
85000,-234.21839463246428
86000,-229.15485189418965
87000,-218.75607850213896
88000,-220.41012047053422
89000,-215.370115700847
90000,-223.36449699102005
91000,-228.0168969809654
92000,-221.7922431645017
93000,-214.11508793714341
94000,-211.35773865113904
95000,-220.7367423676228
96000,-217.5336523209591
97000,-214.82887200582812
98000,-207.25793909163758
99000,-213.15852000479748
100000,-202.34824022541434
101000,-200.14881732493544
102000,-205.54396613713487
103000,-207.44480508642036
104000,-201.3213476616085
105000,-196.27001064249725
106000,-196.54918764651717
107000,-196.9960144687719
108000,-193.4095284471392
109000,-197.43523612818487
110000,-193.19208720871774
111000,-193.25426975699608
