step,reward
1000,-1654.7172954325326
2000,-1531.5370542704532
3000,-1414.5930951110613
4000,-1328.7714718268282
5000,-1230.3726630296044
6000,-1081.9307515433197
7000,-1054.5610093641035
8000,-969.9877034711072
9000,-898.464904837208
10000,-822.4338002671697
11000,-821.0635207505934
12000,-739.7834313672685
13000,-698.1575813614529
14000,-661.2320179028432
15000,-641.5497121582246
16000,-632.2283283057178
17000,-600.4597423281684
18000,-569.6364354451098
19000,-562.6634618753629
20000,-541.5408339888459
21000,-517.1399084850899
22000,-473.506770513317
23000,-468.0708444665149
24000,-442.05895655329317
25000,-422.71712310064714
26000,-400.97042695475716
27000,-434.65988570184027
28000,-392.6559477083139
29000,-399.0164213082302
30000,-388.01132392859614
31000,-380.39562902610027
32000,-381.40425637347613
33000,-386.1238695115727
34000,-391.5965598318065
35000,-391.1720052865882
36000,-389.58812813261864
37000,-364.2999112432882
38000,-373.9349665362942
39000,-382.5197513029665
40000,-368.33683107507574
41000,-354.0526305773264
42000,-375.7172792941597
43000,-355.7768534697351
44000,-355.6548077056006
45000,-344.35843611081845
46000,-352.25259306435714
47000,-355.8066937676157
48000,-334.6697374481439
49000,-351.59093130003714
50000,-338.9017695797875
51000,-329.1505041298721
52000,-325.9866204705437
53000,-324.26203993932336
54000,-325.139722465157
55000,-320.91855540191614
56000,-314.4317464651603
57000,-321.3278639839685
58000,-312.0546540283808
59000,-309.9002735723138
60000,-311.6194590040858
61000,-301.95293416152214
62000,-305.337401561041
63000,-294.9848631222703
64000,-294.73469738621156
65000,-297.02480171630526
66000,-288.9892173070061
67000,-280.7053109079139
68000,-293.2947052840308
69000,-284.85342402017824
70000,-289.39896927700676
71000,-278.2787678454464
72000,-265.3238416752644
73000,-259.2598262311415
74000,-263.64365668712907
75000,-259.65991829424104
76000,-261.17054733051975
77000,-254.96525271656608
78000,-256.1660295974809
79000,-253.7945538234725
80000,-252.44902888270963
81000,-237.00322116101586
82000,-231.10218485857717
83000,-241.294833666592
84000,-236.26558189087478
85000,-232.34180170459965
86000,-227.97250157543382
87000,-219.87316656626822
88000,-217.11023489822097
89000,-222.29166606390515
90000,-221.2840784320924
91000,-220.1377391558051
92000,-219.16674721956014
93000,-212.60404895655483
94000,-216.1860411252595
95000,-213.12222883240804
96000,-213.59085852629843
97000,-204.87033062194197
98000,-210.7497151572346
99000,-209.07086343876014
100000,-203.4367417628862
101000,-203.13762979202616
102000,-205.71318997024036
103000,-202.41062524929023
104000,-201.52761163632476
105000,-195.6934390446588
106000,-198.74002297714244
107000,-195.56407408220548
108000,-190.01537754295128
109000,-194.54568286314458
110000,-190.39856729591602
111000,-189.8189697580955
112000,-191.29865330384732
113000,-194.24751425760172
114000,-197.06161179854863
115000,-188.3813037233956
116000,-188.7859986793383
117000,-196.55496824088868
118000,-192.06401291431118
119000,-191.1187381105956
120000,-190.7676756622283
121000,-187.25327632447323
122000,-184.78142745224352
123000,-188.34327483748459
124000,-185.91443454530545
125000,-190.03448205195028
126000,-184.18108346084225
127000,-188.5315401882099
128000,-183.65614986586854
129000,-179.22953141631962
130000,-184.72550329968504
131000,-186.8863762463987
132000,-178.7751430700414
133000,-178.38414221697963
134000,-181.16862011943994
135000,-178.81299400998338
136000,-181.43441915706669
137000,-179.19442831622482
138000,-180.71930762838304
139000,-177.30952572310753
140000,-180.33545969098412
141000,-179.97012477296437
142000,-183.0386555396747
143000,-175.829094980558
144000,-180.58269461914708
145000,-172.71722049623168
146000,-176.01222356392591
147000,-172.97734425922278
148000,-172.56018965007584
149000,-169.89918740752856
150000,-169.77811083252186
151000,-168.15758081908788
152000,-163.15852562289442
153000,-164.5837525721639
154000,-173.55990654945984
155000,-166.34678315341327
156000,-159.55519707951336
157000,-160.1230740953855
158000,-165.86393867517057
159000,-160.41264314183402
160000,-159.29758513245733
161000,-155.31766194358548
162000,-161.71204809416386
163000,-162.27865150373435
164000,-158.13080067023472
165000,-155.63916087841034
166000,-163.50507316063502
167000,-160.95447114449152
168000,-162.69143343513315
169000,-162.0423079084712
170000,-163.33693137861755
171000,-162.18135375984693
172000,-161.1558447694064
173000,-159.6740321745467
174000,-160.97142074726355
175000,-160.61991538495818
176000,-160.78695704690497
177000,-159.74563601966008
178000,-162.39028027332373
179000,-165.06317075031794
180000,-158.64981760914947
181000,-160.31780263551912
182000,-160.80263894026695
183000,-156.40310209817443
184000,-158.87823518781747
185000,-158.92833231664332
186000,-158.802907977116
187000,-153.01492563777606
188000,-154.49217261634428
189000,-152.1888963409083
190000,-152.2931997610564
191000,-155.15312843773276
192000,-152.16164482936165
193000,-149.8703751419674
194000,-153.07294009107213
195000,-151.1718014683438
196000,-150.60181969037802
197000,-153.24176742932548
198000,-147.3922029644732
199000,-150.04281929810432
200000,-146.09698960235488
201000,-150.6107028928654
202000,-149.5884973287542
203000,-150.29875235685688
204000,-150.00722036357396
205000,-146.91179036994274
206000,-148.28273761684696
207000,-144.78320578948225
208000,-151.29312842476824
209000,-147.9485510061674
210000,-147.42207226316964
211000,-149.4840719140688
212000,-149.46691538172288
213000,-145.69522516570873
214000,-149.58307492432385
215000,-150.23747572226986
216000,-151.39132703195023
217000,-149.22303252668289
218000,-148.73272072808297
219000,-153.1694518228779
220000,-148.9600596695805
221000,-151.34252612669968
222000,-153.83704407421084
223000,-152.93061908112375
224000,-150.66291294406722
225000,-144.71718457246737
226000,-151.21857765470864
227000,-150.69522954957284
228000,-153.06185638955196
229000,-148.03145353817771
230000,-146.65686129738552
231000,-148.27132074537352
232000,-145.72614755608544
233000,-143.8356808980487
234000,-145.32824071415953
235000,-145.2850783448557
236000,-143.9921671405688
237000,-144.81394645814007
238000,-145.52165052200934
239000,-141.7930557362097
240000,-142.0968555959728
241000,-144.4638113598572
242000,-145.49927185947794
243000,-141.54668645501496
244000,-139.75381126498206
245000,-140.85324627676417
246000,-143.22700522963237
247000,-145.89069645339114
248000,-145.66203918872185
249000,-145.58433714724484
250000,-142.29734568968576
251000,-138.61719733070646
252000,-145.69726392964444
253000,-145.5725166046494
254000,-145.93525982549406
255000,-143.10971910874673
256000,-146.77346154110447
257000,-141.5100918406671
258000,-140.33441445920803
259000,-143.99974889774393
260000,-140.43969089563222
261000,-146.71143442381648
262000,-142.04876570455613
263000,-143.5039975317028
264000,-147.76086682495452
265000,-143.88899972035304
266000,-145.00714639741142
267000,-143.2882791600562
268000,-141.8539541953532
269000,-140.66310335318553
270000,-143.6356874630891
271000,-144.6727801697967
272000,-144.21345773422374
273000,-145.13865824017418
274000,-139.1002663875027
275000,-141.50607025328162
276000,-145.93491416406087
277000,-137.79720477116595
278000,-141.45786028934515
279000,-140.40474243594116
280000,-137.4470455322136
281000,-135.73442160345755
282000,-134.63545366335944
283000,-137.72027207741564
284000,-137.37934602223365
285000,-143.1467139192303
286000,-137.9091357022728
287000,-138.29172515157583
288000,-136.88537197845318
289000,-138.53930529172234
290000,-138.8020974462002
291000,-137.82844120071653
292000,-141.18840928010957
293000,-140.7853583713525
294000,-137.61152631861472
295000,-137.36831051756155
296000,-136.23955489183754
297000,-136.3661708353739
298000,-137.09610305403945
299000,-141.95594772160894
300000,-137.83654589279487
301000,-140.88363839554322
302000,-134.61808193382825
303000,-140.17359863441334
304000,-134.85215291922404
305000,-137.85965855885883
306000,-137.189459433503
307000,-139.39719139242018
308000,-141.7779315761794
309000,-139.2114637538534
310000,-142.20885480617858
311000,-142.60830934508544
312000,-140.70241130308634
313000,-141.70833319795136
314000,-137.31273135410967
315000,-139.1347677947501
316000,-136.58410053349903
317000,-139.41215181278685
318000,-135.7743758111963
319000,-136.2927193148218
320000,-139.8594623285481
321000,-136.38036993823448
322000,-136.27671662550043
323000,-139.43118070386257
324000,-139.6852890096246
325000,-136.36525838535852
326000,-133.4088895776161
327000,-134.91868161189294
328000,-135.6535365887385
329000,-138.00903122042428
330000,-135.0545104218326
331000,-132.92086506816923
332000,-134.43107193507578
333000,-133.76819729903727
334000,-137.95798389758832
335000,-139.00478499070044
336000,-136.43146844779352
337000,-137.11744990228334
338000,-135.99082010479236
339000,-133.88613183868705
340000,-133.53710043384646
341000,-135.15607711016253
342000,-135.15310762669532
343000,-135.2131628811491
344000,-138.39310068870606
345000,-134.79402761116958
346000,-134.7216249456687
347000,-135.5265007725776
348000,-136.89927455205498
349000,-136.725201354468
350000,-136.26450819326186
351000,-137.53015759752563
352000,-137.09457688121196
353000,-134.15053550797597
354000,-133.63103513351876
355000,-136.19465634945777
356000,-137.98753330886365
357000,-131.80390328694875
358000,-131.12724068570537
359000,-129.1095012798654
360000,-135.6185025314489
361000,-130.6749857152301
362000,-136.3352112493055
363000,-134.5119907511693
364000,-134.0893582570795
365000,-134.87645719290495
366000,-134.30189586898376
367000,-131.90344203291917
368000,-135.8864796115403
369000,-134.13301853804387
370000,-133.34596276276955
371000,-135.38568617675014
372000,-128.50905147037426
373000,-133.08096179484056
374000,-134.91611999846262
375000,-130.88184836812565
376000,-133.4970135729168
377000,-129.52521799807272
378000,-131.45091076140812
379000,-128.94612041984996
380000,-133.4565093962764
381000,-128.3573036055043
