step,reward
1000,-5.8454628956996375
2000,-1.6033895115600074
3000,0.6119988449225482
4000,3.2092469068435836
5000,8.98921909428107
6000,10.945365179611201
7000,13.560734431399878
8000,19.523714675848165
9000,31.078574402832814
10000,45.05443707218137
11000,83.43590768546925
12000,101.07209526434607
13000,145.33939694884694
14000,54.357416785427866
15000,91.18796716682941
16000,111.63152318837845
17000,132.80619601774544
18000,200.60555443221352
19000,155.59822666607897
20000,189.13436850338326
21000,138.40744473642843
22000,260.3055906856704
23000,247.15558830677014
24000,244.00696614835798
25000,238.2736028865418
26000,181.02869257238982
27000,291.6694259024297
28000,192.161474775661
29000,208.56786733530362
30000,344.34099907812345
31000,239.7406188126095
32000,287.4577160185958
33000,266.8687105802261
34000,293.2261829835922
35000,246.8876113667582
36000,319.2981318159115
37000,217.33485571640153
38000,310.08301287903095
39000,275.4625260852281
40000,338.23247833899546
41000,428.11904722056653
42000,335.7736593164166
43000,294.84223719148747
44000,268.1467184274422
45000,338.00817866560544
46000,353.0535562442968
47000,321.90439284276914
48000,318.033045542717
49000,317.50316199473104
50000,321.96846375684595
51000,297.05442442944263
52000,357.9839769607585
53000,350.02381418261564
54000,336.594608319573
55000,363.68994424337257
56000,338.70318353303264
57000,362.82043273913354
58000,382.1827914517814
59000,332.358296598969
60000,384.5303044022966
61000,365.6488124406927
62000,387.16778267833934
63000,383.0443503029262
64000,411.42923431799517
65000,410.7745134451986
66000,349.6685237948844
67000,338.5360855210887
68000,275.67754536773566
69000,419.1974495109408
70000,399.5450290858419
71000,365.0582663330337
72000,399.8540261156115
73000,393.06527113826616
74000,362.9865583810194
75000,356.5316293862179
76000,334.72214597424085
77000,404.51737046758427
78000,361.72575544699066
79000,412.19390185803115
80000,410.71485111519786
81000,428.5350995385506
82000,397.67535809096023
83000,341.8764444292561
84000,386.07589686963604
85000,416.3694180567164
86000,376.2247788027719
87000,385.4565316710369
88000,401.67265173048315
89000,403.5091365425112
90000,412.74765593797133
91000,397.6350134630203
92000,417.7556395610574
93000,407.63041139284474
94000,427.234900766992
95000,439.4149451098101
96000,412.1436376443987
97000,428.49522792250866
98000,377.0114047994183
99000,335.20265192314
100000,409.1781816402643
101000,300.04456156611616
102000,412.62397600686955
103000,415.1549967898007
104000,357.0116453318797
105000,380.3844857014791
106000,452.6363721207416
107000,487.689044454476
108000,427.0806673566269
109000,479.97652127702645
110000,482.25079792437714
111000,512.4902309967679
112000,507.09633514134555
113000,481.60133920781465
114000,559.0053794632438
115000,553.0586922521964
116000,543.1042516676997
117000,556.9762020676905
118000,518.7310962951732
119000,753.7330317652476
120000,687.0282532225689
121000,787.6891544573941
122000,966.0108090415753
123000,683.697536569922
124000,917.8032978146607
125000,715.3252078735159
126000,539.1519794454503
127000,783.7969979462949
128000,593.1908056904542
129000,605.8940998655954
130000,1083.7831765412122
131000,881.0171622225166
132000,860.6099351343306
133000,572.524961864066
134000,475.3237750989126
135000,762.4534090834295
136000,579.0891127550013
137000,1317.3717176690777
138000,584.9626328469553
139000,451.90755586367
140000,805.6565235902465
141000,1276.5463234681413
142000,712.1861900593314
143000,2272.0484510979804
144000,692.0976308508588
145000,599.6094302134721
146000,2426.067694252212
147000,511.7495268283194
148000,590.1555788563298
149000,785.657209146546
150000,1417.7377950056493
151000,923.399563021976
152000,2512.9781211637783
153000,730.3491751250723
154000,1496.1731505914122
155000,745.2557949919226
156000,1404.2125194494558
157000,708.2897345707825
158000,1266.7131920332756
159000,828.3215874273783
160000,932.9192408098132
161000,2602.5865118527754
