step,reward
1000,-5.447289201548506
2000,-2.729381697337334
3000,1.157235881854763
4000,3.298053418555967
5000,6.0254193111994505
6000,7.32232090667358
7000,18.26042718209009
8000,17.42409517025553
9000,32.93713278577814
10000,29.591704952089472
11000,95.34234915795754
12000,57.35736455750336
13000,83.39891673593708
14000,109.32870717759658
15000,115.9771199347479
16000,202.2572793067133
17000,130.8381294576308
18000,200.49812730804965
19000,208.68599855893484
20000,228.51253099127078
21000,282.9342261251059
22000,188.7432521826578
23000,195.13808966417838
24000,209.38354551607065
25000,252.85020962453035
26000,165.70657253646613
27000,269.8227341400986
28000,237.48843340394478
29000,237.98516917418283
30000,319.0621885292442
31000,228.92493475581622
32000,231.99300084227937
33000,324.198544069688
34000,304.44160039159493
35000,251.25550508162686
36000,258.84491991940916
37000,340.2570070498782
38000,365.0451334003501
39000,291.8712401066378
40000,244.38867841721856
41000,356.1530892641159
42000,274.18333822723054
43000,310.1180865505041
44000,314.3435618311988
45000,348.3763727754558
46000,261.8203264407779
47000,249.33311017190493
48000,252.50148796449076
49000,318.3823219467802
50000,333.48696334840025
51000,325.19932290713257
52000,378.34459093294174
53000,329.76618930128495
54000,341.95489484971466
55000,434.39656661636036
56000,363.24645932265474
57000,376.79711983687577
58000,312.543793132827
59000,349.68993820291973
60000,331.54491525719703
61000,381.60750217196
62000,323.38039775032536
63000,363.87956836547204
64000,305.88288213191765
65000,388.3034372390174
66000,416.7219348663809
67000,401.0887963361402
68000,395.615334780588
69000,371.3026439499014
70000,408.99986353185517
71000,385.4857721016039
72000,375.2161068411054
73000,495.2245534597698
74000,381.6800433965818
75000,410.13672436608016
76000,386.35235457887615
77000,386.23239257652506
78000,391.55873049024433
79000,357.76868897832543
80000,401.6567869585213
81000,400.27686924269085
82000,395.4985912140603
83000,403.2532034327822
84000,382.98893094619865
85000,437.6595135263381
86000,416.33271718924647
87000,372.7274276615033
88000,373.8214562123752
89000,438.69424736055794
90000,407.2866491248899
91000,392.40863773002405
92000,397.24750222882284
93000,339.19374148331906
94000,377.17983491442965
95000,412.07183406743377
96000,401.33281049876746
97000,429.8171236421727
98000,394.4896023195538
99000,400.32614667708174
100000,461.18633894793567
101000,415.54909712663533
102000,490.15004449798533
103000,423.85709648508305
104000,493.41219123227006
105000,509.78368371687594
106000,468.4392567135882
107000,472.27967505804355
108000,450.70734090158413
109000,498.53065621394023
110000,498.91258531104654
111000,394.0929654349487
112000,454.70847539810313
113000,525.3473424942716
114000,478.760617824238
115000,551.913864064961
116000,479.85464636109464
117000,588.1147131040805
118000,529.9764058577906
119000,623.8615414707514
120000,679.0190195908643
121000,519.2183482661183
122000,761.1352302691143
123000,714.5403836157772
124000,746.1015608743819
125000,923.1768925292115
126000,541.2965387463516
127000,796.1109448187085
128000,1652.962211829901
129000,613.7649367754776
130000,2414.760317926712
131000,1531.051664978234
132000,1212.7524656768503
133000,1109.9347381452255
134000,574.4761659191765
135000,591.0345207849435
136000,934.4234371382173
137000,620.3072599849544
138000,757.5934461204124
139000,859.403433047879
140000,2249.9115342788687
141000,1057.8994561974764
142000,630.4563536514868
143000,616.3034526425375
144000,2671.326039022104
145000,2614.7567327188162
146000,1196.1876325807189
147000,1341.880053034864
148000,788.6268601478326
149000,2316.755978462323
150000,867.2841339063981
151000,1037.3470097904883
152000,1057.408693580111
153000,483.79022192695936
154000,1101.4353029188185
155000,1103.033435640636
156000,639.6494273556149
157000,581.6809744538342
158000,627.6090454417329
159000,823.0057210330884
160000,2532.7081667251805
161000,1536.9417700228469
162000,1217.8184739237904
163000,1174.8860144353935
164000,2064.1091914757512
165000,1351.2889724858474
166000,1081.6418877726414
167000,3012.544281195996
168000,1293.1289846095108
169000,1321.5098354092793
170000,1211.6905712532125
171000,1772.0184041152793
172000,2085.901599546557
173000,2682.604603242195
174000,1429.4899461140599
175000,721.3800142799379
176000,1344.4217658477226
177000,1378.0829865406988
178000,2901.38863837444
179000,1264.6175940564576
180000,500.96506232084994
181000,646.2449004715558
182000,677.2053765180481
183000,774.2826723565838
184000,916.5438477082937
185000,1795.5522470389828
186000,2509.4359799966205
187000,188.39699049810577
188000,1254.901150476776
189000,131.70156245092699
190000,616.1175765134384
191000,826.2718893507047
192000,929.2020875017203
193000,750.6137786699941
194000,655.3155345152935
195000,1266.592085904837
196000,1359.0432151698878
197000,1258.2064368127953
198000,768.302625876515
199000,1397.842076338863
200000,845.2465843123969
201000,2762.0276514566235
202000,583.2570048420084
203000,641.88038914386
204000,847.1072565198709
205000,2609.2270541443795
206000,2033.767949550331
207000,1478.2747183360511
208000,1038.3175562468248
209000,957.6850231770119
210000,545.4360632157034
211000,1058.903008111041
212000,1063.3218502977936
213000,803.0276796984571
214000,2666.6165100367944
215000,2656.7228093481253
216000,838.7352008259968
217000,982.5412423909969
218000,2705.5920598036882
219000,2333.968733659453
220000,2398.404926472037
221000,931.9840300822901
222000,635.426396878573
223000,2350.956369980204
224000,668.1967533072584
225000,1232.5794527800047
226000,2582.010116938701
227000,957.9770840641412
228000,1468.507070513383
229000,821.0686137997002
230000,847.6744360824047
231000,1354.35616204
232000,1043.7300807148056
233000,940.0439228339816
234000,1054.5434095641333
235000,924.4011858216817
236000,1413.884283195031
237000,775.018827950536
238000,812.9800199420957
239000,1011.0536970165203
240000,566.3043762339419
241000,873.7664203426385
242000,1225.537666840648
243000,1445.1295716284817
244000,1308.2655318823286
245000,684.7624169563927
246000,2946.5019914196837
247000,955.8328230419211
248000,1674.981014638479
249000,1061.9174359131346
250000,682.0879215815987
251000,781.1379802725779
252000,2660.539421661407
253000,1121.0162764598974
254000,1528.6036602384106
255000,692.6985074638168
256000,780.7000031210019
257000,557.113938125032
258000,1144.6412153711367
259000,984.1799352709231
260000,1102.7682835027363
261000,1043.4912883156348
262000,2381.8172335507707
263000,1615.18258106392
264000,1367.7005433829088
265000,854.098099731573
266000,739.4755411386013
267000,636.0521508986396
268000,1621.5697654222358
269000,1259.4133424327965
270000,1233.7823535438451
271000,1455.1985384243098
272000,964.2976247174038
273000,903.9268877457544
274000,995.2580484278477
275000,953.9971357326363
276000,1318.5054575593838
277000,1031.8977234120402
278000,1187.5627738850028
279000,1757.4045838629
280000,1632.6513700403061
281000,823.1073844638123
282000,2709.625356746095
283000,857.0805059223858
284000,1442.2827736143422
285000,2429.9540542612995
286000,782.1601295991861
287000,1412.6389622199338
288000,992.2249503423994
289000,1194.561205805777
290000,1098.3155374467094
291000,821.9841778153585
292000,783.4109064245602
293000,2605.087970190162
294000,1602.2901648979703
295000,2605.9866070062285
296000,614.839152158454
297000,784.7557804264407
298000,1100.5498156163605
299000,645.7413451328925
300000,1630.7750549279633
301000,1628.4806712015838
302000,1133.9838916180204
303000,537.1684969509212
304000,612.8009998743498
305000,561.2871443159172
306000,1064.149539546037
307000,1057.602838874081
308000,1085.9744695065629
309000,868.2553376519187
310000,977.2623428526648
311000,905.4164454775494
312000,1383.256691062184
313000,1074.5595922943367
314000,2220.5950858214323
315000,1021.6427346974981
316000,1117.258040620685
317000,1431.3553791320128
318000,2789.704221702301
319000,1165.7873411997093
320000,2570.8844123776835
321000,1494.3980181861452
322000,2751.4748157494932
323000,1060.7163191054076
324000,477.4075542474383
325000,1036.8049466568684
326000,1273.1922515047518
327000,1610.7217766213278
328000,824.9474004901767
329000,682.4596797673229
330000,2390.0661814347677
331000,1723.2350248682358
332000,1672.2110291861638
333000,828.7330932217931
334000,1363.580421735322
335000,1595.7688876693073
336000,708.7425313088575
337000,2471.116655144935
338000,1004.649804627159
339000,826.7796954310887
340000,906.3482975005236
341000,1013.6628082573466
342000,2728.009154468504
343000,1199.1699322560394
344000,923.248605715646
345000,813.8512906370438
346000,2740.7600819730637
347000,893.9305959500865
348000,2968.5045729087956
349000,901.1780890217418
350000,1606.9485249302847
351000,1171.9096280651831
352000,900.7266694555042
353000,1498.954280760436
354000,899.6225432329891
355000,670.2297266006062
356000,706.4228893620628
357000,835.7655145022229
358000,1127.2252311888399
359000,1072.0317529562099
360000,1369.0092893029246
361000,1095.4387125823425
362000,2055.374946655042
363000,2768.1708148984135
364000,1765.557776063201
365000,757.4509976738824
366000,1461.931158369082
367000,1625.5783636966653
368000,1077.9455029584008
369000,2422.9098080425283
370000,1399.8184545292713
371000,881.315436919103
372000,868.3793774226729
373000,869.6670282915508
374000,1420.9729736864615
375000,868.0014611482469
376000,895.6712613569025
377000,993.8395895417357
378000,930.8609862424628
379000,952.4454386173174
380000,604.7488422864593
381000,895.943666311824
382000,845.681911953326
383000,1293.3691139552598
384000,974.2594140825166
385000,2223.957239144491
386000,847.1988131039784
387000,2810.0372428938986
388000,935.1102845276956
389000,912.1496405260411
390000,1190.1337812148158
391000,645.3765051018678
392000,1329.5439400375974
393000,1275.6501793676168
394000,1017.0018842043331
395000,1246.6748759079157
396000,722.3338148269946
397000,1414.740224025293
398000,1011.8803025031654
399000,1625.6103237974203
400000,1818.3491492567473
401000,2279.3425997944346
402000,1404.0719890007013
403000,882.955289834635
404000,1121.495585639683
405000,1030.0663321879342
406000,1405.5142450312571
407000,1064.7084162682893
408000,1005.9037107377641
409000,1359.0374588724285
410000,681.8994009148914
411000,970.7413291899128
412000,3088.0191136486587
413000,2132.4705436304157
414000,2094.5747549233624
415000,1447.8322729576512
416000,2129.2289078689237
417000,1347.8923675895885
418000,1093.3709744536764
419000,1614.7136920187404
420000,1702.9603876609951
421000,762.1528396638753
422000,679.4098425885649
423000,1093.7753071486795
424000,1661.4135693544813
425000,623.0160467144203
426000,1012.1946921324188
427000,1580.1428534314582
428000,1400.9377378123113
429000,1106.2153200522969
430000,1255.2427065948036
431000,956.3041831014639
432000,1335.8537843074337
433000,1722.7922102973812
434000,1556.6495646497158
435000,1281.5903715387512
436000,1419.8727305666948
437000,1196.9001854503829
438000,2913.3726700183524
439000,1373.977806586067
440000,1820.6882385182662
441000,1034.9448102290514
442000,838.3530916425634
443000,1645.4144130170935
444000,757.1780810697292
445000,939.6255671830677
446000,1066.5504805666787
447000,660.0775224506393
448000,1094.3554701784828
449000,822.6908641116191
